HGNC_Symbol,log2R_CNA,Z_Score
CARD6,4,-0.0049
TTC9B,3,-0.0134
TTC9C,2,0.0026
RNU1-38P,3,-0.0138
POU4F1,4,-0.0124
AC027451.1,4,-0.0138
FAM71E1,2,-0.0129
POU4F2,3,-0.0138
POU4F3,4,-0.0138
FAM71E2,4,-0.0138
FIG4,2,-0.0118
PLCD3,3,-0.0118
PLCD4,3,-0.0128
AC092653.1,3,-0.0132
PLCD1,3,-0.0068
AC092653.2,3,-0.0113
CSF3R,3,-0.0138
SLC35E1P1,4,-0.0054
AL049873.2,3,-0.0135
KCTD13-DT,4,-0.0108
YEATS4,7,0.0371
AL049873.1,3,-0.0123
RNU6-1250P,3,-0.0135
RNU1-39P,4,-0.0138
HOXA-AS3,4,-0.0136
HOXA-AS2,4,-0.0131
AC093582.1,4,-0.0136
AC098679.1,3,-0.0138
OR7D1P,3,-0.0138
AC098679.2,3,-0.0138
AL355097.1,3,-0.0138
AC011718.1,4,-0.0138
RNU6-1251P,4,-0.0125
ENKUR,2,-0.0136
CR383656.13,2,-0.0138
STIM1,2,0.0065
STIM2,3,0.0116
CR383656.10,NA,-0.0138
CR383656.11,2,-0.0138
CR383656.12,2,-0.0138
AC098679.3,3,-0.0138
AC098679.4,NA,-0.0138
AC098679.5,3,-0.0137
AC016993.1,2,-0.0138
AC100854.1,4,-0.0125
CSF1R,4,-0.0126
AC005787.1,3,-0.0119
AC110769.1,3,-0.0135
STIP1,2,0.0692
AC110769.2,3,-0.0116
AC110769.3,3,-0.0133
AL683807.1,NA,-0.0138
AL683807.2,NA,-0.0138
IMPG1,2,-0.0138
IMPG2,2,-0.0134
AC011468.2,2,-0.0138
AC087362.2,2,-0.0135
AC011468.3,2,-0.0138
AC011468.4,2,-0.0129
AC087362.1,2,-0.0128
AC011468.5,2,-0.0128
AC011468.1,2,-0.0090
ADAMTSL4-AS1,3,-0.0125
PROS2P,2,-0.0137
ADAMTSL4-AS2,3,-0.0103
MIR199A2,3,-0.0138
YEATS2,2,-0.0064
MIR199A1,3,-0.0133
AP001604.1,4,-0.0138
RNU6-1254P,4,-0.0105
AC074389.3,4,-0.0133
CDK13-DT,4,-0.0119
AC074389.1,4,-0.0137
AC074389.2,4,-0.0138
AC004812.1,2,-0.0136
PPP6C,4,0.0430
AC004812.2,2,-0.0121
CNN3-DT,2,-0.0123
RNU6-1255P,4,-0.0132
SOST,3,-0.0138
AL513493.1,NA,-0.0138
SORD,4,-0.0094
AC009264.1,4,-0.0138
AC092903.1,2,-0.0138
AC092903.2,2,-0.0131
RNU6-1256P,2,-0.0125
AL160191.3,3,-0.0138
AL160191.1,3,-0.0138
AL160191.2,3,-0.0138
SOS1,3,-0.0048
SP3P,4,-0.0138
SOS2,3,0.0186
RNU6-1252P,3,-0.0138
EMP2P1,3,-0.0120
AC141424.1,2,-0.0138
AC011322.1,NA,-0.0136
AC005391.1,3,-0.0130
AARS1P1,3,-0.0138
SKOR1,4,-0.0137
SKOR2,3,-0.0138
PLCL1,3,-0.0130
PLCL2,3,-0.0131
AL390067.1,4,-0.0127
RNF138P1,4,-0.0132
RNF138P2,4,-0.0138
AC022483.1,3,-0.0135
AC110373.1,3,-0.0134
AC010975.1,3,-0.0138
AC003006.1,4,-0.0138
CHCHD3P1,2,-0.0138
CHCHD3P2,2,-0.0138
TTLL10,3,-0.0138
CHCHD3P3,3,-0.0134
DDX60L,3,-0.0121
SOX2,2,-0.0052
SOX3,5,-0.0138
SOX1,4,-0.0134
RNU6-1247P,2,-0.0138
PTGER4P2-CDK2AP2P2,4,-0.0136
JDP2-AS1,3,-0.0126
MIR6888,3,-0.0138
MIR6889,4,-0.0132
CA3-AS1,4,-0.0138
MIR6886,3,-0.0138
MIR6887,3,-0.0138
SOX8,4,0.1769
MIR6884,3,-0.0138
MIR6885,3,-0.0133
SOX9,3,-0.0128
SOX6,2,-0.0116
MIR6882,4,-0.0128
SOX7,2,-0.0137
AC026624.1,4,-0.0133
MIR6883,2,-0.0138
SOX4,6,0.0155
MIR6880,2,-0.0138
SOX5,3,-0.0098
MIR6881,4,-0.0138
JMJD4,5,-0.0081
JMJD7,4,-0.0122
JMJD8,4,-0.0046
JMJD6,3,0.0013
ZFP28-DT,4,-0.0111
NAA20P1,5,-0.0138
AC135012.1,3,-0.0138
AC087518.1,2,-0.0138
RNU6-1248P,5,-0.0138
MIR6879,2,-0.0138
MIR6877,4,-0.0138
AC135012.2,3,-0.0138
AC135012.3,3,-0.0138
MIR6878,3,-0.0138
MIR6875,4,-0.0138
MIR6876,2,-0.0138
TTLL11,4,-0.0118
MIR6873,6,-0.0138
TTLL12,4,0.0067
MIR6874,4,-0.0133
MIR6871,4,-0.0113
MIR6872,3,-0.0138
AC133106.1,3,-0.0137
UGT2A3P7,3,-0.0138
MIR6870,4,-0.0138
AL162741.1,3,-0.0134
MIR6868,3,-0.0138
MIR6869,4,-0.0138
MIR6866,3,-0.0138
RNU6-1245P,3,-0.0138
MIR6867,3,-0.0133
MIR6864,2,-0.0123
MIR6865,2,-0.0138
MIR6863,3,-0.0138
MIR6860,2,-0.0138
ROBO2P1,4,-0.0138
MIR6861,2,-0.0138
FIS1,4,0.1251
ZWINT,3,0.0219
AC010735.1,3,-0.0138
AC010735.2,3,-0.0138
OCLN,4,-0.0137
MIR6857,1,-0.0138
RNU6-1246P,3,-0.0138
AC092069.1,3,-0.0138
AL109935.1,4,-0.0135
MIR6858,5,-0.0138
MIR6855,4,-0.0128
MIR6856,4,-0.0102
CREBRF,4,0.0042
MIR6853,2,-0.0138
MIR6854,4,-0.0138
MIR6851,2,-0.0133
MIRLET7IHG,3,-0.0119
MIR6852,2,-0.0138
MIR6850,4,-0.0138
OCM2,4,-0.0138
CC2D1A,3,0.0063
CC2D1B,3,0.0121
AC005307.1,3,-0.0138
RN7SL769P,2,-0.0001
AC002511.3,3,-0.0138
AC002511.1,3,-0.0138
AC002511.2,3,-0.0138
AC087269.1,2,-0.0138
AC087269.2,NA,-0.0138
AC087269.3,NA,-0.0138
ANKRD44-AS1,3,-0.0135
AP006193.1,3,-0.0137
AC005297.3,1,-0.0138
CCHCR1,6,0.0037
CC2D2A,3,-0.0109
AC005297.1,1,-0.0138
CC2D2B,3,-0.0136
AC005297.2,1,-0.0138
AC099517.1,NA,-0.0138
TOMM70,2,0.0324
AF240627.1,4,-0.0135
CST9LP1,4,-0.0138
CST9LP2,4,-0.0138
RNU6-859P,4,-0.0138
AC022733.1,2,-0.0138
AC103982.1,4,-0.0106
ATP6V1E1P1,3,-0.0134
ATP6V1E1P2,3,-0.0138
ATP6V1E1P3,2,-0.0127
AC104237.3,2,-0.0138
AC009899.1,3,-0.0138
TOMM40,3,0.0318
RN7SL767P,2,0.0267
AC104237.1,2,-0.0138
AC104237.2,2,-0.0138
RNU6-1249P,3,-0.0138
APOBEC3B-AS1,4,-0.0137
MIR6890,3,-0.0138
RN7SL766P,4,-0.0138
KMT2E-AS1,4,-0.0020
MIR6895,1,-0.0120
MIR6893,4,-0.0138
MIR6894,1,-0.0138
MIR6891,6,-0.0138
MIR6892,4,-0.0138
AC093001.1,2,-0.0138
AC093001.2,NA,-0.0138
TOMM20,5,0.2959
TOMM22,4,0.0918
RNU6-856P,3,-0.0018
AC078845.1,4,-0.0137
ZNF470-DT,4,-0.0111
AC087612.1,4,-0.0138
RN7SL764P,3,-0.0101
TOMM34,4,0.0734
OCRL,5,-0.0026
AC007848.1,3,-0.0138
AC007848.2,3,-0.0138
AC090018.2,2,-0.0134
FIZ1,4,-0.0113
RNU6-855P,4,-0.0138
AC090018.1,2,-0.0129
AC022973.5,4,-0.0122
AC022973.3,4,-0.0126
AC022973.4,4,-0.0101
AC022973.1,4,-0.0111
AC022973.2,4,-0.0121
AC067852.1,3,-0.0138
AC067852.2,3,-0.0116
AC067852.3,3,-0.0119
AC067852.4,3,-0.0121
AC067852.5,3,-0.0120
GPR158-AS1,2,-0.0138
RNU6-858P,2,-0.0138
RN7SL763P,4,-0.0138
AC010485.1,3,-0.0138
ENKD1,3,-0.0047
Z98752.1,4,-0.0138
Z98752.2,4,-0.0129
AP2B1P1,5,-0.0138
RNU6-857P,3,-0.0138
AC012400.1,4,-0.0138
RN7SL762P,2,-0.0130
AL162408.1,2,-0.0137
CREBZF,2,0.0066
TUBB8P10,5,-0.0138
AL359510.1,5,-0.0133
TUBB8P11,3,-0.0138
AC091825.1,4,0.0185
AC091825.2,4,0.0452
AC091825.3,4,-0.0127
AL359510.2,5,-0.0135
AC007608.1,3,-0.0137
AC007608.2,3,-0.0137
AC007608.3,3,-0.0138
AC007608.4,3,-0.0137
PLCZ1,4,-0.0138
AL499602.1,NA,-0.0135
SPEG,3,-0.0136
RN7SL761P,4,-0.0138
Z98752.3,4,-0.0138
Z98752.4,NA,-0.0137
AC103409.1,4,-0.0138
MGC4859,4,-0.0138
RNU1-40P,NA,-0.0138
CIAPIN1P,3,-0.0137
AL731567.1,3,-0.0137
AC104820.1,3,-0.0138
DNAJC17P1,3,-0.0138
RN7SL760P,4,-0.0127
AC017101.1,3,-0.0135
RNU6-851P,3,-0.0138
RNU1-41P,NA,-0.0138
AL139023.1,3,-0.0138
AL031719.2,4,-0.0136
SPG7,3,-0.0060
AC012640.3,4,-0.0128
GTSF1L,4,-0.0138
AC012640.4,4,-0.0132
AC012640.5,4,-0.0121
AC012640.1,4,-0.0133
RNU6-854P,5,-0.0116
AC012640.2,4,-0.0086
SPEN,3,-0.0030
AL159169.2,2,-0.0136
AC017091.1,3,-0.0138
AL159169.3,2,-0.0136
AL159169.1,2,-0.0138
RNU1-42P,3,-0.0138
PANTR1,3,-0.0138
AC007598.1,4,-0.0138
AC010245.2,4,-0.0116
AC007598.2,4,-0.0138
AC010245.1,4,-0.0138
AC007598.3,4,-0.0137
RNU6-853P,3,-0.0116
AC127070.1,2,-0.0126
AC136475.1,2,-0.0133
AC127070.2,2,-0.0131
AL603764.1,NA,-0.0138
AC127070.3,2,-0.0135
SPI1,2,-0.0138
AL603764.2,NA,-0.0138
AC127070.4,2,-0.0127
AC136475.4,2,-0.0138
AC136475.5,2,-0.0137
AC136475.2,2,-0.0136
AC136475.3,2,-0.0136
AC136475.8,2,-0.0138
ANAPC1P2,3,-0.0138
AC136475.9,2,-0.0136
ANAPC1P3,3,-0.0138
AC244205.1,3,-0.0138
AC136475.6,2,-0.0138
ANAPC1P4,3,-0.0137
ANAPC1P5,3,-0.0137
AC136475.7,2,-0.0137
RPL13AP25,4,-0.0103
RPL13AP23,2,-0.0138
ANAPC1P1,3,-0.0137
SPIB,2,-0.0138
AL356277.1,2,-0.0133
SPIC,2,-0.0138
AL356277.2,2,-0.0130
AL356277.3,2,-0.0137
ANAPC1P6,3,-0.0138
MLYCD,3,-0.0098
AL360091.2,5,-0.0130
AL360091.3,5,-0.0130
AP000272.1,4,-0.0133
AL360091.1,5,-0.0110
AC106806.1,4,-0.0138
RPL13AP19,3,-0.0138
AC106806.2,4,-0.0138
ZNF271P,3,0.0071
RPL13AP17,4,-0.0138
RPL13AP12,3,-0.0134
RPL13AP20,3,-0.0122
PRDX1P1,2,-0.0136
NLRX1,2,-0.0066
AC099754.1,3,-0.0138
KCNMB2-AS1,2,-0.0136
BAZ2A,2,-0.0037
BAZ2B,3,-0.0079
AFMID,3,-0.0088
HUNK-AS1,4,-0.0138
AL022161.1,5,-0.0138
AC010247.1,3,-0.0138
AC012404.1,4,-0.0137
AC012404.2,4,-0.0136
AC010247.2,3,-0.0138
AL356131.1,2,-0.0138
DDX12P,3,-0.0094
OSBPL11,2,-0.0041
OSBPL10,3,-0.0033
MT1XP1,3,-0.0131
CSN1S1,3,-0.0138
AL391538.1,NA,-0.0138
BAZ1A,3,0.0122
BAZ1B,4,0.0716
AL078590.2,2,-0.0132
AL078590.1,2,-0.0137
INCENP,2,0.0037
AL596276.1,3,-0.0138
AL596276.2,3,-0.0138
AC093249.1,4,-0.0138
AC093249.2,4,-0.0117
AC093249.5,4,-0.0138
AC093249.6,4,-0.0125
AC093249.3,4,-0.0132
AC093249.4,4,-0.0083
ZSWIM1,4,-0.0002
AL121584.1,4,-0.0138
NUDT16L2P,2,-0.0138
ODC1,3,0.2603
AC092994.1,2,-0.0138
AC073418.1,4,-0.0138
ABCB11,3,-0.0138
AL132990.1,NA,-0.0138
ZSWIM8,3,0.0207
SPOP,3,0.0130
SPP1,3,0.0245
SPP2,3,-0.0138
ZSWIM9,2,-0.0135
ZSWIM6,4,0.0051
ZSWIM7,2,-0.0007
IGHV3-64D,3,-0.0138
ZSWIM4,3,-0.0116
ZSWIM5,3,-0.0134
ZSWIM2,3,-0.0138
ZSWIM3,4,-0.0026
AP000522.1,4,-0.0138
ODAM,3,-0.0138
TSPY10,NA,-0.0138
ABCB10,5,0.0038
SLCO3A1,4,-0.0109
AC068489.1,3,-0.0138
AL078600.1,NA,-0.0138
AC113418.1,4,-0.0086
AL049732.1,1,-0.0138
MRM3P1,2,-0.0138
MRM3P2,4,-0.0138
AC009169.1,3,-0.0138
CASC8,4,-0.0138
CASC9,4,-0.0138
CASC6,2,-0.0138
AL365184.1,5,-0.0138
MPV17L2,3,0.0120
AL365184.2,5,-0.0138
CASC2,3,-0.0135
RNU6-1262P,3,-0.0059
SIGLEC22P,2,-0.0138
CASC3,3,0.0100
IGKV1OR-2,4,-0.0138
IGKV1OR-3,4,-0.0138
AC008674.1,NA,-0.0138
EIF2AK3-DT,NA,-0.0126
AL358332.1,3,-0.0138
ODCP,4,-0.0112
AL138921.1,3,-0.0128
AL138921.2,3,-0.0118
RNU6-1263P,2,-0.0132
CASD1,4,0.0074
AC005208.1,3,-0.0138
MIR1283-1,4,-0.0138
MIR1283-2,4,-0.0138
SPATA9,4,-0.0131
SIGLEC20P,2,-0.0138
SPATA1,3,-0.0130
OR56A7P,2,-0.0138
SPATA2,4,-0.0103
SPATA3,3,-0.0138
SPATA4,3,-0.0137
SPATA5,3,-0.0030
SPATA6,3,-0.0084
RNU6-1260P,2,-0.0135
AL135936.1,4,-0.0138
SPATA7,3,-0.0107
SPATA8,4,-0.0138
AC011815.2,3,-0.0134
AC011815.3,3,-0.0091
ZNF415P1,3,-0.0138
AC011815.1,3,-0.0119
AC103740.1,4,-0.0135
AC103740.2,4,-0.0138
ODF1,4,-0.0138
SIGLEC21P,2,-0.0138
AL132656.2,3,-0.0134
AC109782.1,NA,-0.0138
AL132656.3,3,-0.0137
ODF2,4,0.0100
AL008723.1,4,-0.0138
ODF3,2,-0.0136
AL008723.2,4,-0.0133
AL132656.1,3,-0.0138
ODF4,2,-0.0138
AL139260.2,3,-0.0138
RABL2A,3,-0.0121
AL139260.3,3,-0.0138
TNK2-AS1,2,-0.0136
RABL2B,4,-0.0106
AL132656.4,3,-0.0131
RNU6-1261P,3,-0.0138
AL139260.1,3,-0.0125
AC006277.1,3,-0.0118
AC008434.1,4,-0.0130
AL008723.3,4,-0.0138
AC090607.1,4,-0.0057
AC090607.4,4,-0.0138
OSBPL1A,3,0.0088
AC005052.1,5,-0.0138
AC090607.5,4,-0.0132
AC090607.2,4,0.0035
AC005052.2,5,-0.0132
SPRN,3,-0.0132
AC090607.3,4,-0.0138
NUMA1,2,-0.0023
TSPY5P,NA,-0.0138
ZNRD2,2,-0.0002
RNU6-1267P,3,-0.0128
TSPY6P,NA,-0.0138
SPTB,3,-0.0136
AC037198.1,4,-0.0136
AC037198.2,4,-0.0138
ADORA2A,4,-0.0138
RNU6-1268P,3,-0.0138
ADORA2B,2,-0.0010
SPATC1,4,-0.0138
AP005717.1,4,-0.0138
AP005717.2,4,-0.0136
AL121834.1,2,-0.0138
AL160290.1,3,-0.0138
AC107385.2,3,-0.0138
AL160290.2,3,-0.0136
RNU6-1264P,2,-0.0138
AC107385.1,3,-0.0138
GNAO1-AS1,3,-0.0135
TSPY7P,NA,-0.0138
AC006037.2,3,-0.0138
ZNRF1,3,-0.0123
AC017099.2,3,-0.0138
ZNRF2,4,-0.0056
ZNRF3,4,-0.0073
ZNRF4,3,-0.0138
AC006037.1,3,-0.0138
FEM1C,4,0.0200
TM4SF19-AS1,2,-0.0137
AC131280.1,4,-0.0137
FEM1A,3,-0.0130
FEM1B,4,0.1179
RNU6-1265P,3,-0.0138
AC009263.1,4,-0.0138
AC017099.1,3,-0.0138
TSPY9P,NA,-0.0138
POU2AF1,2,-0.0137
RNU6-1266P,3,-0.0132
AC106796.1,4,-0.0138
AC097451.1,3,-0.0138
AP001350.2,2,-0.0115
OR56B3P,2,-0.0138
AC004464.1,NA,-0.0138
SIGLEC18P,2,-0.0138
AC022878.1,2,-0.0138
SPZ1,4,-0.0138
AC069421.1,2,-0.0138
AC069421.2,NA,-0.0138
AC069421.3,NA,-0.0138
SPA17,2,-0.0132
TBC1D22A,4,-0.0039
TBC1D22B,6,0.0100
AP001350.1,2,-0.0114
AP001591.1,NA,-0.0138
OR56B2P,2,-0.0138
AC091770.1,4,-0.0138
AL627223.1,4,-0.0131
AC009262.1,4,-0.0138
UNC93A,2,-0.0138
AC010976.1,3,-0.0121
AC010976.2,3,-0.0138
FLJ36000,2,-0.0137
AL359317.1,3,-0.0136
AL512272.1,3,-0.0138
AL359317.2,3,-0.0133
AC055854.1,2,-0.0113
NUMBL,3,-0.0102
GARRE1,3,0.0028
RNU6-1257P,4,-0.0129
AC245033.1,4,-0.0138
AC245033.2,4,-0.0119
AC245033.3,4,-0.0135
AC245033.4,4,-0.0138
AL354714.1,3,-0.0138
AL354714.2,3,-0.0134
SIGLEC17P,2,-0.0138
AL354714.3,3,-0.0138
AL354714.4,3,-0.0138
RNU6-1258P,3,-0.0138
AC007115.1,2,-0.0138
AL512428.1,6,-0.0138
AL136524.1,NA,-0.0138
AC022387.2,3,-0.0137
ODR4,5,0.0741
DNAAF3-AS1,4,-0.0137
AC022387.1,3,-0.0138
AC004224.2,4,-0.0138
AC141273.1,4,-0.0138
AC141273.2,4,-0.0138
AC004224.1,4,-0.0135
AC141273.3,4,-0.0138
AC022001.3,3,-0.0125
AC022001.1,3,-0.0129
AC022001.2,3,-0.0124
MIR219B,4,-0.0138
GNL2P1,4,-0.0138
FJX1,2,-0.0061
GNAI3,2,0.0090
GNAI1,4,-0.0131
GNAI2,3,0.0442
UVRAG-DT,2,-0.0135
AC064862.1,4,-0.0138
AC064862.4,4,-0.0138
MIR216A,3,-0.0138
MIR216B,3,-0.0138
AC064862.5,4,-0.0138
AC064862.2,4,-0.0138
AC064862.3,4,-0.0138
AL133383.2,5,-0.0138
AC064862.6,4,-0.0138
AC064862.7,4,-0.0138
AL133383.1,5,-0.0135
ZNF230-DT,3,-0.0127
AL138828.1,2,-0.0138
AL138828.2,2,-0.0138
AC117378.1,2,-0.0138
TBC1D29P,3,-0.0127
AL139020.1,3,-0.0138
YARS1,3,0.0932
YARS2,4,0.0258
AC007595.1,4,-0.0136
AC010486.1,4,-0.0138
AC010486.2,4,-0.0138
AC010486.3,4,-0.0138
AL022067.1,2,-0.0138
AC025881.1,4,-0.0138
IRAG1,2,-0.0137
IRAG2,3,-0.0138
AC105313.1,3,-0.0138
AC106900.1,3,-0.0138
AC084824.2,4,-0.0125
AC084824.3,4,-0.0117
AC084824.4,4,-0.0111
AC084824.5,4,-0.0105
CARS1,2,0.0133
CARS2,4,-0.0034
AC084824.1,4,-0.0103
HDGFL3P1,1,-0.0138
AL356130.1,6,-0.0138
TBC1D27P,2,-0.0138
ZNF566-AS1,3,-0.0117
VCPIP1,4,0.0222
IRAK1,5,0.0182
IRAK2,3,-0.0124
AL360007.1,2,-0.0138
AL731566.3,3,-0.0137
GNAO1,3,-0.0127
SDR16C6P,4,-0.0138
IRAIN,4,-0.0123
AL731566.1,3,-0.0138
AL731566.2,3,-0.0125
AC009908.1,4,-0.0131
AL158040.1,3,-0.0134
AF001550.1,4,-0.0138
AF001550.2,4,-0.0138
AL008629.1,5,-0.0138
GPR199P,3,-0.0135
CARMN,4,-0.0138
TRAPPC2P2,4,-0.0138
TRAPPC2P3,NA,-0.0138
TRAPPC2P4,NA,-0.0138
TRAPPC2P5,NA,-0.0138
IRAK3,3,-0.0138
IRAK4,2,0.0023
TRAPPC2P7,NA,-0.0138
TRAPPC2P8,NA,-0.0138
AC092754.1,4,-0.0137
TRAPPC2P9,NA,-0.0138
AC092754.2,4,-0.0138
GNB1L,4,-0.0127
AC127071.2,2,-0.0138
AC127071.3,2,-0.0138
AL157702.1,4,-0.0138
AC061979.1,NA,-0.0138
AL157702.2,4,-0.0138
AC027455.1,2,-0.0132
AP000428.1,NA,-0.0138
AP000428.2,NA,-0.0138
CARM1,3,-0.0011
STIMATE-MUSTN1,3,-0.0138
AC090692.2,NA,-0.0138
AC090692.3,NA,-0.0138
HNRNPU,5,0.0736
HNRNPR,3,0.0395
AL121835.1,2,-0.0138
AC090692.1,2,-0.0138
AL121835.2,2,-0.0138
AC005301.1,4,-0.0138
AC005301.2,4,-0.0138
AC105219.1,4,-0.0138
AC105219.2,4,-0.0138
AC105219.3,4,-0.0135
MIR22HG,2,0.0046
BX469938.1,NA,-0.0138
AC005291.1,2,-0.0138
AC005291.2,2,-0.0138
AL049733.1,5,-0.0134
AC019155.1,4,-0.0138
AC019155.2,4,-0.0138
GAS1RR,4,-0.0134
AC084083.1,4,-0.0130
ASTN2,4,-0.0074
AC069079.1,3,-0.0138
ASTN1,3,-0.0138
MID1IP1-AS1,1,-0.0138
PLEK2,3,-0.0107
NCKAP1L,2,-0.0138
NHEJ1,3,-0.0129
AC008764.10,3,-0.0135
PAFAH2,3,0.0486
HNRNPL,3,0.0310
HNRNPM,3,0.0244
SQLE,4,0.2872
HNRNPK,4,0.3404
HNRNPF,3,0.2166
HNRNPD,3,-0.0004
LYPLAL1-AS1,5,-0.0137
HNRNPC,3,0.1989
AC007690.1,2,-0.0138
AC093248.1,4,-0.0138
DANCR,3,-0.0077
DAND5,3,-0.0137
AC010092.1,NA,-0.0138
RNU1-11P,6,-0.0121
ABCC10,6,0.0037
ABCC11,3,-0.0133
JAKMIP1-DT,3,-0.0138
ABCC12,3,-0.0138
RNU6-1270P,3,-0.0138
WASIR1,NA,-0.0138
ABCC13,4,-0.0138
ZNF280D,4,-0.0086
AC143336.1,4,-0.0138
CATIP,3,-0.0137
ZNF280A,4,-0.0128
ZNF280B,4,-0.0124
ZNF280C,5,-0.0088
AC018816.2,3,-0.0138
TIMM9P2,4,-0.0054
DNAJC9-AS1,3,-0.0096
TIMM9P3,4,-0.0137
AC073167.1,4,-0.0135
TIMM9P1,3,-0.0125
AC018816.1,3,-0.0133
RNU6-1271P,2,-0.0138
AC007846.1,2,-0.0138
AC007846.2,2,-0.0138
AL162258.1,3,-0.0138
AL162258.2,3,-0.0138
FO704657.1,3,-0.0130
AL096870.10,3,-0.0127
AL356276.2,3,-0.0138
DNAAF4-CCPG1,4,-0.0138
AL356276.1,3,-0.0138
AC007450.2,3,-0.0135
AC007450.3,3,-0.0131
AC007450.1,3,-0.0138
AC007450.4,3,-0.0135
RNU1-14P,4,-0.0138
GLYCTK,3,-0.0087
SQOR,4,-0.0103
WASIR2,4,-0.0135
AL096870.12,3,-0.0136
AC106901.1,3,-0.0138
AL355301.1,3,-0.0138
VKORC1L1,4,0.0146
AC036222.1,3,-0.0138
AC036222.2,3,-0.0138
AL160291.1,2,-0.0130
RNU6-1274P,3,-0.0138
TM7SF3,3,0.0633
RN7SL709P,2,-0.0113
RNU1-15P,4,-0.0138
TM7SF2,2,0.0048
SLCO2B1,2,-0.0138
NUP58P1,3,-0.0138
AL132655.3,4,-0.0138
AL132655.4,4,-0.0138
AL132655.1,4,-0.0138
AL132655.2,4,-0.0134
AL132655.7,4,-0.0138
AC091435.2,4,-0.0138
RNU6-1275P,3,-0.0132
AL132655.5,4,-0.0138
AL132655.6,4,-0.0138
RNU1-16P,4,-0.0104
THNSL1,2,-0.0034
RN7SL708P,2,-0.0138
THNSL2,3,0.0006
AC005197.1,3,-0.0124
AC091435.1,4,-0.0138
AL133384.1,3,-0.0138
AL133384.2,3,-0.0138
SLCO2A1,2,-0.0138
KPNB1P1,5,-0.0138
RPEP1,4,-0.0138
RPEP2,3,-0.0138
RPEP3,3,-0.0134
MAGEL2,4,-0.0133
RPEP4,4,-0.0123
RPEP5,3,-0.0138
RPEP6,2,-0.0138
RNU6-1272P,4,-0.0138
RNU1-17P,4,-0.0138
AF228727.1,4,-0.0138
AL358333.1,3,-0.0138
AL358333.2,3,-0.0124
AL358333.3,3,-0.0138
AL390065.2,3,-0.0138
RNU6-1273P,2,-0.0138
PLET1,2,-0.0136
RNU1-18P,2,-0.0138
AL390065.1,3,-0.0138
ID2-AS1,3,-0.0137
RN7SL706P,3,-0.0135
AC091185.2,2,-0.0132
EDNRB-AS1,4,-0.0138
AC091185.1,2,-0.0108
RN7SL705P,3,-0.0136
TUBB4AP1,5,-0.0138
SIGLEC30P,3,-0.0138
RNU1-19P,3,-0.0132
AC004858.1,3,-0.0122
AL805961.1,NA,-0.0138
RNU6-1279P,2,-0.0121
AC073261.1,4,-0.0138
AC012309.1,3,-0.0138
RN7SL704P,4,-0.0093
AC012309.2,3,-0.0132
SIGLEC31P,4,-0.0137
IDH2-DT,4,-0.0138
FAAH2,1,-0.0137
AC096861.2,NA,-0.0136
AC096861.1,2,-0.0130
CCZ1P1,4,-0.0116
MIR2355,3,-0.0106
ECEL1P2,3,-0.0138
AC097450.1,NA,-0.0138
ECEL1P3,3,-0.0136
ECEL1P1,3,-0.0138
MIR34AHG,3,-0.0051
RN7SL703P,2,-0.0138
RPEL1,3,-0.0137
FRRS1,2,-0.0104
RNU6-1276P,2,-0.0138
NLRC5,3,-0.0120
NLRC3,4,-0.0130
DENND3,4,-0.0131
NLRC4,3,-0.0129
AC095055.1,3,-0.0125
AL137018.1,4,-0.0138
ASTE1,2,-0.0092
UQCRB-AS1,4,-0.0129
RNU6-1277P,3,-0.0138
FKTN,4,-0.0034
MLXIP,2,-0.0091
NDP-AS1,1,-0.0138
FKRP,2,-0.0061
RN7SL702P,NA,-0.0138
AC073657.2,4,-0.0127
NCKAP5L,2,-0.0023
AC073657.1,4,-0.0138
AL157359.3,4,-0.0138
AC114488.1,3,-0.0134
AC114488.2,3,-0.0135
AL157359.1,4,-0.0138
AL157359.2,4,-0.0138
PANK2-AS1,4,-0.0102
AP002336.1,2,-0.0129
AP002336.2,2,-0.0130
AL353730.1,NA,-0.0138
AC093878.1,3,-0.0138
DOLPP1,4,0.0195
RNU6-1278P,3,-0.0096
AP002336.3,2,-0.0130
AC055855.1,4,-0.0124
AC055855.2,4,-0.0138
CDC20-DT,3,-0.0121
IFI27L1,3,-0.0057
IFI27L2,3,0.0133
AC093732.1,3,-0.0131
AC093732.2,3,-0.0137
AC073896.3,2,-0.0090
AC073896.4,2,-0.0135
AC073896.5,2,-0.0138
MAGEA9,5,-0.0138
MAGEA8,5,-0.0138
TBC1D10C,2,-0.0134
PCLAF,4,-0.0084
MAGEA1,5,-0.0138
MAGEA2,5,-0.0138
AC073896.1,2,-0.0138
AC026470.3,3,-0.0138
AC073896.2,2,-0.0130
AC114341.1,3,-0.0124
MAGEA6,5,-0.0138
AC114341.2,NA,-0.0137
MAGEA3,5,-0.0138
TBC1D10A,4,-0.0027
TBC1D10B,4,-0.0034
MAGEA4,5,-0.0138
RN7SL700P,4,-0.0138
TEDDM2P,5,-0.0138
MAGEB2,1,-0.0138
AC091925.2,4,-0.0118
MIR2276,4,-0.0134
MAGEB3,1,-0.0138
MIR2277,4,-0.0138
MAGEB1,1,-0.0138
AC091925.1,4,-0.0134
MIR2278,4,-0.0070
MAGEB6,1,-0.0138
AL512427.1,2,-0.0138
MAGEB4,1,-0.0138
AL512427.2,2,-0.0138
