HGNC_Symbol,log2R_CNA,Z_Score
AC019349.1,2,-0.0084
MPHOSPH10P7,3,-0.0084
MPHOSPH10P6,3,-0.0084
MPHOSPH10P5,3,-0.0084
MPHOSPH10P4,3,-0.0084
MPHOSPH10P3,3,-0.0084
MPHOSPH10P2,2,-0.0084
LINC00266-2P,1,-0.0084
LMNB2,2,0.0169
MPHOSPH10P1,1,-0.0084
LMNB1,1,0.0015
ANOS2P,1,-0.0084
MRPL20P1,1,-0.0084
SFSWAP,1,-0.0041
LINC00266-4P,1,-0.0084
FAM241B,2,-0.0031
FAM241A,2,-0.0084
AC022532.1,2,-0.0084
RN7SL28P,2,-0.0082
FAM240C,2,-0.0084
FAM240B,NA,-0.0084
FAM240A,1,-0.0084
COL7A1,1,-0.0072
AC243428.1,1,-0.0079
AC233280.36,NA,-0.0056
AL356966.1,1,-0.0084
RASSF3-DT,2,-0.0070
RNU6ATAC40P,2,-0.0083
XAGE1B,1,-0.0084
XAGE1A,1,-0.0084
KNSTRN,2,0.0051
RPS13P4,2,-0.0080
RPS13P3,2,-0.0084
RPS13P2,2,-0.0079
AC091492.1,2,-0.0084
RPS13P5,2,-0.0084
RNU6ATAC41P,2,-0.0084
AC083799.1,2,-0.0048
SNORD3B-2,2,0.0331
SNORD3B-1,2,0.1287
AL137058.2,1,-0.0084
AC007383.2,2,-0.0084
AL137058.1,1,-0.0083
AC007383.1,2,-0.0059
AL137058.3,1,-0.0084
AC007383.3,2,-0.0084
XKRX,1,-0.0084
XKRY,1,-0.0084
HLA-DQA2,2,-0.0084
HLA-DQA1,2,-0.0084
KCTD10P1,1,-0.0084
XKR8,2,-0.0035
XKR7,2,-0.0084
ZBTB2P1,2,-0.0079
XKR9,2,-0.0084
AL138962.1,1,-0.0082
XKR4,2,-0.0084
XKR3,2,-0.0084
XKR6,2,-0.0064
XKR5,2,-0.0082
MIR8067,2,-0.0084
FANK1,2,-0.0083
MIR8066,2,-0.0082
MIR8065,2,-0.0029
MIR8064,1,-0.0082
MIR8063,2,-0.0082
MIR8062,2,-0.0084
PHF20,2,0.0022
PHF23,2,0.0239
MIR8061,2,-0.0084
MIR8060,2,-0.0084
AP001412.1,1,-0.0081
ZNF725P,2,-0.0084
PHF24,1,-0.0084
AC096541.1,2,-0.0084
MIR8069,2,-0.0084
MIR8068,1,-0.0084
MIR8056,1,-0.0084
MIR8055,2,-0.0084
HELLS,2,-0.0016
MIR8054,1,-0.0084
MIR8053,2,-0.0084
MIR8052,2,-0.0084
USP30-AS1,2,-0.0083
DBH-AS1,1,-0.0083
AL365398.1,2,-0.0084
KIFC2,2,-0.0064
AC078906.1,2,-0.0084
KIFC1,2,0.0155
KIFBP,2,0.0029
AC010435.1,3,-0.0084
KIFC3,1,-0.0023
MIR8059,2,-0.0082
HLA-DQB3,2,-0.0084
MIR8058,1,-0.0084
HLA-DQB2,2,-0.0084
HLA-DQB1,2,-0.0083
MIR8057,2,-0.0084
AC073857.1,1,-0.0049
AP5Z1,2,-0.0035
AC083809.1,2,-0.0084
AC067805.1,2,-0.0084
RN7SL399P,2,-0.0084
AL079307.3,1,-0.0084
AL079307.2,1,-0.0084
AL079307.1,1,-0.0084
RNU6ATAC42P,2,-0.0084
BCL2L1-AS1,2,-0.0052
AC100803.1,2,-0.0084
CD200R1L-AS1,2,-0.0084
SLC8A1-AS1,2,-0.0084
PHF5A,2,0.0256
ZNF722P,2,-0.0084
AC100803.4,2,-0.0084
RN7SL398P,2,0.0100
AC100803.3,2,-0.0084
AC100803.2,2,-0.0032
AC124057.1,1,-0.0084
N6AMT1,1,-0.0061
MROH2A,2,-0.0084
AC130289.2,2,-0.0084
AC130289.1,2,-0.0084
MROH2B,3,-0.0084
AL442638.1,1,-0.0084
CSTP2,2,-0.0084
FTHL18P,1,-0.0084
CSTP1,2,-0.0084
RN7SL397P,2,-0.0061
CBWD4P,1,-0.0084
SLC26A11,2,0.0019
SLC26A10,2,-0.0084
ADIPOR1P1,2,-0.0084
PIGAP1,2,-0.0084
KIRREL3-AS3,2,-0.0084
RNU6-488P,2,-0.0084
AP5S1,2,-0.0036
KIRREL3-AS2,2,-0.0084
ADIPOR1P2,1,-0.0084
KIRREL3-AS1,2,-0.0081
KERA,2,-0.0084
PTPRK-AS1,2,-0.0083
RN7SL396P,2,0.0464
AC091982.2,1,-0.0084
AC091982.1,1,-0.0082
MROH3P,2,-0.0084
AC069222.1,2,-0.0084
AC091982.3,1,-0.0064
AC126696.1,1,-0.0084
GLRX5P3,1,-0.0081
GLRX5P2,2,-0.0084
RNU6-487P,2,-0.0084
GLRX5P1,1,-0.0084
AC126696.3,1,-0.0084
AC126696.2,1,-0.0082
MIR8089,1,-0.0084
MIR8088,1,-0.0084
MIR8087,1,-0.0084
MIR8086,2,-0.0084
MIR8085,2,-0.0084
FAM149B1,2,-0.0065
MIR8084,2,-0.0084
MIR8083,2,-0.0084
MIR8082,2,-0.0080
MIR8081,1,-0.0084
MIR8080,2,-0.0084
CRPPA-AS1,2,-0.0083
ORC5,2,0.0024
ORC4,2,-0.0032
RN7SL395P,2,0.0004
ORC6,1,-0.0035
ORC1,2,0.0019
ORC3,2,0.0048
ORC2,2,0.0022
MROH4P,2,-0.0084
AC034222.2,3,-0.0084
AC034222.1,3,-0.0084
MIR8078,2,-0.0082
FANCI,2,0.0036
OSBPL9,2,0.0031
AC132938.1,2,-0.0082
MIR8077,2,-0.0084
OSBPL8,2,0.0175
MIR8076,2,-0.0082
OSBPL7,2,-0.0056
OSBPL6,2,-0.0072
MIR8075,1,-0.0084
FANCM,1,-0.0062
MIR8074,2,-0.0084
OSBPL5,1,-0.0065
AC132938.5,2,-0.0073
AC132938.4,2,-0.0084
FANCL,2,0.0009
MIR8073,1,-0.0084
OSBPL3,2,-0.0062
MIR8072,1,-0.0084
AC132938.3,2,-0.0074
OSBPL2,2,0.0085
AC132938.2,2,-0.0084
MIR8070,1,-0.0084
FANCA,1,-0.0061
FANCC,1,-0.0075
FANCB,1,-0.0027
AC132938.6,NA,-0.0080
CRIM1-DT,2,-0.0080
FANCE,2,-0.0026
FANCG,1,-0.0080
AC015722.2,2,-0.0084
FANCF,1,-0.0053
AC015722.1,2,-0.0083
RN7SL394P,2,-0.0034
AL121768.1,1,-0.0084
CIAO2AP2,1,-0.0084
CIAO2AP1,2,-0.0084
AC026671.1,2,-0.0084
AC087672.1,2,-0.0084
IQCJ-SCHIP1-AS1,2,-0.0084
AC087672.2,2,-0.0084
RNU6-489P,2,-0.0084
BCL2L2,1,-0.0055
LAT,2,-0.0083
MIR8079,1,-0.0084
BCL2L1,2,0.0086
RNU6-484P,3,-0.0077
AL117190.3,1,-0.0084
AL117190.2,1,-0.0084
AL117190.5,1,-0.0084
AL117190.4,1,-0.0084
AL117190.7,1,-0.0084
AL117190.6,1,-0.0084
RN7SL393P,2,-0.0084
AP001318.3,2,0.0026
LBH,2,-0.0083
AP001318.2,2,-0.0075
AP001318.1,2,-0.0084
PHACTR3,2,-0.0079
PHACTR2,2,-0.0052
PHACTR1,2,0.0093
LBP,2,-0.0084
LMLN2,1,-0.0084
LBR,2,0.0008
CSTL1,2,-0.0084
PHACTR4,2,0.0038
TMPOP1,2,-0.0069
RNU6-483P,1,-0.0084
TMPOP2,1,-0.0079
PLRG1,2,0.0121
DNAJC3,1,0.0112
DNAJC2,2,-0.0055
DNAJC1,2,0.0102
AL031778.1,2,-0.0066
DNAJC7,2,-0.0035
LCK,2,-0.0084
DNAJC6,2,-0.0049
DNAJC5,2,0.0224
DNAJC4,2,-0.0033
DNAJC9,2,0.0003
DNAJC8,2,0.0299
LCT,2,-0.0084
RN7SL392P,2,-0.0084
OASL2P,NA,-0.0084
SPATA17-AS1,1,-0.0084
DNAJB2,2,0.0093
DNAJB1,2,0.0107
DNAJB6,2,0.0000
DNAJB5,1,-0.0067
DNAJB4,2,-0.0070
DNAJB3,2,-0.0084
SMIM11P1,2,-0.0083
DNAJB9,2,0.0055
DNAJB8,2,-0.0084
DNAJB7,2,-0.0084
RN7SL391P,2,-0.0084
AL355501.1,2,-0.0084
RNU6-486P,1,-0.0084
AC008126.1,2,-0.0084
AC010185.1,2,-0.0084
RPRD2,2,-0.0008
AC106028.2,2,-0.0084
FAM25BP,2,-0.0084
DNAJA1,1,0.0326
AC106028.1,2,-0.0084
AC106028.4,2,-0.0084
AC106028.3,2,-0.0082
DNAJA4,2,0.0360
AL117190.1,1,-0.0084
DNAJA3,2,0.0036
LEP,2,-0.0084
DNAJA2,1,0.0039
AC022188.1,2,-0.0084
AC136896.1,3,-0.0080
RN7SL390P,2,-0.0051
RNU6-485P,2,-0.0081
RNU6-480P,1,-0.0084
RN7SKP44,2,-0.0084
RN7SKP43,2,-0.0084
RN7SKP46,2,-0.0084
RN7SKP45,1,-0.0084
RN7SKP40,1,-0.0083
RN7SKP42,2,-0.0084
FHAD1-AS1,2,-0.0084
RPS15,2,0.0928
AC113420.1,1,-0.0084
RPS14,1,0.0200
RPS17,2,-0.0067
RPS16,2,0.0284
RPS19,2,0.1936
RN7SKP37,2,-0.0078
YBX1P10,1,-0.0076
RPS18,2,0.2473
RN7SKP36,2,-0.0072
RN7SKP39,2,-0.0084
RN7SKP38,2,-0.0081
AP003071.1,2,-0.0062
AP003071.3,2,-0.0084
AP003071.2,2,-0.0083
AP003071.5,2,-0.0071
RPS11,2,0.3078
AP003071.4,2,-0.0084
RPS10,2,-0.0071
RPS13,1,0.0409
RPS12,2,0.6116
MTND4P31,1,-0.0084
MTND4P30,2,-0.0084
P3H2,2,-0.0080
RN7SKP55,2,-0.0069
P3H1,2,-0.0027
RN7SKP54,2,-0.0084
P3H4,2,-0.0039
RN7SKP57,1,-0.0084
RN7SKP56,2,-0.0080
P3H3,2,-0.0081
MTND4P35,1,-0.0084
AC092966.1,2,-0.0084
RN7SL14P,2,0.0125
RN7SKP51,2,-0.0084
MTND4P34,2,-0.0084
RN7SKP50,1,-0.0083
BPNT2P1,1,-0.0084
MTND4P33,1,-0.0084
RN7SKP53,2,-0.0084
RN7SKP52,1,-0.0084
MTND4P32,1,-0.0084
AL445433.1,2,-0.0079
AL445433.2,2,-0.0084
RN7SKP48,2,0.0167
RN7SKP47,1,-0.0084
MTND4P29,2,-0.0084
RN7SKP49,2,-0.0084
ASNSP1,2,-0.0084
AL353586.1,2,-0.0084
ASNSP4,2,-0.0084
ASNSP3,1,-0.0084
ASNSP6,2,-0.0084
AP003467.2,2,-0.0078
AC011752.1,2,-0.0084
AP003467.1,2,-0.0080
AC016550.2,1,-0.0084
AC016550.1,1,-0.0084
OR5BR1P,2,-0.0084
RNU6-482P,1,-0.0084
AC016550.3,1,-0.0084
AC069368.1,2,-0.0084
CSTF3,1,-0.0039
SRP14-DT,2,-0.0079
LHB,2,0.0118
CSTF2,1,0.0057
RN7SKP22,2,-0.0083
RN7SKP21,1,-0.0084
RN7SL11P,2,-0.0051
AC006065.2,1,-0.0084
RN7SKP24,1,-0.0084
AC069368.2,2,-0.0080
RN7SKP23,2,-0.0082
AC006065.1,1,-0.0084
RN7SKP20,1,-0.0084
CBARP,2,-0.0074
AC090425.3,1,-0.0083
FXR1,1,0.0011
HELZ2,2,-0.0008
RN7SKP19,2,-0.0084
AC090425.2,1,-0.0079
RN7SKP18,2,-0.0084
AC090425.1,1,-0.0084
SCFD1,1,-0.0069
AP5M1,1,-0.0041
FXR2,2,0.0133
RN7SKP15,2,-0.0084
SCFD2,2,0.0094
RN7SKP14,2,-0.0084
GJA10,2,-0.0084
RN7SKP17,1,-0.0084
RN7SKP16,2,-0.0073
CSTF1,2,0.0050
RNU6-481P,2,-0.0084
LIF,2,-0.0045
ATF4P2,1,-0.0084
RN7SKP33,2,-0.0084
ATF4P1,1,-0.0084
RN7SKP32,2,-0.0084
RN7SKP35,2,-0.0084
AC079341.1,2,-0.0084
RN7SKP34,1,-0.0084
AP003717.2,2,-0.0084
AP003717.1,2,-0.0084
AP003717.4,NA,-0.0083
ATF4P4,2,-0.0084
RN7SKP31,1,-0.0084
RN7SL12P,2,-0.0084
ATF4P3,2,-0.0083
RN7SKP30,2,-0.0077
AP003717.3,2,-0.0084
RPS26,2,0.0438
RN7SKP29,2,-0.0084
RPS25,2,0.1459
RPS28,2,0.0795
RPS27,2,0.2828
AC006065.4,1,-0.0084
RN7SKP26,2,-0.0084
RPS29,1,0.0005
RN7SKP25,2,-0.0081
AC006065.3,1,-0.0084
RN7SKP28,2,-0.0084
AC006065.6,1,-0.0084
AC006065.5,1,-0.0084
AL049564.1,1,-0.0084
RN7SKP27,2,-0.0084
RPS20,2,0.0442
RPS21,2,0.0793
RPS24,2,0.0404
RPS23,1,0.0047
HOTAIR,2,-0.0084
AC018710.1,2,-0.0084
ORM1,1,-0.0084
AHCTF1,2,0.0073
UBXN1,2,0.0076
ORM2,1,-0.0084
HSD3BP1,2,-0.0084
AL031289.2,2,-0.0083
HSD3BP3,2,-0.0081
HSD3BP2,2,-0.0083
HSD3BP5,2,0.0004
HSD3BP4,2,-0.0075
AC037450.1,2,-0.0084
ABBA01000933.1,NA,-0.0084
AL031289.1,2,-0.0082
UBXN8,2,-0.0025
AL035603.1,NA,-0.0084
UBXN7,2,-0.0008
UBXN4,2,0.0158
FEZF2,2,-0.0084
FEZF1,2,-0.0081
AC084876.2,2,-0.0081
UBXN6,2,0.0059
AC084876.1,2,-0.0084
IGKV2-4,2,-0.0084
RN7SKP11,2,-0.0075
RN7SKP10,1,-0.0084
RN7SKP13,2,-0.0084
RN7SKP12,2,-0.0084
AC139834.1,1,-0.0084
AC138517.1,1,-0.0084
AC093798.1,NA,-0.0084
AC012486.1,2,-0.0080
RPRML,2,-0.0084
PGGT1BP2,2,-0.0084
PGGT1BP1,2,-0.0084
AL589745.2,1,-0.0084
AL589745.1,1,-0.0084
IGHVII-51-2,1,-0.0084
AC092570.1,2,-0.0084
ATAT1,2,-0.0058
AL445183.1,2,-0.0084
KRTAP5-14P,2,-0.0084
AL445183.2,2,-0.0084
CD40LG,1,-0.0084
DBIL5P2,2,-0.0081
BLID,2,-0.0084
AL450332.1,2,-0.0084
AC073127.1,2,-0.0083
SELENOTP1,1,-0.0083
SELENOTP2,1,-0.0084
AL355981.1,NA,-0.0084
GJA6P,1,-0.0084
AC012100.3,2,-0.0079
AC012100.2,2,-0.0082
AC012100.1,2,-0.0084
AC025259.2,2,-0.0084
AC025259.1,2,-0.0084
TMEM9B-AS1,1,-0.0074
AP5B1,2,0.0040
LOX,1,-0.0083
AC100793.4,2,-0.0084
AC098847.1,2,-0.0084
AC100793.1,2,-0.0083
CERCAM,1,-0.0050
AC100793.3,2,-0.0084
OR1D3P,2,-0.0084
AC100793.2,2,-0.0084
AL353680.1,1,-0.0084
LPA,1,-0.0084
UBE2Q2P8,2,-0.0084
RN7SL19P,2,-0.0062
UBE2Q2P6,2,-0.0077
ZNF213-AS1,2,-0.0079
UBE2Q2P9,2,-0.0084
LPL,2,-0.0083
LPO,2,-0.0084
LPP,2,0.0006
GAGE2E,1,-0.0084
GAGE2A,1,-0.0084
BX323014.1,2,-0.0084
FO393412.1,2,-0.0084
BLMH,2,0.0055
AC002094.2,2,-0.0084
AC002094.1,2,-0.0084
AC018616.1,2,-0.0084
RN7SKP80,2,0.6421
AC002094.5,2,-0.0081
RN7SKP82,3,-0.0084
AC002094.4,2,-0.0078
AC002094.3,2,-0.0084
RN7SKP81,1,-0.0084
STAT4-AS1,2,-0.0083
IL6ST-DT,1,-0.0084
ASNSD1,2,0.0052
GAGE13,1,-0.0084
RN7SKP88,2,-0.0084
RN7SKP87,1,-0.0082
GAGE10,1,-0.0084
RN7SKP89,1,-0.0084
RN7SKP83,2,-0.0084
ST8SIA6-AS1,2,-0.0073
RN7SKP86,2,-0.0075
RN7SKP85,2,-0.0084
RPS4X,1,0.0996
BLNK,2,-0.0084
BX284613.1,2,-0.0084
TOPBP1,2,0.0149
BX284613.2,2,-0.0084
RN7SL18P,2,0.0003
RN7SKP91,2,-0.0077
AC073367.1,2,-0.0074
RN7SKP90,1,-0.0054
FN1-DT,2,-0.0084
RN7SKP93,2,-0.0073
RN7SKP92,1,-0.0084
RN7SKP99,1,-0.0084
RN7SKP98,1,-0.0082
RPS3A,2,0.0686
LSR,2,-0.0053
RN7SKP95,2,-0.0074
LSS,1,0.0130
RN7SKP94,2,-0.0084
RN7SKP97,2,-0.0079
RN7SKP96,2,-0.0084
FCHSD1,1,-0.0065
AC083902.1,2,-0.0084
FCHSD2,2,-0.0044
COL6A2,1,-0.0033
COL6A1,1,0.0013
LTA,2,-0.0084
COL6A3,2,-0.0083
TERF2IP,1,0.0066
COL6A6,2,-0.0083
LTB,2,-0.0082
COL6A5,2,-0.0084
UBE2Q2P2,2,-0.0074
UBE2Q2P1,2,-0.0070
LTF,1,-0.0084
MTND4P20,2,-0.0084
CST9L,2,-0.0084
HEMGN,1,-0.0084
RN7SKP60,1,-0.0084
LTK,2,-0.0084
GET1P1,2,-0.0084
RN7SKP66,2,-0.0084
MTND4P28,2,-0.0084
RN7SKP65,2,-0.0083
MTND4P27,2,-0.0084
RN7SKP68,1,-0.0084
MTND4P26,2,-0.0084
MTND4P25,2,-0.0084
RN7SKP67,2,-0.0084
RN7SKP62,1,-0.0081
MTND4P24,1,-0.0084
RN7SL15P,1,-0.0025
RN7SKP61,2,-0.0084
MTND4P23,2,-0.0084
RN7SKP64,1,-0.0080
MTND4P22,2,-0.0084
MTND4P21,2,-0.0084
RN7SKP63,2,-0.0084
RN7SKP59,1,-0.0084
RN7SKP58,2,-0.0084
MTND4P19,2,-0.0084
MTND4P18,2,-0.0083
RN7SKP71,2,0.0539
RN7SL16P,2,-0.0073
RN7SKP70,1,-0.0079
LUM,2,-0.0081
MTND4P17,2,-0.0084
RN7SKP77,1,-0.0084
MTND4P16,2,-0.0084
RN7SKP76,1,-0.0084
RN7SKP79,3,-0.0044
MTND4P15,1,-0.0083
RN7SKP78,2,-0.0079
MTND4P14,1,-0.0083
MTND4P13,1,-0.0084
RN7SKP73,3,-0.0084
RN7SKP72,2,-0.0083
MTND4P12,1,-0.0078
MTND4P11,2,-0.0084
RN7SKP75,2,-0.0084
MTND4P10,2,-0.0084
RN7SKP74,2,-0.0077
OSTCP4,2,-0.0084
OSTCP3,2,-0.0083
PMS2P10,2,-0.0084
OSTCP2,2,-0.0084
OSTCP1,1,-0.0084
PMS2P12,2,-0.0084
PITHD1,2,0.0216
RN7SKP69,2,-0.0078
PMS2P11,2,-0.0084
PMS2P14,2,-0.0084
OSTCP8,1,-0.0082
GAGE1,1,-0.0084
OSTCP6,2,-0.0084
OSTCP5,2,-0.0084
RNA5SP187,1,-0.0084
RNA5SP186,1,-0.0084
RNA5SP185,1,-0.0084
RNA5SP184,1,-0.0084
CHORDC2P,1,-0.0084
AL021877.1,2,-0.0084
RNA5SP189,1,-0.0084
RNA5SP188,1,-0.0084
AC010530.1,1,-0.0076
AL021877.2,2,-0.0084
NKX1-2,2,-0.0084
TAF11L2,3,-0.0084
RNA5SP190,1,-0.0084
NKX1-1,3,-0.0084
RNA5SP194,1,-0.0083
RNA5SP193,1,-0.0084
RNA5SP192,1,-0.0084
RNA5SP191,1,-0.0084
GABARAPL3,2,-0.0084
RNA5SP176,3,-0.0084
RNA5SP175,2,-0.0084
AL365503.1,2,-0.0084
GABARAPL2,1,0.0206
GABARAPL1,2,0.0101
RNA5SP174,2,-0.0081
RNA5SP173,2,-0.0084
RNA5SP179,3,-0.0065
RNA5SP178,3,-0.0084
RNA5SP177,3,-0.0084
AKIP1,1,-0.0028
CHMP3-AS1,2,-0.0077
RNA5SP183,1,-0.0084
RNA5SP182,1,-0.0084
RNA5SP181,3,-0.0084
RNA5SP180,3,-0.0084
AC112484.1,2,-0.0076
HACD1,2,-0.0035
LXN,2,0.0063
HS3ST3A1,2,-0.0084
AC112484.5,NA,-0.0079
AC112484.4,2,-0.0084
AC112484.3,2,-0.0074
AC112484.2,2,-0.0078
HACD3,2,0.0446
HACD2,2,0.0070
AF127936.1,2,-0.0083
LY9,2,-0.0084
BLACAT1,2,-0.0082
HACD4,1,-0.0083
FAM221B,1,-0.0084
FAM221A,2,-0.0084
MTAPP1,2,-0.0084
AL109984.1,2,-0.0080
VTI1A,2,-0.0035
MTAPP2,2,-0.0084
AC005237.1,2,-0.0083
AC093902.1,NA,-0.0084
VTI1B,1,-0.0028
LYN,2,-0.0083
RNA5SP198,1,-0.0084
RNA5SP197,1,-0.0083
RNA5SP196,1,-0.0084
FYB2,2,-0.0084
RNA5SP195,1,-0.0076
FYB1,3,-0.0068
HACE1,2,-0.0039
INCA1,2,-0.0069
RNA5SP199,1,-0.0084
NR0B1,1,-0.0084
BBIP1,2,-0.0071
LYZ,2,-0.0079
NR0B2,2,-0.0084
FAM220A,2,-0.0007
EFCC1,2,-0.0084
FAM224A,1,-0.0084
MTX1P1,2,-0.0059
STMN1P2,2,-0.0084
STMN1P1,2,-0.0082
PQBP1,1,0.0052
AC079248.2,2,-0.0084
AC079248.1,2,-0.0084
FAM223B,1,-0.0084
FAM223A,1,-0.0084
AC005081.1,NA,-0.0077
AC004492.1,2,-0.0060
HLA-DPA3,2,-0.0064
HLA-DPA2,2,-0.0084
HLA-DPA1,2,-0.0084
KU-MEL-3,2,0.0139
FAM222B,2,-0.0026
FAM222A,2,0.0058
SH3RF3-AS1,2,-0.0063
AC004888.1,2,-0.0084
AC010280.3,1,-0.0083
AC010280.2,1,-0.0084
Z84478.1,2,-0.0082
AC010280.1,1,-0.0084
AL163153.1,1,-0.0084
DOCK8-AS1,1,-0.0084
AL357558.3,NA,-0.0084
AL357558.2,2,-0.0084
DOCK8-AS2,1,-0.0084
AL357558.1,2,-0.0084
FAM226B,1,-0.0084
STYXL2,2,-0.0084
STYXL1,2,-0.0005
YTHDF3-DT,2,-0.0052
TAF11L9,3,-0.0084
TAF11L8,3,-0.0084
TAF11L7,3,-0.0084
ANKIB1,2,0.0085
TAF11L6,3,-0.0084
TAF11L5,3,-0.0084
TAF11L4,3,-0.0084
AL035258.1,2,-0.0084
TAF11L3,3,-0.0084
FAM225B,1,-0.0081
ZIK1P1,1,-0.0084
FAM225A,1,-0.0072
STXBP5L,2,-0.0083
FAM224B,1,-0.0084
AL451065.1,1,-0.0084
ZNF734P,2,-0.0084
AC078905.1,2,-0.0084
HLA-DPB1,2,-0.0084
PNPLA10P,1,-0.0084
HLA-DPB2,2,-0.0084
AL391336.1,2,-0.0084
AP000577.2,2,-0.0079
AL391336.2,2,-0.0084
FAM228A,2,-0.0084
ANKRD20A18P,2,-0.0079
AP000577.1,2,-0.0083
FAM228B,2,-0.0077
ATCAY,2,-0.0084
ZNF733P,2,-0.0084
AL356235.1,1,-0.0082
OSBP,2,0.0242
AC090079.2,2,-0.0084
AC090079.1,2,-0.0084
AC013564.1,2,-0.0084
NCSTNP1,1,-0.0083
AC004012.1,2,-0.0084
ANKRD20A19P,1,-0.0084
FAM227B,2,-0.0081
FAM227A,2,-0.0083
MAG,2,-0.0084
MAF,1,-0.0040
MAK,2,-0.0080
RBM14-RBM4,2,-0.0082
FSCN1,2,-0.0074
MAL,2,-0.0084
FSCN3,2,-0.0083
FSCN2,2,-0.0080
RNU6-499P,2,-0.0084
AC015961.1,2,-0.0081
AL591022.1,1,-0.0084
AC116552.1,1,-0.0081
AC015961.2,2,-0.0082
MAX,1,-0.0031
MAZ,2,-0.0016
KRCC1,2,-0.0073
CNTNAP3C,2,-0.0084
ZNF731P,2,-0.0021
RN7SL50P,2,-0.0080
CNTNAP3B,1,-0.0084
HACL1,2,0.0006
MBP,2,0.0326
FAM229B,2,-0.0017
FAM229A,2,-0.0078
RN7SL52P,2,-0.0084
USP6NL-AS1,2,-0.0084
MCC,1,-0.0032
AL359955.2,1,-0.0084
ANKRD20A17P,2,-0.0069
AL359955.1,1,-0.0084
AC068630.1,NA,-0.0084
RN7SL51P,2,-0.0084
AL356475.1,2,-0.0083
EML2-AS1,2,-0.0084
AP003464.1,NA,-0.0084
MCU,2,-0.0040
AP000827.1,2,-0.0084
EHBP1-AS1,2,-0.0082
ADD3-AS1,2,-0.0084
FSD1L,1,-0.0079
MDK,1,0.0034
ME1,2,-0.0084
ME3,2,-0.0084
ME2,2,0.0009
AP000431.2,2,-0.0084
COX6B1P7,2,-0.0084
AP000431.1,2,-0.0084
RNU6-496P,1,-0.0084
COX6B1P4,2,-0.0082
COX6B1P3,2,-0.0082
RNU6-495P,2,-0.0084
COX6B1P6,2,-0.0084
AL355490.2,2,-0.0084
AL355490.1,2,-0.0083
COX6B1P5,2,-0.0081
AC010186.4,2,-0.0084
COX6B1P2,2,-0.0084
COX6B1P1,2,-0.0082
AC010186.1,2,-0.0076
AC007536.1,2,-0.0084
AC010186.3,2,-0.0010
AC008125.1,2,-0.0084
AC010186.2,2,-0.0059
AC090912.2,2,-0.0084
AC090912.1,2,-0.0077
AC090912.3,2,-0.0083
AC006947.1,2,-0.0084
MIR3667HG,2,-0.0084
MET,2,0.1524
OR5BT1P,2,-0.0084
AC091887.1,1,-0.0084
AL359715.4,2,-0.0081
AL359715.3,2,-0.0077
MFF,2,0.0054
AL359715.2,2,-0.0082
AC004408.1,2,-0.0084
AL359715.1,2,-0.0082
AC004408.2,2,-0.0084
RNU6-498P,3,-0.0084
AC174469.1,3,-0.0083
MGA,2,0.0100
AC116312.1,1,-0.0084
PCNX4-DT,1,-0.0082
RPS12P5,2,-0.0082
RPS12P4,2,-0.0084
RPS12P3,2,-0.0081
RPS12P2,2,-0.0084
MGP,2,-0.0081
P4HB,2,0.1101
RNU6-497P,2,-0.0084
AC118758.2,2,-0.0084
SPON2,3,-0.0083
OR5BS1P,2,-0.0084
AC090568.1,2,-0.0084
SPON1,1,-0.0083
RN7SL49P,1,0.0167
RNU6-492P,1,-0.0084
AL353093.1,2,-0.0084
ANKRD20A10P,1,-0.0084
AC241952.1,2,-0.0067
AC092725.1,2,-0.0084
AC118758.1,2,-0.0084
AL683842.1,2,-0.0084
Z82170.1,1,-0.0084
AL391825.1,2,-0.0080
MIA,2,-0.0075
RNU6-491P,2,-0.0084
ANKRD20A11P,2,-0.0083
NSMCE3,3,0.0078
NSMCE2,2,0.0007
NSMCE1,2,-0.0005
MIF,2,-0.0084
GNPAT,1,0.0055
MIP,2,-0.0084
AC016705.3,2,-0.0082
AC016705.2,2,-0.0078
AC016705.1,2,-0.0082
RNU6-494P,2,-0.0078
AC099671.1,NA,-0.0084
AL603825.1,2,-0.0080
RN7SL47P,2,-0.0057
AL135978.1,1,-0.0083
AC025594.2,2,-0.0079
AC025594.1,2,-0.0084
RNU6-493P,1,-0.0084
IGKV3-7,2,-0.0084
RN7SL48P,1,-0.0082
RPS26P19,2,-0.0084
RPS26P18,2,-0.0080
RPS26P15,2,-0.0082
RPS26P13,2,-0.0084
AC019205.1,2,-0.0082
COL9A1,2,-0.0084
RPS26P11,1,-0.0083
COL9A3,2,-0.0074
MKX,2,-0.0084
COL9A2,2,-0.0060
RCOR3,1,-0.0064
RCOR2,2,-0.0084
RCOR1,1,-0.0027
FKBP11,2,-0.0053
FKBP10,2,0.0236
AC093799.1,2,-0.0077
AL589986.2,2,-0.0065
FKBP15,1,-0.0033
DOC2A,2,-0.0082
MOGAT3,2,-0.0084
MOGAT2,2,-0.0084
FKBP14,2,0.0007
MOGAT1,2,-0.0084
AC006458.1,2,-0.0084
DOC2B,2,-0.0084
BMI1,2,0.0050
AL163642.2,1,-0.0084
AL163642.1,1,-0.0084
RN7SL45P,2,0.0000
MLN,2,-0.0084
AC138028.1,1,-0.0083
AC138028.3,1,-0.0084
AC138028.2,1,-0.0083
MLX,2,0.0086
AC138028.5,1,-0.0084
AC138028.4,1,-0.0083
