HGNC_Symbol,log2R_CNA,Z_Score
NXF5,-0.018080163,-1.0752
MUC4,-0.002420883,-1.0714
GBP1,-0.000873589,0.1142
HES2,-0.029629178,-1.0637
GBP4,-0.000873589,-0.6966
HES5,-0.029629178,-1.0752
HES4,-0.029629178,-0.3180
GBP3,-0.000873589,0.4928
MUC6,0.003250221,-1.0637
CRYGS,-0.002420883,-0.4442
CRYGN,0.467851487,-1.0331
CRYGC,0.171330018,-1.0752
CAPN13,-0.001315802,-1.0752
CRYGD,0.171330018,-1.0752
CAPN11,0.015404608,-1.0599
CRYGA,0.171330018,-1.0752
JSRP1,-0.022754255,-0.5666
CAPN12,-0.022754255,-0.9490
CRYGB,0.171330018,-1.0752
CAPN10,-0.335954894,0.2519
FSIP1,-0.009404779,-0.8457
RBMX,-0.018080163,1.6975
CSNK1A1L,0.003087966,-1.0599
FSIP2,-0.001315802,-1.0446
ADAMDEC1,-0.283697291,-1.0752
ZFYVE9,-0.000873589,0.0759
OR2M7,0.00250186,-1.0752
ARAF,-0.018080163,0.8217
OR2M5,0.00250186,-1.0752
OR2M3,0.00250186,-1.0752
C4BPA,0.00250186,-1.0752
OR2M2,0.00250186,-1.0752
C4BPB,0.00250186,-1.0446
RBPJ,0.004280647,1.1277
ZFYVE1,-0.006577204,0.4316
ZFYVE28,0.004280647,0.1027
ZFYVE26,-0.006577204,-0.0388
ZFYVE27,-0.003439569,0.8944
UBASH3B,0.177150132,0.6228
LRAT,0.004280647,0.5158
UBASH3A,-0.017950419,-1.0752
HES7,-0.005189155,-1.0293
GBP6,-0.000873589,-1.0752
HES6,-0.320453053,0.2480
GBP5,-0.000873589,-1.0370
GBP7,-0.000873589,-0.9834
OR2L8,0.00250186,-1.0752
RNASE6,-0.006577204,-1.0523
HPCAL1,-0.305368139,0.5655
ZFYVE21,-0.015077388,0.8332
OR2L2,0.00250186,-1.0637
RNASE4,-0.006577204,0.3551
RNASE3,-0.006577204,-1.0293
GAPVD1,-0.015037652,0.5922
RNASE2,-0.006577204,-1.0484
HPCAL4,-0.000873589,-1.0446
RNASE1,-0.006577204,1.8161
RBP7,-0.029629178,-1.0752
RBP4,-0.003439569,-1.0752
ZFYVE16,-0.001192982,0.8370
RBP5,0.01591365,-1.0599
RBP2,-0.002420883,-1.0752
RBP3,-0.298266841,-1.0752
ZFYVE19,-0.009404779,0.4660
RBP1,-0.002420883,-0.7884
CEP85L,0.015404608,0.0607
SDR39U1,-0.006577204,0.7682
OR2K2,-0.015037652,-1.0025
EDDM3A,-0.006577204,-1.0752
SLCO5A1,0.184578047,-0.1382
THY1,-0.237305859,-0.9681
EDDM3B,-0.006577204,-1.0752
WBP2NL,0.147237684,-0.7616
MCTS1,-0.018080163,0.7032
EDEM3,-0.001745974,0.2595
LRBA,0.004280647,0.5961
EDEM1,-0.002420883,1.2424
OR2J3,0.015404608,-1.0752
EDEM2,0.004523578,0.5272
OR2J2,0.015404608,-1.0752
NETO2,-0.015977167,0.9900
PTRHD1,-0.001315802,0.8676
COL1A1,-0.005189155,-0.5168
SETX,-0.015037652,0.7758
COL1A2,0.467851487,2.1373
DCHS2,0.004280647,-0.9872
LINC00303,0.465941151,NA
DCHS1,0.003250221,-1.0217
PHKA2-AS1,-0.018080163,NA
ARF3,0.01591365,1.5598
ARF4,-0.002420883,2.1756
ARF1,0.00250186,2.1794
HEXB,-0.001192982,2.0685
HEXA,-0.009404779,1.7549
HEXD,-0.005189155,0.0109
TAB3-AS1,-0.018080163,NA
AREG,0.004280647,-0.9528
LLCFC1,0.467851487,-1.0217
GPRC6A,0.015404608,-1.0752
IKBKB,-0.283697291,0.5502
TUBA1C,0.01591365,2.5695
TUBA1B,0.01591365,3.0513
TUBA1A,0.01591365,2.2520
HEY1,0.184578047,1.2156
HEY2,0.015404608,-0.4786
IKBKG,-0.069297707,0.9058
IKBKE,0.465941151,-0.4251
IKBIP,0.01591365,1.0435
ARG2,-0.006577204,-0.8725
ARG1,0.015404608,-1.0140
RRAS2,0.003250221,0.7529
RBSN,-0.002420883,0.3016
GOLGA2P5,0.01591365,NA
GPRC5B,-0.015977167,0.4201
GPRC5A,0.01591365,0.9250
RILPL2,0.01591365,-0.1114
RILPL1,0.01591365,0.0109
TEDDM1,-0.001745974,-1.0752
GPRC5D,0.01591365,-1.0178
GPRC5C,-0.005189155,-1.0637
DSCAML1,-0.230769294,-1.0752
ARF5,0.467851487,1.9882
ARF6,-0.006577204,1.1850
KATNIP,-0.015977167,0.2366
RNASEL,-0.001745974,-0.3792
RNASEK,-0.005189155,2.3821
STAU1,0.166924745,1.4107
STAU2,0.184578047,0.8447
SEZ6,-0.005189155,-1.0637
MIEF2,-0.005189155,0.0377
MIEF1,0.147237684,0.9517
STATH,0.004280647,-1.0752
UNG,0.01591365,1.2500
GLRA1,-0.001192982,-1.0752
PROKR1,-0.001315802,-0.9375
TUBA3E,-0.001315802,-1.0752
PROKR2,0.004523578,-1.0714
GLRA2,-0.018080163,-1.0178
TUBA3D,-0.001315802,-1.0293
UNK,-0.005189155,0.9900
GLRA3,0.004280647,-1.0714
TUBA3C,0.003087966,-1.0523
GBX2,-0.320453053,-1.0752
RNASE9,-0.006577204,-1.0752
GBX1,0.467851487,-1.0599
RNASE8,-0.006577204,-1.0752
H3C11,0.015404608,-1.0752
H3C12,0.015404608,-0.9108
RNASE7,-0.006577204,-1.0140
STAT4,-0.001315802,-1.0140
H3C10,0.015404608,-0.4212
STAT6,0.01591365,1.0244
LINC01600,0.015404608,NA
STAT1,-0.001315802,1.0818
STAT2,0.01591365,0.9058
STAT3,-0.005189155,1.3227
CASTOR1,0.015138497,-0.5245
VENTXP1,-0.018080163,NA
GLRA4,-0.018080163,NA
ASPRV1,-0.001315802,-0.8840
HEYL,-0.000873589,-1.0752
LRG1,-0.022754255,-1.0446
CASTOR3,0.467851487,NA
SERBP1,-0.000873589,1.9690
UBAP1,-0.302439117,0.3284
ETFBKMT,0.01591365,-0.8840
UBAP2,-0.302439117,0.2251
ERO1A,-0.006577204,1.5713
ERO1B,0.00250186,0.5234
CCNT2,-0.001315802,0.4622
CCNT1,0.01591365,0.4278
MIR376C,-0.015077388,NA
MIR376B,-0.015077388,NA
SMCHD1,-0.003217108,0.6458
HEPHL1,-0.225341422,-1.0637
PITX2,0.004280647,-0.5742
PITX1,-0.001192982,-1.0178
PITX3,-0.003439569,-1.0752
MINAR1,-0.009404779,-0.8916
PPP1R16B,0.004523578,-1.0446
AREL1,-0.015077388,0.6840
KHNYN,-0.006577204,0.7414
PPP1R16A,0.184578047,1.1544
MUL1,-0.029629178,0.7529
OR2T8,0.00250186,-1.0714
OR2T6,0.00250186,-1.0714
TUBA4A,0.171330018,0.0951
RBX1,0.147237684,1.6440
OR2T4,0.00250186,-1.0752
RBMXL3,-0.018080163,-1.0752
ADCYAP1,-0.003217108,-0.9299
OR2T3,0.00250186,-1.0752
OR2T2,0.00250186,-1.0714
RBMXL2,0.003250221,-1.0752
RBMXL1,-0.000873589,0.2136
NPTXR,0.147237684,-0.3677
PFKFB2,0.00250186,0.1410
ARL9,0.004280647,-1.0331
PFKFB1,-0.018080163,-1.0140
PFKFB4,-0.002420883,1.6899
PFKFB3,-0.298266841,1.2577
MIR374C,-0.018080163,NA
MIR374B,-0.018080163,NA
ARL6,-0.002420883,-0.0235
TUBGCP2,-0.046120505,0.8179
ARL3,-0.003439569,0.2060
ARL1,0.01591365,0.9211
ARL2,0.003250221,1.5063
MIR374A,-0.018080163,NA
RAP1GAP,-0.029629178,-0.4442
BCL2L12,-0.022754255,0.9976
OR2S2,-0.302439117,-1.0752
BCL2L13,0.015138497,1.1659
SBNO1,0.01591365,0.3131
SBNO2,-0.022754255,0.7758
BCL2L10,-0.009404779,-1.0752
BCL2L11,-0.001315802,0.1027
ATG101,0.01591365,1.5139
CPAMD8,-0.022754255,-1.0178
NPTX1,-0.005189155,-0.2338
NPTX2,0.467851487,0.8905
BCL2L14,0.01591365,-1.0370
BCL2L15,-0.000873589,-1.0523
TIA1,-0.001315802,0.9326
BICRAL,0.015404608,-0.2491
MFHAS1,-0.283697291,0.0607
UST,0.015404608,0.0339
TUBGCP5,-0.009404779,0.5540
TUBGCP6,0.147237684,0.8294
TUBGCP3,0.003087966,0.7911
TUBGCP4,-0.009404779,0.3054
CNTNAP3,-0.302439117,0.1639
CNTNAP2,0.467851487,-1.0599
MOXD1,0.015404608,1.7816
CNTNAP1,-0.005189155,0.3322
FAM47E-STBD1,0.004280647,-0.8343
PPP1R13B,-0.015077388,-0.0311
NXT1,0.004523578,0.7146
COX4I1,-0.015977167,2.5503
COX4I2,0.004523578,-1.0752
PIK3CD,-0.029629178,-0.4709
PIK3CB,-0.002420883,0.4584
NXT2,-0.018080163,0.2786
PIK3CG,0.467851487,-0.9796
PPP1R13L,-0.022754255,-0.1650
OR2Y1,-0.001192982,-1.0752
LINC00336,0.015404608,NA
LINC00337,-0.029629178,NA
UTY,0.047555515,-0.0503
LINC00339,-0.029629178,NA
PPP1R12A,0.01591365,0.8867
ARNT,-0.000873589,0.3666
PIK3CA,-0.002420883,0.0224
PIK3C3,-0.003217108,1.1124
PPP1R12B,0.465941151,1.0894
PPP1R12C,-0.022754255,0.9976
CNTNAP5,-0.001315802,-1.0714
CNTNAP4,-0.015977167,-0.9452
PPP1R15A,-0.022754255,1.8467
PPP1R15B,0.465941151,1.2042
LRP1,0.01591365,0.7529
LRP5,0.003250221,0.1563
LRP4,0.003250221,-0.9184
KATNB1,-0.015977167,0.6687
FURIN,-0.009404779,1.2156
LRP3,-0.022754255,0.1677
LRP2,-0.001315802,0.7643
LRP8,-0.000873589,0.8485
LRP6,0.01591365,0.1142
PRIMPOL,0.004280647,0.4087
MIEN1,-0.005189155,1.1965
CNNM1,-0.003439569,-1.0446
OR2W3,0.00250186,-1.0752
OR2W1,0.015404608,-1.0752
KATNA1,0.015404608,0.4584
TIFA,0.004280647,0.2672
PCBD1,-0.00596521,1.2730
PCBD2,-0.001192982,-0.2988
CNNM2,-0.003439569,-0.2262
CNNM3,-0.001315802,0.3743
CNNM4,-0.001315802,0.0607
PPP1R14A,-0.022754255,-1.0752
PPP1R14B,0.003250221,1.8122
METAP1D,-0.001315802,0.0989
PPP1R14C,0.015404608,0.8408
TIE1,-0.000873589,-1.0293
AKR7L,-0.029629178,NA
OPN1MW3,-0.069297707,-1.0752
CDR2L,-0.005189155,-0.3983
PPP1R14D,-0.009404779,-1.0293
EPHB6,0.467851487,-1.0025
EIF4A2,-0.002420883,2.1794
EIF4A1,-0.005189155,2.7339
TAS2R20,0.01591365,-0.8151
LRR1,-0.006577204,0.7337
EIF4A3,-0.005189155,1.5598
ULK4,-0.002420883,-0.1497
TONSL,0.184578047,0.7070
DNHD1,0.003250221,-0.5360
GCC2,-0.001315802,0.3590
GCC1,0.467851487,0.9288
MIR106A,-0.018080163,NA
ARR3,-0.018080163,-1.0331
NUBP1,-0.015977167,1.0626
NUBP2,-0.015977167,1.3610
UXT,-0.018080163,1.6363
TCL1B,-0.015077388,-1.0523
BAIAP2L2,0.147237684,0.7299
TCL1A,-0.015077388,-1.0599
BAIAP2L1,0.467851487,1.3610
MYOCOS,-0.001745974,-1.0752
POF1B,-0.018080163,-1.0714
DHX57,-0.001315802,0.3131
DHX58,-0.005189155,0.2175
RCC1,-0.000873589,1.0091
OXER1,-0.001315802,-1.0714
BCAP29,0.467851487,1.5445
CCNL2,-0.029629178,1.4680
CCNL1,-0.002420883,1.3265
ACAD11,-0.002420883,0.6381
EPHB2,-0.029629178,-0.9681
ACAD10,0.01591365,0.0607
EPHB1,-0.002420883,-1.0370
EPHB4,0.467851487,1.5560
EPHB3,-0.002420883,0.4660
EPHA5,0.004280647,-0.8304
PABIR1,-0.015037652,-0.1344
EPHA4,0.171330018,-1.0217
ARSA,0.147237684,0.7223
EPHA7,0.015404608,-1.0637
EPHA6,-0.002420883,-1.0752
MUSK,-0.015037652,-1.0446
EPHA8,-0.029629178,-1.0637
TAS2R10,0.01591365,-0.9375
TAS2R13,0.01591365,-1.0599
TAS2R14,0.01591365,-0.3677
TAS2R16,0.467851487,-1.0752
GCAT,0.147237684,0.7452
TAS2R19,0.01591365,-0.8572
PABIR2,-0.018080163,0.9135
PABIR3,-0.018080163,-0.4633
DHX40,-0.005189155,0.9862
ULK3,-0.009404779,0.8294
MXRA8,-0.029629178,-0.7157
ULK2,-0.005189155,0.2327
ULK1,0.01591365,0.3513
MXRA7,-0.005189155,1.3189
EPHA1,0.467851487,-0.6048
PEX11G,-0.022754255,-0.6163
MXRA5,-0.018080163,-1.0484
MMADHC,-0.001315802,1.6669
EPHA3,-0.002420883,0.3551
EPHA2,-0.029629178,0.3016
ZBED9,0.015404608,-1.0599
GCDH,-0.022754255,0.4469
TAS2R40,0.467851487,-1.0599
ZBED8,-0.001192982,-0.2797
TAS2R41,0.467851487,-1.0752
PAXIP1,0.467851487,0.8179
TAS2R42,0.01591365,-1.0752
TAS2R43,0.01591365,-1.0599
PEX11A,-0.009404779,-0.0044
PEX11B,-0.000873589,0.7529
PIK3R4,-0.002420883,0.6955
TAS2R46,0.01591365,-1.0217
SUPT4H1,-0.005189155,1.2692
PIK3R3,-0.000873589,0.0339
PIK3R2,-0.022754255,0.9441
PTTG1IP,-0.017950419,2.0149
PIK3R1,-0.001192982,0.3054
ART5,0.003250221,-1.0752
ART3,0.004280647,0.7643
PIK3R6,-0.005189155,-1.0714
PIK3R5,-0.005189155,-1.0599
ART4,0.01591365,-1.0752
ART1,0.003250221,-1.0752
DHX30,-0.002420883,1.1430
RAB11FIP1,-0.283697291,0.0033
DHX32,-0.003439569,0.6611
PCBP3,-0.017950419,-1.0064
DHX33,-0.005189155,0.5731
ARSL,-0.018080163,-0.3753
TESPA1,0.01591365,-1.0523
PCBP4,-0.002420883,1.0856
DHX34,-0.022754255,0.2136
MIER3,-0.001192982,0.2786
MICAL1,0.015404608,0.7796
PCBP1,-0.001315802,1.9078
ARSJ,0.004280647,0.1830
MIER2,-0.022754255,0.4087
DHX35,0.004523578,0.1065
PCBP2,0.01591365,2.1220
MIER1,-0.000873589,0.3666
ARSK,-0.001192982,0.1104
DHX36,-0.002420883,1.0932
ZBED2,-0.002420883,-1.0178
DHX37,0.01591365,0.5922
ARSH,-0.018080163,-1.0714
ARSI,-0.001192982,-1.0217
DHX38,-0.015977167,0.9403
ARSF,-0.018080163,-1.0752
ARSG,-0.005189155,0.4393
RCE1,0.003250221,0.5158
RAB11FIP2,-0.003439569,0.4584
ARSD,-0.018080163,0.2863
N4BP3,-0.001192982,-1.0523
N4BP2,0.004280647,-0.5780
RAB11FIP3,-0.015977167,0.7911
CLHC1,-0.001315802,-0.3447
ZBED4,0.147237684,0.3513
N4BP1,-0.015977167,0.3054
RAB11FIP4,-0.005189155,-0.1267
ARSB,-0.001192982,0.4928
ZBED3,-0.001192982,-0.2185
RAB11FIP5,-0.001315802,0.6152
WWTR1,-0.002420883,1.4642
TAS2R30,0.01591365,-1.0637
TAS2R31,0.01591365,-0.8228
RCC2,-0.029629178,1.4221
MICAL3,0.015138497,1.1085
MICAL2,0.003250221,-0.3983
TAS2R38,0.467851487,-1.0599
TAS2R39,0.467851487,-1.0599
ARTN,-0.000873589,-0.8304
DHX29,-0.001192982,0.4813
CCNJL,-0.001192982,0.3934
TAS2R60,0.467851487,-1.0752
CETN1,-0.003217108,-1.0752
CETN2,-0.018080163,0.9441
CETN3,-0.001192982,1.0053
ARV1,0.00250186,0.3398
STBD1,0.004280647,0.6420
DHX15,0.004280647,1.6363
DHX16,0.015404608,0.8829
NCOA1,-0.001315802,0.1410
NCOA2,0.184578047,0.4278
TAS2R50,0.01591365,-1.0599
STARD3NL,-0.008311438,1.1315
NCOA5,0.004523578,0.6764
NCOA6,0.004523578,0.3054
NCOA3,0.004523578,-0.0197
NCOA4,-0.298266841,1.0359
VSNL1,0.181430778,0.7146
BANK1,0.004280647,-1.0370
CCNI2,-0.001192982,-0.7692
NCOA7,0.015404608,0.5655
CRELD1,-0.002420883,0.8714
CRELD2,0.147237684,1.3954
SFI1,0.147237684,0.5655
OR3A3,-0.005189155,-1.0752
OR3A2,-0.005189155,-1.0752
OR3A1,-0.005189155,-1.0752
DEFB129,0.004523578,-1.0752
DEFB128,0.004523578,-1.0752
DEFB127,0.004523578,-1.0752
DEFB126,0.004523578,-0.9566
DEFB125,0.004523578,-1.0752
DEFB124,0.004523578,-0.9184
DEFB123,0.004523578,-1.0752
DEFB121,0.004523578,-1.0752
SAMM50,0.147237684,1.2577
BCAP31,-0.069297707,2.1029
GCH1,-0.006577204,-0.2950
NUBPL,-0.006577204,0.2366
DEFB136,-0.283697291,-1.0752
DEFB135,-0.283697291,-1.0752
DEFB134,-0.283697291,-1.0752
DEFB132,0.004523578,-1.0752
MAD2L2,-0.029629178,1.2806
GARS1,-0.008311438,1.8275
LKAAEAR1,-0.009079667,-0.9260
CCNG2,0.004280647,0.7796
CCNG1,-0.001192982,1.4833
AUNIP,-0.000873589,-0.0809
TARDBP,-0.029629178,1.5483
MAD2L1,0.004280647,1.2347
KLHL36,-0.015977167,0.5005
KLHL38,0.184578047,-0.7807
KLHL32,0.015404608,-1.0484
KLHL34,-0.018080163,-1.0637
KLHL35,0.003250221,-1.0217
PHRF1,0.003250221,0.7567
KLHL30,-0.320453053,-1.0752
KLHL31,0.015404608,-1.0637
CCND3,0.015404608,1.0856
CCND2,0.01591365,-1.0370
CCND1,0.003250221,2.2253
BANF1,0.003250221,2.0723
BANF2,0.004523578,-1.0752
PDGFRB,-0.001192982,-1.0140
PDGFRA,0.004280647,-0.7845
HFM1,-0.000873589,-0.6163
TPRA1,-0.002420883,0.7529
CYBB,-0.018080163,-1.0064
CYBA,-0.015977167,-0.6966
KLHL40,-0.002420883,-1.0752
RPP25L,-0.302439117,0.1754
KLHL41,-0.001315802,-0.8075
PDGFRL,-0.283697291,-0.7272
KLHL42,0.01591365,0.3819
PROCR,0.004523578,0.2480
TERB2,-0.009404779,-1.0752
CCNE2,0.184578047,1.1621
CCNE1,-0.022754255,0.6037
VCL,-0.00596521,1.0244
GCM2,0.015404608,-1.0752
KLHL18,-0.002420883,0.5846
GCM1,0.015404608,-1.0714
VCP,-0.302439117,1.6172
NDRG4,-0.015977167,-0.6392
NDRG3,0.004523578,0.3666
KLHL14,-0.003217108,-1.0599
KLHL15,-0.018080163,-0.0885
KLHL17,-0.029629178,0.3284
KLHL10,-0.005189155,-1.0599
KLHL11,-0.005189155,-0.5436
VCX,-0.018080163,-1.0752
KLHL12,0.465941151,1.0588
KLHL13,-0.018080163,-0.8687
NDRG2,-0.006577204,-0.0388
NDRG1,0.184578047,2.5236
VCY,0.047555515,-0.9872
TAF5L,0.00250186,0.5731
CCNB3,-0.018080163,-0.5092
CCNB2,-0.009404779,1.2730
CCNB1,-0.001192982,1.6095
BRINP2,-0.001745974,-0.9796
BRINP1,-0.015037652,-1.0752
RBMY1A3P,0.047555515,NA
CYC1,0.184578047,1.8122
BRINP3,0.465941151,-1.0714
GCN1,0.01591365,0.9403
GCKR,-0.001315802,-1.0752
KLHL25,-0.009404779,-0.3639
VDR,0.01591365,0.6611
KLHL26,-0.022754255,-0.3141
KLHL28,-0.006577204,-0.4251
KLHL21,-0.029629178,1.2080
NFXL1,0.004280647,0.0683
KLHL22,0.015138497,0.2901
KLHL23,-0.001315802,-0.0503
KLHL24,-0.002420883,-0.0770
ABHD12B,-0.006577204,-0.7616
KLHL20,-0.001745974,0.7299
GULP1,-0.001315802,1.0818
RCL1,-0.289421978,0.0607
GCLC,0.015404608,0.7261
APPBP2,-0.005189155,0.2442
TAF4B,-0.003217108,-0.2950
CYCS,-0.008311438,1.7816
GCLM,-0.000873589,0.1180
YWHAE,-0.005189155,2.2520
LGALS3BP,-0.005189155,2.2673
MCUR1,0.015404608,0.5234
CNRIP1,-0.001315802,0.7567
YWHAB,0.004523578,1.7587
SFR1,-0.003439569,-0.0770
YWHAQ,-0.31309287,1.5445
ABHD16A,0.015404608,0.7988
GATAD1,0.321760125,0.8485
YWHAG,0.321760125,2.3209
YWHAH,0.147237684,1.7052
GLRX3,-0.003439569,1.5292
GLRX5,-0.015077388,1.3571
TBC1D8,-0.001315802,0.6343
TBC1D9,0.004280647,0.6802
ABHD14B,-0.002420883,0.9326
ABHD14A,-0.002420883,0.5425
GLRX2,0.465941151,1.4948
YWHAZ,0.184578047,2.7989
GCNA,-0.018080163,-0.9031
CCNA2,0.004280647,0.8255
RCN3,-0.022754255,-0.4021
CCNA1,0.003087966,-0.7807
TBC1D1,0.004280647,0.8294
TBC1D2,-0.015037652,-0.6622
RCN1,0.003250221,1.8275
SFPQ,-0.000873589,1.8620
PSRC1,-0.000873589,0.4660
RCN2,-0.009404779,1.4604
MMRN1,0.004280647,-1.0714
VGF,0.467851487,2.7913
TBC1D4,0.003087966,1.5751
TBC1D5,-0.002420883,0.7414
TBC1D7,0.015404608,1.7128
MMRN2,-0.00596521,-0.7042
TUBAL3,-0.298266841,-1.0752
RRBP1,0.004523578,1.7243
TAF1L,-0.302439117,-1.0523
ABHD17C,-0.009404779,1.0053
CYGB,-0.005189155,1.9499
TAF1D,-0.225341422,1.1927
TAF1B,-0.31309287,0.2136
TNKS2,-0.003439569,0.6573
TAF1C,-0.015977167,0.8408
TAF1A,0.00250186,0.1333
PHEX-AS1,-0.018080163,NA
VHL,-0.002420883,0.6687
TAF15,-0.005189155,1.7702
TAF12,-0.000873589,0.4431
TAF13,-0.000873589,1.5331
TAF10,0.003250221,1.1774
TAF11,0.015404608,0.6611
ABHD16B,-0.009079667,-0.9146
ABHD17B,-0.015037652,0.6305
ABHD17A,-0.022754255,1.0474
ASB8,0.01591365,0.5540
ASB9,-0.018080163,0.5081
ASB6,-0.015037652,0.6037
ASB7,-0.009404779,-0.0197
QRICH1,-0.002420883,0.9364
ASB4,0.467851487,-1.0599
QRICH2,-0.005189155,-0.4327
VIM,-0.298266841,3.4376
ASB5,0.004280647,-1.0484
VIP,0.015404608,-1.0752
ASB2,-0.015077388,0.2557
ASB3,-0.001315802,0.2098
RPL26L1,-0.001192982,1.5445
ASB1,-0.320453053,-0.1420
VIT,-0.001315802,-0.3103
MAML2,-0.225341422,-0.1994
MYT1L,-0.31309287,-1.0752
MAML1,-0.001192982,0.2710
RAPH1,0.171330018,0.3245
THYN1,-0.207649287,0.4163
OR1K1,-0.015037652,-1.0752
SERPINA13P,-0.015077388,NA
GCSH,-0.015977167,1.0971
BVES,0.015404608,-0.3830
WSB1,-0.005189155,1.4489
WSB2,0.01591365,1.3036
KRTAP17-1,-0.005189155,-1.0752
OR1J4,-0.015037652,-1.0752
OR1J2,-0.015037652,-1.0752
OR1J1,-0.015037652,-1.0752
IFT80,-0.002420883,0.3743
IFT88,0.003087966,0.1945
EOLA2-DT,-0.018080163,NA
IFT81,0.01591365,0.8141
MAML3,0.004280647,-0.1153
UBA52,-0.022754255,2.7530
OR1I1,-0.022754255,-1.0752
NEDD4L,-0.003217108,1.5942
SLAIN2,0.004280647,0.7643
SLAIN1,0.003087966,0.2710
A1BG,-0.022754255,0.5196
LINC01529,-0.022754255,NA
GSDMD,0.184578047,0.8255
GSDMC,0.184578047,-0.9643
GSDMB,-0.005189155,-0.7578
GSDMA,-0.005189155,-1.0752
RNASE11,-0.006577204,-1.0752
RNASE10,-0.006577204,-1.0370
TMEM190,-0.022754255,-1.0752
TMEM192,0.004280647,0.4699
RNASE13,-0.006577204,-1.0752
RNASE12,-0.006577204,-1.0752
TMEM196,-0.008311438,-1.0752
A1CF,-0.298266841,-1.0714
TMEM198,0.171330018,0.0836
TMEM199,-0.005189155,0.7529
CYLD,-0.015977167,0.4316
FA2H,-0.015977167,-1.0637
ASAH2B,-0.298266841,-0.2032
CHRFAM7A,-0.009404779,-1.0446
GSDME,-0.008311438,0.7605
TMEM181,0.015404608,0.8753
TMEM182,-0.001315802,0.1218
TMEM186,-0.015977167,0.1486
TMEM187,-0.069297707,-0.4633
TMSB4X,-0.018080163,3.0360
TMSB4Y,0.047555515,-0.5207
LDLRAP1,-0.000873589,0.7911
GPRASP1,-0.018080163,-0.7081
GPRASP2,-0.018080163,-0.1803
SLC2A14,0.01591365,-1.0637
SLC2A11,0.015138497,0.8638
SLC2A10,0.004523578,-0.8534
SLC2A13,0.01591365,-0.2530
SLC2A12,0.015404608,-1.0217
TACR2,-0.00596521,-0.2874
FN3KRP,-0.005189155,1.1085
TACR3,0.004280647,-1.0752
TMEM171,-0.001192982,-0.3486
TACR1,-0.001315802,-1.0217
TMEM174,-0.001192982,-1.0752
OR1N2,-0.015037652,-1.0752
TMEM175,0.004280647,0.5234
OR1N1,-0.015037652,-1.0752
TMEM177,-0.001315802,0.5769
TMEM179,-0.015077388,0.2595
LSG1,-0.002420883,1.2118
SLCO4A1,-0.009079667,0.2863
PRR23B,-0.002420883,-1.0752
NPSR1,-0.008311438,-1.0752
PLPPR1,-0.015037652,-1.0714
PLPPR2,-0.022754255,0.8294
PLPPR3,-0.022754255,-1.0599
ANKRD55,-0.001192982,-0.9681
PLPPR4,-0.000873589,-1.0714
ASIP,0.004523578,-1.0752
PLPPR5,-0.000873589,-1.0178
HOXD13,-0.001315802,-0.2568
TMEM160,-0.022754255,0.3590
HOXD12,-0.001315802,-0.8228
HOXD11,-0.001315802,-1.0293
TMEM163,-0.001315802,-0.5207
OR1M1,-0.022754255,-1.0752
HOXD10,-0.001315802,-1.0523
TMEM164,-0.018080163,0.6420
TMEM165,0.004280647,1.3151
TMEM168,0.467851487,1.1315
TMEM169,0.171330018,-0.8993
ANKRD53,-0.001315802,-0.9796
ANKRD54,0.147237684,1.2156
ANKRD52,0.01591365,0.5425
ANKRD50,0.004280647,0.4125
OR1L8,-0.015037652,-1.0752
OR1L6,-0.015037652,-1.0752
OR1L4,-0.015037652,-1.0752
OR1L3,-0.015037652,-1.0752
OR1L1,-0.015037652,-1.0752
TMEM154,0.004280647,-1.0599
TMEM156,0.004280647,-1.0752
ERP44,-0.015037652,0.5999
ZNFX1,0.166924745,0.7185
TMEM158,-0.002420883,1.1468
SLCO4C1,-0.001192982,-1.0714
ANKRD39,-0.001315802,0.7261
ANKRD37,0.004280647,0.8102
ANKRD35,-0.000873589,-1.0523
ANKRD36,-0.001315802,-0.3218
ANKRD33,0.01591365,-1.0752
DACH2,-0.018080163,-1.0752
ZFP36,-0.022754255,0.8179
OR1S2,0.003250221,-1.0752
DACH1,0.003087966,-1.0599
OR1S1,0.003250221,-1.0752
NAGLU,-0.005189155,0.5808
ZFP30,-0.022754255,-0.0235
GRB14,-0.001315802,-0.9681
GRAP2,0.147237684,-0.2912
GRB10,-0.008311438,0.4852
LINC01587,0.004280647,NA
TMSB10,-0.001315802,3.6021
ZFP37,-0.015037652,-0.5666
LINC01588,-0.006577204,NA
CD177,-0.022754255,-1.0370
ANKRD49,-0.225341422,-0.0885
DEFB119,0.004523578,-1.0752
ANKRD46,0.184578047,0.1295
DEFB118,0.004523578,-1.0752
ANKRD44,-0.001315802,0.5731
DEFB116,0.004523578,-1.0752
CD180,-0.001192982,-1.0714
ANKRD45,-0.001745974,-0.9452
DEFB115,0.004523578,-1.0752
DEFB114,0.015404608,-1.0752
DEFB113,0.015404608,NA
DEFB112,0.015404608,-1.0752
SYPL2,-0.000873589,-0.9452
CYS1,-4.666477286,-1.0637
DEFB110,0.015404608,-1.0752
BSCL2,0.003250221,0.8676
CLIP3,-0.022754255,-0.1726
CLIP2,0.321760125,0.4163
CLIP1,0.01591365,1.1009
ZFP41,0.184578047,-0.0694
SYPL1,0.467851487,2.0952
CLIP4,-0.001315802,0.9020
ZFP42,0.004280647,-1.0714
ANKRD42,0.003250221,0.0492
