HGNC_Symbol,log2R_CNA,Z_Score
FHL5,2,-0.0124
AL033529.1,4,-0.0124
AC008676.3,4,-0.0124
MIR6848,10,-0.0124
MIR6849,10,-0.0124
MIR6846,10,-0.0124
CAPZB,4,0.0045
PYHIN5P,4,-0.0124
MIR6847,10,-0.0124
AC008676.1,4,-0.0124
MIR6844,10,-0.0124
AC008676.2,4,-0.0124
MIR6845,10,-0.0124
MIR6842,4,-0.0124
MIR6843,4,-0.0124
MIR6840,4,-0.0124
MIR6841,4,-0.0124
RNU6-1243P,4,-0.0124
SBNO1-AS1,4,-0.0115
RAD54L2P1,4,-0.0124
AC055758.1,4,-0.0124
MIR6839,4,-0.0124
MIR6837,4,-0.0124
AC055758.2,4,-0.0124
AC010974.1,4,-0.0100
AC010974.2,4,-0.0116
MIR6838,4,-0.0113
MIR6835,6,-0.0095
SNPH,4,-0.0074
MIR6836,4,-0.0124
MIR6833,6,-0.0124
MIR6834,6,-0.0124
RNU6-1244P,4,-0.0124
MIR6831,4,-0.0124
MIR6832,6,-0.0107
MIR6830,4,-0.0111
AL049872.1,4,-0.0112
RNU6-1240P,4,-0.0124
AC093831.2,4,-0.0124
MIR6819,4,-0.0079
AC093831.1,4,-0.0124
MIR6828,4,-0.0124
MIR6829,4,-0.0124
MIR6826,4,-0.0115
MIR6827,4,-0.0109
MIR6824,4,-0.0124
MIR6825,4,-0.0124
MIR6822,4,-0.0124
MIR6823,4,-0.0119
MIR6820,4,-0.0124
MIR6821,4,-0.0124
USH2A-AS2,4,-0.0124
USH2A-AS1,4,-0.0124
AL133243.1,4,-0.0109
AL133243.2,4,-0.0064
AC109780.1,4,-0.0124
AC109780.2,4,-0.0124
RNU6-1241P,4,-0.0124
MIR6808,4,-0.0124
MIR6809,4,-0.0119
MIR6817,2,-0.0124
MIR6818,4,-0.0124
HSPA5P1,4,-0.0123
MIR6815,4,-0.0124
SNRK,4,0.0126
MIR6816,2,-0.0124
MIR6813,4,-0.0119
MIR6814,4,-0.0124
MIR6811,4,-0.0124
MIR6812,4,-0.0124
MIR6810,4,-0.0120
AL133243.3,4,-0.0096
AC012308.1,4,-0.0123
AL133243.4,4,-0.0112
SMYD3-AS1,4,-0.0108
FHP1,4,-0.0124
AL162742.1,4,-0.0124
AL162742.2,4,-0.0124
OGFOD3,4,-0.0058
RPS15AP1,4,-0.0092
RPS15AP3,4,-0.0124
AC027119.1,4,-0.0124
RPS15AP5,4,-0.0123
RPS15AP6,4,-0.0121
RPS15AP7,4,-0.0124
RPS15AP9,4,-0.0124
RNU6-1235P,4,-0.0124
MIR6767,4,-0.0096
OGFOD1,4,0.0031
MIR6768,4,-0.0120
OGFOD2,4,-0.0117
MIR6765,4,-0.0124
MIR6766,4,-0.0120
MIR6763,4,-0.0124
MIR6764,4,-0.0124
MIR6761,4,-0.0124
MIR6762,4,-0.0121
MIR6760,4,-0.0124
AL118508.1,4,-0.0124
AL109936.9,NA,-0.0060
AL118508.2,4,-0.0124
AL118508.3,4,-0.0124
AL109936.1,4,-0.0124
AL109936.2,4,-0.0117
FNDC9,4,-0.0124
FNDC7,4,-0.0124
FNDC8,4,-0.0123
FNDC5,4,-0.0121
DDX6P2,4,-0.0124
AC091180.1,4,-0.0119
FNDC4,4,-0.0031
SNTN,4,-0.0124
AC091180.2,4,-0.0120
MIR6758,4,-0.0124
FNDC1,4,-0.0124
RNU6-1236P,4,-0.0124
MIR6759,4,-0.0124
MIR6756,2,-0.0124
MIR6757,4,-0.0102
MIR6754,4,-0.0124
MIR6755,4,-0.0124
PCBP1-AS1,4,-0.0117
TAGLN2,4,0.2457
MIR6752,4,-0.0124
TAGLN3,4,-0.0124
MIR6753,4,-0.0104
MIR6750,4,-0.0120
AC091180.3,4,-0.0124
AC091180.4,4,-0.0119
MIR6751,4,-0.0124
BVES-AS1,2,-0.0120
AC091180.5,4,-0.0120
OBI1,4,-0.0009
RN7SL759P,4,-0.0124
CAPSL,4,-0.0124
RNU6-1232P,4,-0.0124
DDX6P1,6,-0.0124
MIR4422HG,4,-0.0124
SNX3,2,0.0962
MRE11P1,4,-0.0124
SNX4,4,0.0451
SNX1,4,0.0227
MIR6749,4,-0.0124
SNX2,4,0.0191
MIR6747,4,-0.0104
MIR6748,4,-0.0124
MIR6745,4,-0.0122
MIR6746,4,-0.0011
RNU6-1233P,4,-0.0124
MIR6743,4,-0.0124
MIR6744,4,-0.0124
SNX9,2,0.0085
MIR6741,4,-0.0124
MIR6742,4,-0.0124
SNX7,4,0.0365
MIR6740,4,-0.0124
SNX8,4,0.0166
SNX5,4,0.0227
SNX6,4,0.0529
AC073655.2,4,-0.0122
AC073655.3,4,-0.0122
CENPVL1,2,-0.0124
CENPVL2,NA,-0.0124
CENPVL3,2,-0.0124
RPE65,4,-0.0122
MIR6738,4,-0.0110
MIR6739,4,-0.0087
SNW1,4,0.0576
MIR6736,4,-0.0124
MIR6737,4,-0.0124
RNU6-1234P,4,-0.0094
MIR6734,4,-0.0124
CTDSPL2P1,2,-0.0124
MIR6735,4,-0.0124
CTDSPL2P2,2,-0.0124
MIR6732,4,-0.0124
AC073655.1,4,-0.0122
MIR6733,4,-0.0124
MIR6730,4,-0.0087
MIR6731,4,-0.0124
AC044784.1,4,-0.0124
RN7SL757P,2,-0.0121
USP24P1,4,-0.0124
CAB39P1,4,-0.0112
RNU6-1239P,4,-0.0124
RNU6-848P,4,-0.0124
MIR6790,4,-0.0124
MIR6791,4,-0.0124
AC008770.4,4,-0.0124
RN7SL756P,4,-0.0123
H4-16,4,0.0293
ARHGAP23P1,4,-0.0124
AL929236.1,4,-0.0110
AC125793.1,4,-0.0124
AC009754.1,4,-0.0118
AL139418.1,4,-0.0124
AC009754.2,4,-0.0124
CSDE1,4,0.4447
RNU6-847P,4,-0.0124
MIR6798,4,-0.0124
MIR6799,4,-0.0120
AL592161.1,4,-0.0124
MIR6796,4,-0.0124
MIR6797,4,-0.0034
MIR6794,4,-0.0124
MIR6795,4,-0.0124
MIR6792,4,-0.0124
STK40,4,0.0005
MIR6793,4,-0.0105
CAPS2,4,-0.0106
AC147055.4,4,-0.0124
AC147055.1,4,-0.0124
AL162493.1,NA,-0.0121
AL365181.1,4,-0.0124
AC147055.2,4,-0.0124
AC147055.3,4,-0.0124
AL365181.2,4,-0.0124
AL365181.3,4,-0.0122
AL365181.4,4,-0.0124
SERTAD3,4,0.0041
SERTAD4,4,-0.0098
RNU6-1237P,4,-0.0101
SERTAD1,4,-0.0033
SERTAD2,4,0.0104
MIR6789,4,-0.0124
MIR6787,4,-0.0124
MIR6788,4,-0.0124
MIR6785,4,-0.0124
TRIM77BP,4,-0.0124
MIR6786,4,-0.0124
PLD5P1,4,-0.0111
MIR6783,4,-0.0120
AC091576.1,4,-0.0124
MIR6784,4,-0.0101
MIR6781,4,-0.0115
MIR6782,4,-0.0124
RN7SL754P,4,-0.0121
RNU6-849P,4,-0.0124
RNU6-1238P,4,-0.0112
AL928646.1,2,-0.0118
CSDC2,8,-0.0119
MIR6778,2,-0.0124
MIR6779,4,-0.0115
MIR6776,2,-0.0119
MIR6777,2,-0.0124
MIR6774,4,-0.0124
MIR6775,4,-0.0052
MIR6772,4,-0.0115
MIR6773,4,-0.0124
MIR6771,4,-0.0124
AC092164.1,4,-0.0120
IGLVIVOR22-1,2,-0.0122
IGLVIVOR22-2,6,-0.0123
RN7SL753P,4,-0.0106
CYP46A1,4,-0.0124
OR2U2P,6,-0.0124
CAPN8,4,-0.0124
CAPN9,4,-0.0122
CAPN6,2,-0.0124
AC009994.1,4,-0.0120
CAPN7,4,0.0168
DUOXA1,4,-0.0124
CAPN5,4,-0.0062
DUOXA2,4,-0.0124
CAPN2,4,0.1028
CAPN3,4,-0.0029
RNU6-844P,4,-0.0124
CAPN1,4,0.0262
COQ10BP2,4,-0.0122
DHRSX-IT1,NA,-0.0124
AP005229.1,4,-0.0124
AP005229.2,4,-0.0124
AC108462.1,4,-0.0124
AP006442.1,4,-0.0124
BBIP1P1,4,-0.0107
OR2U1P,6,-0.0124
RN7SL752P,4,0.0263
RNU6-843P,4,-0.0124
AL157700.1,2,-0.0124
CEND1P1,4,-0.0124
AC078846.1,4,-0.0105
AL354854.1,7,-0.0124
NDUFB9P1,4,-0.0124
RN7SL751P,4,-0.0117
NDUFB9P2,4,-0.0124
NDUFB9P3,10,-0.0124
AL359751.1,4,-0.0124
AL359751.2,4,-0.0124
AC093388.1,4,-0.0079
RNU6-845P,4,-0.0124
AC090017.1,4,-0.0124
RN7SL750P,4,-0.0123
AL162253.1,5,-0.0124
AL162253.2,5,-0.0116
AL139022.2,4,-0.0117
AL139022.1,4,-0.0113
DCTN6-DT,4,-0.0106
SOBP,2,-0.0123
DNPH1,4,0.0389
ZNF252P,10,0.0071
AC114930.1,4,-0.0124
RNU6-840P,4,-0.0124
BTG3P1,2,-0.0124
AL360093.1,4,-0.0118
Z94057.1,4,-0.0124
AL161665.1,4,-0.0123
AL161665.2,NA,-0.0124
ASH1L-IT1,4,-0.0120
AC022149.1,4,-0.0124
NHEG1,4,-0.0124
CHCHD4P4,4,-0.0123
CHCHD4P5,4,-0.0119
CHCHD4P2,4,-0.0124
CHCHD4P3,2,-0.0124
AL359511.3,4,-0.0124
AC091826.1,4,-0.0122
AL359511.1,4,-0.0124
AL049539.1,4,-0.0108
AC091826.2,4,-0.0123
AL359511.2,NA,-0.0124
OC90,10,-0.0124
DNPEP,4,0.0025
RNU6-842P,4,-0.0124
RNU1-30P,4,-0.0124
AL731568.1,4,-0.0100
AL162399.1,4,-0.0124
SOD2,4,0.0028
SOD3,4,-0.0094
NCBP2AS2,4,0.0133
SOD1,4,0.3083
EEPD1,4,-0.0117
LEF1-AS1,4,-0.0123
RNU6-841P,4,-0.0124
AL008729.1,6,-0.0082
AL008729.2,6,0.1625
AL441989.1,4,-0.0124
RNU1-31P,4,-0.0124
AC084335.1,4,-0.0124
AC016909.1,4,-0.0089
PLCE1,4,-0.0067
RNU6-860P,NA,-0.0124
JUNB,4,0.0007
AC080129.2,4,-0.0123
AC080129.1,4,-0.0124
NHLRC3,4,0.0032
NHLRC4,4,-0.0114
AP001116.1,4,-0.0124
AL161663.1,4,-0.0119
AL161663.2,4,-0.0113
RNU1-32P,4,-0.0124
AL049779.1,4,-0.0123
AL049779.2,4,-0.0114
AL049779.3,4,-0.0116
AL049779.4,4,-0.0123
GDF5-AS1,4,-0.0124
AL031719.1,4,-0.0123
AC106795.2,4,-0.0124
AC106795.3,4,-0.0124
NHLRC1,6,-0.0122
AC106795.1,4,-0.0098
NHLRC2,4,0.0033
AC012307.1,4,-0.0124
AC106795.5,4,-0.0124
RNU1-33P,2,-0.0124
AL031073.1,2,-0.0124
FICD,4,-0.0052
AL031073.2,2,-0.0124
CRACR2A,4,-0.0124
PPP4C,4,0.0388
CRACR2B,4,-0.0109
PLCG2,4,-0.0119
AL445363.1,4,-0.0124
AL445363.2,4,-0.0124
AL445363.3,4,-0.0123
PLCG1,5,0.0272
RNU6-862P,2,-0.0124
RNU1-34P,4,-0.0124
AL513013.1,NA,-0.0124
NSUN5P1,4,-0.0085
NSUN5P2,4,-0.0115
JUND,4,0.0172
DNASE2B,4,-0.0124
HINT2P1,4,-0.0124
MTHFD1P1,2,-0.0124
AL135785.1,2,-0.0124
SLC6A5,4,-0.0124
FIBP,4,0.0264
SLC6A6,4,0.0041
PPP5C,4,0.0057
SLC6A7,4,-0.0124
SLC6A8,2,0.0383
GIPC3,4,-0.0065
SLC6A9,4,-0.0121
GIPC1,4,0.0842
GIPC2,4,-0.0123
PLCH1,4,-0.0120
AC090498.1,4,0.1423
PLCH2,4,-0.0122
RNU6-861P,5,-0.0124
RNU1-35P,10,-0.0124
HRCT1,2,-0.0104
OR2W2P,6,-0.0124
SLC6A1,4,-0.0124
SLC6A2,4,-0.0124
SLC6A3,4,-0.0124
SLC6A4,4,-0.0122
IMPA1,10,0.0481
IMPA2,4,-0.0020
OPN1LW,2,-0.0124
ARL2BPP10,2,-0.0124
RNU1-36P,4,-0.0124
FMC1-LUC7L2,4,-0.0124
AC027607.1,4,-0.0116
AC109445.1,4,-0.0124
AKR7A2P2,2,-0.0124
PLCB3,4,0.0251
AKR7A2P1,4,-0.0112
PLCB4,4,-0.0119
AC090602.1,4,-0.0122
OPN1MW,2,-0.0124
AC092809.1,4,-0.0120
AC092809.2,4,-0.0123
AC092809.3,4,-0.0118
AL445123.1,2,-0.0124
PLCB1,4,-0.0068
PLCB2,4,-0.0046
AL445123.2,2,-0.0124
OCA2,4,0.0044
FAM71F1,4,-0.0124
AC092809.4,4,-0.0122
FIGN,4,-0.0053
FAM71F2,4,-0.0120
AL355347.1,4,-0.0124
CARD8,4,-0.0084
CARD9,4,-0.0119
CARD6,4,-0.0072
TTC9B,4,-0.0123
TTC9C,4,0.0042
RNU1-38P,4,-0.0124
POU4F1,4,-0.0123
FAM71E1,4,-0.0116
POU4F2,4,-0.0124
AC027451.1,10,-0.0124
FAM71E2,4,-0.0124
POU4F3,4,-0.0123
FIG4,2,-0.0106
PLCD3,4,-0.0041
PLCD4,4,-0.0112
PLCD1,4,-0.0035
AC092653.1,4,-0.0119
AC092653.2,4,-0.0115
CSF3R,4,-0.0124
SLC35E1P1,4,-0.0101
AL049873.2,4,-0.0122
KCTD13-DT,4,-0.0113
YEATS4,4,0.0062
AL049873.1,4,-0.0109
RNU6-1250P,4,-0.0124
RNU1-39P,4,-0.0124
HOXA-AS3,4,-0.0124
HOXA-AS2,4,-0.0122
AC093582.1,4,-0.0123
AC098679.1,4,-0.0124
OR7D1P,4,-0.0124
AC098679.2,4,-0.0124
AL355097.1,4,-0.0124
AC011718.1,2,-0.0124
RNU6-1251P,5,-0.0122
ENKUR,4,-0.0124
CR383656.13,4,-0.0124
STIM1,4,0.0153
STIM2,4,-0.0059
CR383656.10,4,-0.0124
CR383656.11,4,-0.0124
CR383656.12,4,-0.0124
AC098679.3,4,-0.0123
AC098679.4,NA,-0.0124
AC098679.5,4,-0.0121
AC016993.1,4,-0.0124
CSF1R,4,-0.0120
AC100854.1,10,-0.0099
AC005787.1,4,-0.0116
AC110769.1,4,-0.0123
STIP1,4,0.1015
AC110769.2,4,-0.0105
AC110769.3,4,-0.0119
AL683807.1,NA,-0.0124
AL683807.2,NA,-0.0124
IMPG1,4,-0.0123
IMPG2,4,-0.0116
AC011468.2,4,-0.0124
AC087362.2,4,-0.0112
AC011468.3,4,-0.0121
AC011468.4,4,-0.0118
AC011468.5,4,-0.0120
AC087362.1,4,-0.0120
AC011468.1,4,-0.0080
PROS2P,4,-0.0123
ADAMTSL4-AS1,4,-0.0117
ADAMTSL4-AS2,4,-0.0122
MIR199A2,4,-0.0124
YEATS2,4,0.0274
MIR199A1,4,-0.0111
AP001604.1,4,-0.0124
RNU6-1254P,4,-0.0124
AC074389.3,4,-0.0120
CDK13-DT,4,-0.0110
AC074389.1,4,-0.0118
AC074389.2,4,-0.0124
AC004812.1,4,-0.0124
AC004812.2,4,-0.0106
PPP6C,4,0.0238
CNN3-DT,4,-0.0070
RNU6-1255P,10,-0.0108
SOST,4,-0.0124
AL513493.1,NA,-0.0124
SORD,4,-0.0069
AC009264.1,4,-0.0124
AC092903.1,4,-0.0124
AC092903.2,4,-0.0090
RNU6-1256P,4,-0.0121
AL160191.3,4,-0.0124
AL160191.1,4,-0.0124
AL160191.2,4,-0.0124
SP3P,4,-0.0124
SOS1,4,-0.0012
SOS2,4,0.0243
RNU6-1252P,4,-0.0124
EMP2P1,4,-0.0101
AC141424.1,2,-0.0124
AC011322.1,NA,-0.0118
AC005391.1,4,-0.0117
AARS1P1,4,-0.0124
SKOR1,4,-0.0124
SKOR2,4,-0.0124
PLCL1,4,-0.0119
PLCL2,4,-0.0108
AL390067.1,4,-0.0119
RNF138P1,4,-0.0105
RNF138P2,4,-0.0124
AC022483.1,4,-0.0124
AC110373.1,4,-0.0123
AC010975.1,4,-0.0124
AC003006.1,4,-0.0124
CHCHD3P1,4,-0.0124
CHCHD3P2,4,-0.0124
TTLL10,4,-0.0124
CHCHD3P3,4,-0.0121
DDX60L,4,-0.0040
SOX2,4,0.0043
SOX3,2,-0.0124
SOX1,4,-0.0124
RNU6-1247P,2,-0.0118
PTGER4P2-CDK2AP2P2,3,-0.0124
JDP2-AS1,4,-0.0124
MIR6888,4,-0.0120
MIR6889,8,-0.0098
CA3-AS1,10,-0.0124
MIR6886,4,-0.0124
MIR6887,4,-0.0124
SOX8,4,0.0101
MIR6884,4,-0.0124
SOX9,4,-0.0108
MIR6885,4,-0.0124
SOX6,4,-0.0057
MIR6882,4,-0.0124
SOX7,4,-0.0124
MIR6883,2,-0.0124
AC026624.1,4,-0.0123
MIR6880,4,-0.0119
SOX4,6,0.0920
MIR6881,4,-0.0124
SOX5,4,0.0010
JMJD4,4,-0.0078
JMJD7,4,-0.0116
JMJD8,4,-0.0027
ZFP28-DT,4,-0.0112
JMJD6,4,0.0018
NAA20P1,2,-0.0124
AC135012.1,4,-0.0124
AC087518.1,4,-0.0124
RNU6-1248P,4,-0.0124
MIR6879,4,-0.0124
MIR6877,4,-0.0124
AC135012.2,4,-0.0124
AC135012.3,4,-0.0124
MIR6878,4,-0.0124
MIR6875,4,-0.0124
MIR6876,4,-0.0116
MIR6873,6,-0.0124
TTLL11,4,-0.0107
MIR6874,4,-0.0116
TTLL12,4,0.0289
MIR6871,5,-0.0119
MIR6872,4,-0.0124
UGT2A3P7,4,-0.0124
AC133106.1,4,-0.0111
MIR6870,4,-0.0119
AL162741.1,4,-0.0120
MIR6868,4,-0.0124
MIR6869,4,-0.0124
RNU6-1245P,4,-0.0119
MIR6866,4,-0.0124
MIR6867,4,-0.0120
MIR6864,2,-0.0124
MIR6865,2,-0.0124
MIR6863,4,-0.0124
MIR6860,4,-0.0124
ROBO2P1,4,-0.0124
MIR6861,4,-0.0120
FIS1,4,0.0756
ZWINT,4,0.0538
AC010735.1,4,-0.0068
AC010735.2,4,-0.0071
OCLN,4,-0.0121
MIR6857,2,-0.0124
RNU6-1246P,4,-0.0124
AL109935.1,4,-0.0124
AC092069.1,4,-0.0124
MIR6858,2,-0.0120
MIR6855,4,-0.0111
MIR6856,4,-0.0115
CREBRF,4,0.0022
MIR6853,2,-0.0124
MIR6854,4,-0.0124
MIR6851,4,-0.0124
MIRLET7IHG,4,-0.0109
MIR6852,2,-0.0124
MIR6850,10,-0.0124
OCM2,4,-0.0124
CC2D1A,4,-0.0030
CC2D1B,4,0.0110
RN7SL769P,4,-0.0039
AC005307.1,4,-0.0124
AC002511.3,4,-0.0124
AC002511.1,4,-0.0124
AC002511.2,4,-0.0124
AC087269.1,4,-0.0123
AC087269.2,NA,-0.0124
AC087269.3,NA,-0.0124
ANKRD44-AS1,4,-0.0124
AP006193.1,4,-0.0122
AC005297.3,2,-0.0124
CCHCR1,6,0.0039
CC2D2A,4,-0.0018
AC005297.1,2,-0.0124
CC2D2B,4,-0.0123
AC005297.2,2,-0.0124
TOMM70,4,0.0573
AC099517.1,NA,-0.0124
AF240627.1,4,-0.0124
CST9LP1,4,-0.0124
CST9LP2,4,-0.0124
RNU6-859P,4,-0.0122
AC022733.1,4,-0.0124
AC103982.1,4,-0.0117
ATP6V1E1P1,4,-0.0124
ATP6V1E1P2,4,-0.0124
ATP6V1E1P3,4,-0.0118
AC104237.3,4,-0.0124
AC009899.1,4,-0.0124
TOMM40,4,0.0263
RN7SL767P,4,0.0122
AC104237.1,4,-0.0124
AC104237.2,4,-0.0122
RNU6-1249P,4,-0.0124
APOBEC3B-AS1,4,-0.0124
MIR6890,4,-0.0124
RN7SL766P,4,-0.0124
KMT2E-AS1,4,-0.0053
MIR6895,2,-0.0108
MIR6893,10,-0.0124
MIR6894,2,-0.0124
MIR6891,6,-0.0124
MIR6892,4,-0.0124
AC093001.1,4,-0.0124
AC093001.2,NA,-0.0124
TOMM20,4,0.3038
TOMM22,4,0.0460
RNU6-856P,4,-0.0086
AC078845.1,4,-0.0121
ZNF470-DT,4,-0.0112
AC087612.1,4,-0.0124
RN7SL764P,4,-0.0114
TOMM34,4,0.0174
OCRL,2,0.0146
AC007848.1,4,-0.0120
AC007848.2,4,-0.0124
AC090018.2,4,-0.0119
FIZ1,4,-0.0111
RNU6-855P,4,-0.0124
AC090018.1,4,-0.0121
AC022973.5,10,-0.0104
AC022973.3,10,-0.0111
AC022973.4,10,-0.0064
AC022973.1,10,-0.0095
AC022973.2,10,-0.0098
AC067852.1,4,-0.0124
AC067852.2,4,-0.0110
AC067852.3,4,-0.0115
AC067852.4,4,-0.0112
AC067852.5,4,-0.0106
GPR158-AS1,4,-0.0124
RNU6-858P,4,-0.0113
RN7SL763P,2,-0.0124
AC010485.1,4,-0.0124
ENKD1,4,-0.0013
Z98752.1,5,-0.0124
Z98752.2,5,-0.0114
AP2B1P1,2,-0.0124
RNU6-857P,4,-0.0124
AC012400.1,10,-0.0124
RN7SL762P,4,-0.0123
AL162408.1,4,-0.0123
CREBZF,4,0.0136
TUBB8P10,4,-0.0124
TUBB8P11,4,-0.0124
AL359510.1,4,-0.0124
AC091825.1,4,-0.0096
AC091825.2,4,-0.0063
AL359510.2,4,-0.0122
AC091825.3,4,-0.0114
AC007608.1,4,-0.0124
AC007608.2,4,-0.0123
AC007608.3,4,-0.0124
AC007608.4,4,-0.0124
PLCZ1,4,-0.0124
AL499602.1,NA,-0.0124
SPEG,4,-0.0113
RN7SL761P,4,-0.0124
Z98752.3,5,-0.0124
Z98752.4,NA,-0.0123
AC103409.1,10,-0.0124
MGC4859,4,-0.0124
RNU1-40P,4,-0.0124
CIAPIN1P,4,-0.0122
AL731567.1,4,-0.0118
AC104820.1,4,-0.0124
RN7SL760P,10,-0.0113
DNAJC17P1,4,-0.0124
AC017101.1,4,-0.0120
RNU6-851P,4,-0.0124
RNU1-41P,4,-0.0124
AL139023.1,4,-0.0124
AL031719.2,4,-0.0122
SPG7,4,-0.0056
AC012640.3,4,-0.0124
GTSF1L,5,-0.0124
AC012640.4,4,-0.0119
AC012640.5,4,-0.0121
AC012640.1,4,-0.0119
RNU6-854P,2,-0.0119
AC012640.2,4,-0.0103
SPEN,4,-0.0019
AL159169.2,4,-0.0120
AL159169.3,4,-0.0119
AC017091.1,4,-0.0124
RNU1-42P,4,-0.0124
AL159169.1,4,-0.0124
PANTR1,4,-0.0118
AC010245.2,4,-0.0111
AC007598.1,4,-0.0122
AC007598.2,4,-0.0124
AC010245.1,4,-0.0124
AC007598.3,4,-0.0124
RNU6-853P,4,-0.0104
AC127070.1,4,-0.0115
AC136475.1,4,-0.0119
AC127070.2,4,-0.0121
AC127070.3,4,-0.0124
AL603764.1,NA,-0.0124
AC127070.4,4,-0.0113
AL603764.2,NA,-0.0124
SPI1,4,-0.0124
AC136475.4,4,-0.0124
AC136475.5,4,-0.0123
AC136475.2,4,-0.0110
AC136475.3,4,-0.0120
ANAPC1P2,4,-0.0124
AC136475.8,4,-0.0123
ANAPC1P3,4,-0.0124
AC136475.9,4,-0.0124
ANAPC1P4,4,-0.0124
AC244205.1,4,-0.0124
AC136475.6,4,-0.0123
ANAPC1P5,4,-0.0124
AC136475.7,4,-0.0120
RPL13AP25,4,-0.0095
RPL13AP23,4,-0.0124
ANAPC1P1,4,-0.0120
AL356277.1,4,-0.0124
SPIB,4,-0.0124
SPIC,4,-0.0124
AL356277.2,4,-0.0124
AL356277.3,4,-0.0124
ANAPC1P6,4,-0.0124
MLYCD,4,-0.0097
AL360091.2,4,-0.0118
AL360091.3,4,-0.0113
AP000272.1,4,-0.0124
AL360091.1,4,-0.0106
AC106806.1,4,-0.0124
RPL13AP19,4,-0.0124
AC106806.2,4,-0.0124
ZNF271P,4,0.0021
RPL13AP17,4,-0.0124
RPL13AP12,4,-0.0111
RPL13AP20,4,-0.0107
PRDX1P1,4,-0.0122
NLRX1,2,-0.0069
AC099754.1,4,-0.0124
KCNMB2-AS1,4,-0.0112
BAZ2A,4,0.0015
BAZ2B,4,-0.0075
AFMID,4,-0.0012
HUNK-AS1,4,-0.0123
AL022161.1,2,-0.0124
AC010247.1,4,-0.0124
AC012404.1,4,-0.0110
AC012404.2,4,-0.0120
AC010247.2,4,-0.0124
AL356131.1,4,-0.0124
DDX12P,4,-0.0068
OSBPL11,4,0.0011
OSBPL10,4,0.0011
MT1XP1,4,-0.0109
CSN1S1,4,-0.0124
BAZ1A,4,0.0171
AL391538.1,NA,-0.0124
BAZ1B,4,0.0553
AL078590.2,2,-0.0120
AL078590.1,2,-0.0124
INCENP,4,0.0177
AL596276.1,4,-0.0124
AL596276.2,4,-0.0124
AC093249.1,4,-0.0124
AC093249.2,4,-0.0110
AC093249.5,4,-0.0124
AC093249.6,4,-0.0120
AC093249.3,4,-0.0124
AC093249.4,4,-0.0110
ZSWIM1,4,-0.0067
AL121584.1,4,-0.0122
NUDT16L2P,4,-0.0122
ODC1,4,0.0329
AC092994.1,4,-0.0124
AC073418.1,4,-0.0124
ABCB11,4,-0.0124
AL132990.1,NA,-0.0124
ZSWIM8,4,0.0059
SPP1,4,-0.0119
SPOP,4,0.0045
ZSWIM9,4,-0.0108
SPP2,4,-0.0124
ZSWIM6,4,0.0034
ZSWIM7,2,-0.0054
IGHV3-64D,4,-0.0124
ZSWIM4,4,-0.0094
ZSWIM5,4,-0.0123
ZSWIM2,4,-0.0124
ZSWIM3,4,-0.0062
AP000522.1,4,-0.0124
ODAM,4,-0.0124
TSPY10,2,-0.0124
ABCB10,4,0.0135
SLCO3A1,4,-0.0119
AC068489.1,4,-0.0124
AL078600.1,NA,-0.0124
AL049732.1,2,-0.0124
AC113418.1,4,-0.0124
MRM3P1,4,-0.0124
MRM3P2,4,-0.0124
AC009169.1,4,-0.0124
CASC8,10,-0.0124
CASC9,10,-0.0124
CASC6,4,-0.0124
MPV17L2,4,-0.0013
AL365184.1,4,-0.0124
AL365184.2,4,-0.0123
CASC2,4,-0.0121
RNU6-1262P,4,-0.0111
CASC3,4,0.0164
SIGLEC22P,4,-0.0124
IGKV1OR-2,4,-0.0124
IGKV1OR-3,4,-0.0124
AC008674.1,NA,-0.0124
AL358332.1,4,-0.0123
EIF2AK3-DT,4,-0.0118
ODCP,4,-0.0115
AL138921.1,4,-0.0117
AL138921.2,4,-0.0113
RNU6-1263P,4,-0.0121
CASD1,4,0.0115
AC005208.1,4,-0.0124
MIR1283-1,4,-0.0124
MIR1283-2,4,-0.0124
SPATA9,4,-0.0114
SIGLEC20P,4,-0.0124
OR56A7P,4,-0.0124
SPATA1,4,-0.0123
SPATA2,4,-0.0106
SPATA3,4,-0.0124
SPATA4,4,-0.0124
SPATA5,4,0.0049
SPATA6,4,0.0013
RNU6-1260P,12,-0.0124
AL135936.1,4,-0.0124
SPATA7,4,-0.0090
SPATA8,4,-0.0124
AC011815.2,4,-0.0122
AC011815.3,4,-0.0088
ZNF415P1,4,-0.0124
AC011815.1,4,-0.0110
AC103740.1,4,-0.0121
AC103740.2,4,-0.0120
ODF1,10,-0.0124
AL132656.2,4,-0.0119
SIGLEC21P,4,-0.0124
AC109782.1,NA,-0.0124
AL132656.3,4,-0.0122
ODF2,4,0.0112
ODF3,3,-0.0121
AL008723.1,4,-0.0124
AL008723.2,4,-0.0124
ODF4,2,-0.0124
AL132656.1,4,-0.0124
AL139260.2,4,-0.0124
RABL2A,4,-0.0114
TNK2-AS1,4,-0.0121
AL139260.3,4,-0.0124
RABL2B,2,-0.0118
AL132656.4,4,-0.0117
RNU6-1261P,4,-0.0124
AL139260.1,4,-0.0116
AC006277.1,4,-0.0115
AC008434.1,4,-0.0116
AL008723.3,4,-0.0124
AC090607.1,4,-0.0089
AC090607.4,4,-0.0124
OSBPL1A,4,0.0172
AC090607.5,4,-0.0120
