HGNC_Symbol,log2R_CNA,Z_Score
MUSK,-0.101276425,-1.0847
TAS2R10,0.079122122,-0.9831
EPHA8,0.038921673,-1.0847
TAS2R13,0.079122122,-1.0808
TAS2R14,0.079122122,-0.7605
TAS2R16,0.298814114,-1.0847
PABIR2,0.110167948,0.9696
TAS2R19,0.079122122,-1.0105
GCAT,0.047255388,0.7431
PABIR3,0.110167948,-0.4207
DHX40,-0.08502532,0.5986
ULK3,-0.070731513,0.9150
MXRA8,0.038921673,-0.3739
ULK2,-0.08502532,-0.5691
ULK1,0.079122122,0.2979
MXRA7,-0.08502532,0.9540
PEX11G,0.046529604,-0.6707
EPHA1,0.415580338,-0.6902
MXRA5,0.110167948,-1.0261
EPHA3,0.084405198,0.5010
MMADHC,0.067172134,1.7000
EPHA2,0.038921673,1.0009
GCDH,0.046529604,0.6611
ZBED9,0.118737368,-0.9245
ZBED8,-0.084809482,-0.2293
TAS2R40,0.415580338,-1.0847
TAS2R41,0.415580338,-1.0847
PAXIP1,0.415580338,0.6299
TAS2R42,0.079122122,-1.0847
TAS2R43,0.079122122,-1.0573
PEX11A,-0.070731513,-0.3114
PEX11B,0.054931954,0.4541
SUPT4H1,-0.08502532,1.6804
TAS2R46,0.079122122,-1.0690
PIK3R4,0.084405198,0.8720
PIK3R3,0.038921673,-0.0614
PIK3R2,0.046529604,0.6728
PIK3R1,-0.084955481,0.1729
PTTG1IP,0.12488109,2.0046
ART5,-0.103987501,-1.0847
ART3,0.082515332,0.0948
PIK3R6,-0.081847949,-1.0417
PIK3R5,-0.081847949,-0.8464
ART4,0.079122122,-1.0456
ART1,-0.103987501,-1.0847
DHX30,-0.111813678,1.1923
DHX32,-0.121548989,0.4580
RAB11FIP1,-0.084256791,-0.1903
DHX33,-0.081847949,0.6338
TESPA1,0.079122122,-0.9636
ARSL,0.110167948,0.1221
PCBP3,0.12488109,-0.9402
PCBP4,-0.111813678,1.4227
DHX34,0.062366491,0.5166
MIER3,-0.084955481,0.0206
PCBP1,0.067172134,2.1452
ARSJ,-0.07325866,0.2159
DHX35,0.193105023,0.3565
MICAL1,-0.036182902,0.7080
MIER2,0.046529604,0.4893
MIER1,0.077023642,0.4112
PCBP2,0.079122122,2.3913
DHX36,0.084405198,1.1415
ARSK,-0.079482455,0.0050
ARSH,0.110167948,-1.0847
ZBED2,0.084405198,-1.0534
DHX37,0.079122122,0.8993
ARSI,-0.084809482,0.4971
DHX38,-0.120588402,1.1376
ARSF,0.110167948,-1.0847
ARSG,-0.08502532,-0.0614
RCE1,-0.103987501,0.4307
ARSD,0.110167948,-0.2762
RAB11FIP2,-0.09698163,0.0792
N4BP3,-0.107862359,-1.0729
RAB11FIP3,-0.128711696,0.5557
N4BP2,0.082515332,-0.8464
ZBED4,0.047255388,0.1690
N4BP1,-0.120588402,0.0597
RAB11FIP4,-0.08502532,-0.5301
CLHC1,0.067172134,-0.3036
ARSB,-0.079482455,0.3760
ZBED3,-0.079482455,-0.5418
RAB11FIP5,0.067172134,0.3994
WWTR1,0.084405198,1.7703
TAS2R30,0.079122122,-1.0690
TAS2R31,0.079122122,-1.0222
RCC2,0.038921673,1.4227
MICAL3,0.101678601,1.3563
MICAL2,-0.103987501,0.0011
TAS2R38,0.415580338,-0.9831
TAS2R39,0.415580338,-1.0847
ARTN,0.038921673,-0.9558
DHX29,-0.084955481,0.3330
CCNJL,-0.084809482,0.0597
TAS2R60,0.415580338,-1.0847
CETN1,-0.083943719,-1.0847
CETN2,0.110167948,0.8876
CETN3,-0.079482455,0.5205
ARV1,0.078853603,0.8642
STBD1,0.082515332,0.3252
DHX15,0.082515332,1.7429
DHX16,0.118737368,1.2235
NCOA1,0.067172134,0.0089
TAS2R50,0.079122122,-1.0378
NCOA2,-0.084256791,0.0128
STARD3NL,0.19730108,1.1884
NCOA5,0.193105023,0.6845
NCOA6,0.193105023,0.5127
NCOA3,0.193105023,0.1924
NCOA4,-0.091384579,1.1884
VSNL1,0.067172134,-0.2723
BANK1,-0.07325866,-1.0808
CCNI2,-0.079482455,-1.0065
NCOA7,-0.036182902,0.6299
CRELD1,-0.111813678,0.6064
CRELD2,0.047255388,1.4813
SFI1,0.047255388,0.5166
OR3A3,-0.081847949,-1.0847
OR3A2,-0.081847949,-1.0847
OR3A1,-0.081847949,-1.0847
DEFB129,-0.103405911,-1.0847
DEFB128,-0.103405911,-1.0847
DEFB127,-0.103405911,-1.0847
DEFB126,-0.103405911,-1.0847
DEFB125,-0.103405911,-1.0847
DEFB124,0.193105023,-0.1864
DEFB123,0.193105023,-1.0847
DEFB121,0.193105023,-1.0847
SAMM50,0.047255388,1.4500
BCAP31,0.110167948,2.2858
GCH1,-0.103801464,-0.5652
NUBPL,-0.103801464,0.0479
DEFB136,-0.084256791,-0.9167
DEFB135,-0.084256791,-1.0847
DEFB134,-0.084256791,-1.0847
DEFB132,-0.103405911,-1.0847
MAD2L2,0.038921673,1.1454
GARS1,0.19730108,1.8992
CCNG2,0.082515332,0.0089
LKAAEAR1,0.193105023,-1.0847
CCNG1,-0.084809482,1.2430
AUNIP,0.038921673,0.0245
TARDBP,0.038921673,1.5359
MAD2L1,-0.07325866,1.1493
KLHL36,-0.120588402,0.1729
KLHL38,-0.084256791,-0.6277
KLHL32,-0.036182902,-0.9284
KLHL34,0.110167948,-1.0612
KLHL35,-0.103987501,-1.0808
PHRF1,-0.103987501,0.5830
KLHL30,0.067172134,-1.0808
KLHL31,0.118737368,-1.0417
CCND3,0.118737368,1.4461
CCND2,0.079122122,-1.0690
CCND1,-0.103987501,1.1376
BANF1,-0.103987501,2.0007
BANF2,-0.103405911,-1.0847
PDGFRB,-0.084809482,-0.4520
PDGFRA,0.082515332,-0.8230
HFM1,0.077023642,-0.6785
TPRA1,0.084405198,0.9814
CYBB,0.110167948,-1.0573
CYBA,-0.120588402,1.6414
KLHL40,-0.111813678,-1.0847
RPP25L,-0.101276425,0.6142
KLHL41,0.067172134,-0.9441
PDGFRL,-0.084256791,0.4307
KLHL42,0.079122122,0.3682
PROCR,0.193105023,1.5711
TERB2,-0.070731513,-1.0847
CCNE2,-0.084256791,0.0753
CCNE1,0.046529604,0.6455
VCL,-0.091384579,0.7002
GCM2,0.257986921,-1.0847
KLHL18,-0.111813678,0.7509
GCM1,0.118737368,-1.0612
VCP,-0.101276425,2.0202
NDRG4,-0.120588402,-0.5340
NDRG3,0.193105023,0.7666
KLHL14,-0.083943719,-1.0690
KLHL15,0.110167948,0.0011
KLHL17,0.038921673,0.4971
KLHL10,-0.08502532,-1.0378
KLHL11,-0.08502532,-0.5379
VCX,0.110167948,-0.3817
KLHL12,0.078853603,0.5322
KLHL13,0.110167948,-0.2411
NDRG2,-0.103801464,0.5439
VCY,-8.500347748,0.0987
NDRG1,-0.084256791,1.4461
TAF5L,0.078853603,0.5947
CCNB3,0.110167948,-0.6902
CCNB2,-0.070731513,1.2547
CCNB1,-0.084955481,1.8367
BRINP2,0.078853603,-0.2254
BRINP1,-0.101276425,-1.0847
RBMY1A3P,-8.331534341,NA
CYC1,0.043443144,1.9616
BRINP3,0.078853603,-1.0847
GCN1,0.079122122,1.3993
GCKR,0.067172134,-1.0847
KLHL25,-0.070731513,-0.4910
VDR,0.079122122,0.4385
KLHL26,0.046529604,-0.3192
KLHL28,-0.103801464,-0.2606
KLHL21,0.038921673,1.1884
KLHL22,0.460456685,0.7900
NFXL1,0.082515332,0.1378
KLHL23,0.067172134,-0.2293
KLHL24,0.084405198,0.0831
ABHD12B,-0.103801464,-1.0534
KLHL20,0.078853603,0.6299
GULP1,0.067172134,1.1376
RCL1,-0.0816583,0.3330
GCLC,0.118737368,0.7666
APPBP2,-0.08502532,0.2120
CYCS,0.19730108,2.1022
TAF4B,-0.083943719,-0.2918
GCLM,0.077023642,0.6767
YWHAE,-0.081847949,2.4498
LGALS3BP,-0.08502532,2.2507
MCUR1,0.257986921,0.6221
CNRIP1,0.067172134,0.5361
YWHAB,0.193105023,1.8718
SFR1,-0.09698163,-0.2020
YWHAQ,0.067172134,1.9890
ABHD16A,0.118737368,0.9345
GATAD1,0.19730108,0.7666
YWHAG,0.19730108,1.8406
YWHAH,0.047255388,1.5750
GLRX3,-0.121548989,1.4110
GLRX5,-0.103801464,1.2821
TBC1D8,0.067172134,0.2198
ABHD14B,-0.111813678,0.9462
TBC1D9,-0.07325866,0.1261
ABHD14A,-0.111813678,0.4073
GLRX2,0.078853603,1.1259
YWHAZ,-0.084256791,2.1686
GCNA,0.110167948,-0.5652
RCN3,0.062366491,1.9382
CCNA2,-0.07325866,0.9579
TBC1D1,0.082515332,0.8095
CCNA1,0.085315814,-0.7566
TBC1D2,-0.101276425,-0.4871
SFPQ,0.038921673,2.0280
RCN1,-0.103987501,1.9148
PSRC1,0.077023642,1.0517
RCN2,-0.070731513,1.5945
TBC1D4,-0.023545663,-0.3621
MMRN1,0.082515332,-1.0690
VGF,0.19730108,-0.2137
TBC1D5,-0.111813678,0.3291
MMRN2,-0.091384579,-0.9558
TBC1D7,0.257986921,1.5438
TUBAL3,-0.091384579,-1.0847
RRBP1,-0.103405911,1.3211
TAF1L,-0.101276425,-1.0612
ABHD17C,-0.070731513,0.6338
CYGB,-0.08502532,-0.6316
TAF1D,-0.103987501,1.3953
TNKS2,-0.09698163,0.4346
TAF1B,0.067172134,0.3096
TAF1C,-0.120588402,0.7822
PHEX-AS1,0.110167948,NA
TAF1A,0.078853603,0.4776
VHL,-0.111813678,0.3448
TAF15,-0.08502532,1.5945
TAF12,0.038921673,0.6845
TAF13,0.077023642,1.6570
TAF10,-0.103987501,1.7039
TAF11,0.118737368,0.6338
ABHD16B,0.193105023,-0.7956
ABHD17B,-0.101276425,0.3604
ABHD17A,0.046529604,1.1766
ASB8,0.079122122,0.6338
ASB9,0.110167948,1.3172
ASB6,-0.101276425,0.6260
ASB7,-0.070731513,-0.1239
ASB4,0.19730108,-1.0729
QRICH1,-0.111813678,0.9111
VIM,-0.091384579,3.2739
QRICH2,-0.08502532,-0.7917
ASB5,-0.07325866,-1.0847
ASB2,-0.103801464,0.9033
VIP,-0.036182902,-1.0808
ASB3,0.067172134,0.2315
RPL26L1,-0.107862359,1.5984
ASB1,0.067172134,0.5635
VIT,0.067172134,-0.6941
MAML2,-0.103987501,0.0440
MYT1L,0.067172134,-1.0612
MAML1,-0.107862359,0.0167
RAPH1,0.067172134,0.0987
THYN1,-0.103987501,0.7197
OR1K1,-0.101276425,-1.0847
SERPINA13P,-0.103801464,NA
GCSH,-0.120588402,0.9501
BVES,-0.036182902,0.1534
WSB1,-0.08502532,1.1220
WSB2,0.079122122,1.4344
OR1J4,-0.101276425,-1.0847
KRTAP17-1,-0.08502532,-1.0847
OR1J2,-0.101276425,-1.0847
IFT80,0.084405198,0.3682
OR1J1,-0.101276425,-1.0573
IFT88,0.085315814,-0.0067
EOLA2-DT,0.110167948,NA
IFT81,0.079122122,0.9345
MAML3,-0.07325866,-0.4481
UBA52,0.046529604,3.2309
NEDD4L,-0.083943719,1.1649
OR1I1,0.046529604,-1.0847
SLAIN2,0.082515332,0.7197
SLAIN1,-0.023545663,0.9462
A1BG,0.083592116,0.9345
LINC01529,0.046529604,NA
GSDMD,0.043443144,1.0790
GSDMC,-0.084256791,-1.0729
GSDMB,-0.08502532,-0.5730
GSDMA,-0.08502532,-1.0847
RNASE11,-0.103801464,-1.0847
RNASE10,-0.103801464,-0.9519
TMEM190,0.083592116,-1.0300
TMEM192,-0.07325866,0.6611
RNASE13,-0.103801464,-1.0808
RNASE12,-0.103801464,-1.0847
A1CF,-0.091384579,-1.0847
TMEM196,0.19730108,-1.0847
TMEM198,0.067172134,0.1339
TMEM199,-0.08502532,0.8837
FA2H,-0.120588402,-1.0612
CYLD,-0.120588402,0.2237
ASAH2B,-0.091384579,-0.1590
CHRFAM7A,-0.070731513,-1.0417
GSDME,0.19730108,0.5166
TMEM181,-0.036182902,0.6103
TMEM182,0.067172134,0.2315
TMEM186,-0.128711696,0.3096
TMEM187,0.110167948,-0.1864
TMSB4X,0.110167948,3.0552
TMSB4Y,-8.500347748,-1.0847
GPRASP1,0.110167948,-0.9519
LDLRAP1,0.038921673,0.8486
GPRASP2,0.110167948,-0.6121
SLC2A14,0.079122122,-0.7839
SLC2A11,0.047255388,0.3565
SLC2A10,0.193105023,0.3330
SLC2A13,0.079122122,-0.3699
SLC2A12,-0.036182902,-1.0026
FN3KRP,-0.08502532,0.7627
TACR2,-0.091384579,-0.7253
TACR3,-0.07325866,-1.0847
TMEM171,-0.079482455,0.3096
TACR1,0.067172134,-1.0729
OR1N2,-0.101276425,-1.0847
TMEM174,-0.079482455,-1.0847
OR1N1,-0.101276425,-1.0847
TMEM175,0.082515332,0.8173
TMEM177,0.067172134,0.7861
LSG1,0.084405198,1.2079
TMEM179,-0.103801464,-1.0261
SLCO4A1,0.193105023,0.1339
PRR23B,0.084405198,-1.0847
NPSR1,0.19730108,-1.0729
PLPPR1,-0.101276425,-1.0729
PLPPR2,0.046529604,0.8915
PLPPR3,0.046529604,-1.0456
ANKRD55,-0.084955481,-1.0456
PLPPR4,0.077023642,-1.0456
PLPPR5,0.077023642,-0.5691
ASIP,0.193105023,-1.0144
TMEM160,0.062366491,0.6494
HOXD13,0.067172134,-0.4754
HOXD12,0.067172134,-1.0105
HOXD11,0.067172134,-0.9050
TMEM163,0.067172134,-0.8425
OR1M1,0.046529604,-1.0847
HOXD10,0.067172134,-1.0300
TMEM164,0.110167948,0.6572
TMEM165,0.082515332,1.3290
TMEM168,0.298814114,0.7783
TMEM169,0.067172134,-0.6550
ANKRD53,0.067172134,-0.9948
ANKRD54,0.047255388,1.1532
ANKRD52,0.079122122,0.8915
ANKRD50,-0.07325866,0.0245
OR1L8,-0.101276425,-1.0847
OR1L6,-0.101276425,-1.0847
OR1L4,-0.101276425,-1.0847
OR1L3,-0.101276425,-1.0847
OR1L1,-0.101276425,-1.0847
TMEM154,-0.07325866,-0.8816
TMEM156,0.082515332,-0.9675
ERP44,-0.101276425,0.5127
TMEM158,-0.111813678,0.6533
ZNFX1,0.193105023,0.7666
SLCO4C1,-0.079482455,-1.0729
ANKRD39,0.067172134,1.0634
ANKRD37,-0.07325866,0.3487
ANKRD35,0.054931954,-1.0808
ANKRD36,0.067172134,-0.2801
ANKRD33,0.079122122,-1.0847
DACH2,0.110167948,-1.0847
ZFP36,0.046529604,0.1300
OR1S2,-0.103987501,-1.0847
DACH1,0.085315814,-1.0456
OR1S1,-0.103987501,-1.0847
ZFP30,0.046529604,-0.5808
NAGLU,-0.08502532,0.7392
GRB14,0.067172134,-0.9519
GRAP2,0.047255388,-0.5262
GRB10,0.19730108,0.9579
TMSB10,0.067172134,3.4301
LINC01587,0.082515332,NA
ZFP37,-0.101276425,-0.6629
LINC01588,-0.103801464,NA
CD177,0.062366491,-1.0105
DEFB119,0.193105023,-1.0847
ANKRD49,-0.103987501,-0.0224
DEFB118,0.193105023,-1.0847
ANKRD46,-0.084256791,-0.1005
ANKRD44,0.067172134,0.3213
DEFB116,0.193105023,-1.0847
ANKRD45,0.078853603,-0.7956
CD180,-0.084955481,-1.0808
DEFB115,0.193105023,-1.0847
DEFB114,0.118737368,-1.0847
DEFB113,0.118737368,NA
DEFB112,0.118737368,-1.0847
SYPL2,0.077023642,-0.7644
CYS1,0.067172134,-1.0847
DEFB110,0.118737368,-1.0847
CLIP3,0.046529604,0.4424
BSCL2,-0.103987501,1.3329
CLIP2,0.19730108,0.1261
CLIP1,0.079122122,1.0556
SYPL1,0.19730108,1.5086
ZFP41,0.043443144,0.1573
ZFP42,-0.07325866,-1.0690
CLIP4,0.067172134,0.8017
ANKRD42,-0.103987501,0.2706
ERP29,0.079122122,1.9070
ANKRD40,-0.08502532,0.7002
ERP27,0.079122122,-1.0300
PHPT1,-0.101276425,1.6414
MAD1L1,0.19730108,1.4578
ANKRD17,0.082515332,0.8564
CD151,-0.103987501,2.1882
ANKRD16,-0.091384579,0.0284
CALCRL,0.067172134,-1.0690
LINC00280,-8.331534341,NA
SUZ12P1,-0.08502532,NA
ANKRD11,-0.120588402,1.1376
ANKRD12,-0.083943719,-0.0341
ILDR1,0.084405198,-1.0847
ILDR2,0.078853603,-1.0573
VTN,-0.08502532,-0.8230
OR1Q1,-0.101276425,-1.0690
HMBOX1,-0.084256791,-0.2020
ZFP57,0.118737368,0.2120
ANKRD10,-0.023545663,1.5945
LINC00278,-8.331534341,NA
LINC00279,-8.331534341,NA
ESRRA,-0.103987501,0.8642
ANKRD28,-0.111813678,0.8369
CD164,-0.036182902,1.4696
ANKRD29,-0.083943719,-0.0653
ANKRD26,-0.091384579,-0.1395
CD163,0.079122122,-0.9909
IFTAP,-0.103987501,0.1378
ANKRD27,0.046529604,0.3643
ANKRD24,0.046529604,-0.9714
ZG16B,-0.128711696,-1.0847
CD160,0.054931954,-1.0300
ANKRD22,-0.09698163,-1.0612
ANKRD23,0.067172134,-0.3582
ESRRB,-0.103801464,-1.0690
LSM1,-0.084256791,1.3485
ASNS,0.19730108,1.0399
ESRRG,0.078853603,-1.0808
LSM5,0.19730108,1.5086
LSM4,0.046529604,1.7586
LSM3,-0.111813678,0.5088
LSM2,0.118737368,1.4813
CNOT4,0.415580338,0.5127
TRMT9B,-0.084256791,-0.4676
LSM8,0.298814114,0.9228
ZFP69,0.038921673,-0.3778
CNOT6,-0.107862359,0.1456
LSM7,0.046529604,2.0437
LSM6,-0.07325866,1.2118
CNOT7,-0.084256791,0.8603
CNOT1,-0.120588402,1.3485
CNOT2,0.079122122,0.9228
ZFP64,0.193105023,0.3877
TADA3,-0.111813678,1.0399
CNOT3,0.062366491,1.0946
TADA1,0.078853603,0.1065
CNOT8,-0.084809482,0.6338
CNOT9,0.067172134,1.0126
EIF4G3,0.038921673,0.9696
EIF4G2,-0.103987501,2.1179
LINC01599,-0.103801464,NA
EIF4G1,0.084405198,2.2663
LINC00269,0.110167948,NA
DPP10,0.067172134,-1.0847
LINC01551,-0.103801464,NA
LINC00221,-0.103801464,NA
EIF4E3,0.084405198,-0.8894
LSP1,-0.103987501,-0.8269
ZFP82,0.046529604,-0.9870
NAGPA,-0.128711696,0.4697
SGCE,0.19730108,0.8173
SGCD,-0.084809482,0.3799
SGCA,-0.08502532,-0.8230
SGCB,0.082515332,0.7158
LINC01546,0.110167948,NA
LINC02877,0.084405198,NA
MIR1275,0.118737368,NA
HIF1AN,-0.09698163,0.2940
MIR1277,0.110167948,NA
SGCG,0.085315814,-1.0690
LINC02875,-0.08502532,NA
LINC01545,0.110167948,NA
LINC02870,-0.121548989,NA
LINC02872,-0.101276425,NA
VWF,0.079122122,-0.7878
ZFP92,0.110167948,-0.9948
ZFP91,-0.103987501,0.8603
ASPN,-0.101276425,-1.0847
ZFP90,-0.120588402,-0.8386
ASPM,0.078853603,0.5400
ETV3L,0.078853603,-1.0847
ASPH,-0.084256791,1.4539
ESRP2,-0.120588402,-0.9948
ESRP1,-0.084256791,-0.1630
ASPG,-0.103801464,-0.8347
MIR1264,0.110167948,NA
SNRPA1,-0.070731513,1.4188
PKHD1L1,-0.084256791,-1.0808
LINC00207,0.047255388,NA
LINC00200,-0.091384579,NA
EIF4E2,0.067172134,1.6375
ASPA,-0.081847949,-0.4832
NLGN3,0.110167948,-1.0417
NLGN1,0.084405198,0.1300
NLGN2,-0.081847949,0.2510
VXN,-0.084256791,-0.4754
SNRPB2,-0.103405911,1.8601
WASF1,-0.036182902,0.2667
WASF2,0.038921673,0.7470
LINC01565,0.084405198,NA
WASF3,0.085315814,0.0948
LINC01560,0.110167948,NA
CDRT4,-0.081847949,-0.7956
RCVRN,-0.081847949,-0.6863
TXNRD3,0.084405198,-0.2411
TXNRD2,0.460456685,1.6414
TXNRD1,0.079122122,1.7429
SGCZ,-0.084256791,-1.0847
ASS1,-0.101276425,-0.7449
LINC01559,0.079122122,NA
RHEBL1,0.079122122,-0.1708
CBLN4,0.193105023,-1.0847
CBLN3,-0.103801464,-0.8542
MMACHC,0.038921673,-0.9558
CBLN2,-0.083943719,-1.0808
CDRT1,-0.081847949,-0.9206
CBLN1,-0.120588402,-0.4363
STEEP1,0.110167948,0.5830
VIPR1,-0.111813678,-1.0573
FAAH,0.038921673,-1.0144
VIPR2,0.081615252,-1.0847
LST1,0.118737368,-0.9441
UMAD1,0.19730108,0.4580
GDE1,-0.128711696,0.8173
HGH1,0.043443144,0.8876
SCARNA2,0.077023642,NA
PKD2L1,-0.09698163,-1.0729
PKD2L2,-0.079482455,-1.0300
NADSYN1,-0.103987501,0.5830
RAPGEFL1,-0.08502532,-0.3739
TRMT44,0.082515332,0.0089
ZFPL1,-0.103987501,0.8134
AGFG2,0.19730108,0.4893
AGFG1,0.067172134,1.2743
CYP27A1,0.067172134,1.0321
RRAGA,-0.0816583,1.2782
CARHSP1,-0.128711696,1.2274
RRAGC,0.038921673,0.7666
ASTL,0.067172134,-1.0808
PDE12,-0.111813678,0.4619
RRAGB,0.110167948,-0.1981
CD109,-0.036182902,0.8290
RRAGD,-0.036182902,0.2667
VDAC3,-0.084256791,1.4461
VDAC2,-0.091384579,1.7586
VDAC1,-0.079482455,2.0241
ZFPM2,-0.084256791,-0.7371
CBLL2,0.110167948,-1.0847
ZFPM1,-0.120588402,-0.6121
CBLL1,0.19730108,0.8251
CD101,0.077023642,-0.6355
NECAB2,-0.120588402,-1.0261
NECAB1,-0.084256791,-0.8542
NECAB3,0.193105023,1.3290
PDE1C,0.19730108,0.9931
PDE1B,0.079122122,-1.0612
PDE1A,0.067172134,-1.0105
EIF5A2,0.084405198,0.2588
UMOD,-0.128711696,-1.0808
CD99L2,0.110167948,0.8486
TRMT2A,0.460456685,2.0593
TRMT2B,0.110167948,0.4463
DGUOK,0.067172134,1.4852
CYP27B1,0.079122122,-0.6316
NUAK1,0.079122122,-0.0809
NUAK2,0.078853603,-0.4324
MIR1179,-0.070731513,NA
VPS8,0.084405198,0.3018
FADD,-0.103987501,0.8759
TRMT1L,0.078853603,0.2432
ZRSR2,0.110167948,0.5713
CBLIF,-0.103987501,-1.0808
SIAH3,0.085315814,-1.0808
SIAH2,0.084405198,0.4541
PDE2A,-0.103987501,-0.9714
SIAH1,-0.120588402,0.0089
GDF2,-0.091384579,-1.0847
DDIT4L,-0.07325866,-0.8269
GDF1,0.046529604,-1.0456
IFNLR1,0.038921673,-1.0808
GDF3,0.079122122,-1.0847
HSPBAP1,0.084405198,0.0362
GDF6,-0.084256791,-1.0847
GDF5,0.193105023,-1.0729
ACADSB,-0.121548989,0.1612
UBAC1,-0.101276425,0.9736
UBAC2,-0.023545663,0.9775
GDF7,0.067172134,-1.0808
GDF9,-0.079482455,-1.0144
CYP27C1,0.067172134,-0.9948
STAG1,0.084405198,0.3604
STAG2,0.110167948,0.9228
STAG3,0.19730108,-0.1708
PDE3A,0.079122122,-1.0808
CORO6,-0.08502532,-0.8347
TRMT12,-0.084256791,0.1690
TRMT13,0.077023642,0.4424
ALDH18A1,-0.09698163,1.1337
CORO7,-0.128711696,0.0636
TRMT11,-0.036182902,0.2510
INKA2,0.077023642,0.6221
INKA1,-0.111813678,-0.5145
CLIC6,0.12488109,-0.8894
OR2A1,0.415580338,-1.0612
CLIC5,0.118737368,-0.9597
CLIC4,0.038921673,1.5477
CLIC3,-0.101276425,-1.0026
GDI1,0.110167948,1.6726
RDH8,0.046529604,-0.7996
FASTKD1,0.067172134,0.6533
SH3KBP1,0.110167948,1.4500
FASTKD2,0.067172134,0.8212
FAF1,0.038921673,1.0790
FASTKD3,0.087938387,0.5713
GDI2,-0.091384579,1.6258
FAF2,-0.107862359,0.7119
STAB2,0.079122122,-0.6590
ZBTB8OS,0.038921673,1.3953
STAB1,-0.111813678,-1.0534
CLIC2,0.110167948,-0.7722
CLIC1,0.118737368,2.4811
MAP4K1,0.046529604,-0.8581
LINC00174,0.19730108,NA
PRMT6,0.077023642,0.4385
MAP4K2,-0.103987501,0.5439
PRMT5,-0.103801464,1.3446
PRMT8,0.079122122,-1.0847
MANBA,-0.07325866,0.4854
ATP6V0B,0.038921673,2.1686
PRMT7,-0.120588402,0.8915
PRMT2,0.12488109,1.6570
PRMT1,0.062366491,2.0554
LINC00173,0.079122122,NA
PRMT3,-0.103987501,0.5361
NAALADL2,0.084405198,-0.3504
NAALADL1,-0.103987501,-1.0144
BBS10,0.079122122,0.0479
BBS12,-0.07325866,-0.5691
WAC,-0.091384579,1.0360
FASTKD5,-0.103405911,0.5986
RDH5,0.079122122,-0.4129
SGK3,-0.084256791,-0.1708
SGK1,-0.036182902,1.4891
UMPS,0.084405198,1.0907
KPTN,0.062366491,0.4697
SGK2,0.193105023,-1.0612
ATP6V0C,-0.128711696,1.8132
PRMT9,-0.07325866,-0.1317
RAPSN,-0.103987501,-1.0065
LILRA6,0.062366491,-1.0261
WAS,0.110167948,-0.8581
LYZL1,-0.091384579,-1.0378
LILRA1,0.062366491,-1.0847
LYZL2,-0.091384579,-1.0847
LILRA2,0.062366491,-1.0847
LYZL4,-0.111813678,-1.0847
LILRA4,0.062366491,-1.0847
LYZL6,-0.08502532,-1.0847
LILRA5,0.062366491,-1.0847
ASZ1,0.298814114,-1.0847
TLDC2,0.193105023,-0.9284
DNAJC5G,0.067172134,-1.0847
MAP4K5,-0.103801464,0.4815
MPZL3,-0.103987501,-0.6550
MAP4K3,0.067172134,0.3838
MPZL1,0.078853603,1.0517
CORIN,0.082515332,-0.8581
MPZL2,-0.103987501,-0.8542
MAP4K4,0.067172134,1.4891
DNAJC5B,-0.084256791,-1.0847
STAC3,0.079122122,-0.9206
LILRB1,0.062366491,-1.0808
LILRB2,0.062366491,-1.0808
LILRB3,0.062366491,-0.7917
LILRB4,0.062366491,-1.0847
LILRB5,0.062366491,-1.0808
TJP1,-0.070731513,0.3916
TPPP3,-0.120588402,-0.5613
TPPP2,-0.103801464,-1.0847
STAC2,-0.08502532,-1.0417
TOMM7,0.19730108,2.9263
TJP3,0.046529604,-0.8620
TOMM5,-0.101276425,2.1764
TJP2,-0.101276425,0.6064
SPANXA2-OT1,0.110167948,NA
AMY2A,0.077023642,-1.0847
AMY2B,0.077023642,-0.8191
ARID4A,-0.103801464,-0.2567
ARID4B,0.078853603,0.2510
TMEM140,0.415580338,0.7548
TMEM141,-0.101276425,0.9657
MANEA,-0.036182902,-0.1395
TMEM143,0.062366491,-0.3426
RDM1,-0.08502532,-0.5457
TMEM144,-0.07325866,-0.2762
TMEM145,0.062366491,-0.8581
TMEM147,0.046529604,1.8718
PTTG1,-0.084809482,2.0085
PTTG2,0.082515332,-1.0456
PDE8B,-0.079482455,-0.7683
PDE8A,-0.070731513,0.4815
TMEM14A,0.118737368,1.2001
TMEM14B,0.257986921,1.6062
TMEM14C,0.257986921,1.7898
OR2D3,-0.103987501,-1.0300
UNC5CL,0.118737368,-1.0378
OR2D2,-0.103987501,-1.0690
AMY1C,0.077023642,-1.0847
ARID5A,0.067172134,-0.3114
ARID5B,-0.091384579,0.0206
CGRRF1,-0.103801464,-0.1239
TMEM130,0.19730108,-1.0573
TMEM131,0.067172134,0.5986
SGO1,-0.111813678,0.2081
TMEM134,-0.103987501,0.5049
SGO2,0.067172134,0.5791
TMEM135,-0.103987501,0.2862
LMX1A,0.078853603,-1.0847
TMEM138,-0.103987501,1.3250
DNAJC30,0.19730108,0.1807
TMEM139,0.415580338,-0.5340
PMS2P3,0.19730108,NA
LMX1B,-0.101276425,-1.0847
STAM2,0.067172134,0.3409
PDE9A,0.12488109,-1.0729
FAIM,0.084405198,0.5557
OR2C3,0.078853603,-1.0847
ATP6V1A,0.084405198,0.8212
OR2C1,-0.128711696,-1.0847
DNAJC22,0.079122122,0.2393
DNAJC24,-0.103987501,0.2784
DNAJC25,-0.101276425,0.2081
