HGNC_Symbol,log2R_CNA,Z_Score
PTPRS,-0.092690447,0.9708
PTGDR2,-0.087532599,-1.0768
PTPRN,0.077209678,0.9348
TECR,0.055859728,1.9646
CTSZ,0.394534729,2.6911
PTPRO,-0.117930608,-1.0569
PTPRM,-0.140091232,0.3242
CTSW,-0.087532599,-0.7216
N4BP2L1,-0.09773571,-0.4661
PTPRJ,-0.105733776,0.6036
PTPRK,-0.149926183,0.1525
CTSV,-0.105409265,0.3760
PTPRH,0.046064513,0.2084
N4BP2L2,-0.138918749,0.8550
LARP1B,-0.122238949,-0.0151
EDA2R,-0.132074502,0.1326
PTPRF,-0.100072305,1.5216
CTSS,0.191365972,0.3122
PTPRG,-0.116001307,0.2922
BABAM1,-0.003387792,1.4777
BABAM2,0.106963483,0.6754
CTSO,-0.127646652,0.2124
SCML2,-0.131782503,-0.4901
SCML1,-0.131782503,-0.0750
SCML4,-0.077405047,-1.0529
CTSL,-0.107448443,1.8050
CTSK,0.191365972,-0.1708
CTSH,0.034514293,1.3021
CTSG,-0.100070799,-1.1167
CTSF,-0.087532599,1.3819
CTSE,0.057983796,-0.6058
CTSD,-0.109299476,2.3279
CTSC,-0.217126012,1.3100
CTSB,-0.142563592,2.3837
PLAAT1,0.06123221,0.0687
ANO8,-0.003387792,-0.0151
ANO9,-0.061660877,-1.0928
ANO6,-0.131199107,0.5916
HBA2,0.081543005,-0.9890
PLAAT3,-0.087532599,0.1845
PLAAT2,-0.087532599,-1.1008
HBA1,0.081543005,-1.0529
ANO7,-0.353343891,-0.6378
PLAAT5,-0.087532599,-1.1167
ANO4,-0.128721931,-0.3664
ANO5,-0.10545442,-1.0728
PLAAT4,-0.087532599,-0.1029
SUPT3H,-0.075681048,-0.0630
ANO2,-0.559397128,-0.5579
ANO3,-0.10545442,-1.1167
NR5A1,-0.106152207,-1.1128
ANO1,-0.116704513,1.0466
CTU2,0.027532504,0.6315
CTU1,0.046064513,-0.2985
NR5A2,0.057983796,-0.7855
CTTN,-0.116704513,1.4697
SAGE1,0.301343368,0.6076
ZNF780B,0.07234985,-0.1109
ZNF780A,0.07234985,0.2603
LNP1,-0.006038361,-0.2267
MARCHF2,-0.092690447,0.4359
RAMP2,-0.095484306,0.3641
MARCHF1,-0.127646652,-0.7894
RAMP3,0.382071184,-1.1167
SLC43A2,0.055251346,-0.2147
SLC43A3,-0.105733776,1.1544
SLC43A1,-0.105733776,-0.2067
CAMKK1,0.055251346,-0.8334
CAMKK2,0.075764734,0.2284
STAMBPL1,-0.083097825,0.5716
CAMK2N1,-0.100072305,0.8830
CAMK2N2,0.077636238,-0.2346
MARCHF8,-0.40977648,-0.1388
MARCHF7,-0.0808401,0.8430
MARCHF9,-0.111833245,-0.0670
MARCHF4,0.077209678,-1.0848
MARCHF3,0.067341915,-0.3903
MARCHF6,0.284491107,1.8409
AASDHPPT,-0.219285601,0.8750
LNPK,-0.087701778,0.3681
TEFM,-0.12079551,-0.0550
MARCHF5,-0.083097825,0.4639
KIF26A,-0.128521746,-0.7655
KIF26B,0.054982828,-0.6458
RAMP1,-0.380558809,-0.7855
SCARB2,-0.10431171,1.8968
DCLRE1B,-0.100034074,0.1046
SCARB1,0.149535747,1.5855
DCLRE1A,-0.093133864,-0.0231
DCLRE1C,-0.101535611,-0.0231
GIMAP1,0.251890762,-1.1048
GXYLT1,-0.122004447,-0.0909
GIMAP2,0.251890762,0.4679
GIMAP4,0.251890762,-1.1167
GXYLT2,-0.15181334,-0.1428
GIMAP5,0.251890762,-1.0569
GIMAP6,0.251890762,-1.0848
GIMAP7,0.251890762,-1.1167
GIMAP8,0.251890762,-1.1048
FRRS1L,-0.105409265,-1.0409
SCN9A,-0.693438895,-1.0888
OSTF1,-0.113472053,0.3960
SBF1,0.063051034,1.1943
SBF2,-0.109299476,0.4279
SLC30A7,-0.12788266,-0.1947
SLC30A6,0.031329998,0.3960
SLC30A9,-0.114231551,0.7233
SCARA3,-0.079103157,0.1166
ZGPAT,0.394534729,0.9588
SLC30A8,0.074814985,-1.1128
SLC30A3,0.106963483,-0.8453
SCARA5,-0.086401288,-1.0768
SLC30A2,-0.100072305,-0.9930
SLC30A5,0.074771938,0.9867
ATG9B,0.251890762,-0.3145
HBE1,-0.109299476,-0.2985
ATG9A,0.077209678,1.0306
SLC30A4,-0.138270302,-0.3584
LMTK3,0.046064513,-0.6058
LMTK2,0.262656799,0.2563
SLC30A1,0.063877963,-0.0989
ATAD3B,-0.100072305,0.7473
ATAD3A,-0.100072305,0.9708
SUPT7L,0.106963483,0.9029
CAMKMT,0.095302484,-0.4821
ATAD3C,-0.100072305,-0.8373
HNRNPUL1,0.046064513,1.8289
HNRNPUL2,-0.087532599,1.0147
SCN8A,-0.484842658,-0.5380
SBDS,0.153468704,1.6573
UQCRBP1,-0.132074502,NA
ATP5MC2,-0.102481749,2.2999
ATP5MC3,-0.087701778,1.9766
SUPT6H,-0.155127078,0.9788
NKAPL,-0.049163015,-1.1128
ATP5MC1,0.266120751,2.2919
SPTA1,0.209509953,-1.1048
WNT6,0.077209678,-0.7615
CALHM1,-0.093133864,-0.9970
CALHM2,-0.093133864,0.9428
WNT1,-0.131199107,-1.1128
WNT2,0.272731972,-1.1008
WNT3,-0.095484306,-0.5021
WNT4,-0.100072305,-0.9052
NIBAN1,0.057983796,-0.7855
NIBAN3,-0.003387792,-1.0688
SPATA6L,-0.107593539,-0.8693
NIBAN2,-0.106152207,1.7052
HBG2,-0.109299476,-0.8334
HBG1,-0.109299476,-1.1167
INHBB,0.09362665,0.4838
INHBA,0.382071184,-0.8852
SUPT5H,0.07234985,1.7092
CALHM4,-0.077405047,-1.1167
INHBC,-0.111833245,-1.1008
CALHM5,-0.077405047,-1.1167
CALHM6,-0.077405047,-0.7655
INHBE,-0.111833245,-1.0130
COL5A1,-0.106152207,0.9508
COL5A3,-0.116006725,0.3162
COL5A2,-0.122441241,-0.8373
SEPTIN12,0.081543005,-1.0888
SEPTIN14,0.153468704,-1.1167
SEPTIN11,-0.10431171,1.4936
INSYN2A,-0.60944516,-1.1128
SEPTIN10,0.076505569,0.9508
SCN5A,-0.101124404,-0.9012
BUD23,0.153468704,2.2161
SCARF2,0.049240379,0.2004
SCARF1,0.055251346,-1.0170
GALNT9,-0.088226473,-1.0928
GALNT8,-0.0760468,-1.1128
BUD31,0.262656799,1.8090
TEX13A,-0.112997328,-1.1167
TEX13B,-0.183963946,-1.1167
PPDPF,0.394534729,2.0684
TEX13D,-0.145206334,-1.1167
ATG4C,-0.124251034,-0.0830
ATG4B,-1.081530399,0.7233
ATG4A,-0.183963946,-0.2386
SCN4A,0.037090508,-1.1128
SCN4B,-0.11040847,-0.0391
ATG4D,-0.116006725,0.5517
BCL2A1,0.034514293,-0.9212
TEX101,0.046064513,-1.1167
CLCN3,-0.099466632,0.6515
CLCN2,0.077636238,0.2084
CLCN1,0.251890762,-1.1048
ATAD2B,-0.444137815,-0.3464
SPATA45,0.063877963,-1.1167
SPATA46,0.209509953,-0.7735
SCN7A,-0.747611306,-1.1128
GALNT7,-0.099466632,0.9708
GALNT6,-0.094256405,0.3162
GALNT5,-0.0808401,-0.9691
GALNT4,-0.107426768,-0.5300
GALNT3,-0.111085487,-1.0449
GALNT2,0.063877963,2.2400
GALNT1,-0.114723434,1.0706
PDAP1,0.262656799,2.2800
PEDS1,0.206097778,1.1145
SPATA2L,0.027532504,-0.1428
SBK2,0.046064513,-1.1048
CLCN7,0.081543005,1.1065
CLCN6,-0.100072305,-0.0231
CLCN5,-0.16917675,-0.2626
SBK1,0.067067376,-0.8214
CLCN4,-0.131782503,-1.0329
SPATA32,-0.095484306,-1.1048
SPATA33,0.027532504,0.1006
FAM131C,-0.100072305,-0.8773
FAM131B,0.251890762,-0.2107
FAM131A,0.077636238,0.1685
LNX1,-0.114231551,-1.0888
BUD13,-0.11040847,0.4200
CLUAP1,0.081543005,0.4998
RAN,-0.088226473,2.5035
LNX2,-0.09773571,-0.4222
RB1,-0.1189803,0.5557
CYFIP2,0.053027337,0.2882
ROPN1B,0.071885361,0.6994
CYFIP1,-0.045045828,1.0865
GABPB2,0.191365972,-0.1149
TRRAP,0.262656799,0.7991
COL12A1,-0.108777189,0.5996
RAX,0.061116916,-1.1167
GABPB1,-0.115535312,0.4479
ZXDA,-0.132074502,-0.7934
NUB1,-0.306591224,1.3340
ZXDB,-0.132074502,-0.5260
TEPP,0.074458565,-0.9451
ZXDC,0.071885361,0.5796
ROPN1L,0.284491107,0.1845
MPV17,0.106963483,1.4817
IER5,0.09426092,0.3441
NFRKB,-0.143576557,0.1366
IER2,-0.116006725,1.2382
IER3,-0.049163015,2.3398
CUBN,-0.101535611,-0.8852
MIR548AJ2,-0.144238221,NA
TEP1,-0.068864224,0.3800
CLPSL1,-0.049163015,-1.0249
HPRT1,0.301343368,1.3220
CLPSL2,-0.049163015,-1.1167
ASF1A,-0.077405047,0.1166
ASF1B,0.055859728,1.2023
RD3,0.063877963,-1.1167
POM121,0.153468704,1.0027
NOLC1,-0.093133864,1.2222
FAM149A,-0.136712773,-0.2586
RIC8A,-0.061660877,1.3420
PPP3R1,0.073206281,1.0306
RIC8B,-0.094550511,0.1366
PPP3R2,-0.105409265,-1.1167
TERT,0.051944833,-0.5500
GALR3,0.061764732,-1.1048
CHST11,-0.094550511,-0.1748
CHST12,0.158433893,0.7433
GALR2,0.091397523,-1.0010
GALR1,0.069231179,-1.1167
CHST10,0.107688062,0.6834
CHST15,-0.107528215,-0.4701
CHST13,0.071885361,-1.1008
CHST14,-0.141947383,1.1943
HBQ1,0.081543005,-0.3504
SERF2,-0.138270302,2.5274
BRAP,-0.024018882,0.4279
CT47A12,-0.145206334,NA
CT47A11,-0.145206334,NA
RDX,-0.123467152,1.3021
TYSND1,-0.105548341,0.3641
UPF3B,-0.145206334,0.0128
BRAF,0.246747665,0.3242
UPF3A,-0.158994712,1.2302
REL,0.075234922,-0.6338
GALNTL5,0.259167259,-1.1167
REN,0.057983796,-1.1128
HBP1,0.276467453,1.2182
GALNTL6,-0.099466632,-1.1167
RET,-0.40977648,-0.6178
MYOM1,-0.602209343,-0.9810
TCF25,0.027532504,1.7371
KRTAP26-1,0.079028803,-1.1167
TCF23,0.106963483,-1.1167
PRSS27,0.081543005,-0.2466
TCF21,-0.149926183,-1.1008
TCF20,0.063051034,0.6195
PRSS22,0.081543005,-1.1008
PRSS23,-0.217126012,2.2281
MYOM2,-0.159911649,-0.4981
MYOM3,-0.100072305,-1.1048
PRSS21,0.081543005,-1.1008
MRC2,0.037090508,1.1783
DSTYK,0.057983796,0.1924
RFK,-0.54665813,0.0767
MRC1,-0.101535611,-1.1167
NUF2,0.180548459,1.2063
ANXA6,0.053027337,1.7331
ANXA7,-0.114155692,1.0506
ANXA8,-0.419561159,-1.0369
ANXA9,0.191365972,-0.6857
XXYLT1,0.06123221,0.2882
BRD3,-0.106152207,0.1645
TCF19,-0.049163015,0.6834
BRD2,-0.049163015,1.4577
NUDC,-0.100072305,1.4497
BRD1,0.063051034,0.4998
ANXA1,-0.113472053,1.0586
ANXA2,-0.111158938,3.0543
TCF15,0.069905788,-0.4182
IFNGR1,-0.176492983,0.5916
ANXA3,-0.216908066,-1.0529
TESC,0.052407516,0.9947
IFNGR2,0.079028803,1.4138
ANXA4,-0.060842637,1.1584
TCF12,-0.111158938,0.9229
ANXA5,-0.122726618,2.2800
TET2,-0.117203019,-0.2746
TET1,-0.13885731,-0.8892
PRSS16,-0.049163015,-0.2945
PRSS12,-0.122726618,-0.0710
MRAP,0.079028803,-1.1167
MRAS,0.055144782,0.6395
TET3,0.076116337,-0.1388
RGN,-0.16917675,-1.1167
HCLS1,0.049092273,-0.9611
RGR,-0.114155692,-0.5220
LINC01930,-0.12788266,NA
SF3B4,0.140107789,1.7291
CCL14,-0.12079551,-1.1167
SF3B5,-0.103609407,1.5415
CCL13,-0.12079551,-1.1167
SF3B2,-0.087532599,1.5894
SF3B3,0.027532504,1.7252
CCL11,-0.12079551,-1.1167
SF3B6,0.080085719,1.8249
PRSS48,-0.122238949,-1.1167
AOAH,0.342953841,-1.0688
SBSN,0.07234985,-1.0010
RHD,-0.100072305,-0.9930
PRSS50,-0.101124404,-1.0329
LINC01969,0.266120751,NA
RHO,0.071885361,-1.1167
SC5D,-0.136325347,1.0905
BRD9,0.051944833,0.9069
CCL19,-0.113472053,-1.1167
BRD8,0.067952404,1.4378
BRD7,0.067067376,1.0586
CCL18,-0.12079551,-1.1167
CCL17,0.074458565,-1.0888
LINC00630,-0.112997328,NA
SF3B1,0.064830121,1.4697
CCL16,-0.12079551,-1.1167
LINC00632,0.301343368,NA
CCL15,-0.12079551,-1.1167
BRD4,0.055859728,0.9748
CCL25,-0.092690447,-1.1048
SF3A3,-0.100072305,1.0865
AOC3,-0.095484306,-1.0329
CCL24,0.153468704,-0.8254
SF3A1,0.061764732,1.4178
AOC1,0.251890762,-1.0728
CCL23,-0.12079551,-1.1167
AOC2,-0.095484306,-0.9212
CCL22,0.074458565,-1.1167
SF3A2,-0.092690447,1.2661
BRF2,-0.150715785,0.1845
BRF1,-0.128521746,0.5357
CCL21,-0.113472053,-1.1167
CCL20,0.041624622,-0.0311
PRSS37,0.246747665,-1.1167
PRSS38,0.063877963,-1.1167
PRSS35,-0.108777189,-0.2905
PRSS36,0.067067376,-0.7695
PRSS33,0.081543005,0.5197
AGBL5,0.106963483,0.8031
MORN1,-0.100072305,-0.4342
AGBL4,-0.100072305,-1.0609
MORN4,-0.093133864,0.0128
AGBL1,-0.364769837,-1.1128
MORN5,-0.106152207,-0.8892
MORN3,0.075764734,-0.9212
AGBL2,-0.105733776,-0.7655
LINC00629,0.301343368,NA
HYLS1,-0.143576557,0.3401
LINC00624,0.140107789,NA
CCL28,0.206661607,0.1326
CCL27,-0.113472053,-1.0728
BRDT,-0.118840622,-1.1167
CCL26,0.153468704,-0.8174
PUS10,0.075234922,-0.3983
UHRF1BP1L,-0.128721931,-0.1548
ITGA2B,-0.095484306,-0.1867
STKLD1,-0.106152207,-0.5500
ABHD12,0.07938763,1.6254
ABHD13,-0.158994712,-0.3464
ABHD10,0.049092273,0.6395
ABHD11,0.153468704,1.1504
KRTAP3-3,-0.089290313,-1.1167
KRTAP3-2,-0.089290313,-1.1167
KRTAP3-1,-0.089290313,-1.1167
NKX6-3,-0.047957992,-1.1167
LHCGR,0.095302484,-1.1167
MREG,0.077209678,-0.0830
NKX6-2,-0.11270834,-1.1167
TEX2,0.044592777,0.6954
CTDNEP1,0.055251346,1.5455
CACNB1,-0.100981716,-0.1828
CACNB2,-0.101535611,-1.0130
CACNB3,-0.131199107,0.6594
CACNB4,-0.606400844,-0.9970
TEX9,-0.111158938,-0.5340
CUL9,-0.039310303,0.5796
CUL7,-0.039310303,0.8430
CUL5,-0.123467152,0.0408
BRI3,0.262656799,1.5615
HVCN1,-0.024018882,-0.7376
CUL3,0.077209678,1.1025
CUL2,-0.117651854,0.3561
ERV3-1,0.153468704,0.3242
CUL1,0.251890762,1.4018
MRI1,0.055859728,0.5237
KLC1,-0.104181063,1.2422
RLF,-0.100072305,-0.2267
RAD51AP1,-0.0760468,0.5477
KLC4,-0.039310303,0.3561
KLC3,0.046064513,-0.5420
RAD51AP2,0.074188541,-1.1128
KLC2,-0.087532599,0.4160
BTBD1,0.03060873,0.9907
NACC2,-0.106152207,0.2403
BTBD3,0.069905788,0.9388
BTBD2,-0.092690447,1.0785
NACC1,-0.116006725,0.9907
SAFB2,-0.092690447,0.9748
NKX6-1,-0.102060608,-0.5659
BTN2A2,-0.049163015,0.2962
BTN2A1,-0.049163015,0.6155
ZNF658B,-0.113472053,NA
NACA2,0.10609742,-0.9172
BTBD7,-0.104181063,-0.0351
ABHD18,-0.77685124,-0.5659
GCSAM,0.049092273,-0.8493
BTBD6,-0.128521746,0.6994
BTBD9,-0.053822056,-0.5300
BTBD8,-0.118840622,-0.7376
ZZEF1,0.055251346,0.5517
ABHD15,-0.155127078,-0.1069
ITGA10,0.140107789,1.5695
ITGA11,0.036372852,0.3082
SRXN1,0.069905788,0.9109
DUSP19,-0.122441241,-0.8972
BRK1,-0.143787881,1.7730
DUSP18,0.061764732,-0.2227
DUSP15,0.07938763,-0.0710
MAIP1,0.064830121,0.4798
DUSP16,-0.117930608,-0.1987
DUSP13,-0.114155692,-1.1167
DUSP14,-0.12079551,0.7872
DUSP11,0.076116337,0.5636
DUSP12,0.209509953,1.1823
DUSP10,0.063877963,0.0288
EFHD2,-0.100072305,0.6634
EFHD1,-0.428897002,-0.3863
REXO1,-0.092690447,0.6674
DTX3L,0.049092273,0.2842
COL25A1,-0.117203019,-0.8094
DUSP28,-0.380558809,-0.4821
DUSP29,-0.114155692,-1.1167
REXO2,-0.11040847,1.7331
DUSP26,-0.116977547,-1.0928
REXO4,-0.106152207,0.4838
REXO5,0.098919661,0.3880
DUSP22,-0.020567272,0.3002
DUSP23,0.209509953,1.4378
RP1,0.052693796,-1.0609
DALRD3,-0.10098563,0.6914
DUSP21,-0.16917675,-1.1167
FAM27E5,0.049468259,NA
ZNF788P,-0.116006725,NA
RP2,-0.16917675,-0.1947
EFHC1,-0.075681048,0.5118
NUMB,-0.137418086,0.7393
RP9,0.361119496,0.9548
EFHC2,-1.310132813,-1.0768
DRICH1,0.049240379,-1.0449
RPE,0.077209678,0.9867
AMBRA1,-0.105733776,0.2962
MRM1,-0.12079551,-0.0431
MRM2,0.158433893,1.1065
MRM3,0.055251346,0.6195
REPIN1,0.251890762,1.6054
CACNG6,0.046064513,-0.8852
DCAF15,0.055859728,0.9309
CACNG7,0.046064513,-0.6019
DCAF16,-0.094111309,0.3002
CACNG8,0.046064513,-0.2825
DCAF17,-0.10969804,-0.1508
RSBN1L,0.153468704,0.2763
CACNG1,0.091397523,-1.1167
DCAF10,-0.113472053,0.1605
CACNG2,0.061764732,-1.1167
DCAF11,-0.100070799,0.7033
DCAF12,-0.113472053,0.4679
CACNG3,0.067067376,-1.1167
DCAF13,0.01379199,1.0306
CACNG4,0.091397523,-0.6019
CACNG5,0.091397523,-1.1128
DDHD2,-0.150715785,0.7473
DDHD1,-0.105077831,-0.1548
KLF4,-0.105409265,0.0966
OXR1,0.01379199,0.5277
KLF3,-0.111981954,-0.0470
KLF2,0.055859728,-0.4302
KLF1,-0.116006725,-1.0888
KLF8,-0.132074502,-1.0768
KLF7,0.077209678,0.0009
KLF6,-0.097260082,1.3260
KLF5,-0.133079642,0.0328
IMPDH1,0.241816191,1.2781
SERHL,0.063051034,NA
IMPDH2,-0.10098563,1.8170
KLF9,-0.113472053,0.6794
RUNDC1,-0.095484306,0.0607
MYORG,-0.113472053,-0.4701
OXTR,-0.082136636,-0.7416
HPSE2,-0.093133864,-1.1008
DIXDC1,-0.833774475,0.0966
RRH,-0.117203019,-0.9890
ALG1L9P,-0.116704513,NA
RS1,-0.131782503,-1.1167
VSIG1,-0.183963946,-1.0210
VSIG2,-0.136325347,-0.7934
MYOZ3,0.053027337,-1.1128
VSIG4,-0.132074502,-1.1167
MYOZ1,-0.114155692,-1.1167
MYOZ2,-0.122726618,-1.1128
VSIG8,0.209509953,-1.0928
UTS2R,0.110315753,-1.0848
MUCL1,-0.102481749,-0.9691
SP110,0.041624622,0.3760
MUCL3,-0.049163015,-1.1048
BROX,0.063877963,0.3681
OXSM,-0.134847591,0.1645
PTOV1,0.046064513,1.4218
C3P1,-0.116006725,NA
UTS2B,0.06123221,-1.0848
XRN1,0.055144782,0.1845
XRN2,0.07938763,1.1464
TFAM,-0.13885731,0.7433
TELO2,0.081543005,0.9388
CUTA,-0.049163015,1.8249
SMIM3,0.053027337,0.0687
IGSF8,0.209509953,1.3779
IGSF5,0.079028803,-1.0050
TBCEL,-0.136325347,0.1845
SMIM4,-0.090867409,1.1344
IGSF6,0.098919661,-1.0329
ANP32A,0.036372852,1.7970
KLK1,0.046064513,-1.1167
IGSF3,-0.100034074,1.1743
TEX264,-0.102084088,1.1224
IGSF1,-0.145206334,-0.8813
SP140,0.041624622,-0.9611
KLK5,0.046064513,-1.0369
KLK4,0.046064513,-1.0848
KLK3,0.046064513,-1.0569
TEX261,0.075024803,1.2382
KLK2,0.046064513,-0.0391
SMIM7,0.055859728,1.3460
KLK9,0.046064513,-1.1167
KLK8,0.046064513,-1.0170
IGSF9,0.209509953,-0.6617
SMIM9,0.301343368,-1.0928
KLK7,0.046064513,-1.1008
SMIM8,-0.107701007,-0.4622
KLK6,0.046064513,0.9428
SCAP,-0.101124404,0.8630
SCAI,-0.106152207,-0.8294
NUS1,-0.077405047,0.4040
BCL11B,-0.104181063,-1.1128
BCL11A,0.075234922,-0.7016
PYHIN1,0.209509953,-1.1167
ANKEF1,0.069905788,-0.3145
AKR1B10,0.246747665,-0.7176
AKR1B15,0.246747665,-1.0928
FLACC1,0.096285046,-0.9731
ANP32E,0.176720777,1.4697
SPRTN,0.063877963,0.2324
TMCC3,-0.107426768,-0.9491
ANP32D,-0.131199107,-1.0928
TMCC2,0.057983796,-0.2267
ANP32C,-0.127646652,NA
ANP32B,-0.105409265,1.7691
TMCC1,0.071885361,-0.0750
MIR129-1,0.241816191,NA
CUTC,-0.093133864,0.3082
MRS2,0.017105427,0.3202
HCCS,-0.131782503,0.6115
PPCDC,0.036372852,0.4200
BRS3,0.301343368,-1.1167
SERP2,-0.1189803,-1.1167
SERP1,0.07770126,1.3140
CCKAR,-0.111981954,-1.1167
QARS1,-0.10098563,1.5934
KIF13A,-0.468384677,1.0227
KIF13B,-0.560117901,-0.2746
FFAR4,-0.083097825,-1.1167
FFAR3,0.07234985,-1.1167
FFAR2,0.07234985,-1.1167
FFAR1,0.07234985,-1.1048
TSC22D4,0.262656799,1.0466
TSC22D1,-0.1189803,1.5775
BTN3A1,-0.049163015,0.1605
LRRIQ3,-0.124251034,-1.0010
TSC22D3,-0.183963946,0.3122
TFE3,-0.16917675,0.6235
LRRIQ1,-0.124306423,-1.0369
TSC22D2,0.07770126,0.2044
TFEB,-0.039310303,-0.2666
BTN3A3,-0.049163015,-0.0311
IZUMO1R,-0.217126012,-1.0409
BTN3A2,-0.049163015,0.4998
DCSTAMP,0.01379199,-1.0609
CCKBR,-0.109299476,-1.0928
TFEC,0.272731972,-1.0449
RBM12B,0.01379199,-0.3185
TFF3,0.079028803,-1.1167
TFF2,0.079028803,-1.0688
TFF1,0.079028803,-1.1167
MAPRE3,0.106963483,0.6714
MAPRE1,0.07938763,1.6174
FATE1,0.301343368,-1.1167
MRRF,-0.106152207,0.7033
MAPRE2,-0.114723434,0.4838
SPRR4,0.191365972,-1.1167
PRIM2,-0.257601903,0.1645
SPRR3,0.191365972,-1.0888
SP100,0.041624622,0.7912
PRIM1,-0.366963693,0.6634
IFI6,-0.100072305,1.2023
RASIP1,0.046064513,-0.7455
SCEL,-0.133079642,-1.0928
RBM15B,-0.609801279,0.3800
CUX2,-0.024018882,-1.1128
CUX1,0.262656799,0.9548
RYK,-0.568693827,1.1384
SCD5,-0.102060608,-0.2865
PUS7L,-0.131199107,-0.5979
LYVE1,-0.109299476,-1.1128
ETNPPL,-0.117203019,-1.0449
GALNT12,-0.105409265,-0.0391
GALNT11,0.259167259,1.2302
GALNT14,0.031329998,1.1025
GALNT13,-0.0808401,-1.1128
GALNT16,-0.137418086,0.4239
GALNT15,-0.132233747,-1.0529
GALNT18,-0.109299476,-0.0391
GALNT17,0.153468704,-0.8294
GALNT10,0.053027337,0.6714
EFTUD2,-0.095484306,1.2781
SCGN,-0.049163015,-1.1167
CADPS2,-0.122516304,0.2443
KRTAP13-2,0.079028803,-1.1167
KRTAP13-1,0.079028803,-1.1167
KRTAP13-4,0.079028803,-1.1167
KRTAP13-3,0.079028803,-1.1167
PRSS57,-0.092690447,-1.1167
PRSS58,0.251890762,-1.0888
HCG9,-0.049163015,NA
PRSS55,-0.142563592,-1.1128
PRSS53,0.067067376,-0.3863
PRSS54,0.074458565,-1.1048
SELENOO,0.063051034,0.4559
SELENON,-0.100072305,1.5216
OXA1L,-0.100070799,1.2382
SELENOM,0.061764732,1.7770
COL4A2,-0.158994712,1.6054
SELENOS,-0.414990921,1.6812
COL4A1,-0.158994712,1.1703
KIF16B,0.016598493,0.4519
COL4A4,0.041624622,-1.0848
SELENOP,0.206661607,-0.8653
SCG5,-0.234833494,-0.9531
SELENOW,0.046064513,1.9088
COL4A6,-0.183963946,-1.1048
SELENOV,0.07234985,-1.0369
COL4A5,-0.183963946,0.3361
SCG3,-0.115535312,-0.6937
SELENOT,-0.663373781,1.4857
SCG2,0.077209678,0.3082
SUCNR1,0.077325274,-1.1167
USP53,-0.122726618,0.6076
USP54,-0.114155692,-0.1947
C5AR2,0.046064513,-1.1128
C5AR1,0.046064513,-1.0130
COX7A2,-0.108777189,2.0205
ADIPOR1,0.057983796,1.5974
ADIPOR2,-0.106655831,0.7672
COX7A1,0.07234985,-1.0569
PSORS1C1,-0.049163015,-0.2985
PSORS1C2,-0.049163015,-1.1048
PCSK1N,-0.16917675,0.6315
SCIN,-0.360672166,-1.1128
USP50,-0.115535312,-0.9850
LRRIQ4,0.013431055,-1.1048
USP51,-0.132074502,-0.8334
DMAP1,-0.100072305,0.7512
WSCD1,0.055251346,-0.7455
SMURF2,0.091397523,0.6994
SMURF1,0.262656799,0.6515
WSCD2,-0.094550511,-0.9491
COX7B2,-0.114231551,-1.1167
NR4A2,-0.0808401,-0.2865
NR4A1,-0.102481749,0.9867
LINC01917,0.045454024,NA
RALYL,0.009909305,-1.1167
KIF18A,-0.10545442,0.2004
LIN28B,-0.077405047,-0.7455
KIF18B,-0.095484306,0.6634
SYNDIG1L,-0.137418086,-1.1167
NR4A3,-0.105409265,-0.9451
LIN28A,-0.100072305,-1.1128
ATG16L2,-0.116704513,-0.1628
ATG16L1,-0.428897002,0.9468
USP35,-0.152080053,0.0048
USP36,0.110315753,0.9229
PCDHGB7,0.053027337,-0.4821
USP37,0.077209678,-0.0870
USP38,-0.122238949,-0.1468
PCDHGB6,0.053027337,-0.9850
PCDHGB5,0.053027337,-1.0688
USP31,0.067067376,-0.1947
PCDHGB4,0.053027337,-0.8733
USP32,0.10609742,0.6115
USP33,-0.124251034,0.7233
PCDHGB3,0.053027337,-0.9451
PCDHGB2,0.053027337,-0.8254
USP34,0.075234922,0.9428
GTDC1,-0.073481723,-0.0710
USP39,0.076116337,1.2542
DTWD2,0.067341915,-0.8453
GMPPB,-0.10098563,0.5317
DTWD1,-0.115535312,0.3920
GMPPA,0.077209678,1.2661
AOX1,0.058102402,-0.6617
USP30,-0.094550511,-0.1309
PCDHGA8,0.053027337,-0.9531
USP46,-0.114231551,-0.1149
USP47,-0.109299476,0.6036
PCDHGA7,0.053027337,-0.0710
PCDHGA6,0.053027337,-0.6777
USP48,-0.100072305,0.6036
USP49,-0.039310303,-0.4222
CAMK1D,-0.101535611,-0.9012
PCDHGA5,0.053027337,-0.9172
USP42,0.158433893,0.0488
PCDHGA4,0.053027337,-0.7974
USP43,0.055251346,-0.8852
PCDHGA3,0.053027337,-0.9930
USP44,-0.107426768,-0.9451
PCDHGA2,0.053027337,-0.8932
USP45,-0.077405047,-0.2306
PCDHGA1,0.053027337,-0.8573
CKAP2,-0.133079642,0.9588
ARAP2,-0.111981954,-1.0010
ARAP3,0.053027337,0.8670
ARAP1,-0.116704513,0.5956
CKAP5,-0.105733776,1.1943
CKAP4,-0.094550511,1.4497
PCDHGA9,0.053027337,-0.8014
IFNG,-0.111833245,-1.1167
HKDC1,-0.13885731,-0.8134
IFNE,-0.111244732,-1.1008
SAG,-0.428897002,-1.0449
PCDHGB1,0.053027337,-1.0688
IFNK,-0.113472053,-1.1167
USP40,-0.952180755,0.1246
CAMK1G,0.063877963,-1.1128
