HGNC_Symbol,log2R_CNA,Z_Score
DCAF10,-0.027119792,0.4412
DCAF11,-0.020277983,1.0078
CACNG2,-0.017556069,-1.0815
DCAF12,-0.318475286,0.1983
CACNG3,-0.02471667,-1.0815
DCAF13,-0.087807439,1.1273
CACNG4,-0.030618664,-1.0583
CACNG5,-0.030618664,-1.0815
DDHD2,-0.072390188,0.6069
DDHD1,-0.036855102,-0.2720
KLF4,-0.040686311,0.8189
OXR1,-0.087807439,0.7997
KLF3,0.468887332,0.5530
KLF2,-0.051318992,1.0117
KLF1,-0.051318992,-1.0776
KLF8,0.17149709,-0.9928
KLF7,-0.005428173,-0.0754
KLF6,-0.313671449,0.6455
KLF5,-0.08221069,0.2176
IMPDH1,-0.075007343,-0.0908
IMPDH2,-0.007057949,1.7865
SERHL,-0.01951728,NA
KLF9,-0.027119792,0.9577
RUNDC1,-0.021374033,0.1636
MYORG,-0.318475286,-1.0121
OXTR,0.0001168,-0.8733
HPSE2,-0.022931261,-0.8348
DIXDC1,-0.736689548,-0.4840
RRH,-0.062426697,-1.0352
ALG1L9P,0.116634674,NA
RS1,0.168031933,-1.0776
VSIG1,0.105790971,-1.0699
VSIG2,-0.060459165,-0.9658
MYOZ3,-0.046898065,-0.9928
VSIG4,0.17149709,-1.0815
MYOZ1,-0.032106053,-1.0815
MYOZ2,-0.062426697,-0.9928
VSIG8,0.136458402,-1.0583
UTS2R,-0.019622941,-1.0352
MUCL1,-0.012331694,-0.9658
SP110,-0.369217203,0.5183
OXSM,-0.051610991,0.3409
BROX,0.132412559,0.5915
MUCL3,0.029529537,-1.0699
PTOV1,-0.068262164,1.4781
C3P1,-0.051318992,NA
UTS2B,-0.023424047,-0.9851
XRN1,-0.055529197,-0.1370
XRN2,-0.016730344,1.0579
TFAM,-0.073357699,0.8922
TELO2,0.001441934,0.8459
CUTA,0.029529537,2.1758
SMIM3,-0.046898065,0.0942
IGSF8,0.136458402,1.1196
IGSF5,-0.025355456,-0.4763
TBCEL,-0.060459165,0.0865
SMIM4,-0.014334747,1.4935
IGSF6,-0.010881933,-0.9620
KLK1,-0.068262164,-1.0815
ANP32A,-0.127450983,1.7672
IGSF3,-0.036936681,0.6570
TEX264,-0.051175259,1.1736
IGSF1,0.169798979,-0.5726
SP140,-0.369217203,-0.8849
KLK5,-0.068262164,-1.0275
KLK4,-0.068262164,-1.0583
TEX261,-0.027571036,1.2969
KLK3,-0.068262164,-1.0815
KLK2,-0.068262164,-1.0815
SMIM7,-0.051318992,1.4742
KLK9,-0.068262164,-1.0815
KLK8,-0.068262164,-1.0815
IGSF9,0.136458402,-0.9928
SMIM9,0.169798979,-1.0815
KLK7,-0.068262164,-1.0815
SMIM8,-0.298629582,-0.4801
KLK6,-0.068262164,-0.9350
SCAP,-0.039441251,0.9500
SCAI,-0.027830825,-0.4840
NUS1,-0.298629582,0.4913
BCL11B,-0.029204124,-0.7461
BCL11A,-0.033936316,-0.8502
PYHIN1,0.136458402,-0.7345
ANKEF1,-0.028936508,-0.6150
AKR1B10,-0.075007343,-0.5187
AKR1B15,-0.075007343,-1.0661
FLACC1,-0.049941177,-0.7384
ANP32E,0.136458402,1.3509
SPRTN,0.111925963,0.4257
TMCC3,-0.016983811,-0.4840
ANP32D,-0.042201997,-1.0815
TMCC2,0.118494136,-0.0522
ANP32C,-0.068996677,NA
ANP32B,-0.040686311,2.0216
TMCC1,-0.044679173,-0.1332
CUTC,-0.022931261,0.4566
MIR129-1,-0.075007343,NA
MRS2,0.12392261,0.6339
HCCS,0.168031933,1.1620
PPCDC,-0.029944357,0.5645
BRS3,0.169798979,-1.0815
SERP2,-0.329977943,-0.9928
CCKAR,-0.365094597,-1.0815
SERP1,-0.011491519,1.3625
QARS1,-0.007057949,1.4280
KIF13A,-0.365095371,0.0673
KIF13B,-0.52060586,0.2292
FFAR4,-0.012318749,-1.0815
FFAR3,-0.040636039,-1.0815
FFAR2,-0.040636039,-1.0815
FFAR1,-0.040636039,-1.0776
TSC22D4,-0.044531668,1.0965
TSC22D1,-0.329977943,1.2507
BTN3A1,0.029529537,0.4412
LRRIQ3,-0.064234684,-0.7577
TSC22D3,0.105790971,1.5128
TSC22D2,-0.011491519,0.6725
LRRIQ1,-0.077965866,-1.0776
TFE3,0.17149709,0.9885
TFEB,0.037905697,-0.1062
BTN3A3,0.029529537,0.3140
IZUMO1R,-0.15192713,-0.9581
BTN3A2,0.029529537,0.3178
DCSTAMP,-0.087807439,-1.0815
CCKBR,-0.035427919,-1.0005
RBM12B,-0.087807439,0.1868
TFEC,-0.051425556,-0.8078
TFF3,-0.025355456,0.7573
TFF2,-0.025355456,-1.0545
TFF1,-0.025355456,-1.0815
MAPRE3,0.010709443,0.5144
FATE1,0.169798979,-1.0815
MAPRE1,-0.016730344,1.3702
MRRF,-0.027830825,0.7765
MAPRE2,0.092754867,0.7727
SPRR4,0.136458402,-1.0815
PRIM2,-0.861318463,0.3988
SPRR3,0.136458402,-1.0661
SP100,-0.369217203,0.8922
PRIM1,-0.649268418,0.5568
IFI6,-0.028857036,2.5305
RASIP1,-0.032946228,-1.0198
SCEL,-0.08221069,-0.8617
RBM15B,-0.505763205,0.7187
CUX2,-0.030133404,-1.0776
CUX1,-0.018127424,0.8922
RYK,-0.709318183,0.8690
SCD5,-0.035335804,-0.5071
PUS7L,-0.023630855,-0.1293
LYVE1,-0.03157323,-1.0815
ETNPPL,-0.062426697,-1.0815
GALNT12,-0.040686311,-1.0275
GALNT11,0.003566001,0.8999
GALNT14,-0.091329791,0.4103
GALNT13,0.001111403,-1.0429
GALNT16,-0.055033702,-1.0545
GALNT15,-0.066430998,-1.0198
GALNT18,-0.03157323,0.1829
GALNT17,-0.019874602,-1.0776
GALNT10,-0.046898065,-0.0407
EFTUD2,-0.021374033,1.2892
SCGN,0.029529537,-1.0815
CADPS2,-0.32910161,0.0518
KRTAP13-2,-0.025355456,-1.0815
KRTAP13-1,-0.025355456,-1.0815
KRTAP13-4,-0.025355456,-1.0815
KRTAP13-3,-0.025355456,-1.0815
PRSS57,-0.022918618,-1.0815
PRSS58,-0.056177917,-1.0815
HCG9,0.029529537,NA
PRSS55,-0.096440679,-1.0815
PRSS53,-0.02471667,-0.7847
PRSS54,-0.000664373,-1.0815
SELENOO,-0.01951728,0.6378
SELENON,-0.028857036,0.7997
OXA1L,-0.020277983,1.3432
SELENOM,-0.017556069,0.3024
SELENOS,-0.539719388,1.7132
COL4A2,-0.111984664,1.8135
KIF16B,-0.028936508,0.3024
COL4A1,-0.111984664,1.2353
COL4A4,-0.369217203,-1.0545
SELENOP,0.514364535,-0.4262
COL4A6,0.105790971,-1.0121
SCG5,-0.1654502,-0.0754
SELENOW,-0.032946228,1.6169
COL4A5,0.105790971,-0.0600
SELENOV,-0.032946228,-1.0815
SCG3,-0.040505091,-1.0545
SELENOT,-0.734422579,1.2854
SCG2,-0.239442269,-0.8232
SUCNR1,-0.005827038,-1.0699
USP53,-0.062426697,-0.0715
USP54,-0.032106053,0.5337
C5AR2,-0.032946228,-1.0815
C5AR1,-0.032946228,-0.9504
COX7A2,-0.013209497,2.2799
ADIPOR1,0.118494136,1.7441
COX7A1,-0.032946228,-1.0815
ADIPOR2,-0.327906255,1.1620
PSORS1C1,0.029529537,-0.5187
PSORS1C2,0.029529537,-1.0506
PCSK1N,0.17149709,-0.0522
SCIN,0.048106098,0.8652
USP50,-0.040505091,-0.8425
USP51,0.17149709,-0.1486
LRRIQ4,-0.090617855,-1.0815
DMAP1,-0.028857036,0.7920
WSCD1,-0.328162732,-1.0815
SMURF2,-0.030618664,0.4797
SMURF1,-0.044531668,0.4257
WSCD2,-0.006189478,-1.0545
COX7B2,-0.051120613,-1.0815
NR4A2,0.001111403,-0.0715
LINC01917,0.098151432,NA
NR4A1,-0.012331694,0.8999
LIN28B,-0.298629582,-1.0815
KIF18A,-0.033817108,0.4373
RALYL,-0.85530483,-1.0815
NR4A3,-0.040686311,-0.8386
SYNDIG1L,-0.055033702,-1.0352
LIN28A,-0.028857036,-1.0776
KIF18B,-0.021374033,0.7881
ATG16L2,0.116634674,-0.1062
ATG16L1,-0.366425752,0.2369
USP35,0.613777885,0.5452
USP36,-0.019622941,0.7997
PCDHGB7,-0.01916086,-1.0776
USP37,-0.005428173,-0.2450
PCDHGB6,-0.01916086,-1.0352
USP38,-0.057092747,0.1675
PCDHGB5,-0.01916086,-1.0699
USP31,-0.02471667,-0.1409
USP32,-0.025683277,0.7457
PCDHGB4,-0.01916086,-1.0545
USP33,-0.064234684,0.6416
PCDHGB3,-0.01916086,-1.0545
USP34,-0.033936316,1.0271
PCDHGB2,-0.01916086,-1.0121
GTDC1,0.008179888,0.1019
USP39,-0.020585936,1.1659
GMPPB,-0.007057949,0.9230
DTWD2,-0.024527623,-0.2643
DTWD1,-0.040505091,0.6146
GMPPA,-0.005428173,1.1813
AOX1,-0.049941177,-0.5071
USP30,-0.006189478,0.1790
USP46,-0.051120613,0.1019
PCDHGA8,-0.01916086,-1.0776
PCDHGA7,-0.01916086,-1.0583
USP47,-0.03157323,0.7033
PCDHGA6,-0.01916086,-1.0121
USP48,-0.028857036,0.8845
USP49,0.037905697,-0.3838
CAMK1D,-0.331218789,-0.9196
PCDHGA5,-0.01916086,-1.0506
PCDHGA4,-0.01916086,-1.0275
USP42,-0.027239602,0.2253
USP43,-0.328162732,-1.0082
PCDHGA3,-0.01916086,-0.9504
USP44,-0.008009806,-0.8849
PCDHGA2,-0.01916086,-0.4878
PCDHGA1,-0.01916086,-1.0583
USP45,-0.298629582,-0.4069
CKAP2,-0.08221069,0.9885
ARAP2,0.468887332,0.0364
ARAP3,-0.01916086,0.4874
ARAP1,0.116634674,0.7573
CKAP5,-0.036142865,1.1774
CKAP4,-0.006189478,1.7479
PCDHGA9,-0.01916086,-1.0661
IFNG,-0.052307875,-1.0815
IFNE,-0.318475286,-1.0236
HKDC1,-0.073357699,-0.6266
SAG,-0.366425752,-1.0815
IFNK,-0.318475286,-1.0815
PCDHGB1,-0.01916086,-1.0776
USP40,-0.836842015,0.2561
CAMK1G,0.132412559,-1.0815
MCPH1,-0.362224276,-0.2180
USP13,-0.041263386,0.3217
HCN4,-0.029944357,-1.0699
CAMK2B,0.03791533,-0.8540
USP14,0.007694026,1.3548
SLFN5,-0.043743572,0.6185
HCN3,0.136458402,0.0171
CAMK2D,-0.062426697,0.9384
USP15,-0.012279917,1.0271
USP16,-0.025355456,0.5260
USP10,-0.043955798,0.9693
GMPR2,-0.020277983,1.0348
USP11,0.17149709,1.3586
CAMK2A,-0.046898065,-1.0236
USP12,-0.065782279,0.4257
SELENOF,-0.098193877,1.9754
TFPI,-0.033131963,-0.9928
SELENOK,-0.446187939,1.7556
USP18,-0.045076232,0.7496
USP19,-0.007057949,0.8421
SELENOI,0.010709443,0.1598
SELENOH,-0.190766822,1.7171
TFPT,-0.097654733,0.8960
CAMK2G,-0.032106053,0.5221
TCFL5,-0.019582603,0.2523
USP24,-0.686011421,0.3448
USP25,-0.025355456,0.3679
USP26,0.169798979,-1.0815
USP20,-0.027830825,0.5260
USP21,0.136458402,0.8536
B3GAT3,-0.007110027,1.0579
PCDHGC5,-0.01916086,-0.8733
B3GAT2,-0.050289469,-0.9581
PCDHGC4,-0.01916086,-0.9504
USP22,-0.305402456,1.0387
PCDHGC3,-0.01916086,1.8713
CADPS,-0.046625934,-0.4724
B3GAT1,-0.060459165,0.5722
HAGHL,0.001441934,0.0904
SPRY4,-0.01916086,0.6378
SCLT1,-0.057092747,0.3795
USP28,-0.108176333,0.2523
USP29,-0.097654733,-1.0506
CRACDL,-0.001640915,-1.0776
NEURL4,-0.328162732,0.3178
NEURL2,-0.019582603,-0.1795
SCD,-0.014577679,2.2259
NEURL3,0.039668529,-0.5225
NEURL1,-0.014577679,-0.8271
SPRY2,-0.08221069,1.4858
SPRY1,-0.062426697,-1.0429
SCLY,-0.292494591,0.2060
HCN2,-0.022918618,-0.9928
HCN1,0.109407005,-0.6150
PGLYRP4,0.136458402,-1.0815
HCP5,0.029529537,NA
PGLYRP3,0.136458402,-1.0815
SCOC,-0.057092747,1.1273
PGLYRP2,-0.051318992,-1.0815
TFRC,-0.023424047,1.0734
SCT,0.01863466,-1.0121
SCX,-0.008720237,-0.8348
PTPDC1,-0.040686311,0.1752
COMTD1,-0.032106053,0.0595
SCP2,-0.01769364,1.4434
CAPNS1,-0.032946228,2.3223
CAPNS2,-0.000664373,-0.7345
PRKACG,-0.027119792,-1.0815
EPSTI1,-0.329977943,-0.1255
PGLYRP1,-0.032946228,-1.0583
PRKACA,-0.051318992,1.2314
PRKACB,-0.186660845,0.5684
ZNF17,-0.097654733,-0.2681
MIR548F5,0.17149709,NA
ZNF18,-0.328162732,-0.4531
PRKAB2,0.136458402,0.4527
ZNF19,-0.043955798,-0.6497
SDS,-0.043749592,-1.0352
UNC5A,-0.046898065,-1.0815
UNC5B,-0.073357699,-0.6497
SECISBP2,-0.035991146,0.5607
RC3H1,0.118864704,-0.2180
ZNF10,-0.008812352,-0.0677
UNC5C,-0.050706095,-0.8617
BHLHA15,-0.044531668,-1.0044
UNC5D,-0.043991319,-1.0661
ZNF12,0.285456209,0.5684
ZNF14,-0.287477324,-0.3838
PRKAB1,-0.007039586,0.4951
MIR3915,0.17149709,NA
RC3H2,-0.027830825,0.3949
ZNF16,-0.008720237,-0.0368
SIGIRR,0.01863466,0.6609
LARS2,-0.039441251,0.2407
SCO1,-0.328162732,0.2908
TFR2,-0.044531668,0.2985
SCO2,-0.01951728,0.6262
DDIT3,-0.012279917,2.0024
LARS1,-0.01916086,1.2430
UNC50,-0.001640915,0.9847
DDIT4,-0.032106053,2.3955
SF1,-0.007110027,1.8906
ZNF28,-0.097654733,0.2985
UNC119B,-0.007039586,0.6262
SET,-0.027830825,2.1488
AASDH,-0.051120613,-0.1872
NPRL2,-0.007057949,0.5607
FAXDC2,-0.046898065,0.0094
NPRL3,0.001441934,0.8729
ZNF20,-0.051318992,-0.2450
ZNF22,-0.047799951,0.8575
ZNF23,-0.043955798,0.2754
ADAMTS12,0.508908667,-0.6497
ZNF24,0.092754867,0.5876
ZNF25,-0.047799951,-0.2296
ZNF26,-0.008812352,0.2870
ADAMTS10,-0.022918618,-1.0776
ADAMTS16,-0.101129933,-0.7847
ADAMTS15,-0.060459165,0.2330
ADAMTS14,-0.073357699,-0.9196
ADAMTS13,-0.027830825,-0.6266
LARP1,-0.046898065,1.3201
ADAMTS19,-0.024527623,-1.0815
IGF2-AS,-0.035427919,NA
ADAMTS18,-0.043955798,-1.0815
ADAMTS17,-0.051862351,-0.2797
SFN,-0.028857036,-0.8540
HCRT,-0.021374033,-1.0815
LINC01402,0.169798979,NA
PRPF38B,-0.07675723,0.8652
PRPF38A,-0.01769364,0.8652
ZNF32,-0.047799951,0.9153
LARP7,-0.062426697,0.7881
ZNF34,-0.008720237,-0.1987
L1CAM,0.169798979,0.4682
LARP4,-0.006772874,0.6647
ZNF35,-0.039441251,-0.8232
LARP6,-0.029944357,1.1582
MOV10,-0.036936681,0.9616
PPFIBP1,-0.068566505,0.8575
PPFIBP2,-0.035427919,0.7303
FXYD4,-0.047799951,-1.0815
LAS1L,0.17149709,1.2661
FXYD3,-0.040636039,1.2854
FXYD2,-0.060459165,-1.0815
ZNF30,-0.040636039,-0.3144
FXYD1,-0.040636039,-0.0060
SFXN3,-0.014577679,1.1620
FXYD7,-0.040636039,-0.4955
SFXN4,-0.047199396,0.2600
FXYD6,-0.060459165,-0.2141
SFXN1,-0.046898065,0.3718
HYOU1,-0.060459165,2.0101
SFXN2,-0.014577679,0.2831
FXYD5,-0.040636039,1.6053
DZIP1,-0.08221069,0.8922
SFXN5,-0.020585936,0.1983
DZIP3,-0.044679173,0.0017
PRKAG1,-0.042201997,1.0579
ZNF43,-0.287477324,-0.6767
PRKAG2,0.003566001,0.5761
ZNF44,-0.051318992,-0.2527
ZNF45,-0.032946228,0.1868
FRG2B,-0.078987562,-1.0776
SHB,-0.027119792,-0.2296
FRG2C,-0.142413679,-1.0815
ZNF48,-0.02471667,0.0326
MMP21,-0.047199396,-0.8540
SHD,-0.022918618,-1.0815
PRKAG3,-0.005428173,-0.9851
MMP20,-0.104232539,-1.0776
SHF,-0.040883787,-0.6806
MIR3978,0.105790971,NA
M1AP,-0.020585936,-1.0815
SHE,0.136458402,-1.0815
MMP25,0.001441934,-0.9427
SHH,-0.080216366,-1.0815
MMP24,-0.016730344,-0.9042
MMP27,-0.104232539,-1.0776
MMP26,-0.035427919,-1.0815
MMP28,-0.043743572,-1.0699
ZNF41,0.17149709,-0.0291
MIR548I4,0.17149709,NA
APC2,-0.022918618,-1.0352
ZNF57,-0.022918618,-0.3645
MMP10,-0.104232539,-1.0661
TOMM40L,0.136458402,0.5452
MMP12,-0.104232539,-1.0815
MMP11,-0.045076232,-0.3529
MMP14,-0.020277983,1.8366
MMP13,-0.104232539,-1.0815
MMP16,-0.000407294,0.0056
MMP15,-0.000664373,-0.2026
PTRH2,-0.025683277,1.2584
MIR1303,-0.046898065,NA
MMP17,-0.008812352,0.8845
RAPGEF1,-0.027830825,0.6031
RAPGEF2,-0.068996677,0.2330
PTRH1,-0.027830825,0.7341
MMP19,-0.012331694,-1.0352
RAPGEF5,0.076548617,-0.2990
CRYAB,-0.055609271,2.1180
HCST,-0.032946228,-0.9620
RAPGEF6,-0.024527623,-0.1795
RAPGEF3,-0.023630855,-0.3414
RAPGEF4,-0.002847744,-1.0236
TRUB1,-0.014577679,0.4527
TRUB2,-0.027830825,0.9500
APCS,0.136458402,-1.0815
EMX2OS,-0.047199396,NA
SZRD1,-0.028857036,1.3933
CCM2L,-0.016730344,-1.0121
ZNF69,-0.051318992,-0.3067
PLAGL1,-0.281837527,-0.9273
PLAGL2,-0.016730344,0.1790
RICTOR,0.508908667,0.5067
EGLN1,0.111925963,1.0271
EGLN3,-0.04156863,-0.6228
EGLN2,-0.032946228,1.1813
MCRS1,-0.006772874,0.9269
BMP8A,-0.028857036,-0.9196
SCTR,-0.006284904,-1.0815
ZNF76,0.029529537,0.4373
BMP8B,-0.028857036,0.3564
BBOX1,-0.033817108,-1.0815
ZNF77,-0.022918618,-0.1139
ZNF79,-0.027830825,0.1983
MIR3937,0.17149709,NA
TARBP2,-0.012331694,0.8845
TARBP1,0.147463156,0.7457
ARCN1,-0.060459165,1.5552
SKI,-0.051959282,0.3988
ZNF70,-0.045076232,-0.1525
ZNF71,-0.097654733,0.0210
ZNF74,-0.045076232,0.0017
MTCH1,0.008011311,1.7210
MTCH2,-0.036142865,1.6130
PDCD7,-0.078611876,0.6146
PDCD6,0.542220346,2.2414
PDCD5,-0.040636039,1.9291
SLA,-0.01591666,-1.0005
MSI1,-0.007039586,-1.0391
MSI2,-0.025683277,1.2545
IL1RAP,-0.023424047,0.5221
APEH,-0.007057949,1.2738
PLS3-AS1,0.169798979,NA
SLK,-0.014577679,0.5028
SLN,-0.055609271,-1.0583
NFATC2IP,-0.02471667,0.7033
MAP3K8,-0.331218789,-0.9543
MAP3K9,-0.055033702,-0.6806
MAP3K6,-0.028857036,0.5645
LINC01465,-0.012279917,NA
MAP3K7,-0.298629582,0.2908
MAP3K4,-0.310403468,0.1405
MAP3K5,-0.301043843,-0.5033
FBXW4,-0.014577679,1.0194
FBXW5,-0.027830825,1.0849
FBXW8,-0.043749592,0.3641
FBXW7,-0.057092747,0.4026
FBXW9,-0.051318992,0.1482
SRCIN1,-0.043743572,-0.4531
FBXW2,-0.027830825,0.4142
MSH6,-0.002529856,0.8575
VMAC,-0.022918618,0.0094
SMO,-0.075007343,-0.1795
MSH2,-0.002529856,0.6108
MSH3,-0.080748286,-0.0715
MSH4,-0.064234684,-1.0661
MSH5,0.029529537,0.6493
SMS,0.168031933,1.9098
LINC01456,0.168031933,NA
LINC01496,0.17149709,NA
CES5A,-0.000664373,-1.0815
RAP1B,-0.052307875,1.5745
SNN,-0.24201457,0.5530
NDOR1,-0.027830825,0.3988
RAP1A,-0.036936681,1.1582
ZKSCAN7,-0.039441251,-0.8039
ZKSCAN8,0.029529537,-0.0060
ZKSCAN3,0.029529537,-0.3606
ZKSCAN2,-0.02471667,-0.6420
ZKSCAN5,-0.044531668,0.0094
TSNAXIP1,-0.000664373,-0.6266
ZKSCAN4,0.029529537,-0.4223
CERT1,-0.080748286,1.1427
NAP1L6P,0.17149709,NA
ZKSCAN1,-0.044531668,0.3140
NOP14,0.643085262,1.6901
NOP16,-0.046898065,1.1582
API5,-0.036142865,1.2430
RFXANK,-0.049409558,1.3123
G6PC1,-0.021374033,-1.0815
LRCH2,-0.762239256,-1.0815
G6PC2,-0.05370646,-1.0815
G6PC3,-0.021374033,1.5244
SON,-0.025355456,1.3663
LRCH1,-0.329977943,-0.4609
SP2,-0.025683277,0.6956
MIR1323,-0.097654733,NA
SP1,-0.012331694,0.6069
SP4,0.076548617,-0.2180
SP3,-0.002847744,0.8035
SP6,-0.025683277,-1.0661
SP5,-0.05370646,-0.6536
SP8,0.076548617,-0.5881
SP7,-0.012331694,-0.9890
MIR1321,0.1709447,NA
LRCH4,-0.044531668,0.6532
LRCH3,-0.023424047,0.2523
NOP10,-0.047967324,2.0833
BMP10,-0.030127383,-1.0776
MTCL1,0.090004657,0.5028
MIR548A3,-0.087807439,NA
DYSF,-0.027571036,0.2022
APIP,-0.036142865,1.1504
MSLN,0.001441934,-0.9157
BICD1,-0.058027445,0.6725
BICD2,-0.040686311,0.6647
BMP15,0.17149709,-1.0815
SPN,-0.02471667,-1.0661
UNC80,-0.005428173,-0.9311
SPR,-0.020585936,0.9269
PRADC1,-0.020585936,1.0309
OR56B1,-0.035427919,-1.0815
PRLHR,-0.047199396,-1.0815
SPX,-0.092652216,-0.8887
OR56B4,-0.035427919,-1.0352
MSMB,-0.073357699,-1.0815
UNC45A,-0.047660273,1.2391
CERS3,-0.051862351,-1.0429
CERS4,-0.022918618,0.5684
UNC45B,-0.043743572,-1.0815
CERS5,-0.006772874,0.9384
MIR548AN,0.105790971,NA
CERS6,-0.05370646,-0.0600
RNASET2,-0.310403468,0.5876
MIR548AX,0.168031933,NA
MSL2,-0.055529197,0.0634
MSL3,0.168031933,0.7650
CES4A,-0.000664373,-1.0815
MSL1,-0.030430219,1.0618
ADAMTS20,-0.469411013,-1.0815
BMP2K,-0.14603537,0.0094
OR56A4,-0.035427919,-1.0815
OR56A3,-0.035427919,-1.0776
GAPDH,-0.034706049,3.5905
MIR548AM,0.168031933,NA
CERS1,-0.049409558,0.5684
CERS2,0.136458402,1.7518
OR56A1,-0.035427919,-1.0815
PRKAA1,0.560878787,1.2237
PRKAA2,-0.064234684,-1.0352
UHRF2,-0.351150286,0.5915
UHRF1,-0.022918618,0.9770
SRC,-0.019582603,0.5028
SRF,0.037905697,0.8035
MLLT1,-0.022918618,1.1350
SRI,-0.057422977,1.6631
SRL,0.001441934,-1.0545
MLLT3,-0.318475286,-0.2681
MALT1,0.104868013,0.6493
MLLT6,-0.043743572,0.3679
SRM,-0.051959282,1.9600
SRR,-0.328162732,0.2561
KRIT1,-0.057422977,0.5684
BSND,-0.01769364,-1.0815
SRY,0.071761036,-1.0815
NOP56,-0.028936508,1.9214
NOP58,-0.005428173,1.4396
SSB,-0.05370646,1.6554
SORL1,-0.060459165,-0.5110
MSMP,-0.027119792,-1.0815
BICC1,-0.073357699,0.4103
APLN,0.169798979,-0.2797
DYTN,-0.005428173,-1.0815
NECAP2,-0.028857036,0.9461
NECAP1,-0.051150114,0.6956
CDKN2AIPNL,0.0096447,0.9963
UROC1,-0.044679173,-1.0391
SST,-0.023424047,-1.0815
ST7,-0.051425556,0.3949
APLF,-0.030127383,-0.4377
PDCD4,-0.014577679,1.0309
PDCD2,-0.310403468,0.6879
PDCD1,-0.237079785,-1.0815
NOP53,-0.032946228,1.6169
UNC79,-0.029204124,-1.0198
STH,-0.021374033,-1.0815
MT1M,-0.000664373,-1.0815
MT1X,-0.000664373,0.9115
RCBTB1,-0.046527196,0.4643
RCBTB2,-0.329977943,-0.5302
MT2A,-0.000664373,3.1202
STS,0.168031933,0.0904
PEG10,-0.044531668,0.6493
TNFSF10,-0.090617855,-0.5033
FBXO4,0.514364535,0.7765
TNFSF11,-0.329977943,-1.0815
FBXO3,-0.036142865,0.5645
FBXO6,-0.051959282,0.0017
FBXO5,-0.281837527,0.3101
FBXO8,-0.017914295,0.5298
FBXO7,-0.017556069,1.6708
FBXO9,-0.004945622,1.2237
FBXO2,-0.051959282,-0.6652
BCS1L,-0.005428173,0.7997
CYP39A1,-0.004945622,-0.9427
MT1A,-0.000664373,-1.0815
MT1F,-0.000664373,-1.0815
MTCP1,0.169798979,-0.1216
MT1G,-0.000664373,-0.6574
FLYWCH2,0.001441934,1.0348
MT1H,-0.000664373,-1.0815
FLYWCH1,0.001441934,0.7071
MT1B,-0.000664373,-1.0815
MT1E,-0.000664373,-0.9350
CERKL,-0.033131963,-1.0236
AARS1,-0.043955798,1.8058
AARS2,-0.004945622,0.3294
SDC4,-0.019582603,0.9693
SDC2,-0.087807439,1.4434
MYCBP2,-0.08221069,0.6994
SDC3,-0.028857036,1.2083
CWF19L2,-0.143706903,0.1906
TGFA,-0.027571036,0.3140
APOO,0.168031933,1.0965
APOM,0.029529537,-0.4917
APOH,-0.030618664,-1.0815
APOF,-0.012331694,-1.0815
STK38L,-0.068566505,0.1983
MIR1297,-0.08221069,NA
APOD,-0.023424047,0.3679
MIR1298,0.200327334,NA
APOE,-0.032946228,0.7457
APOB,0.003693036,-1.0661
APOBEC3C,-0.092387912,1.2160
TNFSF18,0.118864704,-1.0815
APOBEC3D,-0.092387912,-0.5611
MSR1,-0.096440679,-1.0545
APOBEC3F,-0.092387912,0.0750
AFDN-DT,-0.310403468,NA
TNFSF14,-0.022918618,-1.0776
APOBEC3G,-0.092387912,0.4450
TNFSF15,-0.027830825,-0.8964
APOBEC3H,-0.092387912,-0.7577
TGDS,-0.08221069,0.6185
DDIAS,0.223366364,0.9076
TNFSF12,-0.328162732,0.1097
TNFSF13,-0.328162732,-0.7076
IGF2,-0.035427919,-0.9928
DELE1,-0.01916086,0.9847
IGF1,-0.05054685,0.1443
BST2,-0.049409558,2.3763
BST1,-0.340373111,-0.8772
MSRA,-0.096440679,0.6416
CYP26A1,-0.012318749,-0.8656
FBXL8,-0.000664373,0.1559
CWF19L1,-0.014577679,0.5530
SDC1,0.003693036,-0.0754
ITGBL1,-0.111984664,-0.9196
FBXL3,-0.08221069,0.2600
FBXL2,-0.051610991,-0.2026
FBXL5,-0.340373111,0.5028
FBXL4,-0.298629582,-0.1448
APOBEC3A,-0.535333984,-1.0815
FBXL7,0.506032928,1.3470
LDHAL6A,-0.03157323,-1.0815
FBXL6,-0.008720237,0.4450
APOBEC3B,-2.60644564,-0.9851
LDHAL6B,-0.042623138,-1.0391
MRPS17,-0.019874602,1.0271
MRPS15,-0.028857036,1.5089
MRPS16,-0.032106053,1.4473
MSTN,-0.033131963,-1.0699
MRPS14,0.118864704,0.9885
MRPS11,-0.047660273,1.4588
MRPS12,-0.032946228,1.2699
MRPS10,0.037905697,0.8806
DMBX1,-0.028857036,-0.5225
VMO1,-0.328162732,-0.8926
RAC2,-0.017556069,-0.7654
SDF4,-0.051959282,1.7749
RAC3,-0.019622941,-0.4763
SDF2,-0.063998375,1.1427
RAC1,0.285456209,2.1951
MRPS28,-0.102386322,1.0579
MRPS26,-0.028936508,1.2237
MRPS27,-0.024236828,0.8074
SYK,-0.035991146,-1.0661
MRPS24,0.03791533,1.9445
MRPS25,-0.053005061,0.9307
MRPS22,-0.055529197,1.0155
MST1,-0.007057949,-0.2488
MRPS23,-0.025683277,1.3856
GAB1,-0.057092747,-0.1872
