HGNC_Symbol,log2R_CNA,Z_Score
RRAGC,0.047547387,0.8352
ASTL,0.060361933,-1.0534
PDE12,-0.125548473,0.2589
RRAGB,0.119503189,-0.1772
CD109,0.075766541,0.7962
RRAGD,0.075766541,0.7145
VDAC3,-0.075299342,1.5438
VDAC2,-0.099324546,1.8008
VDAC1,-0.098848919,2.0228
CBLL2,0.119503189,-1.0534
ZFPM2,0.001007547,-0.8275
ZFPM1,-0.078939096,-0.6017
CBLL1,0.040654703,0.5899
CD101,0.047547387,-0.5160
NECAB2,-0.078939096,-0.9716
NECAB1,0.001007547,-0.8898
NECAB3,0.082417497,0.9091
PDE1C,0.22976295,0.9676
PDE1B,0.001897994,-1.0300
PDE1A,0.060361933,-1.0300
EIF5A2,0.166605352,0.4458
UMOD,-0.078939096,-1.0534
TRMT2A,0.055664661,1.2635
CD99L2,0.119503189,0.8468
TRMT2B,0.119503189,0.0214
CYP27B1,0.001897994,-0.5822
DGUOK,0.060361933,1.6879
NUAK1,0.001897994,-0.5433
NUAK2,0.039604108,-0.7263
MIR1179,0.091788862,NA
VPS8,0.166605352,0.3835
FADD,-0.087645485,0.8702
TRMT1L,0.039604108,-0.0682
ZRSR2,0.119503189,0.2316
SIAH3,0.240519354,-1.0534
CBLIF,-0.087645485,-1.0378
SIAH2,0.166605352,0.7067
PDE2A,-0.087645485,-0.7964
SIAH1,-0.078939096,0.3095
GDF2,-0.099324546,-1.0534
GDF1,-0.102950452,-0.5783
DDIT4L,-0.107870487,-0.2395
IFNLR1,0.047547387,-1.0495
GDF3,0.001897994,-1.0534
HSPBAP1,0.170526268,0.3406
GDF6,0.001007547,-1.0534
ACADSB,-0.099324546,-0.2629
GDF5,0.082417497,-1.0534
UBAC1,-0.077000162,0.6366
GDF7,0.043358855,-1.0495
UBAC2,0.056127645,1.0415
GDF9,-0.098848919,-0.9716
STAG1,0.195062019,0.5120
CYP27C1,0.060361933,-0.4887
STAG2,0.119503189,0.6522
STAG3,0.040654703,-0.6679
TRMT12,0.001007547,0.1537
PDE3A,0.001897994,-0.9911
CORO6,0.072030457,-0.9015
TRMT13,0.047547387,0.1927
TRMT11,0.075766541,0.3640
CORO7,-0.078939096,0.4652
ALDH18A1,-0.099324546,1.0805
INKA2,0.047547387,0.7378
INKA1,-0.125548473,-0.0371
CLIC6,0.048118441,-0.6640
OR2A1,0.040654703,-0.7457
CLIC5,0.075766541,-1.0417
CLIC4,0.047547387,1.5867
CLIC3,-0.077000162,-1.0378
RDH8,-0.102950452,-1.0378
GDI1,0.119503189,1.5555
FASTKD1,0.060361933,0.4652
FASTKD2,0.060361933,0.5587
SH3KBP1,0.119503189,1.4660
FAF1,0.047547387,1.2090
FASTKD3,0.149879222,0.6054
FAF2,-0.098848919,0.7884
GDI2,-0.099324546,1.6918
STAB2,0.001897994,-0.9093
ZBTB8OS,0.047547387,1.2207
STAB1,-0.125548473,-1.0066
CLIC2,0.119503189,-1.0144
CLIC1,0.075766541,2.5679
PRMT6,0.047547387,0.4380
LINC00174,0.040654703,NA
MAP4K1,-0.102950452,-0.7613
MAP4K2,-0.087645485,0.4536
PRMT5,-0.109559566,1.2012
ATP6V0B,0.047547387,1.9410
MANBA,-0.107870487,0.1693
PRMT8,0.001897994,-1.0534
PRMT7,-0.078939096,0.8663
PRMT2,0.048118441,1.6568
PRMT1,-0.102950452,1.7658
LINC00173,0.001897994,NA
PRMT3,-0.087645485,0.3874
NAALADL2,0.166605352,-0.1305
NAALADL1,-0.087645485,-1.0300
BBS10,0.001897994,-0.3135
BBS12,-0.107870487,-0.6484
WAC,-0.099324546,1.1973
FASTKD5,0.082417497,0.4964
RDH5,0.001897994,-0.4537
SGK3,0.001007547,-0.0293
KPTN,-0.102950452,0.3368
UMPS,0.170526268,1.1973
SGK1,0.075766541,1.8592
PRMT9,-0.107870487,-0.2434
SGK2,0.082417497,-0.9988
ATP6V0C,-0.078939096,1.8943
RAPSN,-0.087645485,-0.9794
LILRA6,-0.102950452,-1.0261
WAS,0.119503189,-1.0066
LYZL1,-0.099324546,-1.0534
LILRA1,-0.102950452,-1.0534
LYZL2,-0.099324546,-1.0534
LILRA2,-0.102950452,-1.0300
LYZL4,-0.125548473,-1.0261
LILRA4,-0.102950452,-1.0534
LILRA5,-0.102950452,-1.0534
LYZL6,0.072030457,-1.0534
ASZ1,0.040654703,-1.0534
TLDC2,0.082417497,-0.8664
DNAJC5G,0.043358855,-1.0534
MPZL3,-0.087645485,-0.6017
MAP4K5,-0.109559566,0.3913
MPZL1,0.039604108,0.9676
MAP4K3,-1.069633118,-1.0222
CORIN,-0.107870487,-1.0300
MPZL2,-0.087645485,-0.9833
MAP4K4,0.060361933,1.4192
DNAJC5B,0.001007547,-1.0534
STAC3,0.001897994,-0.9288
LILRB1,-0.102950452,-1.0495
LILRB2,-0.102950452,-1.0534
LILRB3,-0.102950452,-0.9988
LILRB4,-0.102950452,-1.0378
LILRB5,-0.102950452,-1.0495
TJP1,0.091788862,0.7378
TPPP3,-0.078939096,-0.6367
TPPP2,-0.109559566,-1.0261
STAC2,0.072030457,-0.9794
TOMM7,0.22976295,2.7743
TOMM5,-0.077000162,1.9138
TJP3,-0.102950452,-0.9599
TJP2,-0.077000162,0.2628
SPANXA2-OT1,0.119503189,NA
AMY2A,0.047547387,-1.0534
AMY2B,0.047547387,-0.7808
ARID4A,-0.109559566,-0.2201
ARID4B,0.039604108,0.2355
TMEM140,0.040654703,0.3757
TMEM141,-0.077000162,1.0649
MANEA,0.075766541,0.0914
TMEM143,-0.102950452,-0.4070
RDM1,0.072030457,-0.3641
TMEM144,-0.107870487,-0.2590
TMEM145,-0.102950452,-0.7341
TMEM147,-0.102950452,1.6295
PTTG1,-0.098848919,2.1863
PTTG2,-0.107870487,-1.0144
PDE8B,-0.098848919,-0.9365
TMEM14A,0.075766541,1.3530
PDE8A,0.091788862,0.8157
TMEM14B,0.075766541,1.6568
TMEM14C,0.075766541,1.5555
OR2D3,-0.087645485,-1.0534
OR2D2,-0.087645485,-1.0534
UNC5CL,0.075766541,-0.9794
AMY1C,0.047547387,-1.0534
ARID5A,0.060361933,0.0564
ARID5B,-0.099324546,-0.0487
CGRRF1,-0.109559566,0.1304
TMEM130,0.040654703,-1.0495
TMEM131,0.060361933,0.5782
SGO1,-0.125548473,0.3017
TMEM134,-0.087645485,0.6755
SGO2,0.060361933,0.5860
TMEM135,-0.087645485,0.0252
LMX1A,0.039604108,-1.0534
DNAJC30,0.040654703,0.1615
TMEM138,-0.087645485,0.7962
TMEM139,0.040654703,-0.8275
PMS2P3,0.040654703,NA
LMX1B,-0.077000162,-0.9911
STAM2,0.060361933,0.3523
PDE9A,0.048118441,-0.4771
FAIM,0.195062019,-0.2045
OR2C3,0.039604108,-1.0495
ATP6V1A,0.170526268,0.8235
OR2C1,-0.078939096,-1.0495
DNAJC22,0.001897994,0.2083
DNAJC24,-0.087645485,0.1693
DNAJC25,-0.077000162,-0.0176
SEL1L2,0.082417497,-1.0534
DNAJC27,0.043358855,-0.4459
DNAJC28,0.048118441,-0.8197
TMEM121,-0.109559566,0.0681
SEL1L3,-0.107870487,0.5976
TMEM123,-0.087645485,1.3024
ASIC4,0.060361933,-0.6017
TMEM125,0.047547387,-1.0222
ASIC5,-0.107870487,-1.0534
SOHLH1,-0.077000162,-1.0105
TMEM127,0.060361933,0.7534
PODXL,0.040654703,0.2900
TMEM128,-0.107870487,0.6833
DNAJC21,0.149879222,1.1739
TMEM129,-0.107870487,0.5003
SOHLH2,0.240519354,-1.0300
STAP1,-0.107870487,-1.0534
ATP6V1H,0.001007547,0.8546
STAP2,-0.102950452,0.4341
SUDS3,0.001897994,0.2589
ASIC2,0.072030457,-1.0534
OR2B6,0.075766541,-0.9638
ATP6V1D,-0.109559566,1.1077
ASIC3,0.040654703,0.1966
OR2B3,0.075766541,-1.0534
ASIC1,0.001897994,-0.2084
ATP6V1F,0.040654703,2.2097
OR2B2,0.075766541,-1.0534
DNAJC19,0.166605352,1.0338
EPHX2,-0.075299342,-0.7574
EPHX1,0.039604108,0.7534
DNAJC11,0.047547387,1.0922
EPHX4,0.047547387,-0.7652
DNAJC12,-0.099324546,-0.9560
EPHX3,-0.102950452,-1.0105
DNAJC13,0.379798106,1.2284
DNAJC14,0.001897994,0.6560
DNAJC15,0.240519354,0.9286
DNAJC16,0.047547387,-0.1772
DNAJC17,0.091788862,1.0805
DNAJC18,-0.098848919,-0.1461
GDNF,0.149879222,1.1545
TMEM115,-0.125548473,0.8780
TMEM116,0.001897994,-0.0020
TMEM117,0.001897994,0.1226
DNAJC10,0.060361933,0.7612
TMEM119,0.001897994,-1.0378
OR2A7,0.040654703,-0.3096
POC1B-GALNT4,0.001897994,-0.8041
OR2A5,0.040654703,-1.0534
OR2A4,0.075766541,-1.0066
OR2A2,0.040654703,-1.0417
ACADVL,0.072030457,2.2759
MCTP1,-0.098848919,-0.1305
PDE3B,-0.087645485,-0.3369
ELAVL4,0.047547387,-1.0534
ELAVL1,-0.102950452,1.1817
ELAVL2,-0.077000162,-1.0495
ELAVL3,-0.102950452,-1.0534
SGSH,0.072030457,0.8546
TMEM100,0.072030457,-0.3330
TMEM101,0.072030457,1.0883
UPK1B,0.170526268,-1.0378
TMEM102,0.072030457,0.0642
UPK1A,-0.102950452,-1.0144
MIR512-1,-0.102950452,NA
TMEM104,0.072030457,0.4185
NETO1,0.06338036,-1.0495
TMEM105,0.072030457,NA
ENOSF1,0.06338036,1.0999
TMEM107,0.072030457,0.5470
TMEM108,0.379798106,-0.6912
PDE4B,0.047547387,0.0136
TMEM109,-0.087645485,1.4932
PDE4A,-0.102950452,-0.1656
HIBCH,0.060361933,0.3640
PDE4D,-0.098848919,-0.3719
OR2H2,0.075766541,-1.0066
PDE4C,-0.102950452,-1.0417
OR2H1,0.075766541,-1.0495
UPK3B,0.040654703,-0.9638
ARID1A,0.047547387,0.8040
ARID1B,0.075766541,0.8352
UPK3A,0.055664661,-1.0534
LATS1,0.075766541,0.2472
LATS2,0.240519354,0.6677
EHHADH,0.166605352,-0.0020
PDE5A,-0.107870487,-0.7652
MCTP2,0.091788862,-1.0300
FAN1,0.091788862,0.6015
OR2G6,0.039604108,-1.0534
POLDIP2,0.072030457,1.2518
OR2G3,0.039604108,-1.0534
POLDIP3,0.055664661,1.2518
OR2G2,0.039604108,-1.0534
IER5L,-0.077000162,0.1148
WIZ,-0.102950452,0.3562
DBF4B,0.072030457,0.6444
CZIB,0.047547387,1.0649
PDE6D,0.060361933,0.8975
PDE6C,-0.099324546,-1.0495
PDE6B,-0.107870487,-1.0495
PDE6A,-0.098848919,-1.0105
ATE1,-0.099324546,0.0914
PDE6H,0.001897994,-1.0144
OR2F2,0.040654703,-1.0534
SGTB,-0.098848919,-0.2629
WTAP,0.075766541,1.2051
PDE6G,0.072030457,-1.0222
OR2F1,0.040654703,-1.0495
SGTA,-0.102950452,1.1584
PCARE,0.043358855,-1.0534
ZFC3H1,0.001897994,0.3484
DTNBP1,0.075766541,0.8663
ARID3A,-0.102950452,-0.1539
ARID3B,0.091788862,-0.0877
ARID3C,-0.077000162,-1.0495
PTCHD1-AS,0.119503189,NA
SH3YL1,0.043358855,0.5782
PDE7B,0.075766541,-0.1305
LTBR,0.001897994,1.4309
PDE7A,0.001007547,0.0408
ATF1,0.001897994,0.6171
ATF2,0.060361933,0.5081
TESK1,-0.077000162,0.3017
TESK2,0.047547387,-0.7263
NDST2,-0.099324546,0.0097
ENDOU,0.001897994,-1.0144
NDST1,-0.098848919,0.7339
ENDOV,0.072030457,0.4730
NDST4,-0.107870487,-1.0417
NDST3,-0.107870487,-0.9404
C3AR1,0.001897994,-0.7535
SUPT20H,0.240519354,1.1389
WLS,0.047547387,1.6256
ATG3,0.170526268,1.5127
ENDOG,-0.077000162,0.0914
MCEMP1,-0.102950452,-1.0534
CD2AP,0.075766541,0.3640
FAR1,-0.087645485,0.5548
ATF7,0.001897994,0.3251
FAR2,0.001897994,0.4224
ATF5,-0.102950452,0.7923
ATF6,0.039604108,1.0376
ATF3,0.039604108,0.2083
ATF4,0.055664661,2.4511
GATA6,0.06338036,-0.2512
TPRG1L,0.047547387,0.5237
PDGFB,0.055664661,0.7417
GATA5,0.082417497,-1.0495
PDGFA,0.22976295,1.5516
GATA4,-0.075299342,0.2667
GATA3,-0.099324546,-1.0144
GATA2,0.379798106,-0.6523
GATA1,0.119503189,-1.0534
CIAO3,-0.078939096,0.4302
CIAO1,0.060361933,1.1233
EPB41L5,0.060361933,-0.2979
EPB41L1,0.082417497,0.3484
PDGFD,-0.087645485,0.0369
EPB41L2,0.075766541,1.5322
PDGFC,-0.107870487,-0.5472
EPB41L3,0.06338036,0.8352
PIP5K1A,0.047547387,1.1194
PIP5K1B,-0.077000162,-0.9716
PIP5K1C,-0.102950452,0.3874
ATG7,-0.125548473,0.4146
ATG5,0.075766541,0.7145
OR4N5,-0.109559566,-1.0534
OR4N2,-0.109559566,-1.0534
VANGL1,0.047547387,0.4458
VANGL2,0.039604108,0.1187
PRXL2A,-0.099324546,1.1506
FASN,0.072030457,1.9800
PRXL2B,0.047547387,0.8391
PRXL2C,-0.077000162,0.0564
FAT1,-0.107870487,1.0649
PYDC1,-0.078939096,-1.0534
FAT2,-0.098848919,-0.7185
FAT3,-0.087645485,-0.8820
FAT4,-0.107870487,-0.9015
LIN54,-0.107870487,-0.0137
BHLHE41,0.001897994,-0.0565
HOXC13,0.001897994,-0.1694
HOXC12,0.001897994,-0.9833
HOXC11,0.001897994,-0.4849
HOXC10,0.001897994,0.7729
SMPD3,-0.078939096,-0.9521
INTS6L-AS1,0.119503189,NA
SMPD2,0.075766541,0.3601
PINK1-AS,0.047547387,NA
SMPD4,0.060361933,1.3492
ATIC,0.060361933,1.7502
SMPD1,-0.087645485,1.0999
TCP11L1,-0.087645485,0.0136
TCP11L2,0.001897994,-0.7652
ENOPH1,-0.107870487,0.9909
LIN52,-0.109559566,0.2121
GATD1,-0.087645485,0.6522
TPSG1,-0.078939096,-1.0300
PHF20L1,0.001007547,0.3874
CDC20B,-0.098848919,-1.0417
CYP21A2,0.075766541,-0.9911
SAMD5,0.075766541,-0.4070
TPSD1,-0.078939096,-1.0534
SAMD7,0.166605352,-1.0534
SAMD8,-0.099324546,0.0837
SAMD9,0.040654703,-0.1071
LIN37,-0.102950452,0.2589
ATL3,-0.087645485,-0.7925
ATL1,-0.109559566,-0.0604
FAXC,0.075766541,0.5626
ATL2,0.043358855,0.9909
OR4S1,-0.087645485,-1.0534
WRN,-0.075299342,-0.1188
CNPY4,0.040654703,0.7378
SAMD1,-0.102950452,0.7028
SAMD3,0.075766541,-1.0534
UNCX,0.22976295,-1.0534
TMEM270,0.040654703,-1.0534
WTIP,-0.102950452,0.1498
TMEM273,-0.099324546,-1.0261
FAM200B,-0.107870487,0.9676
FAM200A,0.040654703,-0.1383
WT1,-0.087645485,-1.0534
SLMAP,-0.125548473,0.3991
EBAG9,0.001007547,0.2238
LIMS2,0.060361933,-0.7847
LIMS1,0.060361933,0.5665
MPV17L,-0.078939096,-1.0534
LTN1,0.048118441,0.1187
ATN1,0.001897994,1.1934
FAM204A,-0.099324546,0.9014
HHAT,0.039604108,0.0291
CEP250,0.082417497,0.7807
SPAG11B,-0.075299342,-1.0534
SPAG11A,-0.075299342,-1.0534
EIF1AY,0.156978112,1.0844
EIF1AX,0.119503189,1.0065
ADIPOQ,0.166605352,-1.0534
CNPY1,0.040654703,-1.0534
CNPY2,0.001897994,1.9138
CNPY3,0.075766541,1.5945
NCCRP1,-0.102950452,-1.0300
CDC25C,-0.098848919,0.3173
CDC25A,-0.125548473,0.2394
CDC25B,0.082417497,1.6918
TPST2,0.055664661,0.3562
TPST1,0.040654703,0.6522
OR4X2,-0.087645485,-1.0534
OR4X1,-0.087645485,-1.0534
LPAL2,0.075766541,NA
SHC4,0.091788862,0.6599
CD274,0.163674825,-0.6328
SHC2,-0.102950452,-0.6133
SHC3,-0.077000162,-0.9015
SHC1,0.039604108,1.8865
LIN7A,0.001897994,-1.0495
LIN7C,-0.087645485,0.0097
LIN7B,-0.102950452,-0.1033
EIF1AD,-0.087645485,0.8157
TKFC,-0.087645485,0.6249
EIF4EBP1,-0.075299342,1.8476
EIF4EBP2,-0.099324546,0.7378
EIF4EBP3,-0.098848919,-0.3096
CD276,0.091788862,1.8047
HHATL,-0.125548473,-0.9521
MFSD6L,0.072030457,-1.0534
LTO1,-0.087645485,0.4808
CTAG2,0.119503189,-1.0144
SHBG,0.072030457,-0.9288
LRGUK,0.040654703,-0.7964
LEAP2,-0.098848919,-0.7302
MCMDC2,0.001007547,-1.0300
AKAP8L,-0.102950452,0.8235
TSPAN12,0.040654703,-1.0144
TSPAN11,0.001897994,-1.0300
TSPAN10,0.072030457,-0.6718
HHEX,-0.099324546,0.6132
TAGAP,0.075766541,-1.0417
CEP290,0.001897994,0.0525
UNKL,-0.078939096,0.1498
OR7A17,-0.102950452,-1.0534
MIR513A1,0.119503189,NA
MIR513A2,0.119503189,NA
APAF1,0.001897994,0.2005
CEP295,-0.087645485,0.1537
ATRX,0.119503189,0.4185
SEZ6L,0.055664661,-1.0495
ATRN,0.082417497,0.7456
TMBIM4,0.001897994,1.3725
HAND2,-0.107870487,-0.9443
HAND1,-0.098848919,-1.0495
TMBIM1,0.060361933,1.3998
TMBIM6,0.001897994,2.0890
PRPS2,0.119503189,0.9286
PRPS1,0.119503189,1.1311
MIR526A1,-0.102950452,NA
MIR526A2,-0.102950452,NA
PBXIP1,0.039604108,0.8819
TSPAN33,0.040654703,0.4185
TSPAN32,-0.087645485,-1.0300
DEPP1,-0.099324546,-0.0410
TSPAN31,0.001897994,0.6560
KCTD20,0.075766541,1.3530
KCTD21,-0.087645485,-0.2707
PCDH1,-0.098848919,0.8468
H2AZ1,-0.107870487,2.8483
H2AZ2,0.22976295,2.3421
MARCKSL1,0.047547387,1.9761
PCDH9,0.056127645,-0.3291
PCDH7,-0.107870487,0.4146
MID1IP1,0.119503189,0.8274
PCDH8,0.240519354,-1.0495
KIAA1549L,-0.087645485,0.1771
SYT16,-0.109559566,-1.0495
FAM209B,0.082417497,-0.9599
SYT14,0.039604108,-0.4771
SYT13,-0.087645485,-1.0300
FAM209A,0.082417497,-0.9560
REC8,-0.109559566,-0.4187
SUGCT,0.22976295,-0.1733
SYT17,-0.078939096,-0.9949
TSPAN16,-0.102950452,-1.0534
TSPAN15,-0.099324546,0.1109
TSPAN14,-0.099324546,1.8125
TSPAN13,0.22976295,1.1272
SYT12,-0.087645485,-1.0300
TSPAN19,0.001897994,-0.8080
SYT11,0.039604108,0.2667
SYT10,0.001897994,-1.0534
TSPAN18,-0.087645485,-0.9638
TSPAN17,-0.098848919,0.5976
CD248,-0.087645485,-1.0417
CD247,0.039604108,-1.0144
PIK3AP1,-0.099324546,-1.0144
RECK,-0.077000162,-0.0487
SHFL,-0.102950452,0.5937
CD244,0.039604108,-1.0300
LTV1,0.075766541,1.1700
DMGDH,-0.098848919,-0.9794
SMARCAL1,0.060361933,0.4185
HHIP,-0.107870487,-0.4498
NUDT1,0.22976295,1.7230
NUDT2,-0.077000162,0.4380
NTAQ1,0.001007547,0.3368
NUDT5,-0.099324546,1.2129
NUDT6,-0.107870487,-0.0448
NUDT3,0.075766541,0.1343
IL27RA,-0.102950452,0.0953
NUDT4,0.001897994,0.9247
MFSD2B,0.043358855,-0.9755
OR5B2,-0.087645485,-1.0534
MFSD2A,0.047547387,0.1810
KCTD19,-0.078939096,-1.0417
RIIAD1,0.047547387,-1.0222
MFSD11,0.072030457,0.5159
MFSD12,-0.102950452,2.3616
MFSD10,-0.107870487,1.1194
ARGFX,0.170526268,-1.0534
KCTD10,0.001897994,0.8430
KCTD13,-0.078939096,0.4380
KCTD14,-0.087645485,-0.9988
CD226,0.06338036,-1.0105
KCTD11,0.072030457,-0.0137
MGARP,-0.107870487,-0.9638
KCTD12,0.056127645,0.0914
KCTD17,0.055664661,0.6833
OR5A2,-0.087645485,-1.0534
BCORL1,0.119503189,-0.1967
OR5A1,-0.087645485,-1.0534
KCTD18,0.060361933,0.2783
KCTD15,-0.102950452,0.9948
KCTD16,-0.098848919,-1.0534
USHBP1,-0.102950452,-1.0261
FBF1,0.072030457,0.1810
LPAR1,-0.077000162,0.2238
LPAR2,-0.102950452,0.1421
LPAR3,0.047547387,-0.5627
LPAR4,0.119503189,-1.0261
MBTD1,0.072030457,-0.0994
CEP192,0.06338036,0.5821
DMAC2L,-0.109559566,0.1693
STAT5A,0.072030457,-0.3914
STAT5B,0.072030457,0.5860
REG4,0.047547387,-0.9210
GREB1,0.043358855,0.1265
OSGIN1,-0.078939096,1.0961
BSDC1,0.047547387,0.7807
OSGIN2,0.001007547,0.0681
NTAN1,-0.078939096,0.8001
AIMP1,-0.107870487,1.3180
AIMP2,0.22976295,1.4660
ALDH6A1,-0.109559566,-0.5939
EIF1AX-AS1,0.119503189,NA
LPAR5,0.001897994,-1.0378
LPAR6,0.240519354,0.3056
CD209,-0.102950452,-1.0417
CD207,0.060361933,-0.9755
KYAT3,0.047547387,0.5626
KYAT1,-0.077000162,-0.2123
MRAP2,0.075766541,0.0914
SUGP2,-0.102950452,0.9325
CD200,0.170526268,1.4854
SUGP1,-0.102950452,0.7028
DHRS12,0.240519354,0.1226
WFDC8,0.082417497,-1.0534
IL21,-0.107870487,-1.0534
LINC02243,0.119503189,NA
DHRS13,0.072030457,0.2589
WFDC9,0.082417497,-1.0534
IL22,0.001897994,-1.0534
LINC02245,0.060361933,NA
WFDC6,0.082417497,-1.0534
IL20,0.039604108,-1.0417
DHRS11,0.072030457,0.6288
IL25,-0.109559566,-1.0417
IL26,0.001897994,-1.0534
FBH1,-0.099324546,0.9676
WT1-AS,-0.087645485,NA
IL24,0.039604108,-0.7847
WFDC1,-0.078939096,0.0408
IL27,-0.078939096,-1.0534
WFDC5,0.082417497,-1.0534
SH3RF1,-0.107870487,-0.1811
B3GNTL1,0.072030457,-0.4576
WFDC2,0.082417497,-0.7263
WFDC3,0.082417497,-0.5900
AKAP12,0.075766541,1.3998
AKAP13,0.091788862,0.5198
AKAP10,0.072030457,0.5587
AKAP11,0.240519354,0.2433
AKAP14,0.119503189,-1.0534
SPTAN1,-0.077000162,1.7814
OXGR1,0.056127645,-1.0222
IL10,0.039604108,-0.9949
IL11,-0.102950452,-0.8158
OR5F1,-0.087645485,-1.0534
ATMIN,-0.078939096,0.2355
IL15,-0.107870487,-0.7730
PABPC4,0.047547387,1.7152
IL13,-0.098848919,-1.0378
PABPC5,0.119503189,-0.8548
IL18,-0.087645485,-0.9988
IL19,0.039604108,-1.0261
IL16,0.091788862,0.2667
BCORP1,0.156978112,NA
IL1A,0.060361933,-0.9716
NCBP2L,0.119503189,-1.0534
ZADH2,0.06338036,0.9637
IL1B,0.060361933,-0.2707
PABPC3,0.240519354,-0.6367
PABPC1,0.001007547,2.2292
TAGLN,-0.087645485,-0.6601
RELA,-0.087645485,0.9247
RELB,-0.102950452,0.0214
REM1,0.082417497,-0.5705
MFSD4A,0.039604108,-0.8781
RELN,0.040654703,-1.0300
PDZD11,0.119503189,1.1584
MGAT5,0.060361933,1.2830
MGAT3,0.055664661,-0.9249
MGAT1,-0.098848919,1.2207
MGAT2,-0.109559566,0.8157
XDH,0.043358855,-0.9911
RELT,-0.087645485,0.2044
REM2,-0.109559566,-0.9988
MFSD4B,0.075766541,-0.2279
H2BC9,0.075766541,-0.0254
IL32,-0.078939096,-0.5355
IL33,-0.0865392,-1.0066
H2BC7,0.075766541,-0.9560
IL31,0.001897994,-1.0534
H2BC8,0.075766541,-0.7574
PNPLA7,-0.077000162,-0.7730
H2BC5,0.075766541,-0.0487
H2BC6,0.075766541,-0.9521
PNPLA8,0.040654703,0.3445
IL37,0.060361933,-0.7224
H2BC3,0.075766541,-0.9326
IL34,-0.078939096,-0.8937
H2BC4,0.075766541,0.0330
PCDHB15,-0.098848919,-0.7847
H2BC1,0.075766541,-1.0534
VEGFB,-0.087645485,1.2012
PCDHB14,-0.098848919,-0.9638
VEGFC,-0.107870487,-1.0066
VEGFD,0.119503189,-0.8781
PCDHB13,-0.098848919,-0.9755
PCDHB12,-0.098848919,-1.0378
PCDHB11,-0.098848919,-1.0300
PCDHB10,-0.098848919,-1.0261
VEGFA,0.075766541,1.2830
BUB1B-PAK6,0.091788862,NA
SH3RF3,0.060361933,-1.0261
NUDT9,-0.107870487,0.6755
SH3RF2,-0.098848919,-1.0144
NUDT7,-0.078939096,-0.9716
KITLG,0.001897994,-0.0877
MIS18A,0.048118441,0.8274
NUDT8,-0.087645485,-0.1422
PCDHB16,-0.098848919,-1.0261
OTULIN,0.149879222,0.3445
HNRNPA2B1,0.22976295,2.8444
PNPLA3,0.055664661,0.5548
PNPLA4,0.119503189,-0.2551
CCNYL1,0.060361933,0.3017
AGGF1,-0.098848919,0.2822
PNPLA5,0.055664661,-1.0534
PNPLA6,-0.102950452,0.7534
KIAA1958,-0.077000162,-0.8548
PNPLA1,0.075766541,-1.0495
PNPLA2,-0.087645485,1.0299
OR5C1,-0.077000162,-1.0261
OR5K4,0.170526268,-1.0534
ZFAND4,-0.099324546,-0.7808
UBE3C,0.040654703,1.0532
OR5K3,0.170526268,-1.0534
ZFAND3,0.075766541,1.0493
UBE3D,0.075766541,-0.5004
ZFAND6,0.091788862,1.6256
OR5K2,0.170526268,-1.0534
OR5K1,0.170526268,-1.0534
ZFAND5,-0.077000162,1.3063
UBE3A,0.091788862,1.0104
ZFAND1,0.001007547,0.6210
TMEM260,-0.109559566,-0.1305
UBE3B,0.001897994,0.4419
UBE2Z,0.072030457,1.2791
TMEM263,0.001897994,0.8507
TMEM266,0.091788862,-0.8158
TMEM267,0.149879222,0.2783
TMEM268,-0.077000162,0.1148
TMEM269,0.047547387,-1.0300
IL6R,0.039604108,0.2745
TPTE2,0.240519354,-1.0534
GEN1,0.043358855,0.1849
IL4R,-0.078939096,-0.0487
OR5J2,-0.087645485,-0.9911
UBE4A,-0.087645485,0.2861
UBE4B,0.047547387,0.9169
POU3F1,0.047547387,-0.9988
TMEM250,-0.077000162,0.4730
TMEM251,-0.109559566,0.7184
POU3F2,0.075766541,0.4224
POU3F3,0.060361933,-1.0378
TMEM252,-0.077000162,-1.0534
POU3F4,0.119503189,-1.0534
TMEM254,-0.099324546,0.2355
TMEM256,0.072030457,1.1973
TM4SF19-DYNLT2B,0.31523831,NA
SHQ1,0.107495998,0.1460
TMEM258,-0.087645485,1.9060
MAP7D3,0.119503189,0.0252
TMEM259,-0.102950452,1.3764
SHPK,0.072030457,0.1576
MAP7D1,0.047547387,1.4893
MAP7D2,0.119503189,-0.8003
EHBP1L1,-0.087645485,0.9598
SIDT1,0.170526268,-1.0261
SIDT2,-0.087645485,0.1304
FBN2,-0.098848919,-0.1928
FBN3,-0.102950452,-1.0534
OR5I1,-0.087645485,-1.0534
CACNA1B,-0.077000162,-1.0534
CACNA1A,-0.102950452,-0.9911
CACNA1D,-0.125548473,-0.3018
CACNA1C,0.001897994,-1.0066
BHLHE22,0.001007547,-1.0300
BHLHE23,0.082417497,-1.0534
HOXB13,0.072030457,-0.0371
CACNA1F,0.119503189,-1.0534
CACNA1E,0.039604108,-1.0534
CACNA1H,-0.078939096,-1.0417
TMEM241,0.06338036,0.1304
CACNA1G,0.072030457,-1.0261
TMEM242,0.075766541,0.1888
TMEM243,0.040654703,0.7962
TMEM244,0.075766541,-0.9988
CACNA1I,0.055664661,-1.0378
SNTG2,0.043358855,-1.0534
TMEM245,-0.077000162,0.4652
SNTG1,0.001007547,-1.0417
TMEM248,0.040654703,1.0961
DHRS7B,0.072030457,0.8040
DHRS7C,0.072030457,-1.0534
