HGNC_Symbol,log2R_CNA,Z_Score
CDKN2AIPNL,-0.254225852,0.5159
SST,0.065861751,-1.1074
ST7,0.295501279,1.1692
APLF,0.031382979,-0.4541
PDCD4,-0.092839758,0.8960
PDCD2,-0.051765419,0.8248
PDCD1,0.125618312,-1.0915
NOP53,-0.022970696,1.3355
UNC79,0.007321049,-1.0915
STH,0.074260488,-1.1074
MT1M,-0.249307925,-0.9411
MT1X,-0.249307925,0.8406
RCBTB1,-0.127323045,0.6743
RCBTB2,-0.127323045,-0.1809
MT2A,-0.249307925,2.6342
STS,-0.013226656,-0.0978
PEG10,0.288188658,1.5731
FBXO4,0.029376313,-0.0582
TNFSF10,-0.048397495,-0.9807
FBXO3,-0.262878056,0.0883
TNFSF11,-0.127323045,-1.0836
FBXO6,-0.094166096,-0.0621
FBXO5,-0.100381462,0.4962
FBXO8,-0.067216085,0.2586
FBXO7,0.037381905,1.9176
FBXO9,-0.525109801,1.1574
FBXO2,-0.094166096,0.2388
BCS1L,0.046954358,0.9911
CYP39A1,0.098027107,-0.8777
MT1A,-0.249307925,-0.0146
MT1F,-0.249307925,-0.2363
MTCP1,-0.019533836,-0.6441
MT1G,-0.249307925,-0.5174
MT1H,-0.249307925,-1.0480
FLYWCH2,0.427722383,1.2088
FLYWCH1,0.427722383,1.2286
MT1B,-0.249307925,-1.1074
MT1E,-0.249307925,0.0685
CERKL,0.038300046,-1.1034
AARS1,-0.075706034,1.2326
AARS2,0.098027107,0.6308
SDC4,0.136285611,0.7337
SDC2,-0.108975267,1.3870
MYCBP2,-0.171744536,0.5001
SDC3,-0.094166096,1.9215
CWF19L2,-0.42511757,-0.2838
TGFA,0.03076948,0.2942
APOO,-0.013226656,1.0940
APOM,0.117702126,-0.3670
APOH,0.062883059,-1.1074
APOF,0.003614768,-1.1074
MIR1297,-0.171744536,NA
STK38L,-0.062589856,0.3378
MIR1298,-0.058823669,NA
APOD,0.065861751,3.3033
APOE,-0.022970696,2.9114
APOB,0.061411624,-1.0915
TNFSF18,0.08509245,-1.1074
APOBEC3C,0.037381905,1.0307
APOBEC3D,0.037381905,-0.5650
MSR1,-0.083556896,-1.1074
APOBEC3F,0.037381905,0.2309
AFDN-DT,-0.082773616,NA
APOBEC3G,0.037381905,0.7733
TNFSF14,-0.038555621,-1.1034
DDIAS,-0.348169186,-0.0661
TNFSF15,-0.10690418,-1.1034
APOBEC3H,0.037381905,-0.4462
TGDS,-0.171744536,0.5793
TNFSF12,0.057969647,0.9317
TNFSF13,0.057969647,0.4209
IGF2,-0.271026637,-0.9094
DELE1,-0.258704576,0.5595
IGF1,-0.02239904,-1.0797
BST2,-0.056331141,1.1296
MSRA,-0.083556896,0.3140
FBXL8,-0.070550293,0.0646
BST1,-0.056337764,0.4090
CYP26A1,-0.086106921,-1.0440
CWF19L1,-0.092839758,0.3497
SDC1,0.061411624,0.3892
ITGBL1,-0.196481375,-0.4422
FBXL3,-0.171744536,0.4090
FBXL2,0.037225971,-0.1928
FBXL5,-0.056337764,0.9871
FBXL4,-0.067826875,0.2507
APOBEC3A,0.037381905,-1.0915
LDHAL6A,-0.271026637,-1.0520
FBXL7,0.014157742,0.4764
LDHAL6B,0.050775331,-1.0638
APOBEC3B,0.037381905,0.9317
FBXL6,-0.049324367,0.3734
MRPS17,-0.062063053,0.1596
MRPS15,-0.094166096,1.1376
MRPS16,-0.126402495,1.2326
MSTN,0.038300046,-1.0797
MRPS14,0.08509245,0.6585
MRPS11,0.0341657,1.3712
MRPS12,-0.022970696,1.1851
MRPS10,0.123936156,0.9000
DMBX1,-0.094166096,-1.1034
VMO1,0.057969647,-1.0361
RAC2,0.037381905,0.7060
RAC3,0.056928987,-0.2086
SDF4,-0.094166096,1.8067
SDF2,0.023396352,1.3553
RAC1,-0.023680525,1.7948
MRPS28,-0.115266493,1.2880
MRPS26,0.13326026,1.2365
MRPS27,-0.279840193,0.5872
SYK,-0.123546624,-1.0955
MRPS24,0.009225666,1.5137
MRPS25,0.029569574,1.4583
MRPS22,0.048827366,1.0901
MST1,0.085108706,0.5120
MRPS23,0.071968144,1.4860
GAB1,-0.056053591,0.0131
PRPF40B,-0.01634924,0.3180
MRPS21,0.103950775,1.4424
GAB3,-0.019533836,-0.9055
PRPF40A,-0.265079056,1.0505
SYP,-0.023151615,-0.8263
GAB2,-0.348169186,0.3932
GAB4,-0.080172416,-1.0678
APRT,-0.105498671,1.3672
RAP2C,-0.019533836,0.3655
CNKSR2,-0.013226656,-0.7669
CNKSR1,-0.094166096,-1.0044
RAP2A,-0.177280478,0.1794
RAP2B,0.077969177,0.4684
CNKSR3,-0.100381462,0.2823
TLCD4,-0.104037773,-0.3155
SDE2,0.085126466,0.4803
MICU3,-0.083556896,-0.6125
TLCD1,0.023396352,0.3140
MICU2,-0.112914244,0.8010
CYLC2,-0.123546624,-1.1074
MICU1,-0.126402495,0.9475
CYLC1,0.000359731,-1.1074
TLCD5,-0.288782891,-0.4858
DYNC1I2,-0.588600037,1.2128
SELPLG,0.011595073,-0.6402
MRPS35,-0.062589856,1.1811
MRPS36,-0.353808983,0.4764
MRPS33,0.264772137,1.8186
MRPS34,0.427722383,1.6602
MRPS31,-0.127323045,0.4328
PRICKLE2,0.047278868,-0.2126
PRICKLE3,-0.023151615,0.1200
MRPS30,0.029376313,0.9713
PRICKLE1,-0.024302754,-0.9926
PRICKLE4,0.123936156,-0.7392
SH3BGRL,0.000359731,1.2880
ZFP14,-0.022970696,-0.9451
MSX1,-0.182157164,-0.3155
RAE1,0.136285611,1.0623
DYNC1I1,0.288188658,0.1794
MAP3K2,-0.542223356,0.1834
MAP3K3,-0.011776594,0.6506
DYNC1H1,0.007321049,1.8027
MAP3K1,-0.259295197,0.0765
SORT1,-0.104037773,1.2603
GAD1,0.001010859,-0.1532
IGIP,-0.261141113,-0.6362
GAD2,-0.126402495,-1.1074
APTX,-0.098866378,1.0425
VMP1,0.071968144,1.3395
PDCL3,0.050828313,1.1613
PDCL2,-0.10233003,-1.1074
TACC3,-0.182157164,1.0346
CACHD1,-0.122356351,0.2348
TACC1,-0.103920973,0.8881
HDGF,0.103950775,1.6760
RAD1,0.011683576,0.7575
TACC2,-0.106268706,0.2982
MAMLD1,-0.019533836,-0.1017
ZFP28,-0.022970696,-0.6996
OR1C1,0.076797267,-1.1074
DENND5B,-0.479717488,-0.1057
TACO1,-0.011776594,0.9871
NCMAP,-0.094166096,-1.1074
TGM1,0.039483696,-0.8342
ZNF80,0.055627333,-1.1074
ZNF81,-0.023151615,-0.4343
DMBT1,-0.106268706,-0.9767
ZNF83,-0.022970696,-0.5333
ZNF84,0.024397277,0.1438
ZNF85,-0.254980835,-0.9926
IGFLR1,-0.022970696,0.5239
DENND5A,-0.271026637,0.7258
TGM7,0.05089484,-1.1074
TGM6,0.13326026,-1.1074
RAG2,-0.262878056,-1.0361
TGM5,0.05089484,-1.0440
TGM4,0.047857147,-1.0915
TGM3,0.13326026,-1.0678
TGM2,0.136285611,0.7100
OR1B1,-0.10690418,-1.1074
MSX2,-0.257466741,-0.9134
RADX,-0.069018953,-0.0146
ZGRF1,-0.371733731,0.0250
DNAJB12,-0.126402495,0.9396
ZNF98,-0.254980835,-1.1074
DNAJB13,-0.251518087,-1.0915
ZNF99,-0.254980835,-1.1074
DNAJB14,-0.044643651,0.8485
SDHC,0.103950775,2.0443
CARTPT,-0.279840193,-1.1074
SDHD,-0.300666652,1.2761
SDHA,0.020142519,1.5137
SDHB,-0.094166096,1.5612
ZNF91,-0.254980835,-0.7075
ZNF92,0.281207773,0.1794
ZNF93,-0.254980835,-0.8738
PSPC1,-0.176114288,0.9634
DNAJB11,0.065861751,1.6721
DENND6B,0.042331741,-0.4145
DENND6A,0.047278868,0.2388
BBOF1,-0.007838219,-0.3551
RAF1,0.029569574,1.2643
OR1A2,0.057969647,-1.1074
DIPK1C,-0.092070927,-0.5491
DIPK1B,-0.10690418,0.6704
DIPK1A,-0.125327216,0.4170
RAI1,0.071574096,1.1296
RNASEH1,-0.025999359,0.6664
FGF20,-0.083556896,-1.1074
LPXN,-0.228648838,0.9792
IL36RN,0.055567127,-1.0955
FGF23,0.007553746,-1.1074
RAI2,-0.013226656,-1.0955
FGF22,0.013273918,-0.9134
FGF21,-0.022970696,-1.1074
DENND4B,0.103950775,0.8169
DENND4A,-0.531860097,-0.2403
DENND4C,-0.147257552,0.5991
TLX1NB,-0.092839758,NA
IFT20,0.023396352,0.7495
FGF17,-0.071781205,-0.9807
SDK1,-0.023680525,-0.9846
FGF16,0.000359731,-1.1074
IFT22,0.288188658,0.9634
FGF14,-0.196481375,-1.0480
FGF19,-0.252923596,-1.1074
FGF18,-0.257466741,-1.0836
IFT27,0.037381905,0.7693
FGF13,-0.019533836,-1.0520
FGF12,0.065861751,-1.1034
SDK2,0.062883059,-1.0480
FGF11,0.057969647,-0.7629
FGF10,0.029376313,-1.1074
TAT,-0.075706034,-1.1034
OR1G1,0.057969647,-1.1074
MYSM1,-0.122356351,0.4328
IFT52,0.136285611,0.6426
CYP26B1,0.03076948,-0.4383
LASP1,0.045969689,1.4939
EEF2K,-0.171954354,-0.1532
APOA1-AS,-0.288782891,NA
QRFPR,-0.056053591,-1.0955
IFT57,0.055627333,0.3497
TBP,-0.051765419,0.3892
DIPK2B,-0.023151615,-1.1074
OR1F1,0.427722383,-1.0757
EEF1G,-0.228648838,2.3689
CYP26C1,-0.086106921,-1.0757
IFT43,-0.012814847,0.7020
EEF1D,-0.042771546,2.1234
IFT46,-0.288782891,0.1319
DIPK2A,0.081002355,-0.3116
PSMB11,0.039483696,-1.1034
RALA,0.009225666,0.6031
RALB,0.055567127,1.6206
GALT,-0.098866378,0.5397
TAFAZZIN,-0.019533836,0.6070
OR1E2,0.057969647,-1.1074
OR1E1,0.057969647,-1.1074
PSMB10,-0.070550293,0.7891
POMZP3,0.281207773,0.4090
IFT74,-0.098866378,0.1754
IL1RL1,0.087813761,-1.1034
NWD1,-0.056331141,-1.1074
IL1RL2,0.087813761,-1.0084
MTA1,0.007321049,1.0623
OXCT1,0.029376313,0.9119
TDG,-0.02239904,0.5159
TGS1,-0.067923505,0.3576
MVB12B,-0.10690418,0.0527
MVB12A,-0.056331141,0.8683
SLIT1,-0.086106921,-1.0836
DROSHA,0.011683576,1.2524
ZPLD1,0.055627333,-1.0915
SLIT3,-0.257466741,0.6822
OXCT2,-0.094166096,-0.4897
RALY,0.125155027,1.9611
SLIT2,-0.039880153,-0.8936
MTA2,-0.228648838,0.9000
MTA3,0.027922037,0.6743
OR1D5,0.057969647,-1.1074
HSD3B7,0.107244043,1.0069
OR1D2,0.057969647,-1.1074
HSD3B2,-0.104037773,-0.5135
HSD3B1,-0.104037773,-1.0955
WARS1,0.007321049,2.2462
WARS2,-0.104037773,-0.1294
GALC,-0.012814847,0.6902
GALE,-0.094166096,1.4108
TEC,-0.10233003,-0.7550
TEF,0.059479313,-0.1928
TNIP1,-0.258704576,0.3853
TNIP2,-0.182157164,0.5912
TNIP3,-0.056053591,-1.0915
GALM,0.027922037,0.3140
TEK,-0.098866378,-1.0163
SLIRP,-0.012814847,1.9611
GALP,-0.022970696,-1.1074
IPO13,-0.094166096,0.5872
IPO11,-0.320648422,0.1081
TES,0.295501279,1.1851
MSANTD3,-0.123546624,1.0029
SLCO6A1,-0.260950862,-1.1074
MSANTD4,-0.42511757,0.3734
CWH43,-0.10233003,-1.1074
CAPN15,-0.235984036,0.3497
MTBP,-0.0365914,-0.0780
TFG,0.022196748,1.5731
ZSCAN31,0.117702126,-0.4185
MSANTD1,-0.182157164,-1.0638
ZSCAN30,-0.10202629,0.0131
MSANTD2,-0.288782891,-0.3709
ZSCAN32,0.427722383,0.6743
HOMER3,-0.056331141,1.0465
GAMT,-0.038555621,0.6822
PRKCG,-0.022970696,-1.1074
MBNL1,0.077969177,1.1811
PRKCI,0.013954848,0.2942
MBNL2,-0.177280478,0.6426
PRKCH,-0.007838219,0.2269
DNAAF3,-0.022970696,-0.3630
TAAR8,-0.122250991,-1.1074
PRKCB,-0.171954354,0.1200
TAAR9,-0.122250991,-1.1074
DNAAF2,0.000844389,0.0844
PRKCE,0.058984118,0.3417
DNAAF1,-0.105498671,-1.0242
TAAR6,-0.122250991,-1.1074
PRKCD,0.075244856,1.4860
AFAP1,-0.182157164,-0.0146
DNAAF6,-0.069018953,-1.1074
TAAR5,-0.122250991,-1.1074
DNAAF5,-0.023680525,0.6704
PRKCA,0.062883059,0.0171
TAAR2,-0.122250991,-1.1074
DNAAF4,0.088607276,-0.4976
GANC,0.05089484,0.6426
MTAP,-3.355114729,-1.0440
DAAM1,-0.007838219,0.7139
ZSCAN20,-0.094166096,-0.6164
DAAM2,-0.297015966,1.5454
PRKD3,0.027922037,1.1772
ZSCAN22,-0.022970696,-0.4699
ZSCAN21,0.288188658,0.3813
PRKD2,-0.022970696,0.2625
ZSCAN26,0.117702126,0.0171
PRKCQ,-0.098928692,-1.0955
PRKD1,0.039483696,0.4288
ZSCAN25,0.288188658,0.6704
FREM1,-0.528136657,-0.6164
FREM2,-0.127323045,-0.2838
ZSCAN29,0.05089484,0.4328
PRKDC,-0.585238134,1.5058
PRDM15,0.026733571,0.2744
PRDM14,-0.115266493,-1.1074
PRDM13,-0.067826875,-1.0440
PRDM12,-0.10690418,-1.0520
PRDM11,-0.262878056,-0.7392
SDSL,-0.018938098,0.7179
PRKCZ,-0.094166096,0.9158
PRDM10,-0.304128497,-0.4818
MTDH,-0.108975267,1.2365
ZSCAN10,0.427722383,-1.0638
PRDM16,-0.094166096,-0.7035
GAR1,-0.044643651,0.8960
ZSCAN16,0.117702126,-0.3274
FAM120AOS,-0.123546624,0.7535
ZSCAN18,-0.022970696,-1.0361
BTF3,-0.337664744,1.9888
HOMER1,-0.302458082,-0.2838
HOMER2,0.0341657,-0.2561
MEX3D,-0.038555621,0.1913
MEX3C,-0.10202629,1.0861
MEX3B,-0.2086469,-0.6560
MEX3A,0.103950775,-0.5650
LINC02603,-0.123546624,NA
GAPT,-0.259295197,-1.1074
BTG4,-0.289629087,-1.0915
CDKN1C,-0.271026637,0.0725
SETD4,0.026733571,0.2942
DENND1C,-0.038555621,-0.8738
BTG3,-0.0884682,1.2286
SETD5,-0.471281122,1.1059
DENND1B,0.082917508,-0.4897
BTG2,0.082917508,0.0567
CDKN1A,0.090561563,1.7869
RARG,0.003614768,0.8169
SETD2,0.047857147,0.4724
BTG1,0.00342241,1.2207
CDKN1B,-0.02652285,0.7337
SETD3,0.007321049,0.7495
RBMY3AP,-0.092659441,NA
SETD9,-0.259295197,0.3259
DENND1A,-0.10690418,0.1636
SETD6,-0.070550293,0.4011
SETD7,-0.056053591,0.2942
ASH2L,-0.103920973,1.0188
ASGR1,0.057969647,-0.9015
ASGR2,0.057969647,-1.0520
ADAMTSL1,-0.147257552,-1.0322
ADAMTSL5,-0.038555621,0.0844
ADAMTSL4,0.103950775,-0.6204
MTG1,-0.168260415,0.7377
MTG2,0.136285611,0.9950
ADAMTSL3,0.0341657,-1.0520
DENND11,0.264772137,-0.0146
ADAMTSL2,-0.10690418,-1.0836
DENND10,-0.106268706,1.0227
TK2,-0.070550293,0.6031
GAST,0.097584894,-1.1074
TK1,0.055561407,1.3593
DENND2D,-0.104037773,-0.6045
DENND2C,-0.104037773,-0.8659
ZSCAN5A,-0.022970696,-0.0027
KRTAP15-1,0.026733571,-1.1074
ZSCAN5B,-0.022970696,-1.1034
DENND2B,-0.271026637,0.8881
DENND2A,0.264772137,-1.0599
COPZ2,0.071968144,1.3197
ASH1L,0.103950775,0.5476
COPZ1,0.003614768,1.6919
ANGPTL7,-0.094166096,-0.4818
ANGPTL6,-0.056331141,-0.1096
MTF1,-0.094166096,-0.2759
ANGPTL8,-0.056331141,-1.1074
MTF2,-0.125327216,0.3061
ANGPTL3,-0.122356351,-1.1074
RARA,0.045969689,0.5476
GAS2,-0.276350955,-0.8817
RARB,0.031805926,-0.1453
ANGPTL2,-0.10690418,1.5256
GAS1,-0.123546624,0.2348
ANGPTL5,-0.245571541,-1.1074
ANGPTL4,-0.038555621,0.7575
SINHCAF,-0.479717488,0.3655
GAS6,-0.196481375,-0.5135
TKT,0.075244856,2.0403
GAS5,0.08509245,NA
GART,0.026733571,1.2841
GAS8,-0.105498671,0.7614
ANGPTL1,0.082244706,-0.8025
GAS7,0.057969647,1.8423
CEP295NL,0.087691844,-1.0044
PAPSS2,-0.126402495,0.7060
PAPSS1,-0.044643651,1.0623
ERMP1,-0.132554645,0.5833
OLFML3,-0.104037773,1.3276
OLFML1,-0.271026637,-1.0797
MBNL3,-0.019533836,-0.2601
CDKN2D,-0.056331141,0.5318
CDKN2B,-6.347242143,-1.0797
CDKN2C,-0.114515724,0.9198
IL10RB,0.026733571,0.7218
CDKN2A,-6.347242143,-1.0797
IL10RA,-0.288782891,-1.0480
GATC,0.007982713,0.4170
GATB,-0.056053591,0.7575
SNCAIP,-0.25164181,-1.1034
GATM,0.05089484,1.0901
OSTM1,-0.067826875,1.4424
COQ8B,-0.022970696,0.6545
COQ8A,0.085126466,0.2942
GTF2B,-0.125327216,0.5991
TNC,-0.10690418,2.2303
MIR146B,-0.092839758,NA
TNF,0.117702126,-0.8540
TNN,0.08509245,-1.0124
TNR,0.08509245,-1.0955
GTF2I,0.281207773,1.8067
MAP2K3,0.040909675,1.3395
MAP2K4,0.057969647,0.4526
MAP2K1,0.053478882,1.0861
MAP2K2,-0.038555621,1.3830
RALGAPA1,0.021307204,0.3655
RALGAPA2,-0.701052501,-0.2878
SKIDA1,-0.126402495,-1.0084
GTF3A,-0.992189693,1.4108
LARP4B,-0.117930608,0.5833
KNCN,-0.094166096,-1.1074
H4C13,0.117702126,-1.0440
H4C12,0.117702126,0.6110
MIR1468,-0.001693294,NA
H4C11,0.117702126,0.3497
PPEF1,-0.013226656,-0.7431
TOX,-0.067923505,-0.8857
PPEF2,-0.036126911,-1.0955
INSIG2,0.055567127,0.4170
INSIG1,-0.185816183,1.2326
KNG1,0.065861751,-1.0955
MTM1,-0.019533836,0.0883
TPO,-0.025999359,-1.1034
ESPNL,0.021781025,-1.0440
TPR,0.082917508,0.9752
BTLA,0.055627333,-1.0836
MAP2K7,-0.038555621,0.4288
MAP2K5,0.053478882,0.3497
MAP2K6,0.062883059,-0.1571
LINC02694,0.056021983,NA
SYNJ2,-0.100381462,-0.0859
RAX2,-0.038555621,-1.1074
COPS4,-0.023941819,0.8565
COPRS,0.045969689,1.5454
COPS3,0.071574096,1.3514
COPS6,0.288188658,1.8700
COPS5,-0.115266493,1.1653
SYNJ1,0.026733571,0.0487
COPS2,0.06624436,1.3355
COPS8,-0.007775003,1.8305
COPS9,0.021781025,1.8305
TCP10L,0.026733571,-1.0520
GAL3ST1,0.037381905,0.8050
BMPR2,0.046954358,0.8762
TRH,0.070010245,-1.1074
SYNE4,-0.022970696,-0.8738
MTO1,-0.07435772,0.2665
SYNE3,0.007321049,0.0329
SYNE2,-0.007838219,0.8762
SYNE1,-0.100381462,0.4328
TRO,-0.001693294,0.0883
THBD,0.125155027,0.4843
PRKG2,-0.023941819,-0.9886
SERAC1,-0.100381462,-0.1334
GAL3ST2,0.125618312,-0.9253
GAL3ST3,-0.228648838,-1.0242
PRKG1,-0.126402495,-1.1034
GAL3ST4,0.288188658,0.1002
SECISBP2L,0.06624436,0.8921
LANCL1,0.046954358,0.9000
AVPR2,-0.019533836,-0.5095
TSN,-0.372619143,1.2722
ESPL1,0.003614768,0.6466
TST,0.037381905,0.5595
LANCL2,-0.062063053,0.4962
LANCL3,-0.013226656,-1.1034
ALDH9A1,0.103950775,1.4385
MTPN,0.264772137,1.8344
LEPROT,-0.122356351,0.9119
TTK,-0.07435772,0.4209
TTL,0.043339743,1.1059
MIR148A,0.005884835,NA
TTN,-0.258994318,-1.0915
ABLIM1,-0.092839758,-0.4660
TTR,-0.10202629,-0.9490
ABLIM2,-0.182157164,-1.0163
ABLIM3,-0.258704576,0.4526
ALOXE3,0.057969647,-1.1074
TUB,-0.271026637,-0.9609
MTOR,-0.094166096,0.7337
MIR147A,-0.10690418,NA
GLOD4,0.057969647,1.4860
GLOD5,-0.023151615,-1.1074
DYNC2I2,-0.10690418,1.0307
TCERG1,-0.258704576,0.7535
DYNC2I1,0.213088598,0.4605
MTRR,0.014157742,0.8921
WDSUB1,0.065292503,0.4288
HDAC10,0.042331741,0.4882
ZMYND8,0.136285611,1.1613
AQP8,-0.162056187,-1.1074
PITPNB,0.031147273,1.2484
PITPNA,0.057969647,1.1613
HDAC11,0.029569574,0.4249
AQP9,0.050775331,-1.0955
AQP6,-0.01634924,-0.7986
AQP7,-0.098866378,-0.9965
AQP4,-0.10202629,-1.1074
AQP5,-0.01634924,-0.9253
AQP2,-0.01634924,-1.1034
GBA3,-0.039880153,NA
MKI67,-0.168260415,1.0425
AQP3,-0.098866378,-0.2442
GBA2,-0.098866378,0.9950
AQP1,0.005884835,0.9119
KIAA0930,0.042331741,2.1155
SYNPR,0.047278868,-1.1074
BTRC,-0.092839758,-0.1136
SYNPO,-0.258704576,-0.1057
DYNC2H1,-0.656196774,-0.1690
CPT1A,-0.252923596,0.5872
IFRD2,0.085108706,1.0901
IFRD1,0.295501279,0.9990
KNL1,0.056021983,0.2230
CPT1C,-0.022970696,-0.6204
CPT1B,0.042331741,-0.0067
THEG,0.013273918,-1.1074
NIF3L1,0.051995707,0.8802
HECA,-0.098262211,-0.3987
UHRF1BP1,0.117702126,0.1754
CAGE1,0.148429763,-1.0955
RTEL1,0.136285611,0.5991
TXK,-0.10233003,-0.9530
MTTP,-0.044643651,-0.9886
TRANK1,0.047857147,-0.6085
TXN,-0.123546624,1.9096
STRIP1,-0.104037773,0.4605
STRIP2,0.264772137,0.5991
SYNRG,0.045969689,0.5674
TYR,-0.348169186,2.7886
OCEL1,-0.056331141,0.3734
VNN1,-0.122250991,-1.1034
ZZZ3,-0.147650998,0.5199
VNN2,-0.122250991,-1.0124
APOBEC3A_B,0.037381905,NA
RBAK,-0.023680525,-0.1651
TENM1,-0.019533836,-1.0915
TENM2,-0.257466741,-1.1034
TENM3,-0.502480172,0.3892
TENM4,-0.348169186,-0.3274
GBE1,-0.449838729,0.5555
SEC61G,-0.062063053,2.1512
TMED3,0.045432952,1.9532
DGCR6L,0.242548296,1.3474
TMED2,0.010678136,1.6998
TMED1,-0.056331141,0.8208
SEC61B,-0.123546624,1.8384
TMED7,-0.260950862,0.6308
ERMAP,-0.094166096,-0.2601
TMED6,-0.092280745,-0.9767
TMED5,-0.125327216,0.7100
TMED4,0.009225666,1.2841
ZYG11B,-0.114515724,-0.1690
TMED9,-0.257466741,1.8265
TMED8,-0.012814847,0.2111
HEG1,-0.502876026,0.4209
SCNM1,0.103950775,0.9990
SCAND2P,0.0341657,NA
SDCCAG8,0.076797267,0.9396
AVPI1,-0.092839758,1.3197
DTYMK,0.125618312,1.5731
RBFA,-0.092070927,0.5199
TM4SF20,0.001059325,-1.0836
LINC01285,-0.019533836,NA
TM4SF18,0.081002355,0.7258
TM4SF19,0.065861751,-0.3393
LINC01281,-0.013226656,NA
MTX1,0.103950775,1.1613
MTX2,0.047564244,1.4622
LINC01282,-0.013226656,NA
MTX3,-0.302207324,-0.1334
LINC01284,-0.001693294,NA
GBF1,-0.092839758,0.9554
NR6A1,-0.10690418,-0.8619
PRKRA,0.047564244,1.0703
COPG2,0.264772137,1.1534
COPG1,0.070010245,2.1828
LINC01278,-0.001693294,NA
FRA10AC1,-0.086106921,0.0527
IHO1,0.085108706,-0.6837
CCL4L2,0.045969689,-1.1074
MYRFL,-0.003060271,-1.1074
HELB,-0.003060271,-0.6837
BMPER,0.005884835,-1.0361
SVEP1,-0.590191884,-1.0797
IL11RA,-0.098866378,0.5278
STIMATE,0.075244856,0.4486
ACYP2,0.034363778,-0.0265
CDPF1,0.042331741,0.3101
ACYP1,-0.012814847,1.1455
RSBN1,-0.104037773,-0.4818
ZCCHC8,-0.46713404,0.3536
ZCCHC7,-0.098866378,0.0646
COPB2,0.048827366,1.5929
COPB1,-0.271026637,1.1178
ALOX15,0.057969647,-1.0915
ZCCHC9,-0.302207324,0.8842
ALOX12,0.057969647,-0.9886
ZMAT1,-0.013399447,-0.2244
ZMAT2,-0.258704576,0.9911
THPO,0.074175898,-1.0915
ZMAT3,0.064860826,0.8406
UBD,0.117702126,-1.0361
ZMAT4,-0.078376471,-1.1074
UBC,0.024397277,2.6263
ZMAT5,0.031147273,0.5159
LONRF3,-0.019533836,0.1715
LONRF1,-0.083556896,1.2643
LONRF2,0.050828313,-0.5095
CPSF4,0.288188658,1.1970
CPSF7,-0.228648838,0.6743
MPIG6B,0.117702126,-1.0955
CPSF6,-0.003060271,0.9792
HELQ,-0.023941819,0.3457
HELT,-0.074436891,-1.1074
CPSF1,-0.049324367,1.2286
CPSF3,-0.025999359,1.0307
CPSF2,0.007321049,1.0148
HELZ,0.062883059,0.1992
SELE,0.128494353,-1.1074
SEM1,0.288188658,2.8005
SELP,0.103950775,-1.1074
SELL,-0.685555778,-0.8104
BAMBI,-0.126402495,2.0086
CRYL1,-0.10425632,0.9356
RBIS,-0.065582094,1.2207
ZCCHC4,-0.039880153,-0.0740
FGFR4,-0.257466741,-0.0423
FGFR3,-0.182157164,-0.9846
ZCCHC3,0.13326026,0.4605
ZCCHC2,-0.755901973,-0.1532
FGFR2,-0.106268706,-1.1074
FGFR1,-0.103920973,0.9079
GLP1R,0.090561563,-1.1074
UCN,0.071900412,-0.7431
THRB,0.031805926,-1.0757
THRA,0.045969689,0.3219
OPLAH,-0.042771546,-0.1532
ST7-OT3,0.295501279,NA
RBM3,-0.023151615,2.1551
RBM4,-0.228648838,1.2761
HEPH,-0.001693294,-0.9767
RBM7,-0.288782891,0.2428
RBM5,0.085108706,1.4741
RBM6,0.085108706,1.1692
GLP2R,0.057969647,-1.1074
MYRIP,0.047857147,-1.0955
RBL2,-0.249307925,0.1913
GAP43,0.055627333,-1.0361
RBL1,0.125155027,0.4051
TMEM9,0.082917508,1.3712
TDGF1P3,-0.069018953,NA
RBKS,0.071900412,-0.6045
TSGA10IP,-0.228648838,-1.1074
NRXN1,-0.326862283,-1.1034
NRXN3,-0.012814847,-0.0344
NRXN2,-0.228648838,-0.8619
BICRA,-0.022970696,-0.1888
NXF1,-0.228648838,0.9158
MUC1,0.103950775,-0.8342
EOLA1-DT,-0.019533836,NA
MUC2,-0.49195225,-1.1074
NXF3,-0.013399447,-1.1034
SAP30L,-0.252606311,0.1438
MUC7,-0.059991666,-0.6758
POC1A,0.081351249,0.5437
POC1B,0.00342241,0.1992
HES1,0.065861751,0.5753
BUB3,-0.106268706,1.4226
TENT2,-0.302458082,0.4170
HES3,-0.094166096,-1.0836
GBP2,-0.125327216,-0.1809
NXF4,-0.013399447,NA
NXF5,-0.013399447,-1.1034
MUC4,0.065861751,-1.0955
HES2,-0.094166096,0.3536
GBP1,-0.125327216,-0.3116
BUB1,0.036888517,0.9792
HES5,-0.094166096,-1.1074
GBP4,-0.125327216,-0.8936
GBP3,-0.125327216,0.4447
HES4,-0.094166096,-0.8619
MUC6,-0.49195225,-1.1034
CRYGS,0.065861751,-0.5214
CRYGN,0.27874625,-1.0955
CRYGC,0.046954358,-1.0797
CAPN13,-0.005365258,-1.1074
CRYGD,0.046954358,-1.0282
CRYGA,0.046954358,-1.1074
CAPN11,0.098027107,-0.9569
CRYGB,0.046954358,-1.1074
CAPN12,-0.022970696,-0.6481
JSRP1,-0.038555621,-0.8104
CAPN10,0.021781025,0.5476
FSIP1,0.056021983,-0.8579
RBMX,-0.019533836,1.6562
CSNK1A1L,-0.127323045,-1.1074
FSIP2,0.038300046,-1.0678
ADAMDEC1,-0.071781205,-1.1074
