HGNC_Symbol,log2R_CNA,Z_Score
AC084783.1,4,-0.0124
R3HDM2P2,2,-0.0138
AC005479.2,2,-0.0126
R3HDM2P1,2,-0.0138
AC005479.1,2,-0.0116
GATA6,2,-0.0130
PDGFB,5,-0.0138
GATA5,6,-0.0138
PDGFA,4,-0.0126
GATA4,2,-0.0124
GATA3,2,-0.0136
AC025458.1,3,-0.0128
GATA2,4,-0.0081
GATA1,2,-0.0136
AC133134.1,3,-0.0130
PDGFD,2,-0.0137
PDGFC,2,-0.0124
AC016405.1,4,-0.0137
AC016405.3,4,-0.0138
AC016405.2,4,-0.0138
AC112495.1,2,-0.0138
OVAAL,4,-0.0137
OR4N5,3,-0.0138
OR4N4,4,-0.0138
OR4N2,3,-0.0138
AL451063.1,4,-0.0136
HNRNPA1L2,2,-0.0116
LIN54,2,-0.0040
SLC25A21-AS1,2,-0.0138
HNRNPA1P1,4,-0.0138
AC016885.1,4,-0.0137
AC016885.3,4,-0.0137
AL034427.1,6,-0.0138
AC016885.2,4,-0.0138
HOXC13,3,-0.0085
HOXC12,3,-0.0138
OR4C49P,2,-0.0138
HOXC11,3,-0.0136
HOXC10,3,-0.0113
INTS6L-AS1,2,-0.0133
Z80897.2,NA,-0.0137
Z80897.1,5,-0.0131
LIN52,2,-0.0031
GATD1,2,0.0065
AC018450.1,4,-0.0138
AC018450.2,4,-0.0138
TPSG1,3,-0.0128
AC074397.1,4,-0.0138
AC015910.1,3,-0.0136
GATD3,2,-0.0138
OR4C48P,NA,-0.0138
PHF20L1,4,0.0027
AC093606.1,NA,-0.0138
AC007000.2,4,-0.0138
AC007000.1,4,-0.0118
TPSD1,3,-0.0138
LIN37,3,-0.0124
AC007000.3,4,-0.0138
OR4S2,2,-0.0138
AC011450.1,3,-0.0120
CYMP-AS1,3,-0.0138
OR4S1,2,-0.0138
FNDC3CP,2,-0.0138
FAM201B,3,-0.0136
WRN,2,-0.0062
FAM201A,2,-0.0136
LIMS4,3,-0.0138
LIMS3,3,-0.0138
CROCC2,3,-0.0138
RPL24P9,2,-0.0129
FAM200B,2,-0.0098
RPL24P8,2,-0.0105
FAM200A,4,-0.0032
ACTN4P1,2,-0.0137
WT1,2,-0.0136
SLMAP,2,-0.0084
ACTN4P2,3,-0.0138
HNRNPA1P3,6,-0.0138
HNRNPA1P2,4,-0.0136
HNRNPA1P5,4,-0.0132
HNRNPA1P4,4,-0.0134
RPL24P2,6,-0.0115
HNRNPA1P7,2,-0.0122
ADAM21P1,2,-0.0137
RPL24P4,4,-0.0078
HNRNPA1P6,3,-0.0138
AC074011.1,4,-0.0093
AL031775.2,4,-0.0107
EBAG9,4,-0.0026
RPL24P7,2,-0.0137
LIMS2,3,-0.0134
HNRNPA1P9,4,-0.0138
AL031775.1,4,-0.0125
HNRNPA1P8,4,-0.0136
LIMS1,3,0.0049
LINC02320,2,-0.0137
AP000829.1,2,-0.0138
AL158837.1,4,-0.0138
LINC02322,2,-0.0135
LINC02321,2,-0.0135
AC090816.1,NA,-0.0138
AL627313.1,3,-0.0138
FAM204A,2,-0.0097
AC019185.1,3,-0.0138
AC019185.2,3,-0.0138
AL109653.2,2,-0.0138
LINC02317,2,-0.0138
AL109653.1,2,-0.0138
LINC02316,2,-0.0136
LINC02319,2,-0.0138
LINC02318,2,-0.0138
AL109653.3,2,-0.0138
LINC02313,2,-0.0138
LINC02312,2,-0.0138
LINC02315,2,-0.0138
LINC02314,2,-0.0138
LINC02311,2,-0.0138
SPAG11B,2,-0.0138
SPAG11A,2,-0.0138
LINC02310,2,-0.0136
AL358972.1,2,-0.0138
NCCRP1,3,-0.0135
TPST2,5,-0.0027
TPST1,4,0.0318
OR4X2,2,-0.0138
LINC02309,2,-0.0138
OR4X1,2,-0.0138
LINC02306,2,-0.0138
LINC02305,2,-0.0138
LINC02308,2,-0.0138
LINC02307,2,-0.0138
LINC02302,2,-0.0138
LINC02301,2,-0.0138
LINC02304,2,-0.0138
LINC02303,2,-0.0134
FLJ30679,2,-0.0133
LINC02342,2,-0.0138
LINC02341,2,-0.0138
LINC02344,2,-0.0137
AC079584.2,3,-0.0138
LINC02343,2,-0.0138
AC079584.1,3,-0.0137
AC091885.2,3,-0.0138
AC091885.1,3,-0.0138
AL353150.1,2,-0.0132
LINC02340,2,-0.0134
LIN7A,3,-0.0137
LIN7C,2,0.0061
LIN7B,3,-0.0085
AC093690.1,4,-0.0127
TKFC,2,-0.0097
LINC02339,2,-0.0138
LINC02338,2,-0.0138
LINC02335,2,-0.0138
LINC02334,2,-0.0136
LINC02337,2,-0.0138
LINC02336,2,-0.0138
LINC02331,2,-0.0138
LINC02330,2,-0.0138
LINC02333,2,-0.0138
LINC02332,2,-0.0136
AC004494.2,3,-0.0138
AC004494.1,3,-0.0134
AC009053.2,2,-0.0133
AC009053.1,2,-0.0100
CTAG2,2,-0.0137
DDX11-AS1,3,-0.0131
FAM205C,2,-0.0138
AC009053.4,2,-0.0138
FAM205A,2,-0.0137
AC009053.3,2,-0.0134
LINC02328,2,-0.0132
LINC02327,2,-0.0138
LINC02329,2,-0.0138
LINC02324,2,-0.0137
LINC02323,2,-0.0138
LINC02326,2,-0.0138
LINC02325,2,-0.0138
F11-AS1,2,-0.0138
LRGUK,4,-0.0096
AC003666.1,2,-0.0138
LEAP2,3,-0.0117
ZNF286A-TBC1D26,3,-0.0134
TSPAN12,4,-0.0134
TSPAN11,3,-0.0137
TSPAN10,3,0.0678
AC104564.1,3,-0.0127
AL109809.4,6,-0.0137
AC104564.5,3,-0.0125
SLC25A24P1,3,-0.0137
AC104564.4,3,-0.0131
ARPP19P2,3,-0.0137
AC137936.2,NA,-0.0138
AC104564.3,3,-0.0125
AC104564.2,3,-0.0134
ARPP19P1,3,-0.0138
AC137936.1,NA,-0.0138
AC114550.1,2,-0.0138
AC114550.3,2,-0.0138
AC114550.2,2,-0.0138
SLC25A24P2,3,-0.0136
AL109809.3,6,-0.0138
AL109809.2,6,-0.0138
AL109809.1,6,-0.0133
AC007876.1,2,-0.0138
AC245389.1,4,-0.0138
APAF1,3,-0.0033
AC100844.1,2,-0.0138
TTC39A-AS1,3,-0.0138
AC025062.3,2,-0.0138
HAND2,2,-0.0134
HAND1,3,-0.0137
EHHADH-AS1,4,-0.0137
TPSP2,3,-0.0138
CYP4Z2P,3,-0.0138
LINC02300,2,-0.0138
TSPAN33,4,0.0162
TSPAN32,2,-0.0138
TSPAN31,3,0.0003
TMPRSS11BNL,2,-0.0138
AC105393.2,4,-0.0138
AC105393.1,4,-0.0138
AC025062.2,2,-0.0138
AC025062.1,2,-0.0136
AP001021.2,2,-0.0138
AP001021.1,2,-0.0137
AP001021.3,2,-0.0137
AC115285.1,3,-0.0137
C11orf98P1,2,-0.0138
MID1IP1,2,0.0244
KIAA1549L,2,-0.0076
SYT16,2,-0.0138
SYT15,2,-0.0138
FAM209B,6,-0.0132
SYT14,4,-0.0012
SYT13,2,-0.0138
FAM209A,6,-0.0137
SUGCT,4,-0.0023
SYT17,3,-0.0138
TSPAN16,3,-0.0138
TSPAN15,2,-0.0005
TSPAN14,2,0.0029
TSPAN13,4,0.0002
SYT12,2,-0.0138
TSPAN19,3,-0.0138
SYT11,4,-0.0116
TSPAN18,2,-0.0138
SYT10,3,-0.0138
TSPAN17,3,0.0060
AC174071.1,4,-0.0138
BORCS8P1,3,-0.0138
PIK3AP1,2,-0.0087
LINC02287,2,-0.0136
LINC02286,2,-0.0137
SMARCAL1,3,-0.0028
LINC02289,2,-0.0125
LINC02288,2,-0.0137
LINC02283,2,-0.0138
LINC02282,2,-0.0138
LINC02285,2,-0.0138
LINC02284,2,-0.0138
LINC02281,2,-0.0138
LINC02280,2,-0.0137
CHUK-DT,2,-0.0135
OR5B3,2,-0.0138
LINC02279,2,-0.0138
OR5B2,2,-0.0138
AC092473.2,NA,-0.0136
AC092473.1,2,-0.0138
LINC02276,2,-0.0138
LINC02275,2,-0.0138
LINC02278,2,-0.0137
LINC02277,2,-0.0138
LINC02272,2,-0.0138
LINC02271,2,-0.0138
LINC02274,2,-0.0138
LINC02273,2,-0.0138
LINC02270,2,-0.0138
AC073172.1,2,-0.0138
BCORL1,2,-0.0115
LINC02269,2,-0.0138
OR5A2,2,-0.0138
LINC02268,2,-0.0138
OR5A1,2,-0.0138
AC131956.3,NA,-0.0138
AC129102.1,3,-0.0138
AC131956.2,2,-0.0138
AC131956.1,2,-0.0138
SRD5A3P1,2,-0.0138
DMAC2L,2,-0.0088
LINC02298,2,-0.0136
LINC02297,3,-0.0138
LINC02299,2,-0.0138
LINC02294,2,-0.0138
LINC02293,2,-0.0138
LINC02296,2,-0.0135
LINC02295,2,-0.0138
CTB-178M22.2,3,-0.0127
LINC02290,2,-0.0138
OSGIN1,2,-0.0048
AC124293.1,4,-0.0138
LINC02292,2,-0.0138
LINC02291,2,-0.0138
OSGIN2,4,0.0143
EIF1AX-AS1,2,-0.0104
MRAP2,2,-0.0135
RPL17-C18orf32,2,-0.0138
SUGP2,3,0.0179
SUGP1,4,-0.0027
LINC02243,2,-0.0133
OR5G3,2,-0.0138
LINC02242,3,-0.0138
LINC02245,4,-0.0125
LINC02244,4,-0.0135
AC092723.5,2,-0.0138
LINC02241,3,-0.0138
LINC02240,3,-0.0138
AC092723.4,2,-0.0138
AC092723.3,NA,-0.0138
B3GNTL1,3,-0.0129
AC092723.2,2,-0.0138
AC092723.1,2,-0.0138
SVIL-AS1,2,-0.0079
LINC02239,3,-0.0138
LINC02236,3,-0.0137
LINC02235,4,-0.0137
LINC02238,3,-0.0138
LINC02237,4,-0.0138
LINC02232,2,-0.0138
LINC02231,3,-0.0138
OR5F1,2,-0.0138
LINC02234,3,-0.0137
LINC02233,2,-0.0138
ATMIN,2,0.0091
LINC02230,3,-0.0138
RNF157-AS1,3,-0.0137
SNX18P14,3,-0.0137
BCORP1,2,-0.0131
SNX18P13,2,-0.0129
SNX18P12,2,-0.0134
SNX18P10,3,-0.0137
LINC02229,3,-0.0138
LINC02228,3,-0.0138
AC064799.2,4,-0.0137
AC064799.1,4,-0.0119
LINC02225,3,-0.0138
LINC02224,3,-0.0138
LINC02227,3,-0.0138
LINC02226,3,-0.0137
LINC02265,2,-0.0138
LINC02264,2,-0.0138
LINC02267,2,-0.0138
LINC02266,2,-0.0138
AC079834.1,3,-0.0127
LINC02261,2,-0.0138
LINC02260,2,-0.0137
AL161734.2,NA,-0.0138
LINC02263,2,-0.0138
LINC02262,2,-0.0138
AL161734.1,4,-0.0138
AC124303.1,4,-0.0138
SNX18P1Y,2,-0.0117
SNX18P27,2,-0.0138
SNX18P26,2,-0.0132
SNX18P25,2,-0.0112
SNX18P24,2,-0.0120
SNX18P23,2,-0.0137
PDZD11,2,0.1101
PKNOX2-DT,2,-0.0137
LINC02258,3,-0.0138
XDH,4,-0.0136
LINC02257,4,-0.0121
LINC02259,4,-0.0137
LINC02254,4,-0.0138
LINC02253,4,-0.0138
LINC02256,4,-0.0128
LINC02255,4,-0.0136
LINC02250,4,-0.0137
LINC02252,4,-0.0138
LINC02251,4,-0.0135
KITLG,3,-0.0108
HNRNPA2B1,4,0.0650
AGGF1,3,-0.0044
LINC02247,2,-0.0138
LINC02246,2,-0.0135
LINC02249,4,-0.0129
LINC02248,4,-0.0136
OR5C1,2,-0.0138
AC018690.1,3,-0.0102
OR5K4,4,-0.0138
OR5K3,4,-0.0138
OR5K2,4,-0.0138
OR5K1,4,-0.0138
SEMA5A-AS1,3,-0.0095
GEN1,4,-0.0041
TPTE2,2,-0.0137
OR5J2,2,-0.0136
DNAJB5-DT,2,-0.0137
AL132780.1,2,-0.0126
AL132780.3,2,-0.0138
AL132780.2,2,-0.0135
AL132780.5,2,-0.0134
AL132780.4,2,-0.0124
TM4SF19-DYNLT2B,4,-0.0138
AC078857.1,4,-0.0138
EPHA5-AS1,2,-0.0129
AL137779.2,2,-0.0125
AL137779.1,2,-0.0132
CLRN1-AS1,4,-0.0138
UQCR10P1,2,-0.0138
AC002347.2,3,-0.0131
AC002347.1,3,-0.0132
OR5I1,2,-0.0138
CACNA1B,2,-0.0134
CACNA1A,3,-0.0137
CACNA1D,2,-0.0122
CACNA1C,3,-0.0135
CACNA1F,2,-0.0138
HOXB13,3,0.0274
CACNA1E,4,-0.0132
CACNA1H,3,0.0058
CACNA1G,3,-0.0138
AC022080.2,3,-0.0133
CACNA1I,5,-0.0138
AC022080.1,3,-0.0134
AC009303.2,3,-0.0134
AC009303.1,3,-0.0133
CACNA1S,4,-0.0138
OR5H8,4,-0.0138
AC009303.4,3,-0.0109
AC009303.3,3,-0.0131
OR5H6,4,-0.0138
AC005332.7,3,-0.0138
PDHA2,2,-0.0138
PDHA1,2,0.0572
OR5H2,4,-0.0138
VCAM1,3,-0.0138
OR5H1,4,-0.0138
AC015911.2,3,-0.0138
AC015911.1,3,-0.0132
AC005332.2,3,-0.0138
AC005332.1,3,-0.0114
AC005332.4,3,-0.0108
AC015911.6,3,-0.0138
AC015911.5,3,-0.0138
AC005332.3,3,-0.0056
AC005332.6,3,-0.0059
AC015911.4,3,-0.0138
AL162718.1,4,-0.0138
AC005332.5,3,-0.0120
AC015911.3,3,-0.0138
AC015911.9,3,-0.0138
AC015911.8,3,-0.0138
AC015911.7,3,-0.0138
RNY1P1,2,-0.0138
RNY1P3,2,-0.0138
MANSC4,3,-0.0136
RNY1P2,2,-0.0138
RNY1P5,2,-0.0138
RNY1P4,2,-0.0130
MANSC1,3,-0.0086
RNY1P7,2,-0.0135
RNY1P6,2,-0.0138
ZNF807P,3,-0.0138
RNY1P9,5,-0.0106
RNY1P8,2,-0.0138
OR5BM1P,4,-0.0138
PHTF2,4,0.0173
ZSCAN12P1,4,-0.0132
KCNAB1-AS2,4,-0.0138
AC235097.1,2,-0.0137
KCNAB1-AS1,4,-0.0134
AC073912.3,3,-0.0136
AP002340.1,2,-0.0131
AC073912.2,3,-0.0132
AC073912.1,3,-0.0134
PHTF1,3,0.0060
AL162718.3,NA,-0.0137
AL162718.2,NA,-0.0138
NAMPTP3,2,-0.0138
NAMPTP2,3,-0.0138
GET1,2,-0.0110
GET3,3,0.1350
GET4,4,-0.0136
SLC12A5-AS1,6,-0.0131
NAMPTP1,2,-0.0134
AC138035.1,3,-0.0137
AC020914.1,3,-0.0138
AC138035.3,3,-0.0138
AC138035.2,3,-0.0138
AP001992.2,2,-0.0135
SETBP1,2,-0.0111
AC068134.1,3,-0.0138
AC020914.3,3,-0.0138
AP001992.1,2,-0.0128
AC020914.2,3,-0.0138
AC068134.3,3,-0.0138
AC020914.5,3,-0.0138
AC068134.2,3,-0.0138
AC020914.4,3,-0.0138
AC018846.1,2,-0.0138
AC119744.1,4,-0.0138
OR5M9,2,-0.0138
OR5M8,2,-0.0138
KCNMB3P1,5,-0.0138
OR5M3,2,-0.0138
OR5M1,2,-0.0138
AL662814.1,2,-0.0138
AC096582.1,4,-0.0138
AC074250.1,2,-0.0136
AC096582.2,4,-0.0137
AC011700.1,4,-0.0136
IGKV5-2,4,-0.0138
ZNF804B,4,-0.0138
OR5L2,2,-0.0138
OR5L1,2,-0.0138
ZNF804A,3,-0.0124
NRSN2-AS1,6,-0.0121
NDUFV1-DT,2,-0.0138
KRAS,3,-0.0030
SUGT1,2,-0.0066
AC078950.1,3,-0.0136
AC025459.1,3,-0.0128
AC018607.1,4,-0.0136
AC011595.2,3,-0.0137
AC011595.1,3,-0.0135
AL355598.2,2,-0.0138
GTPBP6,NA,0.0165
SCRIB,4,0.0500
GTPBP8,4,-0.0045
GTPBP2,4,0.0444
GTPBP1,5,0.0064
GTPBP4,2,0.0278
GTPBP3,3,-0.0028
RPL23P2,2,-0.0109
AC116362.2,3,-0.0138
AC116362.1,3,-0.0138
RPL23P4,3,-0.0138
AL355598.1,2,-0.0128
RPL23P5,3,-0.0127
RPL23P8,4,-0.0118
CTBP2,2,-0.0042
CTBP1,2,-0.0033
XPA,2,-0.0069
XPC,2,-0.0004
AC073911.2,3,-0.0136
AC073911.1,3,-0.0138
AC105402.1,3,-0.0138
PCDHA1,3,-0.0138
AP005137.2,2,-0.0132
AP005137.1,2,-0.0137
ZNF812P,3,-0.0138
PCDHA5,3,-0.0137
AC016394.2,2,-0.0093
AC093311.1,3,-0.0137
PCDHA4,3,-0.0137
GSG1L,3,-0.0138
AC016394.1,2,-0.0109
PCDHA3,3,-0.0138
AC005082.2,4,-0.0138
PCDHA2,3,-0.0137
AC005082.1,4,-0.0138
PCDHA9,3,-0.0138
PCDHA8,3,-0.0137
PCDHA7,3,-0.0136
PCDHA6,3,-0.0138
AC027124.1,2,-0.0138
TPRG1,4,-0.0138
SETD1B,3,-0.0078
SETD1A,3,-0.0066
AC126118.1,2,-0.0134
AC027124.2,2,-0.0138
AC016644.1,3,-0.0133
AC084782.2,4,-0.0136
AC084782.1,4,-0.0138
AC084782.3,4,-0.0135
PCDHB2,3,-0.0127
PCDHB1,3,-0.0138
AC007637.1,3,-0.0073
AC068135.2,3,-0.0138
AC068135.1,3,-0.0137
PCDHB6,3,-0.0134
AC093607.1,2,-0.0135
PCDHB5,3,-0.0113
MMS19,2,0.0148
PCDHB4,3,-0.0134
PCDHB3,3,-0.0126
PCDHB9,3,-0.0135
PCDHB8,3,-0.0135
PCDHB7,3,-0.0133
AL353151.2,3,-0.0138
AL353151.1,3,-0.0137
KRI1,3,0.0045
IFIT1P1,2,-0.0137
HCFC2P1,2,-0.0138
HLTF-AS1,4,-0.0138
SMAD5-AS1,3,-0.0136
BRD7P4,2,-0.0130
BRD7P3,2,-0.0125
BRD7P2,4,-0.0135
BRD7P1,2,-0.0138
BRD7P6,4,-0.0138
PPEF1-AS1,2,-0.0138
BRD7P5,2,-0.0137
FAM210B,6,0.1461
FAM210A,2,0.0090
AC007387.2,4,-0.0137
AC007387.1,4,-0.0137
FMR1-IT1,2,-0.0119
AC112504.2,4,-0.0138
AC023794.2,3,-0.0137
AC023794.1,3,-0.0124
ANKRD33B-AS1,3,-0.0137
AC112504.1,4,-0.0137
AC139019.1,4,-0.0124
AC112504.3,NA,-0.0138
PSPC1P2,2,-0.0138
PSPC1P1,2,-0.0135
FAM214B,2,0.0023
AC023794.5,3,-0.0135
FAM214A,4,-0.0096
AC023794.4,3,-0.0118
AC023794.3,3,-0.0138
AL513166.1,3,-0.0138
AC007241.1,2,-0.0138
AC007241.2,2,-0.0138
PLCL2-AS1,2,-0.0138
AL669970.1,2,-0.0138
AL669970.3,2,-0.0136
AL669970.2,2,-0.0138
AC092139.2,2,-0.0130
AC092139.1,2,-0.0130
AC078856.1,4,0.0002
SCRG1,2,-0.0136
LINC02201,3,-0.0138
TXNL4B,2,-0.0066
LINC02200,3,-0.0138
PLXND1,4,0.0067
AC004253.2,3,-0.0138
AC004253.1,3,-0.0119
SLC26A5-AS1,4,-0.0138
AL117342.1,2,-0.0134
FAM216B,2,-0.0137
FAM216A,3,-0.0094
AC012184.4,2,-0.0129
AC012184.3,2,-0.0132
AC012184.2,2,-0.0138
AC012184.1,2,-0.0138
ARMC2-AS1,2,-0.0127
PHYHD1,2,-0.0136
PLXNC1,3,0.1018
TXNL4A,2,0.0164
AL096854.1,2,-0.0125
TLE4,2,-0.0136
TLE3,4,-0.0051
TLE2,3,-0.0137
TLE1,2,-0.0002
SMIM15P2,4,-0.0138
SMIM15P1,2,-0.0138
HARBI1,2,-0.0091
SPICE1,4,-0.0129
AC009052.1,2,-0.0136
AL138713.1,2,-0.0136
FAM215B,3,-0.0137
TLE7,2,-0.0138
FAM215A,3,-0.0138
TLE6,3,-0.0103
TLE5,3,0.0052
AC107297.1,4,-0.0138
ATP2B2-IT2,2,-0.0138
ATP2B2-IT1,2,-0.0138
LINC02221,3,-0.0138
LINC02220,3,-0.0138
LINC02223,3,-0.0129
LINC02222,3,-0.0138
FAM218A,2,-0.0120
MRPS17P1,3,-0.0137
ARF4P4,2,-0.0138
AC007731.5,5,-0.0138
ARF4P3,2,-0.0138
AC007731.4,5,-0.0138
AC007731.3,5,-0.0118
ARF4P2,5,-0.0133
AC007731.2,5,-0.0137
ARF4P1,2,-0.0136
SCRT2,6,-0.0138
MRPS17P9,2,-0.0137
AC107057.1,4,-0.0138
ALOX12P2,3,-0.0137
MRPS17P3,4,-0.0138
ALOX12P1,3,-0.0134
AC019186.1,3,-0.0118
MRPS17P5,2,-0.0138
PLXNA2,4,-0.0111
LINC02218,3,-0.0138
PLXNA1,4,0.0932
LINC02217,3,-0.0138
LINC02219,3,-0.0138
LINC02214,3,-0.0138
LINC02213,3,-0.0138
LINC02216,3,-0.0138
PLXNA4,4,-0.0137
AC022726.2,2,-0.0133
PLXNA3,2,-0.0076
LINC02215,3,-0.0138
AC022726.1,2,-0.0132
LINC02210,3,-0.0116
SEC16B,4,-0.0138
AC100843.1,2,-0.0138
LINC02212,3,-0.0138
LINC02211,3,-0.0137
AL591034.1,4,-0.0138
AC100843.2,2,-0.0138
SEC16A,2,0.0124
FAM217A,4,-0.0130
MIR4453HG,2,-0.0122
SCRT1,4,-0.0137
GFAP,3,-0.0138
FAM217B,6,0.0155
LRFN3,3,-0.0101
LRFN2,4,-0.0136
TICAM2-AS1,3,-0.0124
LRFN5,2,-0.0138
LRFN4,2,-0.0071
LRFN1,3,-0.0113
LINC02207,4,-0.0138
PLXNB3,2,0.0059
PLXNB2,5,0.0767
LINC02206,4,-0.0138
PLXNB1,2,-0.0104
LINC02209,2,-0.0138
LINC02208,3,-0.0138
LINC02203,4,-0.0138
AC114947.1,3,-0.0138
LINC02202,3,-0.0138
LINC02205,4,-0.0138
AC114311.1,3,-0.0138
AC114947.2,3,-0.0138
LINC02204,4,-0.0137
SRRM1P2,4,-0.0138
SRRM1P3,2,-0.0136
AP001020.1,2,-0.0138
CRTC3-AS1,4,-0.0120
PIK3C2G,3,-0.0138
PIK3C2A,2,0.0137
PIK3C2B,4,-0.0082
SCRN1,4,0.1435
AP001020.3,2,-0.0135
AP001020.2,2,-0.0136
AL390835.1,2,-0.0138
ASIC4-AS1,3,-0.0138
SCRN3,3,0.0016
SCRN2,3,0.0018
TLK2,3,-0.0012
TLK1,3,-0.0036
AC103975.1,4,-0.0138
AC022966.2,3,-0.0136
AC022966.1,3,-0.0138
AL663058.2,NA,-0.0138
AL663058.1,4,-0.0135
CEMIP2,2,0.0240
KRTAP19-2,2,-0.0138
KRTAP19-1,2,-0.0113
FAM219B,4,-0.0058
FAM219A,2,0.0103
KRTAP19-4,2,-0.0138
KRTAP19-3,2,-0.0138
KRTAP19-6,2,-0.0138
KRTAP19-5,2,-0.0138
KRTAP19-8,2,-0.0136
KRTAP19-7,2,-0.0138
AL451062.2,3,-0.0138
AL451062.1,3,-0.0117
AL445526.1,2,-0.0137
ALMS1-IT1,4,-0.0113
POTEH-AS1,5,-0.0138
AC112254.1,2,-0.0134
AL031284.1,3,-0.0135
P2RY8,NA,-0.0138
AC108863.1,2,-0.0138
AC133865.1,3,-0.0138
AC104563.1,2,-0.0130
P2RY6,2,-0.0138
TAT-AS1,2,-0.0089
P2RY4,2,-0.0138
OR4C50P,2,-0.0138
P2RY2,2,-0.0138
P2RY1,4,-0.0114
SEC11B,4,-0.0136
AP000432.1,2,-0.0138
SEC11A,4,0.0356
AC007877.1,4,-0.0137
AP000432.2,2,-0.0138
SEC11C,2,0.0574
KRR1,3,0.0005
TPRKB,4,0.0094
GFER,3,-0.0086
P2RX7,3,-0.0063
P2RX6,5,-0.0019
P2RX5,3,-0.0124
P2RX4,3,-0.0059
P2RX3,2,-0.0138
TRAPPC2LP1,2,-0.0131
P2RX2,3,-0.0135
P2RX1,3,-0.0138
TLL2,2,-0.0134
TLL1,2,-0.0138
AL583859.3,NA,-0.0138
AL583859.2,2,-0.0138
AL583859.1,2,-0.0138
LINC02166,2,-0.0134
LINC02165,2,-0.0138
LINC02168,2,-0.0138
LINC02167,2,-0.0138
LINC02162,3,-0.0138
LINC02161,3,-0.0138
BOLA2-SMG1P6,3,-0.0137
GFI1,3,-0.0132
LINC02164,3,-0.0137
AC005821.2,3,-0.0138
LINC02163,3,-0.0138
AC005821.1,3,-0.0137
LINC02160,3,-0.0134
AC010768.1,2,-0.0136
TPRXL,2,-0.0138
AC010768.3,2,-0.0138
AC010768.2,2,-0.0133
SRD5A2P1,2,-0.0138
ZFRP1,2,-0.0138
AC010768.4,2,-0.0138
AC115284.2,2,-0.0137
TTC14-DT,4,-0.0134
AC115284.1,2,-0.0138
LINC02159,3,-0.0138
LINC02158,2,-0.0138
LINC02155,4,-0.0138
LINC02154,2,-0.0117
IL15RA,2,-0.0138
LINC02157,4,-0.0128
LINC02156,3,-0.0138
AC115284.4,NA,-0.0135
LINC02151,2,-0.0138
KRT4,3,-0.0138
KRT3,3,-0.0138
AC115284.3,NA,-0.0138
LINC02150,3,-0.0135
KRT2,3,-0.0138
LINC02153,2,-0.0138
KRT1,3,-0.0138
LINC02152,3,-0.0138
KRT8,3,-0.0134
KRT7,3,-0.0138
FLT3LG,3,-0.0138
KRT5,3,-0.0138
KRT9,3,-0.0138
AC145423.2,3,-0.0105
AC145423.1,3,-0.0094
TLN2,4,-0.0085
TLN1,2,0.0521
AC092868.2,4,-0.0129
LINC02148,3,-0.0138
AC092868.1,4,-0.0138
LINC02147,3,-0.0138
LINC02149,3,-0.0138
LINC02188,2,-0.0137
LINC02189,2,-0.0138
LINC02184,2,-0.0102
LINC02183,NA,-0.0138
LINC02186,3,-0.0138
LINC02185,3,-0.0138
LINC02180,2,-0.0138
LINC02182,2,-0.0138
LINC02181,2,-0.0138
HTATSF1,2,0.0495
AC092628.2,4,-0.0138
AC092628.1,4,-0.0138
AC117440.1,4,-0.0137
PPATP2,2,-0.0138
PPATP1,4,-0.0137
AC107390.1,2,-0.0126
LINC02177,3,-0.0138
LINC02176,2,-0.0138
LINC02179,2,-0.0138
LINC02178,2,-0.0138
LINC02173,2,-0.0138
SETDB1,4,-0.0015
LINC02172,2,-0.0138
LINC02175,3,-0.0135
LINC02174,2,-0.0138
SETDB2,2,0.0006
AC008464.1,3,-0.0138
TPRX1,3,-0.0138
LINC02171,2,-0.0138
AC012673.1,NA,-0.0137
LINC02169,2,-0.0138
LINC02122,3,-0.0138
FTH1P11,4,-0.0133
FTH1P10,3,-0.0134
OR4E2,3,-0.0138
LINC02121,3,-0.0137
FTH1P13,2,-0.0138
OR4E1,3,-0.0138
LINC02124,3,-0.0138
GFM1,4,0.0230
FTH1P12,3,-0.0130
DIP2C-AS1,2,-0.0121
LINC02123,3,-0.0138
AL161733.1,2,-0.0138
FTH1P15,4,-0.0132
FTH1P14,2,-0.0137
GFM2,3,0.0290
LINC02120,3,-0.0138
FTH1P16,2,-0.0112
LIMD1,2,-0.0038
LIMD2,3,-0.0050
ATP5F1AP8,2,-0.0138
ATP5F1AP7,3,-0.0138
SH3PXD2A,2,0.0402
SIX3-AS1,4,-0.0138
ATP5F1AP4,2,-0.0138
ATP5F1AP3,2,-0.0136
ATP5F1AP2,3,-0.0137
SH3PXD2B,3,0.0574
FP885919.1,2,-0.0138
LINC02119,3,-0.0130
AP005230.1,2,-0.0138
OR4D9,2,-0.0138
LINC02118,3,-0.0138
LINC02115,3,-0.0137
OR4D6,2,-0.0138
OR4D5,2,-0.0138
LINC02114,3,-0.0138
LINC02117,3,-0.0138
LINC02116,3,-0.0138
OR4D2,3,-0.0138
IZUMO3,2,-0.0138
PSENEN,3,0.0012
LINC02111,3,-0.0138
FTH1P22,3,-0.0138
FTH1P21,2,-0.0138
IZUMO2,3,-0.0138
LINC02110,3,-0.0138
OR4D1,3,-0.0138
FTH1P24,2,-0.0134
LINC02113,3,-0.0138
IZUMO4,3,-0.0134
FTH1P23,4,-0.0122
LINC02112,3,-0.0138
