HGNC_Symbol,log2R_CNA,Z_Score
AL110292.1,1,-0.0187
RPL6P30,1,-0.0186
LRRC37A9P,1,-0.0187
OR51N1P,2,-0.0188
KIF5C,1,-0.0186
KIF5B,1,0.1578
AL713852.2,NA,-0.0187
KIF5A,2,-0.0187
AL713852.1,2,-0.0187
RNU6ATAC38P,2,-0.0188
G6PD,2,0.1071
AC079382.2,NA,-0.0188
AC079382.1,2,-0.0188
AC116317.2,NA,-0.0188
AC116317.1,2,-0.0180
AC006987.1,1,-0.0188
AL845331.2,2,-0.0180
AL845331.1,2,-0.0166
AP000866.2,1,-0.0185
AP000866.1,1,-0.0184
AP000866.6,1,-0.0171
AP000866.5,1,-0.0186
AP000866.4,1,-0.0188
AP000866.3,1,-0.0188
MRPL22P1,2,-0.0188
RN7SL799P,1,-0.0188
RNU6ATAC35P,2,-0.0186
FUT2,2,-0.0181
FUT1,2,-0.0173
LRRC37A6P,1,-0.0187
FUT4,1,-0.0153
FUT3,1,-0.0187
FUT6,1,-0.0187
FUT5,1,-0.0187
LRRC37A7P,1,-0.0187
FUT8,1,0.0037
FUT7,2,-0.0188
AC004542.2,1,-0.0188
KIF3B,2,0.0171
AC004542.1,1,-0.0188
KIF3A,2,-0.0082
FUT9,1,-0.0188
AC004542.4,1,-0.0188
AC004542.3,1,-0.0188
AC004542.6,1,-0.0188
AC004542.5,1,-0.0188
KIF3C,1,-0.0168
ITPRID2,1,0.0326
RNU6ATAC36P,2,-0.0188
ITPRID1,2,-0.0188
AL035699.1,1,-0.0188
PHF10,1,-0.0010
PHF12,1,-0.0126
RN7SL798P,2,-0.0186
PHF11,1,-0.0128
AGBL5-AS1,1,-0.0179
AL671883.1,2,-0.0188
RYKP1,1,-0.0180
AL671883.3,2,-0.0188
AL671883.2,2,-0.0188
LRRC37A5P,2,-0.0186
IL2,2,-0.0188
IL4,2,-0.0188
IL3,2,-0.0188
IL6,2,-0.0086
IL5,2,-0.0185
KIF4B,2,-0.0186
AC098848.1,1,-0.0187
IL7,2,-0.0182
AL136366.1,2,-0.0184
AL445430.2,2,-0.0187
KIF4A,1,0.0563
IL9,2,-0.0188
AL445430.1,2,-0.0188
PHF14,2,-0.0031
PHF13,2,0.0631
PHF19,2,0.0399
RN7SL797P,1,-0.0188
ILK,2,-0.0178
AL161447.2,NA,-0.0185
AL161447.1,2,-0.0186
PPP1R9A,2,-0.0140
PPP1R9B,2,0.0212
RNU6-888P,2,-0.0188
B3GALT5-AS1,1,-0.0188
ADAMTS19-AS1,2,-0.0188
CNPPD1,1,0.0050
AL713998.1,1,-0.0188
AL713998.3,1,-0.0188
AL713998.2,1,-0.0188
COPG2IT1,3,-0.0185
AC136944.6,NA,-0.0188
AC112204.3,2,-0.0188
MIR3913-2,2,-0.0188
MIR3913-1,2,-0.0188
AC112204.2,2,-0.0188
AC136944.5,2,-0.0188
AC136944.4,2,-0.0188
AC112204.1,2,-0.0188
AL591368.1,2,-0.0187
AC136944.3,2,-0.0188
AC136944.2,2,-0.0188
AC136944.1,2,-0.0188
TMCC2-AS1,2,-0.0187
RN7SL796P,1,-0.0188
RNU6-887P,2,-0.0188
AL713998.4,1,-0.0188
INA,1,-0.0183
RNU6ATAC39P,1,-0.0182
RPL6P12,2,-0.0181
AP000470.1,1,-0.0188
AC012005.1,1,-0.0072
AC012005.2,1,-0.0188
INS,2,-0.0188
PDLIM1,1,-0.0074
AL136126.1,2,-0.0155
PDLIM3,2,-0.0187
PDLIM2,2,-0.0178
CIR1P3,2,-0.0188
RN7SL795P,1,-0.0184
CIR1P2,2,-0.0187
CIR1P1,2,-0.0188
TAS1R2,2,-0.0188
TAS1R1,2,-0.0168
AC084879.2,2,-0.0188
WARS2-AS1,2,-0.0066
PDLIM5,2,0.0653
AC084879.1,2,-0.0187
TAS1R3,2,-0.0147
PDLIM4,2,-0.0029
PDLIM7,2,0.0339
RPL6P25,2,-0.0187
RPL6P24,1,-0.0184
RPL6P29,1,-0.0186
RPL6P27,1,-0.0013
AC128716.1,2,-0.0188
RPL6P21,2,-0.0188
U2SURP,2,0.0786
DOCK7-DT,2,-0.0185
RNU6-889P,1,-0.0188
PMFBP1,2,-0.0182
RN7SL794P,2,-0.0186
AC092435.2,2,-0.0188
AC092435.1,2,-0.0188
AC092435.4,2,-0.0187
AC092435.3,2,-0.0188
ACAP2-IT1,2,-0.0174
IPP,2,0.0058
CHKB-CPT1B,1,-0.0187
GCNT2P1,2,-0.0188
AC233728.1,1,-0.0133
EARS2,2,0.0217
PRIMA1,1,-0.0188
ISY1-RAB43,2,-0.0188
AL030996.1,1,-0.0184
AL133475.1,1,-0.0188
AC008799.2,2,-0.0186
AC073365.1,2,-0.0178
AC008799.1,2,-0.0184
AL365396.1,2,-0.0188
BIN3,2,-0.0072
AC137735.3,NA,-0.0188
BIN2,2,-0.0188
BIN1,1,0.0121
AC137735.2,NA,-0.0188
AC137735.1,2,-0.0188
TMEM185AP1,1,-0.0115
MAPKAP1,2,0.0368
AL023881.1,2,-0.0159
DNAJC25-GNG10,2,-0.0188
AL079305.1,2,-0.0188
DDX3ILA1,2,-0.0186
ORC1P1,1,-0.0188
ISX,1,-0.0186
AC009148.1,2,-0.0186
ITK,2,-0.0187
SPIN4,1,-0.0108
SPIN3,1,-0.0147
RNU6ATAC21P,2,-0.0188
RPS15P9,1,-0.0188
AP002770.1,2,-0.0188
PIP4P2,2,0.0001
CSRP3,2,-0.0187
PIP4P1,2,0.0028
CSRP2,2,-0.0144
CSRP1,2,0.0028
MTFR2P2,1,-0.0187
MTFR2P1,2,-0.0182
SPIN1,2,0.0731
RNU6ATAC20P,1,-0.0188
AP3S2,2,-0.0106
AP3S1,2,0.0882
AL360157.1,1,-0.0188
RNU6ATAC22P,1,-0.0188
AL354719.1,1,-0.0188
NUDT16L1,2,0.0061
RPS15P5,2,-0.0184
FALEC,2,-0.0172
RPS15P4,1,-0.0082
IVD,1,-0.0070
IVL,2,-0.0188
AC092675.2,2,-0.0188
AC092675.1,2,-0.0187
AC099677.1,2,-0.0026
AC099677.3,2,-0.0186
AC099677.2,2,-0.0188
SNX3P1Y,1,-0.0188
SNX3P1X,1,-0.0188
AC099677.5,2,-0.0188
AC099677.4,2,-0.0174
AC099677.6,2,-0.0188
AL445670.1,2,-0.0188
AL591463.1,2,-0.0188
AC008413.2,2,-0.0188
SDCBP2P1,1,-0.0188
AC008413.1,2,-0.0188
CIBAR1-DT,2,-0.0184
AC002386.1,2,-0.0188
AP002530.1,1,-0.0188
IYD,1,-0.0188
SPART-AS1,1,-0.0185
TPD52,2,-0.0178
BIVM,1,-0.0140
ANKRD36C,2,0.0178
AL161935.1,1,-0.0187
AL161935.3,NA,-0.0187
AL161935.2,1,-0.0180
SCN1A-AS1,1,-0.0186
AC000085.1,NA,-0.0181
XIST,1,-0.0188
TTPAL,2,0.0445
ANKRD36B,2,-0.0139
VTCN1,2,-0.0187
AP1G2-AS1,2,-0.0186
AC013467.1,1,-0.0185
ANKRD34B,2,-0.0187
ANKRD34A,2,-0.0178
SLC37A2,1,-0.0185
SLC37A1,1,-0.0174
ANKRD34C,2,-0.0187
AL589743.4,2,-0.0188
AL589743.3,2,-0.0183
AC010183.2,2,-0.0188
AC010183.1,2,-0.0188
AC093418.1,2,-0.0187
AC009242.1,1,-0.0182
AC110288.1,2,-0.0188
AL589743.2,2,-0.0188
AL589743.1,2,-0.0188
AP003025.2,1,-0.0188
AP003025.1,1,-0.0188
AC007920.2,2,-0.0187
AC007920.1,2,-0.0188
ANKRD33B,2,-0.0134
AC091117.2,1,-0.0186
SYCP2,2,-0.0170
SYCP1,2,-0.0188
AC091117.1,1,-0.0188
GADL1,2,-0.0187
DNALI1,2,-0.0176
AL354813.1,2,-0.0187
OPA1,2,0.0408
AL032819.1,2,-0.0183
OPA3,2,0.0059
SLC37A4,1,-0.0100
SLC37A3,3,0.0122
AP005660.1,2,-0.0188
AC233968.1,1,-0.0185
AL158013.1,2,-0.0187
PLPBP,2,0.0114
AL032819.2,2,-0.0186
AL132982.1,1,-0.0187
AP3M2,2,0.0067
AP3M1,1,0.0122
AC006112.1,2,-0.0188
ANKRD30B,1,-0.0187
AC097376.1,2,-0.0170
WDR82P2,2,-0.0183
ANKRD30A,1,-0.0187
WDR82P1,2,-0.0186
CDC42BPG,2,-0.0181
AC097376.3,2,-0.0163
AC097376.2,2,-0.0181
AC135626.2,2,-0.0188
CDC42BPB,1,0.0116
AC135626.1,2,-0.0188
CFLAR,1,-0.0050
CDC42BPA,2,0.0127
TPCN2,2,-0.0146
AC092925.1,2,-0.0188
TPCN1,2,0.0207
SYCP3,2,-0.0172
AL139254.3,NA,-0.0188
AL139254.2,NA,-0.0188
AL139254.1,2,-0.0188
AC027808.2,2,-0.0187
AC027808.1,2,-0.0188
OR4H6BP,1,-0.0188
AC084878.1,2,-0.0188
BX322562.1,1,-0.0182
BOLA1,2,0.0113
PLPP7,2,-0.0117
PLPP6,2,-0.0093
PLPP5,2,0.0040
AC093898.1,2,-0.0188
PLPP4,1,-0.0188
BOLA3,2,0.0040
GRWD1,2,0.0570
BOLA2,2,-0.0188
PLPP3,2,0.0890
PLPP2,1,-0.0177
PLPP1,2,0.0391
AC016596.2,2,0.0052
AC016596.1,2,-0.0183
AC021945.1,2,-0.0178
PTDSS2,2,0.0001
SGPL1,1,0.0110
PTDSS1,2,0.1049
PPP4R1-AS1,1,-0.0176
AC093512.2,2,-0.0165
AC093512.1,2,-0.0188
AC125336.1,2,-0.0188
IMPDH1P8,2,-0.0177
IMPDH1P7,1,-0.0185
IMPDH1P9,2,-0.0188
SESTD1,1,0.0010
AL590385.2,2,-0.0188
IMPDH1P2,1,-0.0187
AL390882.1,2,-0.0187
AL590385.1,2,-0.0188
IMPDH1P4,1,-0.0187
IMPDH1P3,3,-0.0187
IMPDH1P6,2,-0.0186
IMPDH1P5,1,-0.0179
DAZAP2,2,0.0458
DAZAP1,1,0.0351
AL355298.1,1,-0.0188
HILPDA,3,0.0411
EML4-AS1,1,-0.0176
RPPH1,2,-0.0188
AC087430.1,2,-0.0187
AC078795.3,2,-0.0188
AC078795.2,2,-0.0188
AC078795.1,2,-0.0168
AP3B1,2,0.0705
AP3B2,2,-0.0179
CEACAM3,2,-0.0188
CEACAM1,2,-0.0132
CEACAM7,2,-0.0188
AC009731.1,2,-0.0183
CEACAM6,2,-0.0188
CEACAM5,2,-0.0188
CEACAM4,2,-0.0188
CEACAM8,2,-0.0187
AC093752.3,2,-0.0188
AC093023.1,2,-0.0188
AC093752.2,2,-0.0179
AC013717.1,2,-0.0188
ANKMY2,2,0.0064
ZNF355P,1,-0.0188
AL138760.1,1,-0.0188
AC007336.3,2,-0.0187
AC110048.2,2,-0.0180
AC110048.1,2,-0.0187
AC007336.2,2,-0.0188
AC093908.1,2,-0.0152
AC007336.1,2,-0.0187
JHY,1,-0.0187
AL672138.1,1,-0.0187
AC093752.1,2,-0.0159
AL020993.1,1,-0.0186
ANKMY1,1,-0.0167
AC011510.1,2,-0.0146
IGHV5-78,1,-0.0177
AC097625.1,1,-0.0187
AP3D1,1,0.0370
AC018512.1,1,-0.0188
AL772337.4,2,-0.0187
AL772337.3,2,-0.0187
AL772337.2,2,-0.0188
AL772337.1,2,-0.0188
PEF1-AS1,2,-0.0184
RAB3GAP2,2,0.0247
ZNF354A,2,0.0072
AL162274.2,1,-0.0170
TMEM212-AS1,2,-0.0186
AL096803.3,2,-0.0188
AL162274.1,1,-0.0178
AL096803.2,2,-0.0188
ZNF354C,2,-0.0032
RAB3GAP1,1,0.0203
ZNF354B,2,0.0161
AL096803.1,2,-0.0188
AL162274.3,1,-0.0186
RNU6ATAC25P,2,-0.0188
SYDE2,2,-0.0088
SYDE1,1,0.0066
AC006019.1,3,-0.0188
AC006019.3,3,-0.0188
AC006019.2,3,-0.0188
AC114744.2,2,-0.0188
DLX2-DT,1,-0.0185
AC114744.1,2,-0.0184
AF186192.3,2,-0.0185
AF186192.2,2,-0.0175
RNU6ATAC26P,2,-0.0180
AF186192.1,2,-0.0187
AC104370.1,2,-0.0188
AC009971.1,NA,-0.0188
AC022679.2,2,-0.0188
AC022679.1,2,-0.0188
BTF3P15,1,-0.0188
BTF3P14,1,-0.0188
AC083904.1,2,-0.0186
BTF3P11,1,-0.0188
BTF3P10,1,-0.0175
BTF3P13,2,-0.0184
BTF3P12,2,-0.0159
AL138916.2,1,-0.0187
AL138916.1,1,-0.0187
BX119927.1,NA,-0.0188
RNU6ATAC23P,1,-0.0188
AP001453.3,2,-0.0186
AP001453.2,2,-0.0179
CXCL1P1,2,-0.0188
AP001453.1,2,-0.0187
AC091691.1,1,-0.0188
COQ7-DT,2,-0.0187
AL713851.1,1,-0.0188
CASKIN2,2,-0.0124
AC091691.3,NA,-0.0188
AL713851.2,1,-0.0188
CASKIN1,2,-0.0185
AC091691.2,1,-0.0188
C10orf105,1,-0.0188
AL512625.1,2,-0.0183
AL512625.3,2,-0.0172
AL512625.2,2,-0.0181
OPN4,1,-0.0187
OPN3,2,-0.0172
RNU6ATAC24P,2,-0.0130
AC004687.2,2,-0.0187
AC004687.1,2,-0.0188
AC004687.3,2,-0.0188
AC112203.1,2,-0.0188
OPN5,1,-0.0188
JMY,2,0.0080
AC016700.1,2,-0.0186
OR5J1P,2,-0.0188
TAS2R7,2,-0.0186
TAS2R9,2,-0.0183
TAS2R8,2,-0.0185
C10orf120,1,-0.0188
AC092185.1,2,-0.0188
AC034229.5,2,-0.0188
AC034229.4,2,-0.0186
AC034229.6,2,-0.0188
AC079779.4,1,-0.0188
AC079779.3,1,-0.0188
AC079779.2,1,-0.0186
RNU6ATAC29P,2,-0.0173
AC079779.1,1,-0.0188
SLC7A11-AS1,2,-0.0176
AL023882.1,2,-0.0185
AC034229.1,2,-0.0188
AC034229.3,2,-0.0188
AC034229.2,2,-0.0188
RNU5B-4P,2,-0.0188
BDKRB2,1,-0.0097
BDKRB1,1,-0.0182
TAS2R1,2,-0.0188
TAS2R3,3,-0.0185
TAS2R5,3,-0.0182
TAS2R4,3,-0.0186
AL590635.1,1,-0.0182
AC091607.2,2,-0.0187
AC091607.1,2,-0.0187
AC025257.1,2,-0.0188
AL355881.1,1,-0.0185
OR5J7P,2,-0.0188
RNU6-899P,2,-0.0188
BCL9P1,2,-0.0187
RNU6ATAC27P,2,-0.0176
AL035458.1,2,-0.0174
C10orf143,1,-0.0185
AC011416.2,2,-0.0188
AC011416.1,2,-0.0187
AL035458.2,2,-0.0183
AC105114.2,1,-0.0186
AC105114.1,1,-0.0184
AC008164.1,1,-0.0188
JPX,1,-0.0176
TMEM161BP1,1,-0.0187
AC011416.4,NA,-0.0187
S1PR1,2,-0.0181
AC011416.3,NA,-0.0185
S1PR3,2,0.0659
S1PR2,1,0.0014
S1PR5,1,-0.0179
S1PR4,1,-0.0187
RNU5B-2P,2,-0.0147
RNU6ATAC28P,1,-0.0188
KDF1,2,-0.0175
MIR3914-1,2,-0.0188
SGPP2,1,-0.0165
SGPP1,1,0.0055
MIR3914-2,2,-0.0188
AC074099.1,NA,-0.0179
AL096709.1,NA,-0.0187
AC022929.2,1,-0.0188
AC022929.1,1,-0.0188
RNU5B-3P,2,-0.0188
JRK,2,-0.0059
AKR1D1P1,2,-0.0188
AP001893.1,1,-0.0174
AP001893.3,1,-0.0184
AL512378.1,1,-0.0185
AP001893.2,1,-0.0188
FAM243B,2,-0.0188
AL138721.1,2,-0.0147
AC004490.1,1,-0.0183
ANKFY1,1,-0.0016
TAF13P2,2,-0.0184
HEMK1,2,-0.0134
CXADR,1,-0.0113
AC093890.2,2,-0.0188
AC093890.1,2,-0.0188
FAM242A,2,-0.0188
FAM242E,2,-0.0188
OPTC,2,-0.0187
FAM242D,2,-0.0188
EWSR1,1,0.0742
FAM242C,2,-0.0188
FAM242B,NA,-0.0188
JTB,2,0.0289
FAM242F,2,-0.0183
OPTN,1,0.0241
AC091889.1,NA,-0.0188
AL109840.2,NA,-0.0186
AL109840.1,NA,-0.0188
AL356967.1,1,-0.0186
RPS14P8,2,-0.0177
FAM246A,NA,-0.0188
RAB11AP2,2,-0.0188
RAB11AP1,1,-0.0188
FAM245B,NA,-0.0188
FAM245A,1,-0.0187
HLA-DRB6,2,-0.0188
JUN,2,0.3828
TMEM30BP1,1,-0.0149
HLA-DRB5,2,-0.0188
JUP,1,-0.0082
TMLHE-AS1,2,-0.0181
HLA-DRB9,2,-0.0188
EIF2AK1,2,0.0546
EIF2AK3,2,-0.0005
EIF2AK2,2,0.0112
EIF2AK4,1,0.0065
BLOC1S5-TXNDC5,2,-0.0188
TSPAN5-DT,2,-0.0181
RPS14P7,2,-0.0188
RPS14P5,2,-0.0182
RPS14P4,1,-0.0173
AC026826.1,2,-0.0188
HLA-DRB1,2,-0.0188
AC026826.3,2,-0.0188
PSME3IP1,2,0.0529
AC026826.2,2,-0.0188
AC026336.5,2,-0.0188
AC026336.4,2,-0.0188
AC026336.3,2,-0.0188
AC026336.2,2,-0.0188
KDM8,2,-0.0154
TFCP2L1,1,-0.0179
AC026336.1,2,-0.0188
SLC25A20P1,1,-0.0188
NHSL2,1,-0.0186
NHSL1,1,-0.0140
NIFKP9,1,-0.0188
NIFKP8,2,-0.0188
NIFKP7,2,-0.0188
NIFKP6,2,-0.0186
NIFKP4,2,-0.0188
NIFKP3,2,-0.0187
NIFKP2,2,-0.0188
NIFKP1,1,-0.0187
MTFR1P1,1,-0.0188
MUC20P1,2,-0.0184
FAM247B,1,-0.0188
FAM247A,1,-0.0186
ARSFP1,1,-0.0188
FAM246C,1,-0.0187
FAM246B,NA,-0.0188
RN7SL388P,1,-0.0166
RNU6-479P,2,-0.0131
AC138360.1,2,-0.0188
PABPC1P4,2,-0.0184
ZC3H12A-DT,2,-0.0155
PABPC1P3,1,-0.0188
ABRACL,1,-0.0002
PABPC1P6,2,-0.0188
PABPC1P5,1,-0.0188
PABPC1P8,1,-0.0188
PABPC1P7,2,-0.0187
PABPC1P9,1,-0.0188
CST11,2,-0.0188
RN7SL387P,2,-0.0188
PABPC1P2,1,-0.0188
PABPC1P1,2,-0.0147
ATAD1,1,0.0252
ATAD5,1,-0.0110
ATAD2,2,0.0853
METTL21AP1,1,-0.0181
ZNF70P1,2,-0.0188
RN7SL386P,2,-0.0186
AC091493.1,2,-0.0050
AC108174.1,2,-0.0185
AC083798.2,2,-0.0155
AC083798.1,2,-0.0087
EIF2AP4,1,-0.0188
AC034223.2,2,-0.0180
EFEMP2,2,0.0095
RN7SL385P,1,-0.0186
EFEMP1,2,0.4731
KMT5B,2,0.0046
KMT5A,2,0.0323
TYRO3P,2,-0.0174
RNU6-476P,1,-0.0141
AC034223.1,2,-0.0186
UGT2B10,2,-0.0188
PCYT2,2,0.0002
UGT2B11,2,-0.0188
KMT5C,2,-0.0114
UGT2B15,2,-0.0188
AC008127.1,2,-0.0188
UGT2B17,2,-0.0187
RN7SL30P,2,-0.0174
AC010184.1,2,-0.0185
RN7SL384P,1,-0.0186
AC004156.1,1,-0.0187
PTPRCAP,2,-0.0188
RNU6-475P,1,-0.0188
KMT2E,2,0.0006
KMT2D,2,-0.0086
KMT2A,1,-0.0133
KMT2C,3,0.0100
KMT2B,2,-0.0038
RN7SL383P,2,-0.0188
AL606469.1,1,-0.0181
AL606469.2,1,-0.0188
RNU6-478P,1,-0.0188
AP4S1,2,-0.0137
AL035604.1,1,-0.0187
KDSR,1,-0.0036
IQCA1-AS1,1,-0.0188
RN7SL382P,2,-0.0184
BFSP2,2,-0.0188
BFSP1,2,-0.0176
FADS2B,2,-0.0188
RNU6-477P,2,-0.0188
RNU6-472P,2,-0.0188
AC048338.1,2,-0.0188
AC048338.2,2,-0.0187
AC007382.1,2,-0.0188
AP4M1,2,-0.0062
OR5P4P,2,-0.0188
DAPK1-IT1,2,-0.0188
NKX3-2,2,-0.0178
RN7SL381P,2,-0.0041
NKX3-1,2,-0.0178
COPDA1,1,-0.0188
RNU6-471P,2,-0.0188
AP003716.1,2,-0.0188
RN7SL380P,2,-0.0185
UGT2B28,2,-0.0188
AC092332.1,2,-0.0185
RNU6-474P,1,-0.0188
KC6,1,-0.0188
RNU6-473P,1,-0.0188
STARD7-AS1,2,-0.0096
SMIM10L1,2,0.0053
STYK1,2,-0.0184
CR381572.2,3,-0.0188
MAP1LC3B2,2,-0.0175
CR381572.1,3,-0.0188
AC116456.2,2,-0.0188
AL772284.1,1,-0.0188
AC116456.1,2,-0.0187
AL031779.1,1,-0.0186
OR5P1P,2,-0.0188
KCP,3,-0.0183
ODAD1,2,-0.0186
ODAD3,1,-0.0181
ODAD2,1,-0.0154
ODAD4,1,-0.0178
AC006064.1,2,-0.0184
AC006064.3,2,-0.0171
AC006064.2,2,-0.0176
RN7SL25P,2,-0.0186
VINAC1P,NA,-0.0188
AC090424.1,2,-0.0188
PLEKHM1P1,2,-0.0149
TOPAZ1,2,-0.0188
KDR,2,-0.0183
COL11A2P1,2,-0.0188
AC079340.2,2,-0.0187
BX546033.1,1,-0.0187
AC079340.1,2,-0.0188
RN7SL26P,2,-0.0188
AC079340.3,NA,-0.0188
AC019193.2,2,-0.0187
AC019193.1,2,-0.0188
AC019193.4,2,-0.0188
KEL,3,-0.0186
AC019193.3,2,-0.0188
AC006064.5,2,-0.0188
AC006064.4,2,-0.0188
AC006064.6,2,-0.0188
AC068633.2,2,-0.0188
AC025508.1,2,-0.0187
AC068633.1,2,-0.0188
RNU6-470P,1,-0.0188
TMEM256P1,1,-0.0188
NPEPPSP1,3,-0.0173
RN7SL23P,2,-0.0154
TMEM256P2,1,-0.0188
AC074290.1,NA,-0.0188
FAM9B,1,-0.0187
FAM9A,1,-0.0188
AL132989.1,1,-0.0132
FAM9C,1,-0.0187
AL355493.6,1,-0.0188
AL355493.1,1,-0.0188
BRI3BP,2,0.0000
MKNK2P1,1,-0.0188
AC092821.1,2,-0.0186
AC092821.3,2,-0.0184
AC092821.2,2,-0.0187
BLOC1S6P1,1,-0.0188
AC120338.1,1,-0.0188
OR5BQ1P,2,-0.0188
AP4E1,1,-0.0056
AL117348.2,2,-0.0188
AL117348.1,2,-0.0188
KHK,1,-0.0183
AL606468.1,2,-0.0183
PHGDH,2,0.0670
RN7SL22P,2,-0.0188
KIN,1,-0.0130
AC074050.4,2,-0.0181
AC074050.3,2,-0.0188
ANKFN1,2,-0.0187
AC074050.2,2,-0.0188
AC074050.1,2,-0.0188
KIT,2,-0.0187
ERICH2-DT,1,-0.0188
AC097526.1,NA,-0.0187
AFAP1-AS1,2,-0.0183
KIZ,2,-0.0060
SOX2-OT,2,-0.0187
AC105749.1,2,-0.0186
SFTPA3P,1,-0.0188
IGKV1-9,2,-0.0188
IGKV1-8,2,-0.0188
IGKV1-6,2,-0.0188
IGKV1-5,2,-0.0188
RN7SL20P,1,-0.0180
AC244258.1,1,-0.0187
AC092967.1,2,-0.0185
SGSM1,1,-0.0181
SGSM3,1,-0.0185
SGSM2,1,-0.0094
AC011753.2,1,-0.0181
AC007631.1,1,-0.0188
AC011753.1,1,-0.0188
KLB,2,-0.0168
AC093797.1,2,-0.0183
AC004980.2,2,-0.0170
AC004980.1,2,-0.0097
AC004980.4,2,-0.0179
AC004980.3,2,-0.0183
ZNF252P-AS1,2,-0.0187
AC003077.1,2,-0.0186
AC005234.1,2,-0.0188
FAM3B,1,-0.0188
FAM3A,2,0.0305
FAM3D,2,-0.0187
FAM3C,3,0.0267
AC005234.2,2,-0.0188
MMGT1,2,0.0604
PHGR1,1,-0.0187
ZNF322P1,2,-0.0186
KMO,2,-0.0187
CCNB1IP1,2,0.0790
TYROBP,2,-0.0188
RNF186-AS1,2,-0.0187
RARRES2P11,NA,-0.0188
RARRES2P10,2,-0.0188
AC109492.1,2,-0.0188
FO393411.1,1,-0.0135
TSG101,2,0.0382
AC011899.1,3,-0.0187
AL357556.5,2,-0.0187
AC011899.3,3,-0.0188
AL357556.3,2,-0.0170
AC011899.2,3,-0.0188
INAVA,2,-0.0184
AC012101.2,NA,-0.0187
AL357556.1,2,-0.0187
AC012101.1,NA,-0.0188
TCAF2,3,-0.0185
TCAF1,3,-0.0013
AP4B1,2,-0.0080
AL513550.1,1,-0.0141
AL451067.1,2,-0.0188
MPHOSPH10P9,1,-0.0188
AC019349.1,1,-0.0188
MPHOSPH10P7,1,-0.0188
MPHOSPH10P6,1,-0.0188
MPHOSPH10P5,1,-0.0188
MPHOSPH10P4,1,-0.0188
MPHOSPH10P3,1,-0.0187
MPHOSPH10P2,1,-0.0188
LMNB2,1,0.0692
LINC00266-2P,1,-0.0188
MPHOSPH10P1,2,-0.0188
LMNB1,2,0.1104
ANOS2P,1,-0.0186
MRPL20P1,1,-0.0188
SFSWAP,2,0.0025
LINC00266-4P,1,-0.0188
FAM241B,1,-0.0181
FAM241A,2,-0.0046
AC022532.1,1,-0.0182
RN7SL28P,2,-0.0188
FAM240C,1,-0.0182
FAM240B,NA,-0.0187
FAM240A,2,-0.0187
COL7A1,2,-0.0160
AC243428.1,2,-0.0188
AC233280.36,NA,-0.0131
AL356966.1,1,-0.0183
RASSF3-DT,2,-0.0188
RNU6ATAC40P,3,-0.0184
XAGE1B,1,-0.0188
XAGE1A,1,-0.0188
KNSTRN,1,0.0188
RPS13P4,1,-0.0184
RPS13P3,1,-0.0188
RPS13P2,2,-0.0097
AC091492.1,2,0.0041
RPS13P5,1,-0.0172
RNU6ATAC41P,2,-0.0188
AC083799.1,2,0.0064
SNORD3B-2,1,0.1076
SNORD3B-1,1,0.1215
AL137058.2,1,-0.0187
AC007383.2,1,-0.0188
AL137058.1,1,-0.0187
AC007383.1,1,-0.0167
AC007383.3,1,-0.0188
AL137058.3,1,-0.0188
XKRX,1,-0.0187
XKRY,1,-0.0188
HLA-DQA2,2,-0.0188
HLA-DQA1,2,-0.0188
KCTD10P1,2,-0.0188
XKR8,2,-0.0163
XKR7,2,-0.0188
ZBTB2P1,2,-0.0187
XKR9,2,-0.0187
AL138962.1,1,-0.0185
XKR4,2,-0.0188
XKR3,1,-0.0177
XKR6,2,-0.0182
XKR5,2,-0.0188
FANK1,1,-0.0185
MIR8067,2,-0.0188
MIR8066,2,-0.0158
MIR8065,2,-0.0188
MIR8064,2,-0.0183
MIR8063,1,-0.0188
PHF20,2,0.0067
MIR8062,2,-0.0188
PHF23,1,0.0283
MIR8061,2,-0.0188
MIR8060,2,-0.0188
AP001412.1,1,-0.0181
ZNF725P,2,-0.0188
AC096541.1,2,-0.0186
PHF24,2,-0.0187
MIR8069,1,-0.0188
MIR8068,2,-0.0174
MIR8056,2,-0.0188
MIR8055,2,-0.0141
HELLS,1,0.0043
MIR8054,2,-0.0188
MIR8053,2,-0.0188
MIR8052,1,-0.0188
USP30-AS1,2,-0.0181
DBH-AS1,2,-0.0187
AL365398.1,1,-0.0188
AC078906.1,2,-0.0182
KIFC2,2,-0.0064
KIFBP,1,-0.0073
KIFC1,2,0.0662
AC010435.1,2,-0.0186
KIFC3,2,-0.0094
HLA-DQB3,2,-0.0188
MIR8059,2,-0.0188
HLA-DQB2,2,-0.0188
MIR8058,2,-0.0177
HLA-DQB1,2,-0.0188
MIR8057,1,-0.0188
AC073857.1,2,-0.0083
AP5Z1,2,-0.0073
AC083809.1,2,-0.0172
AC067805.1,2,-0.0188
RN7SL399P,1,-0.0188
AL079307.3,1,-0.0188
AL079307.2,1,-0.0188
RNU6ATAC42P,2,-0.0188
AL079307.1,1,-0.0188
BCL2L1-AS1,2,-0.0127
AC100803.1,2,-0.0188
CD200R1L-AS1,2,-0.0186
SLC8A1-AS1,3,-0.0168
PHF5A,1,0.0983
ZNF722P,2,-0.0188
AC100803.4,2,-0.0187
RN7SL398P,1,-0.0125
AC100803.3,2,-0.0186
