HGNC_Symbol,log2R_CNA,Z_Score
AL356967.1,2,-0.0109
FAM246A,NA,-0.0109
RAB11AP2,4,-0.0109
RAB11AP1,2,-0.0109
FAM245B,NA,-0.0109
FAM245A,2,-0.0109
HLA-DRB6,4,0.0059
JUN,4,0.0389
HLA-DRB5,4,0.6999
TMEM30BP1,2,-0.0085
JUP,4,-0.0070
TMLHE-AS1,2,-0.0108
HLA-DRB9,4,-0.0102
EIF2AK1,4,0.0222
EIF2AK3,4,-0.0009
EIF2AK2,6,0.0102
EIF2AK4,4,0.0165
BLOC1S5-TXNDC5,6,-0.0109
TSPAN5-DT,4,-0.0107
RPS14P7,4,-0.0109
RPS14P5,4,-0.0109
RPS14P4,4,-0.0107
AC026826.1,4,-0.0109
AC026826.3,4,-0.0109
HLA-DRB1,4,1.2720
AC026826.2,4,-0.0109
PSME3IP1,4,0.0242
AC026336.5,4,-0.0109
AC026336.4,4,-0.0109
AC026336.3,4,-0.0108
AC026336.2,4,-0.0109
KDM8,4,-0.0095
TFCP2L1,4,-0.0106
AC026336.1,4,-0.0109
SLC25A20P1,4,-0.0109
NHSL2,2,-0.0091
NHSL1,2,-0.0042
NIFKP9,4,-0.0109
NIFKP8,4,-0.0109
NIFKP7,4,-0.0109
NIFKP6,4,-0.0109
NIFKP4,4,-0.0109
NIFKP3,4,-0.0107
NIFKP2,4,-0.0108
NIFKP1,4,-0.0108
MTFR1P1,2,-0.0109
MUC20P1,4,-0.0108
FAM247B,4,-0.0109
FAM247A,4,-0.0109
ARSFP1,2,-0.0109
FAM246C,4,-0.0108
FAM246B,NA,-0.0109
RN7SL388P,2,-0.0100
RNU6-479P,4,-0.0104
AC138360.1,4,-0.0107
PABPC1P4,4,-0.0107
ZC3H12A-DT,4,-0.0079
PABPC1P3,2,-0.0109
ABRACL,2,-0.0050
PABPC1P6,4,-0.0109
PABPC1P5,2,-0.0109
PABPC1P8,4,-0.0109
PABPC1P7,4,-0.0107
PABPC1P9,4,-0.0109
CST11,4,-0.0109
RN7SL387P,4,-0.0108
PABPC1P2,4,-0.0109
PABPC1P1,4,-0.0093
ATAD1,0,-0.0109
ATAD5,4,-0.0088
ATAD2,6,0.0019
METTL21AP1,4,-0.0102
ZNF70P1,4,-0.0108
RN7SL386P,4,-0.0108
AC091493.1,4,-0.0098
AC108174.1,4,-0.0108
AC083798.2,4,-0.0101
AC083798.1,4,-0.0074
EIF2AP4,2,-0.0109
AC034223.2,4,-0.0102
EFEMP2,4,-0.0047
RN7SL385P,4,-0.0046
EFEMP1,4,0.0820
KMT5B,4,0.0022
KMT5A,4,0.0060
RNU6-476P,4,-0.0096
TYRO3P,4,-0.0104
AC034223.1,4,-0.0108
UGT2B10,4,-0.0109
UGT2B11,4,-0.0109
PCYT2,4,-0.0000
KMT5C,4,-0.0059
UGT2B15,4,-0.0107
AC008127.1,4,-0.0109
UGT2B17,4,-0.0105
RN7SL30P,4,-0.0080
AC010184.1,4,-0.0106
RN7SL384P,2,-0.0099
AC004156.1,4,-0.0107
PTPRCAP,4,-0.0109
RNU6-475P,2,-0.0109
KMT2E,6,0.0102
KMT2D,4,-0.0045
KMT2A,4,-0.0074
KMT2C,6,0.0040
KMT2B,4,-0.0048
RN7SL383P,4,-0.0108
AL606469.1,4,-0.0109
AL606469.2,4,-0.0109
RNU6-478P,2,-0.0109
AP4S1,4,-0.0092
AL035604.1,2,-0.0109
KDSR,4,0.0084
IQCA1-AS1,4,-0.0109
RN7SL382P,4,-0.0098
BFSP2,4,-0.0109
BFSP1,4,-0.0077
RNU6-477P,4,-0.0109
FADS2B,4,-0.0109
RNU6-472P,4,-0.0109
AC048338.1,4,-0.0109
AC048338.2,4,-0.0108
AC007382.1,4,-0.0109
AP4M1,6,-0.0056
OR5P4P,4,-0.0109
DAPK1-IT1,4,-0.0109
NKX3-2,4,-0.0106
RN7SL381P,4,0.0200
NKX3-1,4,-0.0071
RNU6-471P,4,-0.0109
COPDA1,4,-0.0107
AP003716.1,4,-0.0109
RN7SL380P,4,-0.0104
UGT2B28,4,-0.0108
AC092332.1,4,-0.0106
RNU6-474P,4,-0.0104
KC6,4,-0.0098
RNU6-473P,4,-0.0109
STARD7-AS1,4,-0.0070
SMIM10L1,4,-0.0035
STYK1,4,-0.0107
MAP1LC3B2,4,-0.0103
CR381572.2,4,-0.0109
CR381572.1,4,-0.0109
AC116456.2,4,-0.0108
AL772284.1,2,-0.0109
AC116456.1,4,-0.0109
AL031779.1,4,-0.0109
OR5P1P,4,-0.0109
KCP,6,-0.0106
ODAD1,4,-0.0106
ODAD3,4,-0.0105
ODAD2,4,-0.0108
ODAD4,4,-0.0095
AC006064.1,4,-0.0103
AC006064.3,4,-0.0094
AC006064.2,4,-0.0105
RN7SL25P,4,-0.0109
VINAC1P,NA,-0.0108
AC090424.1,4,-0.0109
PLEKHM1P1,4,-0.0079
TOPAZ1,4,-0.0108
KDR,4,-0.0094
COL11A2P1,4,-0.0109
AC079340.2,4,-0.0108
AC079340.1,4,-0.0109
BX546033.1,4,-0.0109
RN7SL26P,4,-0.0108
AC079340.3,NA,-0.0109
AC019193.2,4,-0.0109
AC019193.1,4,-0.0109
AC019193.4,4,-0.0109
KEL,6,-0.0108
AC019193.3,4,-0.0109
AC006064.5,4,-0.0109
AC006064.4,4,-0.0109
AC006064.6,4,-0.0109
AC068633.2,4,-0.0107
AC068633.1,4,-0.0109
AC025508.1,6,-0.0103
RNU6-470P,4,-0.0109
NPEPPSP1,4,-0.0100
TMEM256P1,2,-0.0109
RN7SL23P,4,-0.0081
TMEM256P2,4,-0.0102
AC074290.1,NA,-0.0026
FAM9B,2,-0.0108
FAM9A,2,-0.0109
FAM9C,2,-0.0108
AL132989.1,4,-0.0064
AL355493.6,4,-0.0109
AL355493.1,4,-0.0109
BRI3BP,4,-0.0044
MKNK2P1,4,-0.0109
AC092821.1,4,-0.0107
AC092821.3,4,-0.0107
AC092821.2,4,-0.0108
BLOC1S6P1,2,-0.0109
AC120338.1,2,-0.0109
OR5BQ1P,4,-0.0109
AP4E1,4,-0.0021
AL117348.2,4,-0.0109
AL117348.1,4,-0.0109
KHK,6,-0.0093
AL606468.1,4,-0.0108
PHGDH,4,0.0072
RN7SL22P,4,-0.0109
KIN,4,-0.0065
AC074050.4,4,-0.0109
AC074050.3,4,-0.0109
ANKFN1,4,-0.0100
AC074050.2,4,-0.0109
AC074050.1,4,-0.0109
KIT,4,-0.0047
ERICH2-DT,4,-0.0107
AC097526.1,NA,-0.0101
AFAP1-AS1,4,-0.0100
KIZ,4,-0.0059
SOX2-OT,4,-0.0108
AC105749.1,4,-0.0107
SFTPA3P,2,-0.0109
IGKV1-9,6,-0.0109
IGKV1-8,6,-0.0109
IGKV1-6,6,-0.0109
IGKV1-5,6,-0.0109
AC244258.1,4,-0.0108
RN7SL20P,4,-0.0097
AC092967.1,4,-0.0106
SGSM1,4,-0.0105
SGSM3,4,-0.0105
SGSM2,4,0.0024
AC011753.2,4,-0.0104
AC007631.1,4,-0.0109
AC011753.1,4,-0.0109
KLB,4,-0.0100
AC093797.1,4,-0.0107
AC004980.2,6,-0.0101
AC004980.1,6,-0.0034
AC004980.4,6,-0.0109
AC004980.3,6,-0.0108
ZNF252P-AS1,6,-0.0107
AC003077.1,6,-0.0107
AC005234.1,4,-0.0109
FAM3B,4,-0.0106
FAM3A,2,0.0087
FAM3D,4,-0.0109
FAM3C,6,0.0242
AC005234.2,4,-0.0109
MMGT1,2,0.0033
PHGR1,4,-0.0108
ZNF322P1,4,-0.0107
KMO,4,-0.0107
CCNB1IP1,4,0.0154
TYROBP,4,-0.0108
RARRES2P11,NA,-0.0108
RNF186-AS1,4,-0.0109
RARRES2P10,4,-0.0109
AC109492.1,4,-0.0109
FO393411.1,4,-0.0069
TSG101,4,0.0131
AC011899.1,6,-0.0108
AL357556.5,4,-0.0107
AL357556.3,4,-0.0101
AC011899.3,6,-0.0109
AC011899.2,6,-0.0108
INAVA,4,-0.0109
AC012101.2,NA,-0.0109
AL357556.1,4,-0.0108
AC012101.1,NA,-0.0109
TCAF2,6,-0.0088
TCAF1,6,0.0071
AP4B1,4,-0.0059
AL451067.1,4,-0.0109
AL513550.1,2,-0.0086
MPHOSPH10P9,4,-0.0109
AC019349.1,4,-0.0109
MPHOSPH10P7,4,-0.0109
MPHOSPH10P6,4,-0.0109
MPHOSPH10P5,4,-0.0109
MPHOSPH10P4,5,-0.0109
MPHOSPH10P3,4,-0.0108
MPHOSPH10P2,4,-0.0109
LMNB2,4,0.0255
LINC00266-2P,2,-0.0109
MPHOSPH10P1,4,-0.0108
LMNB1,4,0.0020
ANOS2P,2,-0.0108
MRPL20P1,4,-0.0109
SFSWAP,4,-0.0003
LINC00266-4P,2,-0.0109
FAM241B,2,-0.0099
FAM241A,4,-0.0078
AC022532.1,2,-0.0108
RN7SL28P,4,-0.0108
FAM240C,4,-0.0108
FAM240B,NA,-0.0108
COL7A1,4,0.0322
FAM240A,4,-0.0109
AC243428.1,2,-0.0109
AC233280.36,NA,-0.0089
AL356966.1,4,-0.0106
RASSF3-DT,4,-0.0109
RNU6ATAC40P,6,-0.0109
XAGE1B,2,-0.0101
XAGE1A,2,-0.0101
KNSTRN,4,-0.0012
RPS13P4,4,-0.0108
RPS13P3,4,-0.0109
RPS13P2,4,-0.0084
AC091492.1,4,-0.0069
RPS13P5,6,-0.0108
RNU6ATAC41P,6,-0.0109
AC083799.1,4,-0.0082
SNORD3B-2,4,-0.0050
SNORD3B-1,4,0.0037
AC007383.2,4,-0.0109
AL137058.2,4,-0.0108
AL137058.1,4,-0.0109
AC007383.1,4,-0.0094
AC007383.3,4,-0.0109
AL137058.3,4,-0.0109
XKRX,2,-0.0104
XKRY,2,-0.0109
HLA-DQA2,4,-0.0109
HLA-DQA1,4,0.0177
KCTD10P1,4,-0.0106
XKR8,4,-0.0108
XKR7,4,-0.0109
ZBTB2P1,4,-0.0107
XKR9,6,-0.0107
AL138962.1,4,-0.0105
XKR4,6,-0.0108
XKR3,4,-0.0091
XKR6,4,-0.0092
XKR5,4,-0.0106
FANK1,2,-0.0105
MIR8067,4,-0.0109
MIR8066,4,-0.0098
MIR8065,4,-0.0109
MIR8064,4,-0.0103
MIR8063,4,-0.0109
PHF20,4,0.0001
MIR8062,4,-0.0109
MIR8061,4,-0.0109
PHF23,4,0.0312
MIR8060,4,-0.0109
AP001412.1,4,-0.0104
ZNF725P,4,-0.0108
PHF24,4,-0.0108
AC096541.1,4,-0.0105
MIR8069,4,-0.0109
MIR8068,4,-0.0109
MIR8056,4,-0.0109
HELLS,2,-0.0095
MIR8055,4,-0.0103
MIR8054,4,-0.0109
MIR8053,4,-0.0109
MIR8052,4,-0.0082
USP30-AS1,4,-0.0104
DBH-AS1,4,-0.0108
AL365398.1,2,-0.0109
KIFC2,6,0.0075
AC078906.1,6,-0.0103
KIFBP,2,-0.0066
KIFC1,4,-0.0003
AC010435.1,4,-0.0107
KIFC3,4,0.0058
MIR8059,4,-0.0109
HLA-DQB3,4,-0.0109
MIR8058,4,-0.0079
HLA-DQB2,4,-0.0109
MIR8057,4,-0.0109
HLA-DQB1,4,0.0572
AC073857.1,4,-0.0090
AP5Z1,4,0.0013
AC083809.1,4,-0.0108
AC067805.1,4,-0.0109
RN7SL399P,4,-0.0109
AL079307.3,4,-0.0109
AL079307.2,4,-0.0109
RNU6ATAC42P,4,-0.0109
AL079307.1,4,-0.0109
BCL2L1-AS1,4,-0.0069
AC100803.1,6,-0.0109
CD200R1L-AS1,4,-0.0109
SLC8A1-AS1,6,-0.0107
PHF5A,4,0.0460
ZNF722P,6,-0.0108
RN7SL398P,4,0.0031
AC100803.4,6,-0.0106
AC100803.3,6,-0.0106
AC100803.2,6,-0.0101
AC124057.1,4,-0.0109
MROH2A,4,-0.0096
N6AMT1,4,-0.0057
AC130289.2,4,-0.0109
AC130289.1,4,-0.0109
MROH2B,4,-0.0046
AL442638.1,4,-0.0109
CSTP2,4,-0.0109
CSTP1,4,-0.0109
FTHL18P,2,-0.0109
RN7SL397P,4,0.0125
CBWD4P,4,-0.0103
SLC26A11,4,-0.0033
SLC26A10,4,-0.0108
ADIPOR1P1,4,-0.0109
RNU6-488P,4,-0.0106
PIGAP1,4,-0.0109
KIRREL3-AS3,4,-0.0109
AP5S1,4,-0.0029
KIRREL3-AS2,4,-0.0109
KIRREL3-AS1,4,-0.0109
ADIPOR1P2,4,-0.0108
KERA,4,-0.0108
PTPRK-AS1,2,-0.0104
RN7SL396P,6,0.1359
AC091982.2,2,-0.0108
AC091982.1,2,-0.0108
MROH3P,4,-0.0109
AC069222.1,4,-0.0107
AC091982.3,2,-0.0088
GLRX5P3,4,-0.0099
AC126696.1,4,-0.0107
GLRX5P2,4,-0.0109
GLRX5P1,2,-0.0107
RNU6-487P,4,-0.0109
AC126696.3,4,-0.0094
AC126696.2,4,-0.0106
MIR8089,4,-0.0067
MIR8088,2,-0.0109
MIR8087,4,-0.0109
MIR8086,4,-0.0109
FAM149B1,2,-0.0072
MIR8085,4,-0.0109
MIR8084,6,-0.0109
MIR8083,4,-0.0109
MIR8082,4,-0.0102
MIR8081,4,-0.0109
MIR8080,4,-0.0109
CRPPA-AS1,4,-0.0108
ORC5,6,0.0087
ORC4,4,-0.0043
RN7SL395P,6,0.0246
ORC6,4,-0.0063
ORC1,4,-0.0075
ORC3,2,-0.0033
ORC2,4,-0.0012
MROH4P,6,-0.0109
AC034222.2,4,-0.0107
AC034222.1,4,-0.0109
FANCI,4,-0.0063
AC132938.1,4,-0.0094
OSBPL9,4,0.0059
MIR8078,4,-0.0105
MIR8077,4,-0.0109
OSBPL8,4,0.0202
MIR8076,4,-0.0102
OSBPL7,4,-0.0074
OSBPL6,4,-0.0051
MIR8075,4,-0.0095
MIR8074,4,-0.0109
AC132938.5,4,-0.0092
FANCM,4,-0.0087
OSBPL5,4,0.0047
FANCL,4,-0.0051
AC132938.4,4,-0.0109
MIR8073,4,-0.0094
AC132938.3,4,-0.0085
OSBPL3,4,0.0051
MIR8072,4,-0.0109
AC132938.2,4,-0.0103
OSBPL2,4,-0.0049
MIR8070,4,-0.0109
FANCA,4,-0.0080
FANCC,4,-0.0084
FANCB,2,-0.0095
AC132938.6,NA,-0.0105
CRIM1-DT,4,-0.0097
FANCE,4,-0.0009
AC015722.2,4,-0.0109
FANCG,4,-0.0104
AC015722.1,4,-0.0109
FANCF,4,-0.0030
RN7SL394P,2,-0.0066
AL121768.1,4,-0.0108
CIAO2AP2,2,-0.0105
CIAO2AP1,4,-0.0107
AC087672.1,6,-0.0109
AC026671.1,4,-0.0109
IQCJ-SCHIP1-AS1,4,-0.0103
AC087672.2,6,-0.0106
RNU6-489P,4,-0.0109
LAT,4,-0.0108
BCL2L2,4,0.0080
BCL2L1,4,0.0249
MIR8079,4,-0.0109
RNU6-484P,4,-0.0109
AL117190.3,4,-0.0075
AL117190.2,4,-0.0109
AL117190.5,4,-0.0109
AL117190.4,4,-0.0109
AL117190.7,4,-0.0109
AL117190.6,4,-0.0109
RN7SL393P,4,-0.0106
AP001318.3,4,-0.0093
LBH,4,0.0104
AP001318.2,4,-0.0099
AP001318.1,4,-0.0109
PHACTR3,4,-0.0108
PHACTR2,2,-0.0077
PHACTR1,6,-0.0073
LBP,4,0.0029
LMLN2,4,-0.0106
LBR,4,0.0019
CSTL1,4,-0.0109
PHACTR4,4,-0.0054
RNU6-483P,4,-0.0109
TMPOP1,4,-0.0108
TMPOP2,4,-0.0107
PLRG1,4,0.0307
DNAJC3,4,0.0520
DNAJC2,6,-0.0009
DNAJC1,4,0.0338
AL031778.1,4,-0.0076
DNAJC7,4,-0.0006
LCK,4,-0.0109
DNAJC6,4,-0.0079
DNAJC5,4,0.0561
DNAJC4,4,-0.0001
DNAJC9,2,-0.0067
DNAJC8,4,0.0410
LCT,4,-0.0107
RN7SL392P,4,-0.0109
OASL2P,NA,-0.0109
SPATA17-AS1,4,-0.0109
DNAJB2,4,0.0061
DNAJB1,4,0.0088
DNAJB6,6,-0.0000
DNAJB5,4,-0.0090
DNAJB4,4,0.0015
DNAJB3,4,-0.0105
SMIM11P1,2,-0.0109
DNAJB9,6,0.0330
DNAJB8,4,-0.0109
DNAJB7,4,-0.0106
RN7SL391P,4,-0.0109
AL355501.1,4,-0.0109
RNU6-486P,4,-0.0109
AC010185.1,4,-0.0109
AC008126.1,4,-0.0107
RPRD2,4,-0.0049
DNAJA1,4,0.1748
AC106028.2,4,-0.0105
FAM25BP,2,-0.0109
AC106028.1,4,-0.0109
AC106028.4,4,-0.0106
AC106028.3,4,-0.0104
DNAJA4,4,-0.0101
DNAJA3,4,0.0365
LEP,6,-0.0108
AL117190.1,4,-0.0106
DNAJA2,4,0.0294
AC022188.1,4,-0.0109
RN7SL390P,4,-0.0016
AC136896.1,4,-0.0105
RNU6-485P,4,-0.0106
RNU6-480P,4,-0.0109
RN7SKP44,4,-0.0104
RN7SKP43,4,-0.0104
RN7SKP46,4,-0.0109
RN7SKP45,4,-0.0108
RN7SKP40,4,-0.0106
RN7SKP42,4,-0.0109
FHAD1-AS1,4,-0.0109
RPS15,4,0.2077
RPS14,2,0.1922
AC113420.1,4,-0.0109
RPS17,4,-0.0050
RPS16,4,0.1491
RN7SKP37,4,-0.0085
YBX1P10,4,-0.0089
RPS19,4,0.4003
RN7SKP36,4,-0.0056
RPS18,4,1.2265
RN7SKP39,4,-0.0109
RN7SKP38,4,-0.0103
AP003071.1,4,-0.0100
AP003071.3,4,-0.0109
AP003071.2,4,-0.0108
RPS11,4,1.0168
AP003071.5,4,-0.0099
RPS10,4,-0.0061
AP003071.4,4,-0.0109
RPS13,4,0.2109
RPS12,2,0.9686
MTND4P31,2,-0.0109
MTND4P30,4,-0.0108
P3H2,4,-0.0050
RN7SKP55,4,-0.0076
P3H1,4,0.0366
RN7SKP54,6,-0.0109
RN7SKP57,4,-0.0109
P3H4,4,0.0387
P3H3,4,-0.0088
RN7SKP56,2,-0.0103
RN7SKP51,2,-0.0108
RN7SL14P,4,0.0233
MTND4P35,4,-0.0109
AC092966.1,4,-0.0109
MTND4P34,4,-0.0109
RN7SKP50,4,-0.0105
MTND4P33,4,-0.0109
RN7SKP53,4,-0.0109
BPNT2P1,4,-0.0108
RN7SKP52,4,-0.0109
MTND4P32,2,-0.0108
AL445433.1,4,-0.0099
AL445433.2,4,-0.0109
RN7SKP48,4,0.0438
RN7SKP47,4,-0.0099
RN7SKP49,4,-0.0109
MTND4P29,4,-0.0109
ASNSP1,4,-0.0013
AL353586.1,4,-0.0106
ASNSP4,4,-0.0108
ASNSP3,4,-0.0107
ASNSP6,4,-0.0109
AP003467.2,6,-0.0101
AC011752.1,4,-0.0108
AP003467.1,6,-0.0100
AC016550.2,4,-0.0109
AC016550.1,4,-0.0109
OR5BR1P,4,-0.0109
RNU6-482P,4,-0.0106
AC016550.3,4,-0.0109
AC069368.1,4,-0.0109
CSTF3,4,0.0045
SRP14-DT,4,-0.0093
LHB,4,-0.0099
CSTF2,2,0.0065
RN7SKP22,4,-0.0108
RN7SL11P,2,-0.0068
RN7SKP21,4,-0.0109
RN7SKP24,4,-0.0109
AC006065.2,4,-0.0109
AC006065.1,4,-0.0103
AC069368.2,4,-0.0105
RN7SKP23,4,-0.0105
RN7SKP20,2,-0.0107
CBARP,4,-0.0082
AC090425.3,4,-0.0103
HELZ2,4,0.0057
FXR1,4,0.0134
RN7SKP19,4,-0.0109
RN7SKP18,2,-0.0107
AC090425.2,4,-0.0094
SCFD1,4,-0.0050
AC090425.1,4,-0.0109
FXR2,4,0.0243
AP5M1,4,-0.0034
RN7SKP15,4,-0.0105
SCFD2,4,0.0277
RN7SKP14,4,-0.0108
GJA10,2,-0.0109
RN7SKP17,4,-0.0108
RN7SKP16,4,-0.0061
CSTF1,4,0.0053
RNU6-481P,4,-0.0109
ATF4P2,2,-0.0108
RN7SKP33,4,-0.0109
LIF,4,0.0185
RN7SKP32,4,-0.0109
ATF4P1,2,-0.0108
AC079341.1,4,-0.0108
RN7SKP35,4,-0.0109
RN7SKP34,4,-0.0106
AP003717.2,4,-0.0109
AP003717.1,4,-0.0108
RN7SKP31,2,-0.0109
ATF4P4,4,-0.0102
RN7SL12P,4,-0.0106
AP003717.4,NA,-0.0108
ATF4P3,4,-0.0088
AP003717.3,4,-0.0108
RN7SKP30,4,-0.0094
RPS26,4,0.0962
RPS25,4,0.2816
RN7SKP29,6,-0.0109
RPS28,4,0.1004
RPS27,4,0.6507
RN7SKP26,4,-0.0106
AC006065.4,4,-0.0108
AC006065.3,4,-0.0109
RN7SKP25,4,-0.0102
RPS29,4,0.0218
AC006065.6,4,-0.0109
RN7SKP28,4,-0.0108
AL049564.1,2,-0.0109
RN7SKP27,4,-0.0109
AC006065.5,4,-0.0109
RPS20,6,0.1492
RPS21,4,0.2779
RPS24,2,0.0616
RPS23,4,0.0745
HOTAIR,4,-0.0108
AC018710.1,4,-0.0109
AHCTF1,4,0.0245
ORM1,4,-0.0074
UBXN1,4,0.0458
ORM2,4,-0.0099
HSD3BP1,4,-0.0109
AL031289.2,4,-0.0107
HSD3BP3,4,-0.0108
HSD3BP2,4,-0.0109
HSD3BP5,4,-0.0092
AC037450.1,6,-0.0106
HSD3BP4,4,-0.0107
ABBA01000933.1,NA,-0.0109
AL031289.1,4,-0.0105
UBXN8,4,-0.0025
AL035603.1,NA,-0.0109
UBXN7,4,0.0005
UBXN4,4,0.0274
FEZF2,4,-0.0108
FEZF1,6,-0.0108
AC084876.2,4,-0.0107
UBXN6,4,0.0262
AC084876.1,4,-0.0106
IGKV2-4,6,-0.0109
RN7SKP11,4,-0.0092
RN7SKP10,4,-0.0109
RN7SKP13,4,-0.0107
RN7SKP12,4,-0.0107
AC139834.1,4,-0.0109
AC138517.1,2,-0.0109
AC093798.1,NA,-0.0109
AC012486.1,4,-0.0104
RPRML,4,-0.0108
PGGT1BP2,2,-0.0108
PGGT1BP1,2,-0.0108
AL589745.2,4,-0.0109
AL589745.1,4,-0.0108
IGHVII-51-2,4,-0.0109
AC092570.1,4,-0.0107
ATAT1,4,-0.0086
AL445183.1,4,-0.0109
KRTAP5-14P,4,-0.0109
AL445183.2,4,-0.0108
CD40LG,2,-0.0108
DBIL5P2,4,-0.0108
BLID,4,-0.0070
AL450332.1,2,-0.0108
SELENOTP1,4,-0.0104
AC073127.1,6,-0.0108
SELENOTP2,4,-0.0106
AL355981.1,NA,-0.0109
GJA6P,2,-0.0106
AC012100.3,4,-0.0099
AC012100.2,4,-0.0107
AC012100.1,4,-0.0109
AC025259.2,4,-0.0107
AC025259.1,4,-0.0108
TMEM9B-AS1,4,-0.0085
AP5B1,4,-0.0001
LOX,4,0.0059
AC100793.4,4,-0.0108
AC098847.1,4,-0.0107
AC100793.1,4,-0.0108
CERCAM,4,0.0253
AC100793.3,4,-0.0103
OR1D3P,4,-0.0109
AC100793.2,4,-0.0107
LPA,2,-0.0109
AL353680.1,4,-0.0109
UBE2Q2P8,4,-0.0109
RN7SL19P,6,0.4427
UBE2Q2P6,4,-0.0109
ZNF213-AS1,4,-0.0098
UBE2Q2P9,4,-0.0109
LPL,4,0.0010
LPO,4,-0.0108
LPP,4,0.0048
GAGE2E,2,-0.0108
GAGE2A,2,-0.0069
BX323014.1,4,-0.0109
FO393412.1,4,-0.0109
BLMH,4,0.0035
AC002094.2,4,-0.0109
AC002094.1,4,-0.0109
AC018616.1,6,-0.0108
RN7SKP80,4,1.0062
AC002094.5,4,-0.0105
AC002094.4,4,-0.0100
RN7SKP82,4,-0.0109
AC002094.3,4,-0.0109
RN7SKP81,2,-0.0109
STAT4-AS1,4,-0.0107
IL6ST-DT,4,-0.0106
ASNSD1,4,0.0042
GAGE13,2,-0.0109
RN7SKP88,4,-0.0109
RN7SKP87,4,-0.0103
GAGE10,2,-0.0109
RN7SKP89,4,-0.0104
ST8SIA6-AS1,4,-0.0056
RN7SKP83,4,-0.0109
RN7SKP86,6,-0.0039
RN7SKP85,6,-0.0108
RPS4X,2,0.4072
BLNK,2,-0.0108
BX284613.1,4,-0.0109
TOPBP1,4,0.0040
BX284613.2,4,-0.0108
RN7SL18P,4,0.0809
RN7SKP91,4,-0.0048
AC073367.1,4,-0.0096
FN1-DT,4,-0.0108
RN7SKP90,4,-0.0046
RN7SKP93,4,-0.0086
RN7SKP92,4,-0.0104
RN7SKP99,4,-0.0109
RN7SKP98,4,-0.0065
LSR,4,-0.0077
RPS3A,4,0.2585
RN7SKP95,4,-0.0100
LSS,4,0.0077
RN7SKP94,4,-0.0106
RN7SKP97,6,-0.0023
RN7SKP96,4,-0.0109
AC083902.1,4,-0.0109
FCHSD1,2,-0.0055
FCHSD2,4,-0.0066
COL6A2,4,2.4502
COL6A1,4,2.5012
LTA,4,-0.0108
COL6A3,4,0.0215
TERF2IP,4,0.0120
COL6A6,4,-0.0108
COL6A5,4,-0.0108
LTB,4,-0.0105
UBE2Q2P2,4,-0.0085
LTF,4,-0.0102
UBE2Q2P1,4,-0.0099
MTND4P20,2,-0.0109
HEMGN,4,-0.0109
CST9L,4,-0.0109
RN7SKP60,2,-0.0109
LTK,4,-0.0092
GET1P1,4,-0.0109
MTND4P28,4,-0.0109
RN7SKP66,4,-0.0109
MTND4P27,4,-0.0109
RN7SKP65,4,-0.0095
RN7SKP68,4,-0.0108
MTND4P26,4,-0.0107
RN7SKP67,4,-0.0109
MTND4P25,4,-0.0109
RN7SKP62,4,-0.0105
MTND4P24,2,-0.0109
MTND4P23,4,-0.0108
RN7SL15P,2,0.0002
RN7SKP61,4,-0.0109
MTND4P22,4,-0.0109
RN7SKP64,2,-0.0098
MTND4P21,4,-0.0109
RN7SKP63,4,-0.0109
RN7SKP59,4,-0.0109
RN7SKP58,4,-0.0109
MTND4P19,2,-0.0109
MTND4P18,4,-0.0109
RN7SL16P,4,-0.0068
RN7SKP71,4,0.3688
RN7SKP70,4,-0.0070
LUM,4,0.0793
MTND4P17,4,-0.0109
RN7SKP77,4,-0.0107
RN7SKP76,4,-0.0100
MTND4P16,4,-0.0109
MTND4P15,4,-0.0103
RN7SKP79,4,0.0167
RN7SKP78,4,-0.0102
MTND4P14,4,-0.0108
MTND4P13,2,-0.0108
RN7SKP73,4,-0.0109
RN7SKP72,4,-0.0094
MTND4P12,2,-0.0106
RN7SKP75,6,-0.0108
MTND4P11,4,-0.0109
RN7SKP74,4,-0.0100
MTND4P10,4,-0.0109
OSTCP4,4,-0.0107
OSTCP3,4,-0.0105
PMS2P10,6,-0.0109
OSTCP2,4,-0.0106
OSTCP1,2,-0.0108
PMS2P12,6,-0.0098
PITHD1,4,0.0319
RN7SKP69,4,-0.0076
PMS2P11,7,-0.0109
PMS2P14,6,-0.0109
OSTCP8,4,-0.0100
OSTCP6,4,-0.0107
GAGE1,2,-0.0108
OSTCP5,4,-0.0109
RNA5SP187,4,-0.0109
RNA5SP186,4,-0.0109
RNA5SP185,4,-0.0109
RNA5SP184,4,-0.0087
AL021877.1,4,-0.0108
CHORDC2P,4,-0.0108
RNA5SP189,4,-0.0109
RNA5SP188,4,-0.0109
AC010530.1,4,-0.0103
AL021877.2,4,-0.0109
NKX1-2,2,-0.0109
RNA5SP190,4,-0.0109
TAF11L2,4,-0.0109
NKX1-1,4,-0.0108
RNA5SP194,2,-0.0090
RNA5SP193,2,-0.0109
RNA5SP192,2,-0.0109
RNA5SP191,4,-0.0109
GABARAPL3,4,-0.0109
RNA5SP176,4,-0.0109
RNA5SP175,4,-0.0109
AL365503.1,2,-0.0109
GABARAPL2,4,0.0239
RNA5SP174,4,-0.0109
GABARAPL1,4,-0.0014
RNA5SP173,4,-0.0105
RNA5SP179,4,-0.0091
RNA5SP178,4,-0.0109
