HGNC_Symbol,log2R_CNA,Z_Score
STAT2,-0.036230164,1.1193
STAT3,-0.016669235,0.9207
CASTOR1,-0.037767825,0.1809
GLRA4,-0.158872494,NA
ASPRV1,0.040605334,-0.8588
HEYL,-0.00909803,-1.1041
LRG1,-0.008862323,-1.1235
CASTOR3,-0.000632464,NA
SERBP1,-0.00909803,2.2056
UBAP1,-0.16860961,0.5936
ETFBKMT,-0.036230164,-0.6602
UBAP2,-0.16860961,0.3172
ERO1A,-0.023419231,1.0531
ERO1B,-0.00909803,-0.1929
CCNT2,0.040605334,0.5157
CCNT1,-0.036230164,0.2549
MIR376C,-0.023419231,NA
MIR376B,-0.023419231,NA
SMCHD1,-0.048117538,0.4690
HEPHL1,0.012651087,-1.1041
PITX2,-0.044885379,-1.0963
PITX1,-0.043028324,-0.9094
PITX3,-0.050168756,-1.0729
MINAR1,0.096674579,-0.6446
PPP1R16B,0.2280823,-1.1158
AREL1,-0.023419231,0.5625
KHNYN,-0.023419231,0.8195
PPP1R16A,0.058694226,0.7338
MUL1,-0.00909803,0.5936
OR2T8,-0.00909803,-1.0729
TUBA4A,0.040605334,0.2120
OR2T6,-0.00909803,-1.1274
RBX1,-0.037767825,1.4970
OR2T4,-0.00909803,-1.1119
ADCYAP1,-0.048117538,-1.1235
OR2T3,-0.00909803,-1.1274
RBMXL2,-0.039056836,-1.1235
OR2T2,-0.00909803,-1.1274
RBMXL1,-0.00909803,0.1419
NPTXR,-0.037767825,-0.7770
ARL9,-0.044885379,-0.6212
PFKFB2,-0.00909803,-0.2319
PFKFB1,0.119965571,-1.0690
PFKFB4,0.089052801,0.5975
PFKFB3,0.114031969,1.5787
ARL6,0.089052801,0.0874
TUBGCP2,-0.050168756,1.0103
ARL3,-0.050168756,0.4573
ARL1,-0.036230164,1.1349
ARL2,0.012651087,1.6800
RAP1GAP,-0.00909803,-0.7770
BCL2L12,0.108814517,0.9674
OR2S2,-0.16860961,-1.1274
SBNO1,-0.036230164,0.1692
BCL2L13,-0.037767825,0.9869
BCL2L10,0.096674579,-1.0184
SBNO2,-0.008862323,0.8895
BCL2L11,0.040605334,-0.2241
ATG101,-0.036230164,1.2127
CPAMD8,-0.008862323,-0.2085
NPTX1,-0.016669235,-0.1345
NPTX2,-0.000632464,-0.8471
BCL2L14,-0.036230164,-1.1274
BCL2L15,-0.00909803,-1.0963
TIA1,0.040605334,1.3529
BICRAL,0.056358234,-0.2085
MFHAS1,0.058694226,0.1887
UST,0.004241513,-0.0294
TUBGCP5,0.096674579,0.3405
TUBGCP6,-0.037767825,0.5586
TUBGCP3,-0.040978009,0.4690
TUBGCP4,0.096674579,0.6053
CNTNAP3,-0.16860961,-1.1041
CNTNAP2,-0.000632464,-1.1235
MOXD1,0.004241513,0.8895
CNTNAP1,-0.016669235,0.7299
FAM47E-STBD1,-0.044885379,-1.1274
PPP1R13B,-0.023419231,-0.6446
NXT1,0.2280823,0.9869
COX4I1,0.051247346,2.3108
COX4I2,0.2280823,-1.1274
PIK3CD,-0.00909803,0.4534
PIK3CB,0.089052801,0.2471
NXT2,-0.158872494,-0.0917
PIK3CG,-0.000632464,-0.6835
PPP1R13L,0.108814517,0.1731
LINC00336,0.056358234,NA
OR2Y1,-0.043028324,-1.1274
LINC00337,-0.00909803,NA
LINC00339,-0.00909803,NA
PPP1R12A,-0.036230164,0.8857
ARNT,-0.00909803,0.5430
PIK3CA,0.089052801,0.4846
PIK3C3,-0.048117538,0.9324
PPP1R12B,-0.00909803,-0.1773
PPP1R12C,0.108814517,1.2634
CNTNAP5,0.040605334,-1.1274
CNTNAP4,0.051247346,-1.1158
PPP1R15A,0.108814517,1.5359
PPP1R15B,-0.00909803,0.5819
LRP1,-0.036230164,1.6605
LRP5,0.012651087,-0.3214
KATNB1,0.026801303,0.4963
LRP4,-0.039056836,-0.1735
FURIN,0.096674579,0.9324
LRP3,0.108814517,-0.5239
LRP2,0.040605334,-1.1002
LRP8,-0.00909803,0.5975
PRIMPOL,-0.044885379,0.4379
LRP6,-0.036230164,0.1575
CNNM1,-0.050168756,-0.2708
MIEN1,-0.016669235,0.9168
OR2W3,-0.00909803,-0.5512
OR2W1,0.056358234,-1.1274
KATNA1,0.004241513,0.6871
TIFA,-0.044885379,-0.0722
PCBD1,-0.050168756,0.9947
PCBD2,-0.043028324,-0.1812
CNNM2,-0.050168756,-0.1267
CNNM3,0.040605334,-0.0099
CNNM4,0.040605334,-0.1306
PPP1R14A,0.108814517,-0.7497
METAP1D,0.040605334,0.3600
PPP1R14B,0.012651087,2.1550
PPP1R14C,0.004241513,-1.0963
TIE1,-0.00909803,-0.6446
AKR7L,-0.00909803,NA
CDR2L,-0.016669235,0.3795
PPP1R14D,0.096674579,-1.0496
EIF4A2,0.089052801,2.1940
EPHB6,-0.000632464,-1.0106
EIF4A1,-0.016669235,2.7625
TAS2R20,-0.036230164,-0.9133
LRR1,-0.023419231,0.4184
EIF4A3,-0.016669235,1.2400
ULK4,0.089052801,-0.0450
TONSL,0.058694226,-0.0294
DNHD1,-0.039056836,0.2159
GCC2,0.040605334,0.3795
GCC1,-0.000632464,0.2432
ARR3,0.119965571,-1.0963
NUBP1,-0.03266326,0.6715
NUBP2,-0.03266326,1.1037
UXT,0.119965571,1.9370
TCL1B,-0.023419231,-1.1274
TCL1A,-0.023419231,-1.0807
BAIAP2L2,-0.037767825,-0.6407
BAIAP2L1,-0.000632464,-0.0839
MYOCOS,-0.00909803,-1.1274
POF1B,-0.158872494,-1.1119
DHX57,0.040605334,0.5936
DHX58,-0.016669235,0.3795
OXER1,0.040605334,-1.1002
BCAP29,-0.000632464,0.8973
RCC1,-0.00909803,1.0726
CCNL2,-0.00909803,1.7423
ACAD11,0.089052801,0.7338
CCNL1,0.089052801,1.4853
EPHB2,-0.00909803,-0.8276
ACAD10,-0.036230164,0.4340
EPHB1,0.089052801,-0.8704
EPHB4,-0.000632464,0.6170
EPHB3,0.089052801,-0.1228
EPHA5,-0.044885379,-0.9600
EPHA4,0.040605334,-0.2552
PABIR1,-0.042156241,-0.2591
ARSA,-0.037767825,0.4301
EPHA7,0.004241513,-1.1119
EPHA6,0.089052801,-1.1158
MUSK,0.12247586,0.3366
EPHA8,-0.00909803,-1.1274
TAS2R10,-0.036230164,-0.9211
TAS2R13,-0.036230164,-1.1235
TAS2R14,-0.036230164,-0.7147
TAS2R16,-0.000632464,-1.1274
TAS2R19,-0.036230164,-0.8860
PABIR2,-0.158872494,0.4768
GCAT,-0.037767825,0.2120
PABIR3,-0.158872494,-0.0099
DHX40,-0.016669235,0.7416
ULK3,0.096674579,0.7338
MXRA8,-0.00909803,0.6053
ULK2,-0.016669235,-0.1462
ULK1,-0.036230164,0.7688
MXRA7,-0.016669235,0.9402
EPHA1,-0.000632464,-0.8899
PEX11G,-0.008862323,-0.2280
MXRA5,-0.092555887,0.8117
EPHA3,0.089052801,-1.1041
MMADHC,0.040605334,1.6644
EPHA2,-0.00909803,1.2283
GCDH,-0.008862323,0.7611
ZBED9,0.056358234,-1.0573
ZBED8,-0.043028324,-0.2124
TAS2R40,-0.000632464,-1.1274
PAXIP1,-0.000632464,0.0329
TAS2R41,-0.000632464,-1.1274
TAS2R42,-0.036230164,-1.1002
TAS2R43,-0.036230164,-1.0379
PEX11A,0.096674579,0.1848
PEX11B,-0.00909803,0.6209
SUPT4H1,-0.016669235,1.4619
PIK3R4,0.089052801,0.8272
TAS2R46,-0.036230164,-1.0690
PIK3R3,-0.00909803,0.1069
PIK3R2,-0.008862323,0.8857
PTTG1IP,-0.047200299,1.5398
PIK3R1,-0.043028324,0.6248
ART5,-0.039056836,-1.1274
PIK3R6,-0.016669235,-1.1235
ART3,-0.044885379,-1.1274
ART4,-0.036230164,-1.1274
PIK3R5,-0.016669235,-1.1274
ART1,-0.039056836,-1.1274
DHX30,0.089052801,1.1699
RAB11FIP1,0.058694226,-0.4304
DHX32,-0.050168756,0.4418
ARSL,-0.092555887,-0.1618
DHX33,-0.016669235,0.3911
TESPA1,-0.036230164,-1.0145
PCBP3,-0.047200299,0.1380
DHX34,0.108814517,0.3717
MIER3,-0.043028324,-0.1112
PCBP4,0.089052801,1.3101
MICAL1,0.004241513,0.8156
PCBP1,0.040605334,2.0694
MIER2,-0.008862323,0.1536
DHX35,0.2280823,0.4846
ARSJ,-0.044885379,0.1419
DHX36,0.089052801,1.2400
ARSK,-0.043028324,-0.0878
PCBP2,-0.036230164,2.2173
MIER1,-0.00909803,0.3872
ZBED2,0.089052801,-1.1041
ARSH,-0.092555887,-1.1274
DHX37,-0.036230164,0.3639
DHX38,0.051247346,1.0492
ARSI,-0.043028324,-1.1274
ZBED1,-0.092555887,0.0446
ARSF,-0.092555887,-1.1235
RCE1,0.012651087,0.4457
ARSG,-0.016669235,-0.0138
N4BP3,-0.043028324,-0.9873
RAB11FIP2,-0.050168756,-0.1267
ARSD,-0.092555887,0.2159
RAB11FIP3,-0.03266326,0.5196
N4BP2,-0.044885379,-0.5628
ARSB,-0.043028324,0.2042
ZBED4,-0.037767825,0.0134
N4BP1,0.026801303,0.4028
RAB11FIP4,-0.016669235,-1.0145
CLHC1,0.040605334,-0.0216
RAB11FIP5,0.040605334,0.5157
ZBED3,-0.043028324,-0.1345
WWTR1,0.089052801,1.4697
TAS2R30,-0.036230164,-1.1235
TAS2R31,-0.036230164,-0.9795
RCC2,-0.00909803,1.0998
MICAL3,-0.037767825,0.8195
MICAL2,-0.039056836,1.2400
TAS2R38,-0.000632464,-1.1274
TAS2R39,-0.000632464,-1.1274
ARTN,-0.00909803,0.0251
DHX29,-0.043028324,0.3522
CCNJL,-0.043028324,-0.2397
TAS2R60,-0.000632464,-1.1274
CETN1,-0.048117538,-1.1274
CETN2,-0.158872494,0.8973
CETN3,-0.043028324,0.9168
ARV1,-0.00909803,0.6287
STBD1,-0.044885379,0.2665
DHX15,-0.044885379,1.4230
DHX16,0.056358234,0.9830
NCOA1,0.040605334,0.0563
NCOA2,0.058694226,0.2626
TAS2R50,-0.036230164,-1.1274
STARD3NL,0.141696324,1.1271
NCOA5,0.2280823,0.5936
NCOA6,0.2280823,0.6949
NCOA3,0.2280823,0.8701
NCOA4,-0.050168756,1.1037
VSNL1,0.040605334,-1.1002
BANK1,-0.044885379,-1.1235
CCNI2,-0.043028324,-0.9717
NCOA7,0.004241513,0.5002
CRELD1,0.089052801,1.2906
CRELD2,-0.037767825,1.2517
SFI1,-0.037767825,0.4340
OR3A3,-0.016669235,-1.1274
OR3A2,-0.016669235,-1.1274
OR3A1,-0.016669235,-1.1274
DEFB129,0.2280823,-1.1274
DEFB128,0.2280823,-1.1274
DEFB127,0.2280823,-1.1274
DEFB126,0.2280823,-1.1274
DEFB125,0.2280823,-1.1274
DEFB124,0.2280823,-1.0963
DEFB123,0.2280823,-1.1274
DEFB121,0.2280823,-1.1274
SAMM50,-0.037767825,1.0881
BCAP31,-0.158872494,1.7462
GCH1,-0.023419231,-0.5784
NUBPL,-0.023419231,0.1497
DEFB136,0.058694226,-1.1274
DEFB135,0.058694226,-1.1274
DEFB134,0.058694226,-1.1274
DEFB132,0.2280823,-1.1274
MAD2L2,-0.00909803,0.9908
GARS1,0.141696324,2.1005
LKAAEAR1,0.2280823,-1.0729
CCNG2,-0.044885379,0.5508
CCNG1,-0.043028324,1.2011
AUNIP,-0.00909803,-0.1773
TARDBP,-0.00909803,1.6255
MAD2L1,-0.044885379,0.9129
KLHL36,0.051247346,0.3483
KLHL38,0.058694226,-0.9600
KLHL32,0.004241513,-1.1274
KLHL34,-0.092555887,-1.1274
KLHL35,0.012651087,-0.7692
PHRF1,-0.039056836,0.3834
KLHL30,0.040605334,-1.0963
KLHL31,0.056358234,-1.1235
CCND3,0.056358234,0.9518
CCND2,-0.036230164,-1.1041
CCND1,0.012651087,1.8280
BANF1,0.012651087,2.2056
BANF2,0.2280823,-1.1274
PDGFRB,-0.043028324,1.5359
PDGFRA,-0.044885379,0.7182
HFM1,-0.00909803,-1.0535
TPRA1,0.089052801,0.8818
CYBB,0.119965571,-1.1158
CYBA,0.051247346,0.9363
KLHL40,0.089052801,-1.1274
RPP25L,-0.16860961,0.6053
KLHL41,0.040605334,-1.0145
PDGFRL,0.058694226,-0.6719
KLHL42,-0.036230164,0.3483
PROCR,0.2280823,1.2595
TERB2,0.096674579,-1.1274
CCNE2,0.058694226,-0.0917
CCNE1,0.108814517,0.0368
VCL,-0.050168756,1.2400
GCM2,0.056358234,-1.1119
KLHL18,0.089052801,0.7299
GCM1,0.056358234,-1.1158
NDRG4,0.026801303,-0.1189
VCP,-0.16860961,1.7072
NDRG3,0.2280823,0.8584
KLHL14,-0.048117538,-1.1235
KLHL15,-0.092555887,-0.2513
KLHL17,-0.00909803,0.5819
KLHL10,-0.016669235,-1.1002
KLHL11,-0.016669235,-0.6446
KLHL12,-0.00909803,0.4418
KLHL13,-0.158872494,-1.1119
NDRG2,-0.023419231,-0.1929
NDRG1,0.058694226,2.1395
TAF5L,-0.00909803,0.2626
CCNB3,0.119965571,-0.6641
CCNB2,0.096674579,1.2828
BRINP2,-0.00909803,-1.1274
CCNB1,-0.043028324,1.6177
BRINP1,-0.040433747,-1.1235
CYC1,0.058694226,1.6995
BRINP3,-0.00909803,-1.1235
GCN1,-0.036230164,0.9986
GCKR,0.040605334,-1.0690
KLHL25,0.096674579,-0.3798
VDR,-0.036230164,0.7805
KLHL26,-0.008862323,-0.4655
KLHL28,-0.023419231,-0.1773
KLHL21,-0.00909803,0.3094
NFXL1,-0.044885379,-0.0177
KLHL22,-0.037767825,-0.0177
KLHL23,0.040605334,-0.1929
KLHL24,0.089052801,0.3327
ABHD12B,-0.023419231,-1.0846
GULP1,0.040605334,0.6949
KLHL20,-0.00909803,0.5352
RCL1,-0.071844722,0.3249
GCLC,0.056358234,0.2743
APPBP2,-0.016669235,0.4028
TAF4B,-0.048117538,-0.2046
CYCS,0.141696324,1.6488
GCLM,-0.00909803,0.4885
LGALS3BP,-0.016669235,2.2835
YWHAE,-0.016669235,2.4821
MCUR1,0.056358234,0.4067
YWHAB,0.2280823,1.9253
CNRIP1,0.040605334,0.8467
ABHD16A,0.056358234,0.9207
SFR1,-0.050168756,0.0719
YWHAQ,0.040605334,2.3809
GATAD1,-0.000632464,0.6287
YWHAG,-0.000632464,1.5437
YWHAH,-0.037767825,1.3257
GLRX3,-0.050168756,1.2517
GLRX5,-0.023419231,1.1894
TBC1D8,0.040605334,0.5430
ABHD14B,0.089052801,1.1933
TBC1D9,-0.044885379,-0.0566
ABHD14A,0.089052801,0.5547
GLRX2,-0.00909803,0.6988
YWHAZ,0.058694226,2.5055
GCNA,0.119965571,-0.0450
RCN3,0.108814517,1.6333
CCNA2,-0.044885379,0.7611
TBC1D1,-0.044885379,0.8234
CCNA1,-0.040978009,-0.8081
TBC1D2,0.12247586,0.1303
SFPQ,-0.00909803,1.8941
RCN1,-0.039056836,2.0655
RCN2,0.096674579,1.2945
PSRC1,-0.00909803,0.7026
MMRN1,-0.044885379,-1.1274
VGF,-0.000632464,-0.9366
TBC1D4,-0.040978009,0.0368
TBC1D5,0.089052801,0.8272
TBC1D7,0.056358234,0.9285
MMRN2,-0.050168756,-0.5901
TUBAL3,0.114031969,-0.7186
RRBP1,0.2280823,1.7384
TAF1L,-0.16860961,-1.0496
ABHD17C,0.096674579,0.1965
CYGB,-0.016669235,-0.2397
TAF1D,0.012651087,1.5515
TAF1B,0.040605334,0.5508
TNKS2,-0.050168756,0.5274
TAF1C,0.051247346,0.9168
TAF1A,-0.00909803,0.2549
VHL,0.089052801,0.8117
TAF15,-0.016669235,1.5982
TAF12,-0.00909803,0.9830
TAF13,-0.00909803,1.1972
TAF10,-0.039056836,1.7851
TAF11,0.056358234,0.7844
ABHD16B,0.2280823,-0.9483
ABHD17B,-0.042156241,0.0524
ABHD17A,-0.008862323,1.0025
ASB8,-0.036230164,0.5469
ASB9,-0.092555887,0.1497
ASB6,-0.040433747,0.4690
ASB7,0.096674579,0.1965
ASB4,-0.000632464,-1.1235
QRICH1,0.089052801,1.1465
QRICH2,-0.016669235,-0.8704
VIM,0.114031969,3.7748
ASB5,-0.044885379,-1.1119
VIP,0.004241513,-1.0963
ASB2,-0.023419231,-0.7848
ASB3,0.040605334,0.5041
RPL26L1,-0.043028324,1.4503
ASB1,0.040605334,0.8117
VIT,0.040605334,-0.0878
MAML2,0.012651087,0.0602
MYT1L,0.040605334,-1.0496
MAML1,-0.043028324,0.2081
RAPH1,0.040605334,0.1614
THYN1,0.012651087,1.1621
OR1K1,-0.040433747,-1.1274
SERPINA13P,-0.023419231,NA
GCSH,0.051247346,1.0064
BVES,0.004241513,-0.0605
WSB1,-0.016669235,1.1076
WSB2,-0.036230164,0.6092
KRTAP17-1,-0.016669235,-1.1274
OR1J4,-0.040433747,-1.0963
OR1J2,-0.040433747,-1.0963
IFT80,0.089052801,0.8895
OR1J1,-0.040433747,-1.0690
IFT88,-0.040978009,0.1342
IFT81,-0.036230164,0.6715
MAML3,-0.044885379,-0.3020
UBA52,-0.008862323,2.9260
NEDD4L,-0.048117538,0.3444
OR1I1,-0.008862323,-1.1274
SLAIN2,-0.044885379,0.8467
A1BG,0.108814517,1.0648
SLAIN1,-0.040978009,-1.0301
LINC01529,0.108814517,NA
GSDMD,0.058694226,1.0803
GSDMC,0.058694226,-1.1235
GSDMB,-0.016669235,0.0134
GSDMA,-0.016669235,-1.0651
RNASE11,-0.023419231,-1.1274
RNASE10,-0.023419231,-1.0963
TMEM190,0.108814517,-0.9133
TMEM192,-0.044885379,0.0446
RNASE13,-0.023419231,-1.1235
RNASE12,-0.023419231,-1.1274
TMEM196,0.141696324,-1.1274
A1CF,-0.050168756,-1.1274
TMEM198,0.040605334,-0.1034
TMEM199,-0.016669235,0.5002
CYLD,0.026801303,0.6209
FA2H,0.051247346,-1.1158
ASAH2B,-0.050168756,-0.2747
CHRFAM7A,0.096674579,-1.1158
GSDME,0.141696324,1.1037
TMEM181,0.004241513,0.6988
TMEM182,0.040605334,0.0641
TMEM186,-0.03266326,0.4379
TMEM187,-0.158872494,0.0952
TMSB4X,-0.092555887,3.3971
LDLRAP1,-0.00909803,0.6481
GPRASP1,-0.158872494,-0.8549
GPRASP2,-0.158872494,-0.2708
SLC2A14,-0.036230164,-1.1274
SLC2A11,-0.037767825,1.1855
SLC2A10,0.2280823,0.3678
SLC2A13,-0.036230164,-0.4850
SLC2A12,0.004241513,-0.9172
FN3KRP,-0.016669235,0.8389
TACR2,-0.050168756,-0.8860
TACR3,-0.044885379,-1.1274
TMEM171,-0.043028324,-0.0800
TACR1,0.040605334,-1.1041
OR1N2,-0.040433747,-1.1274
TMEM174,-0.043028324,-1.1274
OR1N1,-0.040433747,-1.1274
TMEM175,-0.044885379,0.7026
TMEM177,0.040605334,0.2626
TMEM179,-0.023419231,-1.1235
LSG1,0.089052801,1.0920
SLCO4A1,0.2280823,1.0258
PRR23B,0.089052801,-1.1274
NPSR1,0.141696324,-1.1274
PLPPR1,0.12247586,-1.1274
PLPPR2,-0.008862323,0.8078
PLPPR3,-0.008862323,-1.0301
ANKRD55,-0.043028324,-1.0807
PLPPR4,-0.00909803,-0.9483
PLPPR5,-0.00909803,-1.1274
ASIP,0.2280823,-1.1002
TMEM160,0.108814517,0.5547
HOXD13,0.040605334,-0.7653
HOXD12,0.040605334,-1.1002
HOXD11,0.040605334,-1.1158
TMEM163,0.040605334,-0.0177
OR1M1,-0.008862323,-1.1274
HOXD10,0.040605334,-1.1041
TMEM164,-0.158872494,0.1965
TMEM165,-0.044885379,1.1076
TMEM168,-0.000632464,0.5080
TMEM169,0.040605334,-0.5317
ANKRD53,0.040605334,-0.6758
ANKRD54,-0.037767825,0.6209
ANKRD52,-0.036230164,0.5080
ANKRD50,-0.044885379,0.0251
OR1L8,-0.040433747,-1.1274
OR1L6,-0.040433747,-1.1274
OR1L4,-0.040433747,-1.1274
OR1L3,-0.040433747,-1.1274
OR1L1,-0.040433747,-1.1274
TMEM154,-0.044885379,-0.7147
TMEM156,-0.044885379,-1.0184
ERP44,0.12247586,0.8078
ZNFX1,0.2280823,0.8818
TMEM158,0.089052801,1.5904
SLCO4C1,-0.043028324,-1.1235
ANKRD39,0.040605334,0.3911
ANKRD37,-0.044885379,0.7377
ANKRD35,-0.00909803,-1.1158
ANKRD36,0.040605334,0.0835
ANKRD33,-0.036230164,-1.1274
DACH2,-0.158872494,-1.1274
ZFP36,0.108814517,0.4573
OR1S2,0.012651087,-1.1274
OR1S1,0.012651087,-1.1274
DACH1,-0.040978009,-1.1274
NAGLU,-0.016669235,0.7260
ZFP30,0.108814517,-0.1150
GRB14,0.040605334,-1.1158
GRAP2,-0.037767825,-0.9756
GRB10,0.141696324,1.1193
TMSB10,0.040605334,3.8917
LINC01587,-0.044885379,NA
ZFP37,-0.040433747,-0.2981
LINC01588,-0.023419231,NA
CD177,0.108814517,-1.0028
ANKRD49,0.012651087,0.2354
DEFB119,0.2280823,-1.1274
DEFB118,0.2280823,-1.1274
ANKRD46,0.058694226,0.1264
ANKRD44,0.040605334,-0.2708
DEFB116,0.2280823,-1.1274
CD180,-0.043028324,-0.9717
ANKRD45,-0.00909803,-1.0885
DEFB115,0.2280823,-1.1274
DEFB114,0.056358234,-1.1274
DEFB113,0.056358234,NA
DEFB112,0.056358234,-1.1274
SYPL2,-0.00909803,-0.3097
CYS1,0.040605334,-0.9989
DEFB110,0.056358234,-1.1274
BSCL2,0.012651087,1.0336
CLIP3,0.108814517,0.5352
CLIP2,-0.000632464,0.4651
CLIP1,-0.036230164,0.7649
ZFP41,0.058694226,0.1965
SYPL1,-0.000632464,1.1699
ZFP42,-0.044885379,-1.1274
CLIP4,0.040605334,0.9986
ANKRD42,0.012651087,0.1225
ERP29,-0.036230164,1.5281
ANKRD40,-0.016669235,0.4885
ERP27,-0.036230164,-1.1119
PHPT1,-0.040433747,1.6683
MAD1L1,0.141696324,1.5359
ANKRD17,-0.044885379,0.6988
CD151,-0.039056836,2.1901
ANKRD16,0.114031969,0.0290
CALCRL,0.040605334,-1.0262
ANKRD11,0.051247346,1.3685
SUZ12P1,-0.016669235,NA
ANKRD12,-0.048117538,0.1342
ASMT,-0.092555887,-1.0963
ILDR1,0.089052801,-1.1158
ILDR2,-0.00909803,-0.9133
VTN,-0.016669235,-0.9366
OR1Q1,-0.040433747,-1.0690
HMBOX1,0.058694226,0.2159
ZFP57,0.056358234,-1.1235
ANKRD10,-0.040978009,1.2906
ESRRA,0.012651087,0.4807
ANKRD28,0.089052801,1.0570
ANKRD29,-0.048117538,0.1497
CD164,0.004241513,1.7072
ANKRD26,0.114031969,0.3249
CD163,-0.036230164,-1.0184
IFTAP,-0.039056836,0.8857
ANKRD27,0.108814517,0.5508
ANKRD24,-0.008862323,-0.8782
ZG16B,-0.03266326,-0.9016
CD160,-0.00909803,-0.9016
ANKRD22,-0.050168756,-1.1041
ANKRD23,0.040605334,-0.2708
ESRRB,-0.023419231,-1.1041
LSM1,0.058694226,1.3101
ASNS,-0.000632464,1.7306
ESRRG,-0.00909803,-1.0535
LSM5,0.141696324,1.5710
LSM4,-0.008862323,1.5710
LSM3,0.089052801,0.7260
LSM2,0.056358234,1.2634
CNOT4,-0.000632464,0.1419
TRMT9B,0.058694226,-1.0145
LSM8,-0.000632464,0.6326
ZFP69,-0.00909803,-0.2981
LSM7,-0.008862323,1.7267
CNOT6,-0.043028324,0.1887
CNOT7,0.058694226,1.1504
LSM6,-0.044885379,1.2166
CNOT1,0.026801303,1.4931
CNOT2,-0.036230164,0.9051
ZFP64,0.2280823,0.4846
TADA3,0.089052801,1.4853
CNOT3,0.108814517,1.1349
TADA1,-0.00909803,-0.0294
CNOT8,-0.043028324,0.8818
EIF4G3,-0.00909803,0.9441
CNOT9,0.040605334,0.9129
LINC01599,-0.023419231,NA
EIF4G2,-0.039056836,2.1433
EIF4G1,0.089052801,1.8630
DPP10,0.040605334,-1.1274
LINC01551,-0.023419231,NA
LINC00221,-0.023419231,NA
EIF4E3,0.089052801,-0.0605
LSP1,-0.039056836,-0.0800
ZFP82,0.108814517,-0.4733
NAGPA,-0.03266326,0.2665
SGCE,-0.000632464,1.2945
SGCD,-0.043028324,0.2003
SGCA,-0.016669235,-1.0457
SGCB,-0.044885379,0.8350
MIR1275,0.056358234,NA
LINC02877,0.089052801,NA
HIF1AN,-0.050168756,0.3483
SGCG,-0.040978009,-1.0028
LINC02875,-0.016669235,NA
LINC02870,-0.050168756,NA
LINC02872,-0.042156241,NA
VWF,-0.036230164,-1.1002
ZFP91,0.012651087,0.9635
ASPN,-0.042156241,-0.8938
ZFP90,0.026801303,0.3094
ASPM,-0.00909803,0.4768
ETV3L,-0.00909803,-1.1274
ASPH,0.058694226,1.9136
ESRP2,0.026801303,-1.0301
ESRP1,0.058694226,-1.0379
ASPG,-0.023419231,-1.1274
SNRPA1,0.096674579,1.3179
LINC00207,-0.037767825,NA
PKHD1L1,0.058694226,-1.1274
EIF4E2,0.040605334,1.7968
LINC00200,0.114031969,NA
ASPA,-0.016669235,-0.9483
NLGN3,0.119965571,-0.9678
NLGN1,0.089052801,-1.1235
NLGN2,-0.016669235,0.4106
VXN,0.058694226,-0.4966
SNRPB2,0.2280823,1.6566
WASF1,0.004241513,0.3639
LINC01565,0.089052801,NA
WASF2,-0.00909803,1.0141
WASF3,-0.040978009,0.0485
CDRT4,-0.016669235,-0.7264
RCVRN,-0.016669235,-0.9795
TXNRD3,0.089052801,-0.1423
TXNRD2,-0.037767825,0.8039
TXNRD1,-0.036230164,1.7033
SGCZ,0.058694226,-1.1274
ASS1,-0.040433747,2.5717
LINC01559,-0.036230164,NA
CBLN4,0.2280823,-1.1274
RHEBL1,-0.036230164,0.0563
CBLN3,-0.023419231,-0.1735
MMACHC,-0.00909803,0.1225
CDRT1,-0.016669235,-0.0450
CBLN2,-0.048117538,-1.1274
CBLN1,0.026801303,-1.0729
STEEP1,-0.158872494,0.3989
VIPR1,0.089052801,2.0927
FAAH,-0.00909803,-0.7965
VIPR2,-0.000632464,-1.1235
LST1,0.056358234,-0.9834
UMAD1,0.141696324,0.4262
GDE1,-0.03266326,0.9480
HGH1,0.058694226,0.5274
PKD2L1,-0.050168756,-1.1274
SCARNA2,-0.00909803,NA
PKD2L2,-0.043028324,-1.0106
NADSYN1,0.012651087,0.8934
RAPGEFL1,-0.016669235,-0.3954
TRMT44,-0.044885379,-0.0099
ZFPL1,0.012651087,0.9947
AGFG2,-0.000632464,-0.2747
AGFG1,0.040605334,1.1076
CYP27A1,0.040605334,0.8078
RRAGA,-0.071844722,1.3918
CARHSP1,-0.03266326,1.2984
ASTL,0.040605334,-1.1274
RRAGC,-0.00909803,0.6403
RRAGB,0.119965571,0.5313
PDE12,0.089052801,0.4807
CD109,0.004241513,1.1310
RRAGD,0.004241513,-0.5940
VDAC3,0.058694226,1.3841
VDAC2,-0.050168756,1.5632
VDAC1,-0.043028324,1.8280
ZFPM2,0.058694226,-0.8510
CBLL2,-0.092555887,-1.1158
ZFPM1,0.051247346,-0.7692
CBLL1,-0.000632464,0.5352
CD101,-0.00909803,-0.9795
NECAB2,0.051247346,-1.0846
NECAB1,0.058694226,-0.7419
NECAB3,0.2280823,0.8272
PDE1C,0.141696324,0.5858
PDE1B,-0.036230164,-1.1235
PDE1A,0.040605334,-1.1274
EIF5A2,0.089052801,0.2354
TRMT2A,-0.037767825,1.0648
UMOD,-0.03266326,-1.1274
CD99L2,-0.158872494,1.2478
TRMT2B,-0.158872494,0.0680
CYP27B1,-0.036230164,-0.6563
DGUOK,0.040605334,1.5515
NUAK1,-0.036230164,0.1225
NUAK2,-0.00909803,-0.5005
MIR1179,0.096674579,NA
VPS8,0.089052801,0.5664
